# Ic =  nan A, n =  nan , Tavg = 22.02 K, ffj51-35p4e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_03:38:39.580000      64438.70        6.17269600e+00       -1.48286571e-08  22.0182  19.1067  19.2860  0.0000
0202-04-02_03:38:39.940000      64439.07        6.37157500e+00       -4.47825714e-09  22.0182  19.1067  19.2860  0.0000
0202-04-02_03:38:40.297000      64439.42        6.57001200e+00       -2.43295714e-09  22.0182  19.1067  19.2860  0.0000
0202-04-02_03:38:40.656000      64439.78        6.76850300e+00       -1.55723571e-08  22.0056  19.0940  19.2560  0.0000
0202-04-02_03:38:41.023000      64440.15        6.96743100e+00       -1.47666571e-08  22.0056  19.0940  19.2560  0.0000
0202-04-02_03:38:41.390000      64440.52        7.16634600e+00       -1.25973571e-08  22.0056  19.0940  19.2560  0.0000
0202-04-02_03:38:41.766000      64440.89        7.36507800e+00       -1.80514571e-08  22.0010  19.1006  19.2644  0.0000
0202-04-02_03:38:42.120000      64441.25        7.56382500e+00       -1.27213571e-08  22.0010  19.1006  19.2644  0.0000
0202-04-02_03:38:42.470000      64441.60        7.76260900e+00       -1.41468571e-08  22.0278  19.1033  19.3001  0.0000
0202-04-02_03:38:42.836000      64441.96        7.96102500e+00        4.94244286e-09  22.0278  19.1033  19.3001  0.0000
0202-04-02_03:38:43.188000      64442.31        8.15981100e+00        6.36794286e-09  22.0278  19.1033  19.3001  0.0000
0202-04-02_03:38:43.535000      64442.66        8.35867000e+00        9.40484286e-09  22.0176  19.0937  19.2646  0.0000
0202-04-02_03:38:43.883000      64443.01        8.55734100e+00        2.27734286e-09  22.0176  19.0937  19.2646  0.0000
0202-04-02_03:38:44.242000      64443.37        8.75612600e+00       -3.42465714e-09  22.0176  19.0937  19.2646  0.0000
0202-04-02_03:38:44.590000      64443.72        8.95515900e+00       -1.19445714e-09  22.0258  19.1073  19.2960  0.0000
0202-04-02_03:38:44.940000      64444.07        9.15345300e+00        1.26853429e-08  22.0258  19.1073  19.2960  0.0000
0202-04-02_03:38:45.290000      64444.41        9.35160400e+00        1.29322429e-08  22.0258  19.1073  19.2960  0.0000
0202-04-02_03:38:45.640000      64444.76        9.55101300e+00        2.78070429e-08  22.0288  19.0951  19.2939  0.0000
0202-04-02_03:38:45.992000      64445.12        9.74946500e+00        4.00167429e-08  22.0288  19.0951  19.2939  0.0000
0202-04-02_03:38:46.355000      64445.48        9.94798900e+00        5.69367429e-08  22.0288  19.0951  19.2939  0.0000
0202-04-02_03:38:46.742000      64445.87        1.01466700e+01        9.26982429e-08  22.0065  19.1015  19.2686  0.0000
0202-04-02_03:38:47.090000      64446.21        1.03457200e+01        1.33108043e-07  22.0065  19.1015  19.2686  0.0000
0202-04-02_03:38:47.445000      64446.57        1.05441400e+01        2.07357943e-07  22.0065  19.1015  19.2686  0.0000
0202-04-02_03:38:47.800000      64446.92        1.07428700e+01        3.14394443e-07  22.0199  19.1037  19.2923  0.0000
0202-04-02_03:38:48.156000      64447.28        1.09416400e+01        4.49073143e-07  22.0199  19.1037  19.2923  0.0000
0202-04-02_03:38:48.516000      64447.64        1.11396700e+01        6.74240143e-07  22.0096  19.0940  19.2559  0.0000
0202-04-02_03:38:48.867000      64447.99        1.13388200e+01        9.70868043e-07  22.0096  19.0940  19.2559  0.0000
0202-04-02_03:38:49.240000      64448.37        1.15375900e+01        1.37955254e-06  22.0096  19.0940  19.2559  0.0000
0202-04-02_03:38:49.586000      64448.71        1.17362600e+01        1.95564044e-06  22.0225  19.1084  19.3009  0.0000
0202-04-02_03:38:49.945000      64449.07        1.19348400e+01        3.09349904e-06  22.0225  19.1084  19.3009  0.0000
0202-04-02_03:38:50.300000      64449.43        1.21336400e+01        4.49718244e-06  22.0225  19.1084  19.3009  0.0000
0202-04-02_03:38:50.664000      64449.79        1.23326100e+01        6.22377443e-06  22.0269  19.0952  19.2870  0.0000
0202-04-02_03:38:51.020000      64450.14        1.25309800e+01        8.56568393e-06  22.0269  19.0952  19.2870  0.0000
0202-04-02_03:38:51.402000      64450.53        1.27293600e+01        1.17058731e-05  22.0269  19.0952  19.2870  0.0000
0202-04-02_03:38:51.766000      64450.89        1.29291300e+01        1.64214991e-05  22.0220  19.1023  19.2771  0.0000
0202-04-02_03:38:52.117000      64451.24        1.31274400e+01        2.35593271e-05  22.0220  19.1023  19.2771  0.0000
