# Ic = 10.57 A, n = 22.04 , Tavg = 22.04 K, ffj51-35p4e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_03:39:32.484000      64491.61        1.01469100e+01        7.60014000e-08  22.0372  19.1004  19.3143  0.0000
0202-04-02_03:39:32.840000      64491.97        1.03453500e+01        1.26451600e-07  22.0372  19.1004  19.3143  0.0000
0202-04-02_03:39:33.188000      64492.31        1.05442100e+01        2.09564300e-07  22.0372  19.1004  19.3143  0.0000
0202-04-02_03:39:33.535000      64492.66        1.07428400e+01        3.05258500e-07  22.0116  19.0946  19.2657  0.0000
0202-04-02_03:39:33.883000      64493.01        1.09419200e+01        4.28223100e-07  22.0116  19.0946  19.2657  0.0000
0202-04-02_03:39:34.242000      64493.37        1.11401600e+01        6.54195400e-07  22.0116  19.0946  19.2657  0.0000
0202-04-02_03:39:34.590000      64493.71        1.13391700e+01        9.52868100e-07  22.0174  19.1078  19.2959  0.0000
0202-04-02_03:39:34.940000      64494.07        1.15375500e+01        1.37171630e-06  22.0174  19.1078  19.2959  0.0000
0202-04-02_03:39:35.285000      64494.41        1.17366500e+01        1.94631570e-06  22.0174  19.1078  19.2959  0.0000
0202-04-02_03:39:35.640000      64494.77        1.19347500e+01        3.12823880e-06  22.0261  19.0930  19.2784  0.0000
0202-04-02_03:39:35.990000      64495.11        1.21337200e+01        4.43306450e-06  22.0261  19.0930  19.2784  0.0000
0202-04-02_03:39:36.355000      64495.48        1.23328200e+01        5.96088758e-06  22.0261  19.0930  19.2784  0.0000
0202-04-02_03:39:36.760000      64495.89        1.25306100e+01        8.16080160e-06  22.0210  19.1033  19.2743  0.0000
0202-04-02_03:39:37.120000      64496.25        1.27291300e+01        1.19826219e-05  22.0210  19.1033  19.2743  0.0000
0202-04-02_03:39:37.473000      64496.60        1.29284300e+01        1.66504561e-05  22.0366  19.1005  19.3120  0.0000
0202-04-02_03:39:37.824000      64496.95        1.31271400e+01        2.38509944e-05  22.0366  19.1005  19.3120  0.0000
