# Ic =  nan A, n =  nan , Tavg = 22.03 K, ffj51-35p4e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_03:37:50.754000      64389.88        4.58292800e+00       -1.34510417e-08  22.0173  19.0939  19.2891  0.0000
0202-04-02_03:37:51.100000      64390.23        4.78131100e+00       -1.80374417e-08  22.0173  19.0939  19.2891  0.0000
0202-04-02_03:37:51.480000      64390.60        4.98035200e+00       -2.12603417e-08  22.0122  19.0986  19.2674  0.0000
0202-04-02_03:37:51.840000      64390.97        5.17903600e+00       -2.18801417e-08  22.0122  19.0986  19.2674  0.0000
0202-04-02_03:37:52.188000      64391.31        5.37765000e+00       -1.79135417e-08  22.0122  19.0986  19.2674  0.0000
0202-04-02_03:37:52.535000      64391.66        5.57679500e+00       -1.45068417e-08  22.0279  19.1020  19.3054  0.0000
0202-04-02_03:37:52.883000      64392.01        5.77556700e+00       -6.69974167e-09  22.0279  19.1020  19.3054  0.0000
0202-04-02_03:37:53.234000      64392.36        5.97407100e+00       -1.07283417e-08  22.0279  19.1020  19.3054  0.0000
0202-04-02_03:37:53.582000      64392.71        6.17306200e+00       -1.73600417e-08  22.0169  19.0918  19.2682  0.0000
0202-04-02_03:37:53.940000      64393.07        6.37142700e+00       -1.73600417e-08  22.0169  19.0918  19.2682  0.0000
0202-04-02_03:37:54.290000      64393.41        6.57020500e+00       -1.50048417e-08  22.0169  19.0918  19.2682  0.0000
0202-04-02_03:37:54.637000      64393.76        6.76892900e+00       -3.04994417e-08  22.0197  19.1009  19.2966  0.0000
0202-04-02_03:37:54.996000      64394.12        6.96754600e+00       -2.72765417e-08  22.0197  19.1009  19.2966  0.0000
0202-04-02_03:37:55.387000      64394.51        7.16620500e+00       -2.98176417e-08  22.0197  19.1009  19.2966  0.0000
0202-04-02_03:37:55.760000      64394.89        7.36517600e+00       -3.48378417e-08  22.0088  19.0941  19.2816  0.0000
0202-04-02_03:37:56.120000      64395.25        7.56390500e+00       -3.59534417e-08  22.0088  19.0941  19.2816  0.0000
0202-04-02_03:37:56.480000      64395.61        7.76246700e+00       -2.43015417e-08  22.0019  19.0989  19.2623  0.0000
0202-04-02_03:37:56.840000      64395.97        7.96071000e+00       -2.12646417e-08  22.0019  19.0989  19.2623  0.0000
0202-04-02_03:37:57.200000      64396.32        8.16021800e+00       -2.96317417e-08  22.0019  19.0989  19.2623  0.0000
0202-04-02_03:37:57.560000      64396.69        8.35842900e+00       -3.23587417e-08  22.0221  19.1026  19.2909  0.0000
0202-04-02_03:37:57.918000      64397.04        8.55695400e+00       -3.13051417e-08  22.0221  19.1026  19.2909  0.0000
0202-04-02_03:37:58.270000      64397.40        8.75632100e+00       -2.28164417e-08  22.0221  19.1026  19.2909  0.0000
0202-04-02_03:37:58.637000      64397.76        8.95460100e+00       -1.84827417e-08  22.0027  19.0916  19.2575  0.0000
0202-04-02_03:37:58.996000      64398.12        9.15344000e+00       -2.90818417e-08  22.0027  19.0916  19.2575  0.0000
0202-04-02_03:37:59.383000      64398.51        9.35197000e+00       -2.29459417e-08  22.0027  19.0916  19.2575  0.0000
0202-04-02_03:37:59.760000      64398.89        9.55011000e+00       -2.02189417e-08  22.0253  19.1071  19.2940  0.0000
0202-04-02_03:38:00.117000      64399.24        9.74975500e+00       -9.00084167e-09  22.0253  19.1071  19.2940  0.0000
0202-04-02_03:38:00.480000      64399.61        9.94819800e+00        7.23745833e-09  22.0278  19.0950  19.2853  0.0000
0202-04-02_03:38:00.840000      64399.97        1.01470500e+01        3.62432583e-08  22.0278  19.0950  19.2853  0.0000
0202-04-02_03:38:01.195000      64400.32        1.03457000e+01        9.38829583e-08  22.0278  19.0950  19.2853  0.0000
0202-04-02_03:38:01.547000      64400.67        1.05438700e+01        1.65343858e-07  22.0138  19.0998  19.2703  0.0000
0202-04-02_03:38:01.895000      64401.02        1.07432300e+01        2.55212258e-07  22.0138  19.0998  19.2703  0.0000
0202-04-02_03:38:02.250000      64401.38        1.09411900e+01        3.99683358e-07  22.0138  19.0998  19.2703  0.0000
0202-04-02_03:38:02.600000      64401.73        1.11401400e+01        6.18466458e-07  22.0272  19.1036  19.3040  0.0000
0202-04-02_03:38:02.973000      64402.10        1.13388900e+01        9.08896258e-07  22.0272  19.1036  19.3040  0.0000
0202-04-02_03:38:03.350000      64402.48        1.15373700e+01        1.35080086e-06  22.0272  19.1036  19.3040  0.0000
0202-04-02_03:38:03.746000      64402.87        1.17360100e+01        1.93420166e-06  22.0111  19.0921  19.2752  0.0000
0202-04-02_03:38:04.094000      64403.22        1.19351800e+01        3.16514996e-06  22.0111  19.0921  19.2752  0.0000
0202-04-02_03:38:04.450000      64403.58        1.21337100e+01        4.43942016e-06  22.0111  19.0921  19.2752  0.0000
0202-04-02_03:38:04.800000      64403.92        1.23322800e+01        6.08500377e-06  22.0101  19.1065  19.2849  0.0000
0202-04-02_03:38:05.150000      64404.27        1.25306600e+01        8.50060478e-06  22.0101  19.1065  19.2849  0.0000
0202-04-02_03:38:05.516000      64404.64        1.27304300e+01        1.17001682e-05  22.0312  19.0951  19.2928  0.0000
0202-04-02_03:38:05.870000      64405.00        1.29282400e+01        1.67604562e-05  22.0312  19.0951  19.2928  0.0000
0202-04-02_03:38:06.223000      64405.35        1.31270800e+01        2.39006995e-05  22.0312  19.0951  19.2928  0.0000
