# Ic = 2.35 A, n = 14.31 , Tavg = 60.02 K, 60k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:28:03.156000      33870.22        2.57655100e+00        5.71313069e-07  60.0345  59.1197  59.6067  0.0000
0202-03-27_05:28:03.504000      33870.57        2.60661200e+00        7.15724269e-07  60.0211  59.1198  59.5966  0.0000
0202-03-27_05:28:03.850000      33870.91        2.63617200e+00        8.80149169e-07  60.0211  59.1198  59.5966  0.0000
0202-03-27_05:28:04.242000      33871.30        2.66582500e+00        1.06558337e-06  60.0211  59.1198  59.5966  0.0000
0202-03-27_05:28:04.605000      33871.67        2.69571100e+00        1.28863727e-06  60.0247  59.1201  59.5988  0.0000
0202-03-27_05:28:04.953000      33872.02        2.72567200e+00        1.53685377e-06  60.0247  59.1201  59.5988  0.0000
0202-03-27_05:28:05.312000      33872.38        2.75566700e+00        1.82120257e-06  60.0247  59.1201  59.5988  0.0000
0202-03-27_05:28:05.664000      33872.73        2.78560200e+00        2.10957997e-06  60.0252  59.1202  59.6067  0.0000
0202-03-27_05:28:06.010000      33873.07        2.81480000e+00        2.51589887e-06  60.0252  59.1202  59.6067  0.0000
0202-03-27_05:28:06.360000      33873.42        2.84488000e+00        2.93380737e-06  60.0262  59.1201  59.6061  0.0000
0202-03-27_05:28:06.707000      33873.77        2.87483900e+00        3.41660537e-06  60.0262  59.1201  59.6061  0.0000
0202-03-27_05:28:07.055000      33874.12        2.90444800e+00        3.97104847e-06  60.0262  59.1201  59.6061  0.0000
0202-03-27_05:28:07.402000      33874.47        2.93461400e+00        4.59248827e-06  60.0251  59.1205  59.6112  0.0000
0202-03-27_05:28:07.758000      33874.82        2.96435100e+00        5.66623370e-06  60.0251  59.1205  59.6112  0.0000
0202-03-27_05:28:08.105000      33875.17        2.99391900e+00        6.08742698e-06  60.0251  59.1205  59.6112  0.0000
0202-03-27_05:28:08.453000      33875.52        3.02384100e+00        7.42339556e-06  60.0285  59.1207  59.6003  0.0000
0202-03-27_05:28:08.800000      33875.86        3.05368700e+00        8.47247424e-06  60.0285  59.1207  59.6003  0.0000
0202-03-27_05:28:09.150000      33876.21        3.08359600e+00        9.62331584e-06  60.0285  59.1207  59.6003  0.0000
0202-03-27_05:28:09.504000      33876.57        3.11315700e+00        1.09642433e-05  60.0294  59.1205  59.6041  0.0000
0202-03-27_05:28:09.850000      33876.91        3.14284400e+00        1.24211291e-05  60.0294  59.1205  59.6041  0.0000
0202-03-27_05:28:10.223000      33877.28        3.17283200e+00        1.40512397e-05  60.0294  59.1205  59.6041  0.0000
0202-03-27_05:28:10.600000      33877.66        3.20247900e+00        1.50255788e-05  60.0175  59.1202  59.5921  0.0000
0202-03-27_05:28:10.957000      33878.02        3.23234300e+00        1.79329207e-05  60.0175  59.1202  59.5921  0.0000
0202-03-27_05:28:11.320000      33878.38        3.26243500e+00        2.01547360e-05  60.0175  59.1202  59.5921  0.0000
