# Ic =  nan A, n =  nan , Tavg = 22.12 K, 22k-15e19pm2-03T-0nA-anneal70k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_06:32:50.305000      37757.37        6.86851300e+00        9.46895615e-08  22.1175  20.1544  20.3582  0.0000
0202-03-27_06:32:50.656000      37757.72        7.16715700e+00        9.43169615e-08  22.1214  20.1657  20.3619  0.0000
0202-03-27_06:32:51.004000      37758.07        7.46479400e+00        9.09074615e-08  22.1214  20.1657  20.3619  0.0000
0202-03-27_06:32:51.350000      37758.42        7.76336500e+00        9.35104615e-08  22.1216  20.1585  20.3668  0.0000
0202-03-27_06:32:51.700000      37758.76        8.06149100e+00        9.23329615e-08  22.1216  20.1585  20.3668  0.0000
0202-03-27_06:32:52.047000      37759.11        8.35972400e+00        8.40280615e-08  22.1216  20.1585  20.3668  0.0000
0202-03-27_06:32:52.395000      37759.46        8.65750200e+00        8.20447615e-08  22.1062  20.1577  20.3434  0.0000
0202-03-27_06:32:52.754000      37759.82        8.95580200e+00        8.67550615e-08  22.1062  20.1577  20.3434  0.0000
0202-03-27_06:32:53.100000      37760.16        9.25407400e+00        1.00575862e-07  22.1062  20.1577  20.3434  0.0000
0202-03-27_06:32:53.450000      37760.51        9.55170700e+00        9.17751615e-08  22.1189  20.1636  20.3761  0.0000
0202-03-27_06:32:53.797000      37760.86        9.85004800e+00        8.91720615e-08  22.1189  20.1636  20.3761  0.0000
0202-03-27_06:32:54.145000      37761.21        1.01479500e+01        8.27884615e-08  22.1189  20.1636  20.3761  0.0000
0202-03-27_06:32:54.492000      37761.56        1.04459800e+01        7.83881615e-08  22.1043  20.1579  20.3488  0.0000
0202-03-27_06:32:54.848000      37761.91        1.07443400e+01        6.61167615e-08  22.1043  20.1579  20.3488  0.0000
0202-03-27_06:32:55.258000      37762.32        1.10422600e+01        7.20045615e-08  22.1043  20.1579  20.3488  0.0000
0202-03-27_06:32:55.610000      37762.67        1.13402800e+01        6.26460615e-08  22.1108  20.1630  20.3576  0.0000
0202-03-27_06:32:55.957000      37763.02        1.16383700e+01        6.09106615e-08  22.1108  20.1630  20.3576  0.0000
0202-03-27_06:32:56.310000      37763.37        1.19365600e+01        4.83915615e-08  22.1108  20.1630  20.3576  0.0000
0202-03-27_06:32:56.656000      37763.72        1.22343400e+01        4.11416615e-08  22.1247  20.1559  20.3667  0.0000
0202-03-27_06:32:57.004000      37764.07        1.25327500e+01        3.76095615e-08  22.1247  20.1559  20.3667  0.0000
0202-03-27_06:32:57.350000      37764.41        1.28309000e+01        3.80434615e-08  22.1057  20.1564  20.3408  0.0000
0202-03-27_06:32:57.695000      37764.76        1.31289700e+01        3.55643615e-08  22.1057  20.1564  20.3408  0.0000
0202-03-27_06:32:58.050000      37765.12        1.34274100e+01        3.29613615e-08  22.1057  20.1564  20.3408  0.0000
0202-03-27_06:32:58.402000      37765.46        1.37252500e+01        4.28776615e-08  22.1233  20.1627  20.3703  0.0000
0202-03-27_06:32:58.750000      37765.81        1.40235200e+01        3.81673615e-08  22.1233  20.1627  20.3703  0.0000
0202-03-27_06:32:59.098000      37766.16        1.43216200e+01        3.96548615e-08  22.1233  20.1627  20.3703  0.0000
0202-03-27_06:32:59.453000      37766.52        1.46196200e+01        5.43433615e-08  22.1018  20.1512  20.3422  0.0000
0202-03-27_06:32:59.800000      37766.86        1.49176800e+01        5.92394615e-08  22.1018  20.1512  20.3422  0.0000
0202-03-27_06:33:00.156000      37767.22        1.52158900e+01        8.50838615e-08  22.1018  20.1512  20.3422  0.0000
0202-03-27_06:33:00.516000      37767.58        1.55140900e+01        1.08944862e-07  22.1202  20.1605  20.3731  0.0000
0202-03-27_06:33:00.863000      37767.92        1.58120100e+01        1.69434162e-07  22.1202  20.1605  20.3731  0.0000
0202-03-27_06:33:01.266000      37768.33        1.61106100e+01        2.54776262e-07  22.1202  20.1605  20.3731  0.0000
0202-03-27_06:33:01.620000      37768.68        1.64084100e+01        3.99182062e-07  22.1176  20.1549  20.3658  0.0000
0202-03-27_06:33:01.970000      37769.03        1.67070500e+01        5.98561362e-07  22.1176  20.1549  20.3658  0.0000
0202-03-27_06:33:02.320000      37769.38        1.70049900e+01        8.83408762e-07  22.1176  20.1549  20.3658  0.0000
0202-03-27_06:33:02.668000      37769.73        1.73027400e+01        1.28564096e-06  22.1090  20.1557  20.3447  0.0000
0202-03-27_06:33:03.023000      37770.09        1.76010200e+01        1.88483216e-06  22.1090  20.1557  20.3447  0.0000
0202-03-27_06:33:03.370000      37770.43        1.78991500e+01        3.25836086e-06  22.1252  20.1621  20.3672  0.0000
0202-03-27_06:33:03.720000      37770.78        1.81972700e+01        4.69727504e-06  22.1252  20.1621  20.3672  0.0000
0202-03-27_06:33:04.066000      37771.13        1.84952500e+01        6.74839550e-06  22.1252  20.1621  20.3672  0.0000
0202-03-27_06:33:04.414000      37771.48        1.87932300e+01        9.77564975e-06  22.1189  20.1510  20.3504  0.0000
0202-03-27_06:33:04.760000      37771.82        1.90915900e+01        1.43546809e-05  22.1189  20.1510  20.3504  0.0000
0202-03-27_06:33:05.110000      37772.17        1.93895000e+01        2.13942282e-05  22.1189  20.1510  20.3504  0.0000
