# Ic = 26.20 A, n = 36.93 , Tavg = 22.18 K, ffj51-15e19pm2-0T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_18:11:45.330000      20411.04        2.23757400e+01       -1.08501067e-07  22.1461  19.3206  19.5506  0.0000
0202-03-28_18:11:45.676000      20411.39        2.26741100e+01       -1.00878067e-07  22.1461  19.3206  19.5506  0.0000
0202-03-28_18:11:46.082000      20411.79        2.29720200e+01       -1.05774167e-07  22.1461  19.3206  19.5506  0.0000
0202-03-28_18:11:46.438000      20412.15        2.32705000e+01       -1.08315167e-07  22.1479  19.3341  19.5561  0.0000
0202-03-28_18:11:46.785000      20412.50        2.35687700e+01       -9.98864667e-08  22.1479  19.3341  19.5561  0.0000
0202-03-28_18:11:47.137000      20412.85        2.38667800e+01       -1.01931667e-07  22.1563  19.3250  19.5625  0.0000
0202-03-28_18:11:47.484000      20413.19        2.41650200e+01       -1.05092367e-07  22.1563  19.3250  19.5625  0.0000
0202-03-28_18:11:47.832000      20413.54        2.44630900e+01       -9.48044667e-08  22.1563  19.3250  19.5625  0.0000
0202-03-28_18:11:48.188000      20413.90        2.47613300e+01       -9.35028667e-08  22.1545  19.3283  19.5547  0.0000
0202-03-28_18:11:48.535000      20414.25        2.50601000e+01       -6.28248667e-08  22.1545  19.3283  19.5547  0.0000
0202-03-28_18:11:48.883000      20414.59        2.53579000e+01       -4.70830667e-08  22.1545  19.3283  19.5547  0.0000
0202-03-28_18:11:49.234000      20414.94        2.56559200e+01       -1.36782667e-08  22.1622  19.3327  19.5779  0.0000
0202-03-28_18:11:49.582000      20415.29        2.59546300e+01        2.95807333e-08  22.1622  19.3327  19.5779  0.0000
0202-03-28_18:11:49.938000      20415.65        2.62524500e+01        1.07917833e-07  22.1622  19.3327  19.5779  0.0000
0202-03-28_18:11:50.285000      20416.00        2.65508900e+01        2.38562333e-07  22.1610  19.3225  19.5597  0.0000
0202-03-28_18:11:50.633000      20416.34        2.68501600e+01        3.88109333e-07  22.1610  19.3225  19.5597  0.0000
0202-03-28_18:11:50.992000      20416.70        2.71473400e+01        6.44502233e-07  22.1610  19.3225  19.5597  0.0000
0202-03-28_18:11:51.380000      20417.09        2.74454400e+01        9.77434933e-07  22.1712  19.3361  19.5741  0.0000
0202-03-28_18:11:51.723000      20417.44        2.77441500e+01        1.45278743e-06  22.1712  19.3361  19.5741  0.0000
0202-03-28_18:11:52.080000      20417.79        2.80424400e+01        2.55973293e-06  22.1714  19.3273  19.5742  0.0000
0202-03-28_18:11:52.438000      20418.15        2.83405200e+01        3.69363778e-06  22.1714  19.3273  19.5742  0.0000
0202-03-28_18:11:52.797000      20418.51        2.86392900e+01        5.32656983e-06  22.1714  19.3273  19.5742  0.0000
0202-03-28_18:11:53.156000      20418.87        2.89367200e+01        7.64420786e-06  22.1641  19.3314  19.5543  0.0000
0202-03-28_18:11:53.504000      20419.21        2.92347900e+01        1.09613877e-05  22.1641  19.3314  19.5543  0.0000
0202-03-28_18:11:53.850000      20419.56        2.95330800e+01        1.60046091e-05  22.1641  19.3314  19.5543  0.0000
0202-03-28_18:11:54.200000      20419.91        2.98318100e+01        2.42034068e-05  22.1776  19.3374  19.5697  0.0000
