# Ic = 14.49 A, n = 22.01 , Tavg = 25.10 K, 25k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_09:07:08.508000      47015.57        4.78384400e+00        6.32551667e-08  25.1074  23.6156  23.7966  0.0000
0202-03-27_09:07:08.855000      47015.92        5.08188500e+00        5.68095667e-08  25.1074  23.6156  23.7966  0.0000
0202-03-27_09:07:09.266000      47016.33        5.37971500e+00        5.38346667e-08  25.1074  23.6156  23.7966  0.0000
0202-03-27_09:07:09.630000      47016.69        5.67774500e+00        5.34008667e-08  25.0935  23.6137  23.7910  0.0000
0202-03-27_09:07:09.977000      47017.04        5.97575400e+00        4.90004667e-08  25.0935  23.6137  23.7910  0.0000
0202-03-27_09:07:10.340000      47017.40        6.27401200e+00        5.78631667e-08  25.0986  23.6178  23.7964  0.0000
0202-03-27_09:07:10.695000      47017.76        6.57254600e+00        4.57156667e-08  25.0986  23.6178  23.7964  0.0000
0202-03-27_09:07:11.043000      47018.11        6.87073000e+00        4.80708667e-08  25.0986  23.6178  23.7964  0.0000
0202-03-27_09:07:11.390000      47018.45        7.16869300e+00        3.62324667e-08  25.1005  23.6147  23.8048  0.0000
0202-03-27_09:07:11.750000      47018.81        7.46637100e+00        3.07777667e-08  25.1005  23.6147  23.8048  0.0000
0202-03-27_09:07:12.098000      47019.16        7.76483800e+00        4.00742667e-08  25.1005  23.6147  23.8048  0.0000
0202-03-27_09:07:12.445000      47019.51        8.06301600e+00        3.15214667e-08  25.0961  23.6134  23.7974  0.0000
0202-03-27_09:07:12.793000      47019.86        8.36099800e+00        2.09234667e-08  25.0961  23.6134  23.7974  0.0000
0202-03-27_09:07:13.140000      47020.20        8.65921300e+00        2.03656667e-08  25.0961  23.6134  23.7974  0.0000
0202-03-27_09:07:13.500000      47020.56        8.95699300e+00        1.28664667e-08  25.0966  23.6126  23.7842  0.0000
0202-03-27_09:07:13.848000      47020.91        9.25546500e+00        1.73907667e-08  25.0966  23.6126  23.7842  0.0000
0202-03-27_09:07:14.260000      47021.32        9.55324500e+00        1.36101667e-08  25.0966  23.6126  23.7842  0.0000
0202-03-27_09:07:14.630000      47021.69        9.85172300e+00        1.67090667e-08  25.0960  23.6104  23.7855  0.0000
0202-03-27_09:07:14.992000      47022.05        1.01495700e+01        1.70808667e-08  25.0960  23.6104  23.7855  0.0000
0202-03-27_09:07:15.344000      47022.41        1.04475200e+01        1.11931667e-08  25.0856  23.6157  23.7824  0.0000
0202-03-27_09:07:15.690000      47022.75        1.07459900e+01        2.14446667e-09  25.0856  23.6157  23.7824  0.0000
0202-03-27_09:07:16.040000      47023.10        1.10444200e+01       -9.54333333e-10  25.0856  23.6157  23.7824  0.0000
0202-03-27_09:07:16.387000      47023.45        1.13423600e+01       -5.66453333e-09  25.0982  23.6120  23.7956  0.0000
0202-03-27_09:07:16.746000      47023.81        1.16400800e+01       -6.34633333e-09  25.0982  23.6120  23.7956  0.0000
0202-03-27_09:07:17.094000      47024.16        1.19389100e+01        1.77226667e-09  25.0982  23.6120  23.7956  0.0000
0202-03-27_09:07:17.440000      47024.50        1.22367100e+01       -2.38123333e-09  25.0892  23.6116  23.7968  0.0000
0202-03-27_09:07:17.790000      47024.85        1.25348600e+01       -5.72833333e-09  25.0892  23.6116  23.7968  0.0000
0202-03-27_09:07:18.137000      47025.20        1.28331900e+01       -7.08233333e-10  25.0892  23.6116  23.7968  0.0000
0202-03-27_09:07:18.496000      47025.56        1.31308300e+01        1.29266667e-08  25.1088  23.6113  23.7928  0.0000
0202-03-27_09:07:18.844000      47025.91        1.34288300e+01        3.74694667e-08  25.1088  23.6113  23.7928  0.0000
0202-03-27_09:07:19.223000      47026.28        1.37273500e+01        6.34377667e-08  25.1088  23.6113  23.7928  0.0000
0202-03-27_09:07:19.620000      47026.69        1.40250400e+01        9.98181667e-08  25.1027  23.6097  23.7968  0.0000
0202-03-27_09:07:19.980000      47027.04        1.43235200e+01        1.60059567e-07  25.1027  23.6097  23.7968  0.0000
0202-03-27_09:07:20.332000      47027.40        1.46216400e+01        2.65791967e-07  25.0953  23.6148  23.7843  0.0000
0202-03-27_09:07:20.680000      47027.74        1.49200000e+01        3.87018667e-07  25.0953  23.6148  23.7843  0.0000
0202-03-27_09:07:21.027000      47028.09        1.52178300e+01        5.93897167e-07  25.0953  23.6148  23.7843  0.0000
0202-03-27_09:07:21.380000      47028.44        1.55161300e+01        8.96467967e-07  25.0956  23.6104  23.7796  0.0000
0202-03-27_09:07:21.734000      47028.80        1.58141100e+01        1.32435577e-06  25.0956  23.6104  23.7796  0.0000
0202-03-27_09:07:22.082000      47029.14        1.61125900e+01        1.96531977e-06  25.0956  23.6104  23.7796  0.0000
0202-03-27_09:07:22.430000      47029.49        1.64104200e+01        3.36426017e-06  25.0902  23.6107  23.7852  0.0000
0202-03-27_09:07:22.777000      47029.84        1.67083100e+01        4.84996799e-06  25.0902  23.6107  23.7852  0.0000
0202-03-27_09:07:23.125000      47030.19        1.70067800e+01        6.91317547e-06  25.0902  23.6107  23.7852  0.0000
0202-03-27_09:07:23.477000      47030.54        1.73053800e+01        9.98660505e-06  25.0977  23.6139  23.7933  0.0000
0202-03-27_09:07:23.824000      47030.89        1.76029900e+01        1.43887574e-05  25.0977  23.6139  23.7933  0.0000
0202-03-27_09:07:24.170000      47031.24        1.79013900e+01        2.10030854e-05  25.0977  23.6139  23.7933  0.0000
