# Ic = 19.57 A, n = 26.64 , Tavg = 22.18 K, 15e19pm2-0nA-anneal300k-30min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_15:13:38.640000      16947.47        1.87942300e+01        2.69772167e-08  22.1717  19.5732  19.7684  0.0000
0202-03-27_15:13:39             16947.83        1.90923800e+01        6.23037167e-08  22.1750  19.5859  19.7727  0.0000
0202-03-27_15:13:39.344000      16948.17        1.93906000e+01        1.16718817e-07  22.1750  19.5859  19.7727  0.0000
0202-03-27_15:13:39.690000      16948.52        1.96887800e+01        2.01130417e-07  22.1801  19.5798  19.7845  0.0000
0202-03-27_15:13:40.040000      16948.87        1.99868800e+01        3.22789817e-07  22.1801  19.5798  19.7845  0.0000
0202-03-27_15:13:40.395000      16949.22        2.02848300e+01        4.94959817e-07  22.1801  19.5798  19.7845  0.0000
0202-03-27_15:13:40.742000      16949.57        2.05833600e+01        7.60713917e-07  22.1669  19.5784  19.7545  0.0000
0202-03-27_15:13:41.090000      16949.92        2.08814000e+01        1.09402202e-06  22.1669  19.5784  19.7545  0.0000
0202-03-27_15:13:41.438000      16950.27        2.11795700e+01        1.55797612e-06  22.1669  19.5784  19.7545  0.0000
0202-03-27_15:13:41.785000      16950.61        2.14776500e+01        2.20568982e-06  22.1646  19.5875  19.7753  0.0000
0202-03-27_15:13:42.145000      16950.97        2.17757800e+01        3.63796054e-06  22.1646  19.5875  19.7753  0.0000
0202-03-27_15:13:42.504000      16951.33        2.20744300e+01        5.06496317e-06  22.1646  19.5875  19.7753  0.0000
0202-03-27_15:13:42.926000      16951.75        2.23717100e+01        7.01851561e-06  22.1734  19.5731  19.7639  0.0000
0202-03-27_15:13:43.285000      16952.11        2.26703900e+01        9.90202217e-06  22.1734  19.5731  19.7639  0.0000
0202-03-27_15:13:43.640000      16952.47        2.29687500e+01        1.27954487e-05  22.1778  19.5857  19.7694  0.0000
0202-03-27_15:13:43.990000      16952.82        2.32669900e+01        1.99485999e-05  22.1778  19.5857  19.7694  0.0000
0202-03-27_15:13:44.336000      16953.17        2.35644000e+01        2.99733786e-05  22.1778  19.5857  19.7694  0.0000
