# Ic = 3.21 A, n = 19.12 , Tavg = 70.02 K, 70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:35:57.473000      14663.18        8.45070300e-01       -1.02551708e-07  70.0234  68.7334  69.3841  0.0000
0202-03-28_16:35:57.820000      14663.53        8.74489000e-01       -8.20365077e-08  70.0234  68.7334  69.3841  0.0000
0202-03-28_16:35:58.168000      14663.88        9.04473200e-01       -6.36297077e-08  70.0085  68.7343  69.3742  0.0000
0202-03-28_16:35:58.510000      14664.22        9.34545300e-01       -1.01434808e-07  70.0085  68.7343  69.3742  0.0000
0202-03-28_16:35:58.863000      14664.57        9.63842300e-01       -1.97001208e-07  70.0085  68.7343  69.3742  0.0000
0202-03-28_16:35:59.220000      14664.93        9.94424700e-01       -1.92600908e-07  70.0234  68.7364  69.3930  0.0000
0202-03-28_16:35:59.566000      14665.28        1.02421700e+00       -2.28422808e-07  70.0234  68.7364  69.3930  0.0000
0202-03-28_16:35:59.914000      14665.62        1.05364900e+00       -2.66537808e-07  70.0234  68.7364  69.3930  0.0000
0202-03-28_16:36:00.258000      14665.97        1.08390700e+00       -2.71557808e-07  70.0166  68.7382  69.3794  0.0000
0202-03-28_16:36:00.605000      14666.32        1.11367900e+00       -2.56373808e-07  70.0166  68.7382  69.3794  0.0000
0202-03-28_16:36:00.953000      14666.66        1.14316900e+00       -2.57427408e-07  70.0166  68.7382  69.3794  0.0000
0202-03-28_16:36:01.310000      14667.02        1.17304400e+00       -3.14568908e-07  70.0240  68.7403  69.3824  0.0000
0202-03-28_16:36:01.656000      14667.37        1.20265700e+00       -3.76172608e-07  70.0240  68.7403  69.3824  0.0000
0202-03-28_16:36:02.050000      14667.76        1.23248000e+00       -3.80634908e-07  70.0240  68.7403  69.3824  0.0000
0202-03-28_16:36:02.434000      14668.14        1.26213300e+00       -3.89373408e-07  70.0137  68.7427  69.3610  0.0000
0202-03-28_16:36:02.793000      14668.50        1.29189400e+00       -4.01830508e-07  70.0137  68.7427  69.3610  0.0000
0202-03-28_16:36:03.152000      14668.86        1.32182800e+00       -4.14976708e-07  70.0146  68.7434  69.3671  0.0000
0202-03-28_16:36:03.496000      14669.21        1.35196700e+00       -4.21684708e-07  70.0146  68.7434  69.3671  0.0000
0202-03-28_16:36:03.844000      14669.55        1.38140900e+00       -4.32223008e-07  70.0146  68.7434  69.3671  0.0000
0202-03-28_16:36:04.203000      14669.91        1.41143400e+00       -4.57013308e-07  70.0247  68.7451  69.3839  0.0000
0202-03-28_16:36:04.547000      14670.26        1.44129600e+00       -4.77279308e-07  70.0247  68.7451  69.3839  0.0000
0202-03-28_16:36:04.895000      14670.61        1.47099900e+00       -5.06345908e-07  70.0247  68.7451  69.3839  0.0000
0202-03-28_16:36:05.242000      14670.95        1.50083000e+00       -5.21406008e-07  70.0361  68.7481  69.4007  0.0000
0202-03-28_16:36:05.590000      14671.30        1.53092600e+00       -5.22831408e-07  70.0361  68.7481  69.4007  0.0000
0202-03-28_16:36:05.938000      14671.65        1.56080900e+00       -5.33181308e-07  70.0361  68.7481  69.4007  0.0000
0202-03-28_16:36:06.285000      14671.99        1.59053500e+00       -5.48613308e-07  70.0231  68.7487  69.3890  0.0000
0202-03-28_16:36:06.633000      14672.34        1.62029500e+00       -5.50844408e-07  70.0231  68.7487  69.3890  0.0000
0202-03-28_16:36:06.980000      14672.69        1.65037900e+00       -5.55802508e-07  70.0231  68.7487  69.3890  0.0000
0202-03-28_16:36:07.406000      14673.12        1.68013000e+00       -5.45762408e-07  70.0103  68.7502  69.3870  0.0000
0202-03-28_16:36:07.754000      14673.46        1.70973800e+00       -5.45948308e-07  70.0103  68.7502  69.3870  0.0000
0202-03-28_16:36:08.110000      14673.82        1.73944900e+00       -5.59273108e-07  70.0103  68.7502  69.3870  0.0000
0202-03-28_16:36:08.480000      14674.19        1.76925800e+00       -5.76936208e-07  70.0228  68.7514  69.3867  0.0000
0202-03-28_16:36:08.824000      14674.54        1.79908100e+00       -5.81584308e-07  70.0228  68.7514  69.3867  0.0000
0202-03-28_16:36:09.188000      14674.90        1.82909500e+00       -5.95650508e-07  70.0086  68.7513  69.3759  0.0000
0202-03-28_16:36:09.530000      14675.24        1.85875600e+00       -5.99057608e-07  70.0086  68.7513  69.3759  0.0000
0202-03-28_16:36:09.880000      14675.59        1.88845400e+00       -5.99057608e-07  70.0086  68.7513  69.3759  0.0000
0202-03-28_16:36:10.227000      14675.94        1.91842000e+00       -5.98313908e-07  70.0194  68.7516  69.3699  0.0000
0202-03-28_16:36:10.574000      14676.29        1.94819100e+00       -6.12754308e-07  70.0194  68.7516  69.3699  0.0000
0202-03-28_16:36:10.934000      14676.64        1.97806600e+00       -6.25645208e-07  70.0194  68.7516  69.3699  0.0000
0202-03-28_16:36:11.280000      14676.99        2.00780800e+00       -6.31780808e-07  70.0140  68.7535  69.3730  0.0000
0202-03-28_16:36:11.625000      14677.34        2.03760500e+00       -6.21368908e-07  70.0140  68.7535  69.3730  0.0000
0202-03-28_16:36:11.992000      14677.70        2.06744500e+00       -6.26326908e-07  70.0140  68.7535  69.3730  0.0000
0202-03-28_16:36:12.380000      14678.09        2.09753200e+00       -6.34507708e-07  70.0138  68.7541  69.3703  0.0000
0202-03-28_16:36:12.727000      14678.44        2.12722700e+00       -6.36800808e-07  70.0138  68.7541  69.3703  0.0000
0202-03-28_16:36:13.100000      14678.81        2.15684600e+00       -6.40395408e-07  70.0138  68.7541  69.3703  0.0000
0202-03-28_16:36:13.457000      14679.17        2.18678100e+00       -6.53472308e-07  70.0072  68.7549  69.3773  0.0000
0202-03-28_16:36:13.800000      14679.51        2.21612600e+00       -6.61033308e-07  70.0072  68.7549  69.3773  0.0000
0202-03-28_16:36:14.160000      14679.87        2.24642900e+00       -6.54030008e-07  70.0367  68.7555  69.4070  0.0000
0202-03-28_16:36:14.508000      14680.22        2.27612800e+00       -6.48204308e-07  70.0367  68.7555  69.4070  0.0000
0202-03-28_16:36:14.855000      14680.57        2.30604400e+00       -6.40396808e-07  70.0367  68.7555  69.4070  0.0000
0202-03-28_16:36:15.203000      14680.91        2.33602600e+00       -6.40151808e-07  70.0197  68.7557  69.3956  0.0000
0202-03-28_16:36:15.550000      14681.26        2.36558100e+00       -6.41081908e-07  70.0197  68.7557  69.3956  0.0000
0202-03-28_16:36:15.906000      14681.62        2.39537900e+00       -6.41267808e-07  70.0197  68.7557  69.3956  0.0000
0202-03-28_16:36:16.254000      14681.97        2.42539300e+00       -6.22179308e-07  70.0323  68.7552  69.4095  0.0000
0202-03-28_16:36:16.600000      14682.31        2.45481600e+00       -6.29306508e-07  70.0323  68.7552  69.4095  0.0000
0202-03-28_16:36:16.950000      14682.66        2.48487900e+00       -6.38974708e-07  70.0323  68.7552  69.4095  0.0000
0202-03-28_16:36:17.297000      14683.01        2.51473200e+00       -6.42073508e-07  70.0137  68.7544  69.3865  0.0000
0202-03-28_16:36:17.645000      14683.36        2.54446400e+00       -6.44366608e-07  70.0137  68.7544  69.3865  0.0000
0202-03-28_16:36:18.020000      14683.73        2.57448800e+00       -6.30669908e-07  70.0137  68.7544  69.3865  0.0000
0202-03-28_16:36:18.406000      14684.12        2.60410900e+00       -6.12325208e-07  70.0192  68.7546  69.3837  0.0000
0202-03-28_16:36:18.760000      14684.47        2.63379900e+00       -6.16043708e-07  70.0192  68.7546  69.3837  0.0000
0202-03-28_16:36:19.110000      14684.82        2.66345900e+00       -6.13006908e-07  70.0192  68.7546  69.3837  0.0000
0202-03-28_16:36:19.480000      14685.19        2.69360600e+00       -6.31909508e-07  70.0120  68.7535  69.3709  0.0000
0202-03-28_16:36:19.830000      14685.54        2.72348300e+00       -6.53167108e-07  70.0120  68.7535  69.3709  0.0000
0202-03-28_16:36:20.176000      14685.89        2.75327800e+00       -6.63888908e-07  70.0089  68.7530  69.3650  0.0000
0202-03-28_16:36:20.523000      14686.23        2.78283600e+00       -6.64570608e-07  70.0089  68.7530  69.3650  0.0000
0202-03-28_16:36:20.883000      14686.59        2.81289500e+00       -6.61349208e-07  70.0089  68.7530  69.3650  0.0000
0202-03-28_16:36:21.230000      14686.94        2.84274300e+00       -6.74798808e-07  70.0111  68.7538  69.3732  0.0000
0202-03-28_16:36:21.580000      14687.29        2.87263600e+00       -6.81182308e-07  70.0111  68.7538  69.3732  0.0000
0202-03-28_16:36:21.926000      14687.64        2.90241200e+00       -6.79694908e-07  70.0111  68.7538  69.3732  0.0000
0202-03-28_16:36:22.273000      14687.98        2.93234600e+00       -6.95808608e-07  70.0154  68.7543  69.3809  0.0000
0202-03-28_16:36:22.633000      14688.34        2.96180100e+00       -7.01572308e-07  70.0154  68.7543  69.3809  0.0000
0202-03-28_16:36:23             14688.71        2.99197800e+00       -7.00208908e-07  70.0154  68.7543  69.3809  0.0000
0202-03-28_16:36:23.395000      14689.11        3.02153600e+00       -6.93453508e-07  70.0265  68.7542  69.3992  0.0000
0202-03-28_16:36:23.754000      14689.46        3.05135000e+00       -6.90664608e-07  70.0265  68.7542  69.3992  0.0000
0202-03-28_16:36:24.117000      14689.83        3.08128800e+00       -6.88619408e-07  70.0265  68.7542  69.3992  0.0000
0202-03-28_16:36:24.508000      14690.22        3.11116300e+00       -6.89425108e-07  70.0207  68.7539  69.4054  0.0000
0202-03-28_16:36:24.855000      14690.57        3.14091500e+00       -6.67733608e-07  70.0207  68.7539  69.4054  0.0000
0202-03-28_16:36:25.203000      14690.91        3.17038100e+00       -6.54037008e-07  70.0211  68.7535  69.4013  0.0000
0202-03-28_16:36:25.562000      14691.27        3.20031000e+00       -6.62217808e-07  70.0211  68.7535  69.4013  0.0000
0202-03-28_16:36:25.906000      14691.62        3.23018700e+00       -6.42199608e-07  70.0211  68.7535  69.4013  0.0000
0202-03-28_16:36:26.254000      14691.97        3.26018300e+00       -6.06129808e-07  70.0120  68.7530  69.3918  0.0000
0202-03-28_16:36:26.600000      14692.31        3.28989100e+00       -5.63368108e-07  70.0120  68.7530  69.3918  0.0000
0202-03-28_16:36:26.950000      14692.66        3.31972900e+00       -5.33374008e-07  70.0120  68.7530  69.3918  0.0000
0202-03-28_16:36:27.310000      14693.02        3.34941600e+00       -4.93151808e-07  70.0095  68.7532  69.3743  0.0000
0202-03-28_16:36:27.656000      14693.37        3.37972400e+00       -4.41897908e-07  70.0095  68.7532  69.3743  0.0000
0202-03-28_16:36:28.060000      14693.77        3.40921100e+00       -3.76947408e-07  70.0095  68.7532  69.3743  0.0000
0202-03-28_16:36:28.457000      14694.17        3.43891600e+00       -3.00903308e-07  70.0163  68.7534  69.3845  0.0000
0202-03-28_16:36:28.812000      14694.52        3.46882700e+00       -1.93933308e-07  70.0163  68.7534  69.3845  0.0000
0202-03-28_16:36:29.168000      14694.88        3.49866200e+00       -7.87825077e-08  70.0163  68.7534  69.3760  0.0000
0202-03-28_16:36:29.523000      14695.23        3.52808000e+00        8.58248923e-08  70.0163  68.7534  69.3760  0.0000
0202-03-28_16:36:29.883000      14695.59        3.55791700e+00        2.83341392e-07  70.0163  68.7534  69.3760  0.0000
0202-03-28_16:36:30.242000      14695.95        3.58753600e+00        4.92075492e-07  70.0211  68.7532  69.3857  0.0000
0202-03-28_16:36:30.590000      14696.30        3.61780200e+00        7.60925992e-07  70.0211  68.7532  69.3857  0.0000
0202-03-28_16:36:30.938000      14696.65        3.64765100e+00        1.07532859e-06  70.0211  68.7532  69.3857  0.0000
0202-03-28_16:36:31.285000      14697.00        3.67719600e+00        1.44346409e-06  70.0210  68.7548  69.3917  0.0000
0202-03-28_16:36:31.633000      14697.34        3.70717800e+00        1.87977279e-06  70.0210  68.7548  69.3917  0.0000
0202-03-28_16:36:32             14697.71        3.73681000e+00        2.38220959e-06  70.0210  68.7548  69.3917  0.0000
0202-03-28_16:36:32.406000      14698.12        3.76669500e+00        2.97494269e-06  70.0110  68.7546  69.3848  0.0000
0202-03-28_16:36:32.754000      14698.47        3.79680000e+00        3.65264239e-06  70.0110  68.7546  69.3848  0.0000
0202-03-28_16:36:33.113000      14698.82        3.82642200e+00        4.86501029e-06  70.0110  68.7546  69.3848  0.0000
0202-03-28_16:36:33.470000      14699.18        3.85626600e+00        5.36788109e-06  70.0195  68.7540  69.4033  0.0000
0202-03-28_16:36:33.824000      14699.53        3.88598100e+00        6.82400009e-06  70.0195  68.7540  69.4033  0.0000
0202-03-28_16:36:34.180000      14699.89        3.91570600e+00        8.31817219e-06  70.0158  68.7533  69.3989  0.0000
0202-03-28_16:36:34.527000      14700.24        3.94562300e+00        9.80056889e-06  70.0158  68.7533  69.3989  0.0000
0202-03-28_16:36:34.875000      14700.58        3.97549800e+00        1.15000665e-05  70.0158  68.7533  69.3989  0.0000
0202-03-28_16:36:35.223000      14700.93        4.00545000e+00        1.33747074e-05  70.0263  68.7534  69.3999  0.0000
0202-03-28_16:36:35.566000      14701.28        4.03498100e+00        1.55592268e-05  70.0263  68.7534  69.3999  0.0000
0202-03-28_16:36:35.914000      14701.63        4.06502300e+00        1.80070810e-05  70.0263  68.7534  69.3999  0.0000
0202-03-28_16:36:36.260000      14701.97        4.09468000e+00        2.08314375e-05  70.0236  68.7540  69.3971  0.0000
