# Ic = 1.37 A, n = 13.63 , Tavg = 69.97 K, 70k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:22:40.688000      11304.55        5.16964600e-01       -7.53516214e-08  69.9462  68.6066  69.2703  0.0000
0202-03-28_21:22:41.035000      11304.90        5.46703900e-01       -1.04294221e-07  69.9462  68.6066  69.2703  0.0000
0202-03-28_21:22:41.387000      11305.25        5.76851300e-01       -9.95221214e-08  69.9462  68.6066  69.2703  0.0000
0202-03-28_21:22:41.734000      11305.59        6.06400600e-01       -8.19830214e-08  69.9552  68.6074  69.2721  0.0000
0202-03-28_21:22:42.082000      11305.94        6.36427800e-01       -9.49359214e-08  69.9552  68.6074  69.2721  0.0000
0202-03-28_21:22:42.430000      11306.29        6.66066100e-01       -1.04356221e-07  69.9552  68.6074  69.2721  0.0000
0202-03-28_21:22:42.777000      11306.64        6.96502900e-01       -8.89862214e-08  69.9383  68.6079  69.2559  0.0000
0202-03-28_21:22:43.125000      11306.98        7.25641100e-01       -4.31862214e-08  69.9383  68.6079  69.2559  0.0000
0202-03-28_21:22:43.473000      11307.33        7.55200700e-01       -4.83922214e-08  69.9383  68.6079  69.2559  0.0000
0202-03-28_21:22:43.820000      11307.68        7.85754000e-01       -9.61754214e-08  69.9434  68.6085  69.2432  0.0000
0202-03-28_21:22:44.176000      11308.03        8.15592700e-01       -9.56796214e-08  69.9434  68.6085  69.2432  0.0000
0202-03-28_21:22:44.562000      11308.42        8.45158300e-01       -1.11979221e-07  69.9434  68.6085  69.2432  0.0000
0202-03-28_21:22:44.926000      11308.79        8.74551000e-01       -9.34485214e-08  69.9376  68.6086  69.2318  0.0000
0202-03-28_21:22:45.273000      11309.13        9.04655300e-01       -8.35944214e-08  69.9376  68.6086  69.2318  0.0000
0202-03-28_21:22:45.637000      11309.50        9.34292100e-01       -6.98254214e-08  69.9691  68.6094  69.2527  0.0000
0202-03-28_21:22:45.984000      11309.84        9.64114400e-01       -4.39127214e-08  69.9691  68.6094  69.2527  0.0000
0202-03-28_21:22:46.332000      11310.19        9.94144600e-01       -7.99825214e-08  69.9691  68.6094  69.2527  0.0000
0202-03-28_21:22:46.680000      11310.54        1.02391700e+00       -8.77915214e-08  69.9560  68.6107  69.2544  0.0000
0202-03-28_21:22:47.027000      11310.89        1.05390600e+00       -9.93809214e-08  69.9560  68.6107  69.2544  0.0000
0202-03-28_21:22:47.387000      11311.25        1.08390600e+00       -9.38031214e-08  69.9560  68.6107  69.2544  0.0000
0202-03-28_21:22:47.734000      11311.59        1.11319400e+00       -1.15804421e-07  69.9566  68.6114  69.2691  0.0000
0202-03-28_21:22:48.082000      11311.94        1.14346900e+00       -9.90090214e-08  69.9566  68.6114  69.2691  0.0000
0202-03-28_21:22:48.438000      11312.30        1.17333600e+00       -4.14956214e-08  69.9566  68.6114  69.2691  0.0000
0202-03-28_21:22:48.797000      11312.65        1.20265600e+00       -3.43065214e-08  69.9663  68.6126  69.2750  0.0000
0202-03-28_21:22:49.156000      11313.02        1.23294600e+00       -2.78610214e-08  69.9663  68.6126  69.2750  0.0000
0202-03-28_21:22:49.535000      11313.39        1.26229700e+00       -3.93885214e-08  69.9663  68.6126  69.2750  0.0000
0202-03-28_21:22:49.895000      11313.75        1.29227000e+00        3.06477857e-09  69.9584  68.6135  69.2790  0.0000
0202-03-28_21:22:50.242000      11314.10        1.32237800e+00        4.22953786e-08  69.9584  68.6135  69.2790  0.0000
0202-03-28_21:22:50.617000      11314.48        1.35192800e+00        6.79532786e-08  69.9584  68.6135  69.2790  0.0000
0202-03-28_21:22:50.965000      11314.83        1.38177800e+00        1.23359579e-07  69.9436  68.6137  69.2564  0.0000
0202-03-28_21:22:51.316000      11315.17        1.41165100e+00        1.95193279e-07  69.9436  68.6137  69.2564  0.0000
0202-03-28_21:22:51.664000      11315.52        1.44122300e+00        2.83578479e-07  69.9527  68.6135  69.2469  0.0000
0202-03-28_21:22:52.008000      11315.87        1.47120200e+00        4.06229579e-07  69.9527  68.6135  69.2469  0.0000
0202-03-28_21:22:52.363000      11316.22        1.50099300e+00        5.61912279e-07  69.9527  68.6135  69.2469  0.0000
0202-03-28_21:22:52.710000      11316.57        1.53085700e+00        7.64200679e-07  69.9414  68.6141  69.2392  0.0000
0202-03-28_21:22:53.060000      11316.92        1.56085000e+00        1.01712308e-06  69.9414  68.6141  69.2392  0.0000
0202-03-28_21:22:53.406000      11317.27        1.59064900e+00        1.34850668e-06  69.9414  68.6141  69.2392  0.0000
0202-03-28_21:22:53.758000      11317.62        1.62052100e+00        1.77929908e-06  69.9594  68.6153  69.2444  0.0000
0202-03-28_21:22:54.100000      11317.96        1.65045600e+00        2.24622328e-06  69.9594  68.6153  69.2444  0.0000
0202-03-28_21:22:54.450000      11318.31        1.68023800e+00        3.31629418e-06  69.9594  68.6153  69.2444  0.0000
0202-03-28_21:22:54.800000      11318.66        1.70990600e+00        3.75123898e-06  69.9511  68.6166  69.2673  0.0000
0202-03-28_21:22:55.150000      11319.01        1.73961900e+00        5.27701638e-06  69.9511  68.6166  69.2673  0.0000
0202-03-28_21:22:55.504000      11319.36        1.76967600e+00        6.58767648e-06  69.9511  68.6166  69.2673  0.0000
0202-03-28_21:22:55.920000      11319.78        1.79947300e+00        8.20046768e-06  69.9728  68.6163  69.2752  0.0000
0202-03-28_21:22:56.277000      11320.14        1.82926400e+00        9.81071788e-06  69.9728  68.6163  69.2752  0.0000
0202-03-28_21:22:56.633000      11320.49        1.85893700e+00        1.24278239e-05  69.9588  68.6170  69.2776  0.0000
0202-03-28_21:22:56.980000      11320.84        1.88902200e+00        1.50871351e-05  69.9588  68.6170  69.2776  0.0000
0202-03-28_21:22:57.340000      11321.20        1.91878600e+00        1.83109165e-05  69.9588  68.6170  69.2776  0.0000
0202-03-28_21:22:57.688000      11321.55        1.94852400e+00        2.19879318e-05  69.9709  68.6182  69.2802  0.0000
