# Ic = 3.33 A, n = 24.27 , Tavg = 70.14 K, 70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:33:18.465000      14504.17        7.84273600e-01        2.62964024e-07  70.3532  68.6574  69.6630  0.0000
0202-03-28_16:33:18.816000      14504.53        8.15215000e-01        2.54411324e-07  70.3532  68.6574  69.6630  0.0000
0202-03-28_16:33:19.180000      14504.89        8.44624300e-01        2.52614024e-07  70.3562  68.6552  69.6704  0.0000
0202-03-28_16:33:19.523000      14505.24        8.74753900e-01        2.86270524e-07  70.3562  68.6552  69.6704  0.0000
0202-03-28_16:33:19.870000      14505.58        9.04278000e-01        2.93341324e-07  70.3562  68.6552  69.6704  0.0000
0202-03-28_16:33:20.220000      14505.93        9.33836900e-01        2.34464424e-07  70.3350  68.6523  69.6521  0.0000
0202-03-28_16:33:20.570000      14506.28        9.63858100e-01        2.53738824e-07  70.3350  68.6523  69.6521  0.0000
0202-03-28_16:33:20.918000      14506.63        9.93584100e-01        2.70658224e-07  70.3350  68.6523  69.6521  0.0000
0202-03-28_16:33:21.266000      14506.97        1.02361300e+00        2.89374824e-07  70.3237  68.6511  69.6446  0.0000
0202-03-28_16:33:21.613000      14507.32        1.05345100e+00        3.06232224e-07  70.3237  68.6511  69.6446  0.0000
0202-03-28_16:33:21.960000      14507.67        1.08351700e+00        3.01522024e-07  70.3237  68.6511  69.6446  0.0000
0202-03-28_16:33:22.310000      14508.02        1.11245300e+00        3.08835224e-07  70.3186  68.6494  69.6335  0.0000
0202-03-28_16:33:22.656000      14508.37        1.14280100e+00        3.15280624e-07  70.3186  68.6494  69.6335  0.0000
0202-03-28_16:33:23.047000      14508.76        1.17309000e+00        3.19371024e-07  70.3186  68.6494  69.6335  0.0000
0202-03-28_16:33:23.434000      14509.15        1.20253100e+00        3.01336124e-07  70.3353  68.6477  69.6299  0.0000
0202-03-28_16:33:23.793000      14509.50        1.23208200e+00        3.07719624e-07  70.3353  68.6477  69.6299  0.0000
0202-03-28_16:33:24.152000      14509.86        1.26219500e+00        3.62258224e-07  70.3353  68.6477  69.6299  0.0000
0202-03-28_16:33:24.500000      14510.21        1.29183100e+00        3.59097424e-07  70.3049  68.6459  69.6135  0.0000
0202-03-28_16:33:24.848000      14510.56        1.32214500e+00        3.21292324e-07  70.3049  68.6459  69.6135  0.0000
0202-03-28_16:33:25.210000      14510.92        1.35149800e+00        3.60398124e-07  70.3042  68.6452  69.6242  0.0000
0202-03-28_16:33:25.560000      14511.27        1.38163300e+00        3.63864124e-07  70.3042  68.6452  69.6242  0.0000
0202-03-28_16:33:25.906000      14511.62        1.41142000e+00        3.71856724e-07  70.3042  68.6452  69.6242  0.0000
0202-03-28_16:33:26.254000      14511.96        1.44100700e+00        3.88280224e-07  70.2936  68.6445  69.6193  0.0000
0202-03-28_16:33:26.600000      14512.31        1.47055300e+00        3.94353824e-07  70.2936  68.6445  69.6193  0.0000
0202-03-28_16:33:26.957000      14512.67        1.50017700e+00        3.99249924e-07  70.2936  68.6445  69.6193  0.0000
0202-03-28_16:33:27.305000      14513.02        1.53057400e+00        3.94973624e-07  70.2834  68.6435  69.6071  0.0000
0202-03-28_16:33:27.652000      14513.36        1.56053700e+00        3.96089124e-07  70.2834  68.6435  69.6071  0.0000
0202-03-28_16:33:28.062000      14513.77        1.59022600e+00        4.11831024e-07  70.2834  68.6435  69.6071  0.0000
0202-03-28_16:33:28.445000      14514.15        1.61976600e+00        4.19268024e-07  70.2712  68.6420  69.5897  0.0000
0202-03-28_16:33:28.790000      14514.50        1.64972600e+00        4.31725124e-07  70.2712  68.6420  69.5897  0.0000
0202-03-28_16:33:29.140000      14514.85        1.67984000e+00        4.38294624e-07  70.2712  68.6420  69.5897  0.0000
0202-03-28_16:33:29.510000      14515.22        1.70939700e+00        4.37674824e-07  70.2642  68.6410  69.5721  0.0000
0202-03-28_16:33:29.855000      14515.57        1.73886900e+00        4.43748424e-07  70.2642  68.6410  69.5721  0.0000
0202-03-28_16:33:30.215000      14515.93        1.76850900e+00        4.45979524e-07  70.2645  68.6405  69.5726  0.0000
0202-03-28_16:33:30.574000      14516.28        1.79886400e+00        4.49450224e-07  70.2645  68.6405  69.5726  0.0000
0202-03-28_16:33:30.918000      14516.63        1.82845000e+00        4.58002824e-07  70.2645  68.6405  69.5726  0.0000
0202-03-28_16:33:31.266000      14516.98        1.85847100e+00        4.79260824e-07  70.2633  68.6396  69.5789  0.0000
0202-03-28_16:33:31.625000      14517.34        1.88817400e+00        4.98535524e-07  70.2633  68.6396  69.5789  0.0000
0202-03-28_16:33:31.973000      14517.68        1.91815600e+00        4.90974424e-07  70.2633  68.6396  69.5789  0.0000
0202-03-28_16:33:32.320000      14518.03        1.94751100e+00        4.79942824e-07  70.2460  68.6388  69.5704  0.0000
0202-03-28_16:33:32.668000      14518.38        1.97769900e+00        4.73063524e-07  70.2460  68.6388  69.5704  0.0000
0202-03-28_16:33:33.062000      14518.77        2.00748400e+00        4.63891124e-07  70.2460  68.6388  69.5704  0.0000
0202-03-28_16:33:33.426000      14519.14        2.03698800e+00        4.62093824e-07  70.2481  68.6389  69.5723  0.0000
0202-03-28_16:33:33.773000      14519.49        2.06688600e+00        4.72257824e-07  70.2481  68.6389  69.5723  0.0000
0202-03-28_16:33:34.125000      14519.84        2.09691300e+00        4.73931124e-07  70.2481  68.6389  69.5723  0.0000
0202-03-28_16:33:34.496000      14520.21        2.12656100e+00        4.76782024e-07  70.2335  68.6386  69.5611  0.0000
0202-03-28_16:33:34.848000      14520.56        2.15614400e+00        4.80066724e-07  70.2335  68.6386  69.5611  0.0000
0202-03-28_16:33:35.203000      14520.91        2.18626100e+00        4.81926024e-07  70.2346  68.6383  69.5589  0.0000
0202-03-28_16:33:35.560000      14521.27        2.21596800e+00        4.73869224e-07  70.2346  68.6383  69.5589  0.0000
0202-03-28_16:33:35.906000      14521.62        2.24587500e+00        4.58995024e-07  70.2346  68.6383  69.5589  0.0000
0202-03-28_16:33:36.254000      14521.96        2.27576300e+00        4.57321724e-07  70.2266  68.6375  69.5370  0.0000
0202-03-28_16:33:36.613000      14522.32        2.30514500e+00        4.72753624e-07  70.2266  68.6375  69.5370  0.0000
0202-03-28_16:33:36.957000      14522.67        2.33536900e+00        4.71823024e-07  70.2266  68.6375  69.5370  0.0000
0202-03-28_16:33:37.305000      14523.02        2.36521700e+00        4.70208924e-07  70.2187  68.6375  69.5274  0.0000
0202-03-28_16:33:37.656000      14523.36        2.39488300e+00        4.74422324e-07  70.2187  68.6375  69.5274  0.0000
0202-03-28_16:33:38.023000      14523.73        2.42480200e+00        4.74298424e-07  70.2187  68.6375  69.5274  0.0000
0202-03-28_16:33:38.414000      14524.12        2.45456200e+00        4.76715424e-07  70.2285  68.6373  69.5321  0.0000
0202-03-28_16:33:38.760000      14524.47        2.48423600e+00        4.74112524e-07  70.2285  68.6373  69.5321  0.0000
0202-03-28_16:33:39.130000      14524.84        2.51409500e+00        4.79318424e-07  70.2119  68.6375  69.5354  0.0000
0202-03-28_16:33:39.492000      14525.20        2.54420700e+00        4.79132524e-07  70.2119  68.6375  69.5354  0.0000
0202-03-28_16:33:39.848000      14525.56        2.57381900e+00        4.86445624e-07  70.2119  68.6375  69.5354  0.0000
0202-03-28_16:33:40.195000      14525.91        2.60361400e+00        4.80681924e-07  70.2164  68.6374  69.5393  0.0000
0202-03-28_16:33:40.543000      14526.25        2.63332200e+00        4.74794224e-07  70.2164  68.6374  69.5393  0.0000
0202-03-28_16:33:40.890000      14526.60        2.66335800e+00        4.69960124e-07  70.2164  68.6374  69.5393  0.0000
0202-03-28_16:33:41.240000      14526.95        2.69285800e+00        4.73926524e-07  70.2054  68.6368  69.5386  0.0000
0202-03-28_16:33:41.598000      14527.31        2.72284900e+00        4.85887824e-07  70.2054  68.6368  69.5386  0.0000
0202-03-28_16:33:41.940000      14527.65        2.75240200e+00        4.85701924e-07  70.2054  68.6368  69.5386  0.0000
0202-03-28_16:33:42.290000      14528.00        2.78241500e+00        4.78636724e-07  70.1856  68.6365  69.5111  0.0000
0202-03-28_16:33:42.637000      14528.35        2.81206000e+00        4.78264824e-07  70.1856  68.6365  69.5111  0.0000
0202-03-28_16:33:42.992000      14528.70        2.84186100e+00        4.86008524e-07  70.1856  68.6365  69.5111  0.0000
0202-03-28_16:33:43.363000      14529.07        2.87163600e+00        4.77948424e-07  70.1889  68.6367  69.5051  0.0000
0202-03-28_16:33:43.720000      14529.43        2.90140600e+00        4.71874824e-07  70.1889  68.6367  69.5051  0.0000
0202-03-28_16:33:44.105000      14529.82        2.93137600e+00        4.69581724e-07  70.1889  68.6367  69.5051  0.0000
0202-03-28_16:33:44.457000      14530.17        2.96141000e+00        4.73238324e-07  70.1889  68.6371  69.5012  0.0000
0202-03-28_16:33:44.805000      14530.52        2.99117600e+00        4.80179524e-07  70.1889  68.6371  69.5012  0.0000
0202-03-28_16:33:45.160000      14530.87        3.02101700e+00        4.85819324e-07  70.1736  68.6381  69.4932  0.0000
0202-03-28_16:33:45.520000      14531.23        3.05081600e+00        4.98710324e-07  70.1736  68.6381  69.4932  0.0000
0202-03-28_16:33:45.875000      14531.59        3.08049100e+00        5.11353324e-07  70.1736  68.6381  69.4932  0.0000
0202-03-28_16:33:46.223000      14531.93        3.11076300e+00        5.34594224e-07  70.1794  68.6388  69.5058  0.0000
0202-03-28_16:33:46.582000      14532.29        3.14011300e+00        5.44076524e-07  70.1794  68.6388  69.5058  0.0000
0202-03-28_16:33:46.930000      14532.64        3.17030700e+00        5.58206924e-07  70.1794  68.6388  69.5058  0.0000
0202-03-28_16:33:47.277000      14532.99        3.19978200e+00        5.74382624e-07  70.1745  68.6388  69.5083  0.0000
0202-03-28_16:33:47.625000      14533.34        3.22980100e+00        5.89132824e-07  70.1745  68.6388  69.5083  0.0000
0202-03-28_16:33:47.973000      14533.68        3.25963600e+00        6.27557724e-07  70.1745  68.6388  69.5083  0.0000
0202-03-28_16:33:48.332000      14534.04        3.28938700e+00        6.72614024e-07  70.1609  68.6386  69.4919  0.0000
0202-03-28_16:33:48.680000      14534.39        3.31933800e+00        7.10665524e-07  70.1609  68.6386  69.4919  0.0000
0202-03-28_16:33:49.047000      14534.76        3.34911100e+00        7.65199524e-07  70.1609  68.6386  69.4919  0.0000
0202-03-28_16:33:49.445000      14535.16        3.37873400e+00        8.16203924e-07  70.1631  68.6397  69.4830  0.0000
0202-03-28_16:33:49.793000      14535.50        3.40887600e+00        8.94603224e-07  70.1631  68.6397  69.4830  0.0000
0202-03-28_16:33:50.145000      14535.86        3.43832900e+00        9.92029024e-07  70.1584  68.6403  69.4822  0.0000
0202-03-28_16:33:50.492000      14536.20        3.46836800e+00        1.10810952e-06  70.1584  68.6403  69.4822  0.0000
0202-03-28_16:33:50.840000      14536.55        3.49813000e+00        1.26651942e-06  70.1584  68.6403  69.4822  0.0000
0202-03-28_16:33:51.188000      14536.90        3.52809000e+00        1.45213662e-06  70.1552  68.6405  69.4710  0.0000
0202-03-28_16:33:51.535000      14537.25        3.55794500e+00        1.64494302e-06  70.1552  68.6405  69.4710  0.0000
0202-03-28_16:33:51.883000      14537.59        3.58790800e+00        1.93226242e-06  70.1552  68.6405  69.4710  0.0000
0202-03-28_16:33:52.230000      14537.94        3.61736800e+00        2.23222482e-06  70.1312  68.6405  69.4598  0.0000
0202-03-28_16:33:52.580000      14538.29        3.64740400e+00        2.58350312e-06  70.1312  68.6405  69.4598  0.0000
0202-03-28_16:33:52.926000      14538.63        3.67719600e+00        2.99917412e-06  70.1312  68.6405  69.4598  0.0000
0202-03-28_16:33:53.273000      14538.98        3.70666000e+00        3.50092952e-06  70.1672  68.6412  69.4911  0.0000
0202-03-28_16:33:53.625000      14539.34        3.73669600e+00        4.09583422e-06  70.1672  68.6412  69.4911  0.0000
0202-03-28_16:33:53.973000      14539.68        3.76660400e+00        4.76932422e-06  70.1672  68.6412  69.4911  0.0000
0202-03-28_16:33:54.320000      14540.03        3.79667900e+00        5.95392782e-06  70.1501  68.6430  69.4794  0.0000
0202-03-28_16:33:54.670000      14540.38        3.82571400e+00        6.44458662e-06  70.1501  68.6430  69.4794  0.0000
0202-03-28_16:33:55.023000      14540.73        3.85597000e+00        8.05929772e-06  70.1501  68.6430  69.4794  0.0000
0202-03-28_16:33:55.420000      14541.13        3.88573500e+00        9.31963622e-06  70.1397  68.6430  69.4637  0.0000
0202-03-28_16:33:55.770000      14541.48        3.91591200e+00        1.07565435e-05  70.1397  68.6430  69.4637  0.0000
0202-03-28_16:33:56.125000      14541.83        3.94558900e+00        1.24040443e-05  70.1397  68.6430  69.4637  0.0000
0202-03-28_16:33:56.508000      14542.22        3.97515300e+00        1.42929406e-05  70.1277  68.6438  69.4500  0.0000
0202-03-28_16:33:56.863000      14542.57        4.00512700e+00        1.63950954e-05  70.1277  68.6438  69.4500  0.0000
0202-03-28_16:33:57.210000      14542.92        4.03513000e+00        1.87882263e-05  70.1350  68.6444  69.4502  0.0000
0202-03-28_16:33:57.555000      14543.27        4.06481500e+00        2.14384945e-05  70.1350  68.6444  69.4502  0.0000
