# Ic =  nan A, n =  nan , Tavg = 22.23 K, ffj51-15e19pm2-03T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:30:22.586000      15366.45        1.16431000e+01        1.59791769e-08  22.1958  19.1647  19.3626  0.0000
0202-03-28_22:30:22.960000      15366.82        1.19409400e+01        3.27125769e-08  22.1920  19.1495  19.3337  0.0000
0202-03-28_22:30:23.360000      15367.22        1.22392800e+01        3.51295769e-08  22.1920  19.1495  19.3337  0.0000
0202-03-28_22:30:23.740000      15367.60        1.25375800e+01        2.76925769e-08  22.1805  19.1624  19.3319  0.0000
0202-03-28_22:30:24.094000      15367.95        1.28356300e+01        2.24246769e-08  22.1805  19.1624  19.3319  0.0000
0202-03-28_22:30:24.492000      15368.35        1.31334200e+01        2.46557769e-08  22.1805  19.1624  19.3319  0.0000
0202-03-28_22:30:24.957000      15368.82        1.34318900e+01        1.65369769e-08  22.1939  19.1576  19.3501  0.0000
0202-03-28_22:30:25.360000      15369.22        1.37299100e+01        1.08971769e-08  22.1939  19.1576  19.3501  0.0000
0202-03-28_22:30:25.740000      15369.60        1.40280400e+01        9.90557692e-09  22.1814  19.1549  19.3182  0.0000
0202-03-28_22:30:26.113000      15369.97        1.43260600e+01        1.73426769e-08  22.1814  19.1549  19.3182  0.0000
0202-03-28_22:30:26.516000      15370.38        1.46245900e+01        1.57312769e-08  22.1814  19.1549  19.3182  0.0000
0202-03-28_22:30:26.957000      15370.81        1.49228200e+01        1.29057692e-09  22.2018  19.1659  19.3648  0.0000
0202-03-28_22:30:27.355000      15371.21        1.52203300e+01       -5.09392308e-09  22.2018  19.1659  19.3648  0.0000
0202-03-28_22:30:27.740000      15371.60        1.55185600e+01       -5.89952308e-09  22.1891  19.1502  19.3389  0.0000
0202-03-28_22:30:28.094000      15371.95        1.58171100e+01       -9.24622308e-09  22.1891  19.1502  19.3389  0.0000
0202-03-28_22:30:28.496000      15372.35        1.61152300e+01       -1.04238231e-08  22.1891  19.1502  19.3389  0.0000
0202-03-28_22:30:28.953000      15372.81        1.64135000e+01       -1.34606231e-08  22.1933  19.1631  19.3459  0.0000
0202-03-28_22:30:29.340000      15373.20        1.67120400e+01       -1.35225231e-08  22.1933  19.1631  19.3459  0.0000
0202-03-28_22:30:29.695000      15373.55        1.70094800e+01       -6.70522308e-09  22.2009  19.1578  19.3622  0.0000
0202-03-28_22:30:30.090000      15373.95        1.73082600e+01       -1.71171231e-08  22.2009  19.1578  19.3622  0.0000
0202-03-28_22:30:30.480000      15374.34        1.76064700e+01       -8.50252308e-09  22.2009  19.1578  19.3622  0.0000
0202-03-28_22:30:30.910000      15374.77        1.79046100e+01       -1.78608231e-08  22.1826  19.1550  19.3220  0.0000
0202-03-28_22:30:31.266000      15375.13        1.82028600e+01       -2.38725231e-08  22.1826  19.1550  19.3220  0.0000
0202-03-28_22:30:31.650000      15375.51        1.85006000e+01       -1.66833231e-08  22.1826  19.1550  19.3220  0.0000
0202-03-28_22:30:32.062000      15375.92        1.87987400e+01       -1.68522308e-09  22.1965  19.1668  19.3601  0.0000
0202-03-28_22:30:32.450000      15376.31        1.90970200e+01        6.37157692e-09  22.1965  19.1668  19.3601  0.0000
0202-03-28_22:30:32.844000      15376.70        1.93954100e+01        2.39091769e-08  22.1931  19.1524  19.3308  0.0000
0202-03-28_22:30:33.203000      15377.06        1.96933900e+01        3.32019769e-08  22.1931  19.1524  19.3308  0.0000
0202-03-28_22:30:33.594000      15377.45        1.99917400e+01        5.60709769e-08  22.1931  19.1524  19.3308  0.0000
0202-03-28_22:30:33.970000      15377.83        2.02900100e+01        7.83821769e-08  22.1951  19.1653  19.3372  0.0000
0202-03-28_22:30:34.355000      15378.22        2.05881800e+01        1.41783177e-07  22.1951  19.1653  19.3372  0.0000
0202-03-28_22:30:34.730000      15378.59        2.08861700e+01        2.06237877e-07  22.2115  19.1601  19.3628  0.0000
0202-03-28_22:30:35.094000      15378.95        2.11845100e+01        3.15005077e-07  22.2115  19.1601  19.3628  0.0000
0202-03-28_22:30:35.500000      15379.36        2.14830200e+01        4.50049877e-07  22.2115  19.1601  19.3628  0.0000
0202-03-28_22:30:35.934000      15379.79        2.17809700e+01        6.45211077e-07  22.1959  19.1587  19.3320  0.0000
0202-03-28_22:30:36.300000      15380.16        2.20791000e+01        9.54407377e-07  22.1959  19.1587  19.3320  0.0000
0202-03-28_22:30:36.710000      15380.57        2.23771500e+01        1.34677497e-06  22.2141  19.1706  19.3741  0.0000
0202-03-28_22:30:37.086000      15380.94        2.26757700e+01        1.85584262e-06  22.2141  19.1706  19.3741  0.0000
0202-03-28_22:30:37.496000      15381.35        2.29739800e+01        2.99799110e-06  22.2141  19.1706  19.3741  0.0000
0202-03-28_22:30:37.883000      15381.74        2.32722700e+01        4.11751849e-06  22.2106  19.1561  19.3479  0.0000
0202-03-28_22:30:38.285000      15382.14        2.35701400e+01        5.74958416e-06  22.2106  19.1561  19.3479  0.0000
0202-03-28_22:30:38.710000      15382.57        2.38681600e+01        7.90199639e-06  22.2103  19.1695  19.3500  0.0000
0202-03-28_22:30:39.094000      15382.95        2.41662600e+01        1.10683933e-05  22.2103  19.1695  19.3500  0.0000
0202-03-28_22:30:39.490000      15383.35        2.44648300e+01        1.54915594e-05  22.2103  19.1695  19.3500  0.0000
0202-03-28_22:30:39.957000      15383.82        2.47626600e+01        2.22793582e-05  22.2279  19.1646  19.3678  0.0000
