# Ic = 4.78 A, n = 16.22 , Tavg = 49.96 K, 50k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_08:37:33.320000      45240.38        2.49635100e+00        2.72756833e-08  49.9609  49.1264  49.4429  0.0000
0202-03-27_08:37:33.668000      45240.73        2.59582500e+00        2.85789833e-08  49.9656  49.1270  49.4405  0.0000
0202-03-27_08:37:34.016000      45241.08        2.69518100e+00        1.95923833e-08  49.9656  49.1270  49.4405  0.0000
0202-03-27_08:37:34.363000      45241.43        2.79463500e+00        1.61216833e-08  49.9548  49.1275  49.4439  0.0000
0202-03-27_08:37:34.710000      45241.77        2.89425400e+00        2.21334833e-08  49.9548  49.1275  49.4439  0.0000
0202-03-27_08:37:35.066000      45242.13        2.99346100e+00        2.46744833e-08  49.9548  49.1275  49.4439  0.0000
0202-03-27_08:37:35.414000      45242.48        3.09310800e+00        3.08721833e-08  49.9509  49.1271  49.4456  0.0000
0202-03-27_08:37:35.758000      45242.82        3.19213800e+00        2.69675833e-08  49.9509  49.1271  49.4456  0.0000
0202-03-27_08:37:36.117000      45243.18        3.29194900e+00        3.13059833e-08  49.9509  49.1271  49.4456  0.0000
0202-03-27_08:37:36.473000      45243.54        3.39126900e+00        3.62021833e-08  49.9502  49.1273  49.4504  0.0000
0202-03-27_08:37:36.836000      45243.90        3.49039900e+00        3.89291833e-08  49.9502  49.1273  49.4504  0.0000
0202-03-27_08:37:37.188000      45244.25        3.58972400e+00        4.17800833e-08  49.9502  49.1273  49.4504  0.0000
0202-03-27_08:37:37.574000      45244.64        3.68861400e+00        3.34751833e-08  49.9580  49.1275  49.4524  0.0000
0202-03-27_08:37:37.920000      45244.99        3.78835600e+00        4.54366833e-08  49.9580  49.1275  49.4524  0.0000
0202-03-27_08:37:38.280000      45245.35        3.88767200e+00        5.72742833e-08  49.9580  49.1275  49.4524  0.0000
0202-03-27_08:37:38.633000      45245.70        3.98733000e+00        6.36578833e-08  49.9582  49.1279  49.4484  0.0000
0202-03-27_08:37:38.980000      45246.04        4.08667500e+00        6.09289833e-08  49.9582  49.1279  49.4484  0.0000
0202-03-27_08:37:39.330000      45246.39        4.18600600e+00        7.38162833e-08  49.9742  49.1280  49.4532  0.0000
0202-03-27_08:37:39.676000      45246.74        4.28527100e+00        8.51573833e-08  49.9742  49.1280  49.4532  0.0000
0202-03-27_08:37:40.035000      45247.10        4.38453700e+00        9.94120833e-08  49.9742  49.1280  49.4532  0.0000
0202-03-27_08:37:40.383000      45247.44        4.48403000e+00        1.17385283e-07  49.9534  49.1281  49.4453  0.0000
0202-03-27_08:37:40.730000      45247.79        4.58333500e+00        1.44903083e-07  49.9534  49.1281  49.4453  0.0000
0202-03-27_08:37:41.080000      45248.14        4.68291100e+00        1.84940083e-07  49.9534  49.1281  49.4453  0.0000
0202-03-27_08:37:41.426000      45248.49        4.78229700e+00        2.45615383e-07  49.9602  49.1282  49.4572  0.0000
0202-03-27_08:37:41.773000      45248.84        4.88168600e+00        3.17818383e-07  49.9602  49.1282  49.4572  0.0000
0202-03-27_08:37:42.120000      45249.18        4.98104100e+00        4.40780383e-07  49.9602  49.1282  49.4572  0.0000
0202-03-27_08:37:42.470000      45249.53        5.08042800e+00        5.94978783e-07  49.9626  49.1290  49.4604  0.0000
0202-03-27_08:37:42.816000      45249.88        5.17962800e+00        8.00617883e-07  49.9626  49.1290  49.4604  0.0000
0202-03-27_08:37:43.164000      45250.23        5.27853400e+00        1.07474138e-06  49.9626  49.1290  49.4604  0.0000
0202-03-27_08:37:43.516000      45250.58        5.37863700e+00        1.42862898e-06  49.9653  49.1299  49.4502  0.0000
0202-03-27_08:37:43.870000      45250.93        5.47809900e+00        1.89946688e-06  49.9653  49.1299  49.4502  0.0000
0202-03-27_08:37:44.273000      45251.33        5.57720400e+00        2.57203938e-06  49.9653  49.1299  49.4502  0.0000
0202-03-27_08:37:44.625000      45251.69        5.67656600e+00        3.25762708e-06  49.9632  49.1300  49.4430  0.0000
0202-03-27_08:37:44.973000      45252.04        5.77617200e+00        4.75380198e-06  49.9632  49.1300  49.4430  0.0000
0202-03-27_08:37:45.324000      45252.39        5.87567200e+00        6.15478888e-06  49.9770  49.1300  49.4506  0.0000
0202-03-27_08:37:45.670000      45252.73        5.97474500e+00        7.86132182e-06  49.9770  49.1300  49.4506  0.0000
0202-03-27_08:37:46.020000      45253.08        6.07423700e+00        9.97987690e-06  49.9770  49.1300  49.4506  0.0000
0202-03-27_08:37:46.367000      45253.43        6.17397400e+00        1.25947427e-05  49.9523  49.1297  49.4404  0.0000
0202-03-27_08:37:46.715000      45253.78        6.27307300e+00        1.58725130e-05  49.9523  49.1297  49.4404  0.0000
0202-03-27_08:37:47.060000      45254.12        6.37238800e+00        1.99780015e-05  49.9523  49.1297  49.4404  0.0000
0202-03-27_08:37:47.406000      45254.47        6.47122500e+00        2.49348787e-05  49.9630  49.1301  49.4571  0.0000
