# Ic = 10.22 A, n = 21.15 , Tavg = 49.94 K, 50k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:58:08.050000      15993.76        6.96929400e+00        2.15900625e-09  49.9267  48.6945  49.0588  0.0000
0202-03-28_16:58:08.430000      15994.14        7.06887900e+00        1.20132062e-08  49.9300  48.6952  49.0665  0.0000
0202-03-28_16:58:08.790000      15994.50        7.16793900e+00        1.41203062e-08  49.9300  48.6952  49.0665  0.0000
0202-03-28_16:58:09.150000      15994.86        7.26783700e+00        1.76529062e-08  49.9300  48.6952  49.0665  0.0000
0202-03-28_16:58:09.496000      15995.21        7.36702600e+00        2.62056062e-08  49.9352  48.6961  49.0596  0.0000
0202-03-28_16:58:09.840000      15995.55        7.46623300e+00        1.84586062e-08  49.9352  48.6961  49.0596  0.0000
0202-03-28_16:58:10.188000      15995.90        7.56551300e+00        1.39964062e-08  49.9325  48.6972  49.0552  0.0000
0202-03-28_16:58:10.535000      15996.25        7.66504700e+00        1.30048063e-08  49.9325  48.6972  49.0552  0.0000
0202-03-28_16:58:10.883000      15996.59        7.76497500e+00        1.71571062e-08  49.9325  48.6972  49.0552  0.0000
0202-03-28_16:58:11.230000      15996.94        7.86416100e+00        2.03799062e-08  49.9316  48.6978  49.0608  0.0000
0202-03-28_16:58:11.580000      15997.29        7.96338600e+00        2.86226063e-08  49.9316  48.6978  49.0608  0.0000
0202-03-28_16:58:11.926000      15997.64        8.06267100e+00        2.88086062e-08  49.9316  48.6978  49.0608  0.0000
0202-03-28_16:58:12.285000      15998.00        8.16210500e+00        2.24251063e-08  49.9303  48.6987  49.0560  0.0000
0202-03-28_16:58:12.633000      15998.34        8.26126700e+00        2.92424062e-08  49.9303  48.6987  49.0560  0.0000
0202-03-28_16:58:12.996000      15998.71        8.36071300e+00        2.39072062e-08  49.9303  48.6987  49.0560  0.0000
0202-03-28_16:58:13.383000      15999.09        8.46007000e+00        3.61661062e-08  49.9353  48.6994  49.0634  0.0000
0202-03-28_16:58:13.740000      15999.45        8.55973300e+00        2.98446062e-08  49.9353  48.6994  49.0634  0.0000
0202-03-28_16:58:14.113000      15999.82        8.65880100e+00        3.41209062e-08  49.9353  48.6994  49.0634  0.0000
0202-03-28_16:58:14.470000      16000.18        8.75849100e+00        3.90789063e-08  49.9313  48.6997  49.0656  0.0000
0202-03-28_16:58:14.830000      16000.54        8.85755800e+00        4.52145062e-08  49.9313  48.6997  49.0656  0.0000
0202-03-28_16:58:15.188000      16000.90        8.95745200e+00        4.98627063e-08  49.9381  48.6999  49.0727  0.0000
0202-03-28_16:58:15.535000      16001.25        9.05645900e+00        5.76716063e-08  49.9381  48.6999  49.0727  0.0000
0202-03-28_16:58:15.883000      16001.59        9.15616100e+00        6.72779062e-08  49.9381  48.6999  49.0727  0.0000
0202-03-28_16:58:16.227000      16001.94        9.25520600e+00        8.04167063e-08  49.9366  48.7010  49.0709  0.0000
0202-03-28_16:58:16.580000      16002.29        9.35439500e+00        9.00229062e-08  49.9366  48.7010  49.0709  0.0000
0202-03-28_16:58:16.926000      16002.64        9.45381000e+00        9.55388062e-08  49.9366  48.7010  49.0709  0.0000
0202-03-28_16:58:17.277000      16002.99        9.55313300e+00        1.01302506e-07  49.9409  48.7020  49.0710  0.0000
0202-03-28_16:58:17.625000      16003.34        9.65214600e+00        1.04649206e-07  49.9409  48.7020  49.0710  0.0000
0202-03-28_16:58:17.973000      16003.68        9.75219700e+00        1.11404506e-07  49.9409  48.7020  49.0710  0.0000
0202-03-28_16:58:18.320000      16004.03        9.85123700e+00        1.26712506e-07  49.9367  48.7024  49.0652  0.0000
0202-03-28_16:58:18.668000      16004.38        9.95080800e+00        1.51192906e-07  49.9367  48.7024  49.0652  0.0000
0202-03-28_16:58:19.060000      16004.77        1.00501900e+01        1.76734706e-07  49.9367  48.7024  49.0652  0.0000
0202-03-28_16:58:19.426000      16005.14        1.01488300e+01        2.14297206e-07  49.9378  48.7027  49.0637  0.0000
0202-03-28_16:58:19.773000      16005.48        1.02487200e+01        2.56874506e-07  49.9378  48.7027  49.0637  0.0000
0202-03-28_16:58:20.120000      16005.83        1.03486800e+01        2.99761606e-07  49.9378  48.7027  49.0637  0.0000
0202-03-28_16:58:20.477000      16006.19        1.04477900e+01        3.62542906e-07  49.9385  48.7029  49.0574  0.0000
0202-03-28_16:58:20.824000      16006.54        1.05473700e+01        4.42801306e-07  49.9385  48.7029  49.0574  0.0000
0202-03-28_16:58:21.170000      16006.88        1.06466900e+01        5.30682806e-07  49.9393  48.7036  49.0612  0.0000
0202-03-28_16:58:21.520000      16007.23        1.07459600e+01        6.24637806e-07  49.9393  48.7036  49.0612  0.0000
0202-03-28_16:58:21.875000      16007.59        1.08451900e+01        7.67677506e-07  49.9393  48.7036  49.0612  0.0000
0202-03-28_16:58:22.223000      16007.93        1.09446600e+01        9.16852906e-07  49.9386  48.7040  49.0687  0.0000
0202-03-28_16:58:22.580000      16008.29        1.10439000e+01        1.11752991e-06  49.9386  48.7040  49.0687  0.0000
0202-03-28_16:58:22.938000      16008.65        1.11432300e+01        1.36097021e-06  49.9386  48.7040  49.0687  0.0000
0202-03-28_16:58:23.285000      16008.99        1.12430300e+01        1.62207351e-06  49.9501  48.7050  49.0807  0.0000
0202-03-28_16:58:23.630000      16009.34        1.13422700e+01        1.94484251e-06  49.9501  48.7050  49.0807  0.0000
0202-03-28_16:58:23.992000      16009.70        1.14418700e+01        2.31285381e-06  49.9501  48.7050  49.0807  0.0000
0202-03-28_16:58:24.387000      16010.10        1.15407500e+01        2.76242491e-06  49.9410  48.7053  49.0741  0.0000
0202-03-28_16:58:24.734000      16010.44        1.16406000e+01        3.25302721e-06  49.9410  48.7053  49.0741  0.0000
0202-03-28_16:58:25.105000      16010.82        1.17400400e+01        3.85407161e-06  49.9410  48.7053  49.0741  0.0000
0202-03-28_16:58:25.460000      16011.17        1.18398800e+01        4.92160121e-06  49.9405  48.7059  49.0723  0.0000
0202-03-28_16:58:25.810000      16011.52        1.19389700e+01        5.34737361e-06  49.9405  48.7059  49.0723  0.0000
0202-03-28_16:58:26.156000      16011.87        1.20379500e+01        6.77460961e-06  49.9496  48.7067  49.0687  0.0000
0202-03-28_16:58:26.500000      16012.21        1.21375800e+01        7.93497871e-06  49.9496  48.7067  49.0687  0.0000
0202-03-28_16:58:26.848000      16012.56        1.22357600e+01        9.12627361e-06  49.9496  48.7067  49.0687  0.0000
0202-03-28_16:58:27.207000      16012.92        1.23370900e+01        1.08277516e-05  49.9419  48.7074  49.0674  0.0000
0202-03-28_16:58:27.562000      16013.27        1.24351300e+01        1.27081532e-05  49.9419  48.7074  49.0674  0.0000
0202-03-28_16:58:27.910000      16013.62        1.25345100e+01        1.47488237e-05  49.9419  48.7074  49.0674  0.0000
0202-03-28_16:58:28.258000      16013.97        1.26341700e+01        1.71714497e-05  49.9435  48.7082  49.0707  0.0000
0202-03-28_16:58:28.605000      16014.32        1.27334600e+01        1.99384122e-05  49.9435  48.7082  49.0707  0.0000
0202-03-28_16:58:28.953000      16014.66        1.28327400e+01        2.32132027e-05  49.9435  48.7082  49.0707  0.0000
