# Ic =  nan A, n =  nan , Tavg = 59.93 K, 60k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:33:07.207000      11931.07        3.48963800e+00        9.73945500e-08  59.9419  58.6379  59.1162  0.0000
0202-03-28_21:33:07.580000      11931.44        3.58902000e+00        1.50259750e-07  59.9419  58.6379  59.1162  0.0000
0202-03-28_21:33:07.938000      11931.80        3.68858000e+00        2.54874650e-07  59.9441  58.6391  59.1225  0.0000
0202-03-28_21:33:08.297000      11932.16        3.78789500e+00        4.04917750e-07  59.9441  58.6391  59.1225  0.0000
0202-03-28_21:33:08.650000      11932.51        3.88752100e+00        6.33112050e-07  59.9357  58.6403  59.1188  0.0000
0202-03-28_21:33:08.996000      11932.86        3.98680500e+00        9.72490750e-07  59.9357  58.6403  59.1188  0.0000
0202-03-28_21:33:09.344000      11933.20        4.08627400e+00        1.47579665e-06  59.9357  58.6403  59.1188  0.0000
0202-03-28_21:33:09.690000      11933.55        4.18513800e+00        2.60617285e-06  59.9305  58.6417  59.1207  0.0000
0202-03-28_21:33:10.047000      11933.91        4.28471100e+00        3.79238655e-06  59.9305  58.6417  59.1207  0.0000
0202-03-28_21:33:10.395000      11934.25        4.38430500e+00        5.41311145e-06  59.9305  58.6417  59.1207  0.0000
0202-03-28_21:33:10.742000      11934.60        4.48385000e+00        7.62142725e-06  59.9357  58.6422  59.1258  0.0000
0202-03-28_21:33:11.090000      11934.95        4.58303600e+00        1.05696704e-05  59.9357  58.6422  59.1258  0.0000
0202-03-28_21:33:11.438000      11935.30        4.68235100e+00        1.45230342e-05  59.9357  58.6422  59.1258  0.0000
0202-03-28_21:33:11.785000      11935.64        4.78195800e+00        1.97985244e-05  59.9289  58.6430  59.1226  0.0000
0202-03-28_21:33:12.140000      11936.00        4.88159200e+00        2.69140257e-05  59.9289  58.6430  59.1226  0.0000
