# Ic = 4.77 A, n = 16.12 , Tavg = 49.95 K, 50k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_08:37:06.550000      45213.61        2.59572800e+00        1.61977588e-08  49.9400  49.1110  49.4198  0.0000
0202-03-27_08:37:06.900000      45213.96        2.69532400e+00        7.83085882e-09  49.9400  49.1110  49.4198  0.0000
0202-03-27_08:37:07.277000      45214.34        2.79461400e+00       -4.13064118e-09  49.9400  49.1110  49.4198  0.0000
0202-03-27_08:37:07.637000      45214.70        2.89421900e+00        2.99665882e-09  49.9493  49.1108  49.4298  0.0000
0202-03-27_08:37:07.996000      45215.06        2.99342500e+00        9.31835882e-09  49.9493  49.1108  49.4298  0.0000
0202-03-27_08:37:08.344000      45215.41        3.09284900e+00        7.76885882e-09  49.9304  49.1116  49.4243  0.0000
0202-03-27_08:37:08.690000      45215.75        3.19212000e+00        4.29815882e-09  49.9304  49.1116  49.4243  0.0000
0202-03-27_08:37:09.050000      45216.11        3.29159300e+00       -2.08544118e-09  49.9304  49.1116  49.4243  0.0000
0202-03-27_08:37:09.400000      45216.46        3.39078400e+00        3.67845882e-09  49.9523  49.1115  49.4383  0.0000
0202-03-27_08:37:09.746000      45216.81        3.49029400e+00        1.24162588e-08  49.9523  49.1115  49.4383  0.0000
0202-03-27_08:37:10.094000      45217.16        3.58977500e+00        1.30343588e-08  49.9523  49.1115  49.4383  0.0000
0202-03-27_08:37:10.440000      45217.51        3.68893200e+00        1.22283588e-08  49.9406  49.1123  49.4317  0.0000
0202-03-27_08:37:10.800000      45217.86        3.78874500e+00        1.24142588e-08  49.9406  49.1123  49.4317  0.0000
0202-03-27_08:37:11.150000      45218.21        3.88819000e+00        1.55750588e-08  49.9406  49.1123  49.4317  0.0000
0202-03-27_08:37:11.496000      45218.56        3.98743300e+00        2.20206588e-08  49.9492  49.1126  49.4291  0.0000
0202-03-27_08:37:11.844000      45218.91        4.08662800e+00        2.07191588e-08  49.9492  49.1126  49.4291  0.0000
0202-03-27_08:37:12.250000      45219.31        4.18618400e+00        2.74126588e-08  49.9492  49.1126  49.4291  0.0000
0202-03-27_08:37:12.610000      45219.67        4.28525300e+00        4.12334588e-08  49.9603  49.1130  49.4344  0.0000
0202-03-27_08:37:12.965000      45220.03        4.38473200e+00        6.18097588e-08  49.9603  49.1130  49.4344  0.0000
0202-03-27_08:37:13.324000      45220.39        4.48453300e+00        8.82118588e-08  49.9603  49.1130  49.4344  0.0000
0202-03-27_08:37:13.670000      45220.73        4.58346300e+00        1.15915459e-07  49.9435  49.1138  49.4227  0.0000
0202-03-27_08:37:14.027000      45221.09        4.68302200e+00        1.55952559e-07  49.9435  49.1138  49.4227  0.0000
0202-03-27_08:37:14.375000      45221.44        4.78241500e+00        2.13157059e-07  49.9531  49.1145  49.4362  0.0000
0202-03-27_08:37:14.723000      45221.79        4.88178300e+00        2.92549359e-07  49.9531  49.1145  49.4362  0.0000
0202-03-27_08:37:15.070000      45222.13        4.98110800e+00        4.02806059e-07  49.9531  49.1145  49.4362  0.0000
0202-03-27_08:37:15.418000      45222.48        5.08039000e+00        5.49071359e-07  49.9452  49.1152  49.4297  0.0000
0202-03-27_08:37:15.777000      45222.84        5.17951700e+00        7.62149559e-07  49.9452  49.1152  49.4297  0.0000
0202-03-27_08:37:16.125000      45223.19        5.27881300e+00        1.03807146e-06  49.9452  49.1152  49.4297  0.0000
0202-03-27_08:37:16.473000      45223.54        5.37862700e+00        1.38947986e-06  49.9437  49.1161  49.4394  0.0000
0202-03-27_08:37:16.820000      45223.88        5.47769100e+00        1.85213656e-06  49.9437  49.1161  49.4394  0.0000
0202-03-27_08:37:17.168000      45224.23        5.57744500e+00        2.45324936e-06  49.9437  49.1161  49.4394  0.0000
0202-03-27_08:37:17.527000      45224.59        5.67674200e+00        3.65175636e-06  49.9549  49.1163  49.4466  0.0000
0202-03-27_08:37:17.875000      45224.94        5.77601400e+00        4.72810716e-06  49.9549  49.1163  49.4466  0.0000
0202-03-27_08:37:18.280000      45225.34        5.87555500e+00        6.09525306e-06  49.9549  49.1163  49.4466  0.0000
0202-03-27_08:37:18.640000      45225.70        5.97463600e+00        7.53299047e-06  49.9621  49.1172  49.4347  0.0000
0202-03-27_08:37:19.004000      45226.07        6.07394700e+00        9.95132456e-06  49.9621  49.1172  49.4347  0.0000
0202-03-27_08:37:19.350000      45226.42        6.17380900e+00        1.25714550e-05  49.9632  49.1179  49.4360  0.0000
0202-03-27_08:37:19.700000      45226.76        6.27275800e+00        1.58281491e-05  49.9632  49.1179  49.4360  0.0000
0202-03-27_08:37:20.047000      45227.11        6.37213200e+00        1.98967547e-05  49.9632  49.1179  49.4360  0.0000
0202-03-27_08:37:20.395000      45227.46        6.47127300e+00        2.46997363e-05  49.9519  49.1186  49.4325  0.0000
