# Ic =  nan A, n =  nan , Tavg = 22.20 K, ffj51-15e19pm2-0T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_18:19:15.380000      299.24        1.85013200e+01       -2.24812500e-11  22.1749  19.1879  19.4290  0.0000
0202-03-28_18:19:15.727000      299.59        1.87996300e+01       -6.71548125e-09  22.1663  19.1889  19.4133  0.0000
0202-03-28_18:19:16.074000      299.93        1.90972900e+01       -1.27270813e-08  22.1663  19.1889  19.4133  0.0000
0202-03-28_18:19:16.434000      300.29        1.93959600e+01       -2.33868813e-08  22.1663  19.1889  19.4133  0.0000
0202-03-28_18:19:16.780000      300.64        1.96941400e+01       -2.06599812e-08  22.1755  19.1962  19.4313  0.0000
0202-03-28_18:19:17.130000      300.99        1.99923500e+01       -2.45643813e-08  22.1755  19.1962  19.4313  0.0000
0202-03-28_18:19:17.477000      301.34        2.02904300e+01       -2.17754813e-08  22.1755  19.1962  19.4313  0.0000
0202-03-28_18:19:17.883000      301.74        2.05884100e+01       -1.46482813e-08  22.1733  19.1836  19.4160  0.0000
0202-03-28_18:19:18.230000      302.09        2.08868700e+01       -2.67335812e-08  22.1733  19.1836  19.4160  0.0000
0202-03-28_18:19:18.610000      302.47        2.11852000e+01       -3.02661812e-08  22.1733  19.1836  19.4160  0.0000
0202-03-28_18:19:18.965000      302.82        2.14838900e+01       -3.16915812e-08  22.1688  19.1961  19.4233  0.0000
0202-03-28_18:19:19.312000      303.17        2.17817400e+01       -3.99962812e-08  22.1688  19.1961  19.4233  0.0000
0202-03-28_18:19:19.670000      303.53        2.20797300e+01       -5.17716812e-08  22.1824  19.1866  19.4391  0.0000
0202-03-28_18:19:20.020000      303.88        2.23781400e+01       -5.50563813e-08  22.1824  19.1866  19.4391  0.0000
0202-03-28_18:19:20.367000      304.23        2.26763800e+01       -5.65437812e-08  22.1824  19.1866  19.4391  0.0000
0202-03-28_18:19:20.715000      304.58        2.29743800e+01       -5.54282812e-08  22.1737  19.1872  19.4171  0.0000
0202-03-28_18:19:21.062000      304.92        2.32726100e+01       -5.12127813e-08  22.1737  19.1872  19.4171  0.0000
0202-03-28_18:19:21.420000      305.28        2.35708600e+01       -6.19334812e-08  22.1737  19.1872  19.4171  0.0000
0202-03-28_18:19:21.770000      305.63        2.38694700e+01       -5.95164812e-08  22.1822  19.1952  19.4437  0.0000
0202-03-28_18:19:22.117000      305.98        2.41678400e+01       -6.44744813e-08  22.1822  19.1952  19.4437  0.0000
0202-03-28_18:19:22.465000      306.33        2.44657200e+01       -5.57978813e-08  22.1822  19.1952  19.4437  0.0000
0202-03-28_18:19:22.816000      306.67        2.47637900e+01       -5.50541813e-08  22.1831  19.1831  19.4264  0.0000
0202-03-28_18:19:23.170000      307.03        2.50620800e+01       -4.61296813e-08  22.1831  19.1831  19.4264  0.0000
0202-03-28_18:19:23.574000      307.44        2.53604600e+01       -2.09676813e-08  22.1831  19.1831  19.4264  0.0000
0202-03-28_18:19:23.938000      307.80        2.56588500e+01        5.31001875e-09  22.1742  19.1962  19.4199  0.0000
0202-03-28_18:19:24.297000      308.16        2.59568800e+01        4.98704187e-08  22.1742  19.1962  19.4199  0.0000
0202-03-28_18:19:24.660000      308.52        2.62550500e+01        1.25728519e-07  22.1922  19.1882  19.4352  0.0000
0202-03-28_18:19:25.008000      308.87        2.65534300e+01        2.42552419e-07  22.1922  19.1882  19.4352  0.0000
0202-03-28_18:19:25.355000      309.21        2.68516800e+01        3.92967119e-07  22.1922  19.1882  19.4352  0.0000
0202-03-28_18:19:25.703000      309.56        2.71501500e+01        6.18992019e-07  22.1850  19.1886  19.4165  0.0000
0202-03-28_18:19:26.050000      309.91        2.74482700e+01        9.51986719e-07  22.1850  19.1886  19.4165  0.0000
0202-03-28_18:19:26.406000      310.27        2.77463800e+01        1.42058392e-06  22.1850  19.1886  19.4165  0.0000
0202-03-28_18:19:26.754000      310.61        2.80442500e+01        2.08155222e-06  22.1876  19.1962  19.4349  0.0000
0202-03-28_18:19:27.100000      310.96        2.83420600e+01        3.56003739e-06  22.1876  19.1962  19.4349  0.0000
0202-03-28_18:19:27.453000      311.31        2.86406900e+01        5.10986109e-06  22.1876  19.1962  19.4349  0.0000
0202-03-28_18:19:27.800000      311.66        2.89396800e+01        7.27175575e-06  22.1922  19.1833  19.4223  0.0000
0202-03-28_18:19:28.150000      312.01        2.92371600e+01        1.04861200e-05  22.1922  19.1833  19.4223  0.0000
0202-03-28_18:19:28.527000      312.39        2.95359600e+01        1.52952562e-05  22.1922  19.1833  19.4223  0.0000
0202-03-28_18:19:28.920000      312.78        2.98339300e+01        2.27847418e-05  22.2002  19.1977  19.4311  0.0000
