# Ic = 20.85 A, n = 27.15 , Tavg = 22.44 K, 15e19pm2-0nA-anneal300k-720min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:05:44.510000      88473.34        1.10430800e+01        1.10944667e-08  22.4216  19.3840  19.5761  0.0000
0202-03-28_11:05:44.895000      88473.72        1.13408600e+01        1.66723667e-08  22.4199  19.3909  19.5810  0.0000
0202-03-28_11:05:45.242000      88474.07        1.16392000e+01       -1.85133333e-10  22.4199  19.3909  19.5810  0.0000
0202-03-28_11:05:45.600000      88474.43        1.19372900e+01       -3.59383333e-09  22.4199  19.3909  19.5810  0.0000
0202-03-28_11:05:45.957000      88474.79        1.22352700e+01       -2.60223333e-09  22.4341  19.3885  19.6048  0.0000
0202-03-28_11:05:46.305000      88475.13        1.25331300e+01       -7.18843333e-09  22.4341  19.3885  19.6048  0.0000
0202-03-28_11:05:46.652000      88475.48        1.28317200e+01       -2.91213333e-09  22.4166  19.3832  19.5732  0.0000
0202-03-28_11:05:47             88475.83        1.31299900e+01       -1.19620333e-08  22.4166  19.3832  19.5732  0.0000
0202-03-28_11:05:47.355000      88476.19        1.34277400e+01       -2.10118333e-08  22.4166  19.3832  19.5732  0.0000
0202-03-28_11:05:47.703000      88476.53        1.37260700e+01       -2.72893333e-09  22.4317  19.3949  19.6010  0.0000
0202-03-28_11:05:48.050000      88476.88        1.40241300e+01       -8.36873333e-09  22.4317  19.3949  19.6010  0.0000
0202-03-28_11:05:48.400000      88477.23        1.43222400e+01       -8.49273333e-09  22.4317  19.3949  19.6010  0.0000
0202-03-28_11:05:48.746000      88477.58        1.46207500e+01       -1.66735333e-08  22.4271  19.3822  19.5891  0.0000
0202-03-28_11:05:49.105000      88477.94        1.49185800e+01       -2.36768333e-08  22.4271  19.3822  19.5891  0.0000
0202-03-28_11:05:49.453000      88478.28        1.52168500e+01       -2.17555333e-08  22.4271  19.3822  19.5891  0.0000
0202-03-28_11:05:49.800000      88478.63        1.55149600e+01       -3.08660333e-08  22.4298  19.3946  19.5991  0.0000
0202-03-28_11:05:50.150000      88478.98        1.58131500e+01       -3.08041333e-08  22.4298  19.3946  19.5991  0.0000
0202-03-28_11:05:50.510000      88479.34        1.61111400e+01       -3.28493333e-08  22.4298  19.3946  19.5991  0.0000
0202-03-28_11:05:50.914000      88479.74        1.64089300e+01       -4.71658333e-08  22.4333  19.3881  19.6022  0.0000
0202-03-28_11:05:51.260000      88480.09        1.67074000e+01       -4.05343333e-08  22.4333  19.3881  19.6022  0.0000
0202-03-28_11:05:51.613000      88480.44        1.70052200e+01       -4.70418333e-08  22.4333  19.3881  19.6022  0.0000
0202-03-28_11:05:51.960000      88480.79        1.73034800e+01       -5.32394333e-08  22.4194  19.3818  19.5698  0.0000
0202-03-28_11:05:52.310000      88481.14        1.76016200e+01       -5.72679333e-08  22.4194  19.3818  19.5698  0.0000
0202-03-28_11:05:52.664000      88481.49        1.78997700e+01       -6.16687333e-08  22.4228  19.3934  19.5940  0.0000
0202-03-28_11:05:53.010000      88481.84        1.81981400e+01       -5.26235333e-08  22.4228  19.3934  19.5940  0.0000
0202-03-28_11:05:53.360000      88482.19        1.84962000e+01       -6.20456333e-08  22.4228  19.3934  19.5940  0.0000
0202-03-28_11:05:53.710000      88482.54        1.87942600e+01       -5.85129333e-08  22.4231  19.3805  19.5816  0.0000
0202-03-28_11:05:54.055000      88482.89        1.90924100e+01       -5.82650333e-08  22.4231  19.3805  19.5816  0.0000
0202-03-28_11:05:54.414000      88483.24        1.93910200e+01       -5.38647333e-08  22.4231  19.3805  19.5816  0.0000
0202-03-28_11:05:54.760000      88483.59        1.96889200e+01       -3.57057333e-08  22.4169  19.3891  19.5777  0.0000
0202-03-28_11:05:55.110000      88483.94        1.99875500e+01       -2.18231333e-08  22.4169  19.3891  19.5777  0.0000
0202-03-28_11:05:55.457000      88484.29        2.02853200e+01        1.52386667e-08  22.4169  19.3891  19.5777  0.0000
0202-03-28_11:05:55.812000      88484.64        2.05839600e+01        7.95698667e-08  22.4242  19.3788  19.5850  0.0000
0202-03-28_11:05:56.160000      88484.99        2.08819500e+01        1.37889467e-07  22.4242  19.3788  19.5850  0.0000
0202-03-28_11:05:56.540000      88485.37        2.11802700e+01        2.53660967e-07  22.4242  19.3788  19.5850  0.0000
0202-03-28_11:05:56.930000      88485.76        2.14781900e+01        4.16658267e-07  22.4202  19.3816  19.5708  0.0000
0202-03-28_11:05:57.277000      88486.11        2.17765500e+01        6.01719067e-07  22.4202  19.3816  19.5708  0.0000
0202-03-28_11:05:57.637000      88486.47        2.20745100e+01        8.74290167e-07  22.4313  19.3932  19.6015  0.0000
0202-03-28_11:05:57.990000      88486.82        2.23728900e+01        1.27918047e-06  22.4313  19.3932  19.6015  0.0000
0202-03-28_11:05:58.336000      88487.16        2.26709400e+01        1.80542007e-06  22.4313  19.3932  19.6015  0.0000
0202-03-28_11:05:58.684000      88487.51        2.29691000e+01        2.92154557e-06  22.4343  19.3804  19.5907  0.0000
0202-03-28_11:05:59.030000      88487.86        2.32671900e+01        4.06574547e-06  22.4343  19.3804  19.5907  0.0000
0202-03-28_11:05:59.383000      88488.21        2.35652500e+01        5.65177846e-06  22.4343  19.3804  19.5907  0.0000
0202-03-28_11:05:59.730000      88488.56        2.38632600e+01        7.80867422e-06  22.4286  19.3893  19.5815  0.0000
0202-03-28_11:06:00.080000      88488.91        2.41617100e+01        1.07047601e-05  22.4286  19.3893  19.5815  0.0000
0202-03-28_11:06:00.426000      88489.26        2.44601700e+01        1.47457326e-05  22.4286  19.3893  19.5815  0.0000
0202-03-28_11:06:00.773000      88489.60        2.47581400e+01        2.05958864e-05  22.4430  19.3879  19.6020  0.0000
