# Ic = 11.44 A, n = 18.93 , Tavg = 30.11 K, 30k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:56:08.965000      28356.03        8.66023900e+00       -8.26009357e-08  30.1001  28.7949  28.9712  0.0000
0202-03-27_03:56:09.312000      28356.37        8.95821000e+00       -8.31587357e-08  30.1198  28.7946  28.9876  0.0000
0202-03-27_03:56:09.656000      28356.72        9.25621100e+00       -8.17952357e-08  30.1198  28.7946  28.9876  0.0000
0202-03-27_03:56:10.008000      28357.07        9.55439900e+00       -7.85104357e-08  30.1198  28.7946  28.9876  0.0000
0202-03-27_03:56:10.355000      28357.42        9.85260900e+00       -7.62173357e-08  30.1189  28.7928  28.9851  0.0000
0202-03-27_03:56:10.703000      28357.76        1.01509200e+01       -7.03915357e-08  30.1189  28.7928  28.9851  0.0000
0202-03-27_03:56:11.050000      28358.11        1.04490700e+01       -5.67567357e-08  30.1189  28.7928  28.9851  0.0000
0202-03-27_03:56:11.406000      28358.47        1.07475400e+01       -3.59326357e-08  30.1080  28.7944  28.9846  0.0000
0202-03-27_03:56:11.754000      28358.82        1.10452200e+01        1.32147643e-08  30.1080  28.7944  28.9846  0.0000
0202-03-27_03:56:12.100000      28359.16        1.13428500e+01        7.56870643e-08  30.1080  28.7944  28.9846  0.0000
0202-03-27_03:56:12.450000      28359.51        1.16423600e+01        1.82100764e-07  30.1113  28.7927  28.9931  0.0000
0202-03-27_03:56:12.797000      28359.86        1.19415300e+01        3.52352364e-07  30.1113  28.7927  28.9931  0.0000
0202-03-27_03:56:13.156000      28360.22        1.22379600e+01        6.07449864e-07  30.1113  28.7927  28.9931  0.0000
0202-03-27_03:56:13.504000      28360.57        1.25357500e+01        1.00000896e-06  30.1055  28.7948  28.9810  0.0000
0202-03-27_03:56:13.850000      28360.91        1.28340300e+01        1.56188776e-06  30.1055  28.7948  28.9810  0.0000
0202-03-27_03:56:14.227000      28361.29        1.31318600e+01        2.89190326e-06  30.1055  28.7948  28.9810  0.0000
0202-03-27_03:56:14.594000      28361.66        1.34302000e+01        4.33514986e-06  30.0998  28.7940  28.9787  0.0000
0202-03-27_03:56:14.950000      28362.01        1.37284400e+01        6.40144608e-06  30.0998  28.7940  28.9787  0.0000
0202-03-27_03:56:15.312000      28362.37        1.40265100e+01        9.34873813e-06  30.0998  28.7940  28.9787  0.0000
0202-03-27_03:56:15.664000      28362.73        1.43248800e+01        1.36694912e-05  30.0970  28.7923  28.9693  0.0000
0202-03-27_03:56:16.010000      28363.07        1.46232400e+01        1.99878942e-05  30.0970  28.7923  28.9693  0.0000
0202-03-27_03:56:16.370000      28363.43        1.49215000e+01        2.97027675e-05  30.1092  28.7944  28.9681  0.0000
