# Ic = 8.46 A, n = 21.28 , Tavg = 22.00 K, ffj51-45e19pm2-anneal300k-60min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_21:57:00.582000      130339.71        3.19159500e+00        1.31804385e-08  22.0082  18.7408  18.9049  0.0000
0202-04-02_21:57:00.940000      130340.07        3.39032900e+00        1.71433846e-09  22.0082  18.7408  18.9049  0.0000
0202-04-02_21:57:01.300000      130340.43        3.58877500e+00        3.69763846e-09  22.0082  18.7408  18.9049  0.0000
0202-04-02_21:57:01.664000      130340.79        3.78758900e+00        6.36273846e-09  22.0053  18.7528  18.9057  0.0000
0202-04-02_21:57:02.023000      130341.15        3.98595000e+00        1.77668385e-08  22.0053  18.7528  18.9057  0.0000
0202-04-02_21:57:02.450000      130341.58        4.18414600e+00        2.49563385e-08  22.0053  18.7528  18.9057  0.0000
0202-04-02_21:57:02.800000      130341.93        4.38327400e+00        1.47918385e-08  22.0113  18.7466  18.9190  0.0000
0202-04-02_21:57:03.170000      130342.30        4.58117200e+00        1.31184385e-08  22.0113  18.7466  18.9190  0.0000
0202-04-02_21:57:03.527000      130342.65        4.78165600e+00        1.51017385e-08  21.9972  18.7432  18.8848  0.0000
0202-04-02_21:57:03.875000      130343.00        4.97895500e+00        1.90063385e-08  21.9972  18.7432  18.8848  0.0000
0202-04-02_21:57:04.240000      130343.37        5.17847700e+00        2.61959385e-08  21.9972  18.7432  18.8848  0.0000
0202-04-02_21:57:04.590000      130343.71        5.37655500e+00        4.01410385e-08  22.0261  18.7536  18.9451  0.0000
0202-04-02_21:57:04.938000      130344.06        5.57564400e+00        3.23937385e-08  22.0261  18.7536  18.9451  0.0000
0202-04-02_21:57:05.285000      130344.41        5.77451500e+00        3.61124385e-08  22.0261  18.7536  18.9451  0.0000
0202-04-02_21:57:05.633000      130344.76        5.97293400e+00        4.91280385e-08  22.0132  18.7393  18.9072  0.0000
0202-04-02_21:57:05.990000      130345.11        6.17191500e+00        4.58432385e-08  22.0132  18.7393  18.9072  0.0000
0202-04-02_21:57:06.360000      130345.48        6.37056000e+00        4.31162385e-08  22.0132  18.7393  18.9072  0.0000
0202-04-02_21:57:06.777000      130345.90        6.56929300e+00        4.75786385e-08  22.0035  18.7517  18.9094  0.0000
0202-04-02_21:57:07.140000      130346.27        6.76687800e+00        5.73092385e-08  22.0035  18.7517  18.9094  0.0000
0202-04-02_21:57:07.490000      130346.62        6.96604800e+00        5.40244385e-08  22.0162  18.7473  18.9268  0.0000
0202-04-02_21:57:07.840000      130346.97        7.16489300e+00        5.70613385e-08  22.0162  18.7473  18.9268  0.0000
0202-04-02_21:57:08.188000      130347.31        7.36318200e+00        6.38170385e-08  22.0162  18.7473  18.9268  0.0000
0202-04-02_21:57:08.547000      130347.67        7.56170800e+00        8.25965385e-08  22.0074  18.7443  18.8913  0.0000
0202-04-02_21:57:08.895000      130348.02        7.76092600e+00        9.18313385e-08  22.0074  18.7443  18.8913  0.0000
0202-04-02_21:57:09.250000      130348.38        7.96003100e+00        1.17490438e-07  22.0074  18.7443  18.8913  0.0000
0202-04-02_21:57:09.617000      130348.74        8.15843000e+00        1.52694338e-07  22.0219  18.7545  18.9260  0.0000
0202-04-02_21:57:09.970000      130349.09        8.35645100e+00        2.17709838e-07  22.0219  18.7545  18.9260  0.0000
0202-04-02_21:57:10.324000      130349.45        8.55511000e+00        3.20904138e-07  22.0219  18.7545  18.9260  0.0000
0202-04-02_21:57:10.676000      130349.80        8.75331300e+00        4.88556238e-07  22.0103  18.7402  18.8913  0.0000
0202-04-02_21:57:11.035000      130350.16        8.95282600e+00        7.33185638e-07  22.0103  18.7402  18.8913  0.0000
0202-04-02_21:57:11.445000      130350.57        9.15119600e+00        1.16059244e-06  22.0103  18.7402  18.8913  0.0000
0202-04-02_21:57:11.800000      130350.93        9.34967900e+00        1.65245804e-06  21.9961  18.7521  18.9145  0.0000
0202-04-02_21:57:12.170000      130351.30        9.54840200e+00        3.00718504e-06  21.9961  18.7521  18.9145  0.0000
0202-04-02_21:57:12.530000      130351.66        9.74710300e+00        4.46368094e-06  22.0265  18.7467  18.9342  0.0000
0202-04-02_21:57:12.880000      130352.00        9.94693200e+00        6.40893954e-06  22.0265  18.7467  18.9342  0.0000
0202-04-02_21:57:13.242000      130352.37        1.01440500e+01        9.77883703e-06  22.0265  18.7467  18.9342  0.0000
0202-04-02_21:57:13.598000      130352.72        1.03426500e+01        1.41750373e-05  21.9968  18.7440  18.8907  0.0000
0202-04-02_21:57:13.950000      130353.08        1.05418500e+01        2.06272862e-05  21.9968  18.7440  18.8907  0.0000
