# Ic = 8.45 A, n = 21.19 , Tavg = 22.03 K, ffj51-45e19pm2-anneal300k-60min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_21:57:47.473000      130386.60        6.36984800e+00        2.17679412e-08  22.0145  18.7402  18.9184  0.0000
0202-04-02_21:57:47.824000      130386.95        6.56858800e+00        1.40825412e-08  22.0145  18.7402  18.9184  0.0000
0202-04-02_21:57:48.170000      130387.30        6.76835000e+00        9.55814118e-09  22.0145  18.7402  18.9184  0.0000
0202-04-02_21:57:48.520000      130387.65        6.96639700e+00        1.10456412e-08  21.9916  18.7366  18.8797  0.0000
0202-04-02_21:57:48.880000      130388.00        7.16458500e+00        2.25116412e-08  21.9916  18.7366  18.8797  0.0000
0202-04-02_21:57:49.242000      130388.37        7.36340200e+00        3.50313412e-08  21.9916  18.7366  18.8797  0.0000
0202-04-02_21:57:49.600000      130388.73        7.56225400e+00        4.77369412e-08  22.0155  18.7473  18.9277  0.0000
0202-04-02_21:57:49.960000      130389.09        7.76098900e+00        6.85617412e-08  22.0155  18.7473  18.9277  0.0000
0202-04-02_21:57:50.320000      130389.44        7.95952900e+00        7.81683412e-08  22.0155  18.7473  18.9277  0.0000
0202-04-02_21:57:50.690000      130389.82        8.15799900e+00        1.15045641e-07  22.0046  18.7333  18.8881  0.0000
0202-04-02_21:57:51.050000      130390.18        8.35711400e+00        1.78139741e-07  22.0046  18.7333  18.8881  0.0000
0202-04-02_21:57:51.426000      130390.55        8.55509200e+00        2.96642641e-07  22.0046  18.7333  18.8881  0.0000
0202-04-02_21:57:51.790000      130390.91        8.75400100e+00        4.56237341e-07  22.0080  18.7462  18.9054  0.0000
0202-04-02_21:57:52.140000      130391.27        8.95331600e+00        7.08049441e-07  22.0080  18.7462  18.9054  0.0000
0202-04-02_21:57:52.496000      130391.62        9.15240400e+00        1.08809534e-06  22.0159  18.7414  18.9234  0.0000
0202-04-02_21:57:52.844000      130391.97        9.35014800e+00        1.65426974e-06  22.0159  18.7414  18.9234  0.0000
0202-04-02_21:57:53.195000      130392.32        9.54877500e+00        2.96517874e-06  22.0159  18.7414  18.9234  0.0000
0202-04-02_21:57:53.543000      130392.67        9.74697900e+00        4.37952994e-06  21.9990  18.7386  18.8869  0.0000
0202-04-02_21:57:53.890000      130393.01        9.94688700e+00        6.41583629e-06  21.9990  18.7386  18.8869  0.0000
0202-04-02_21:57:54.242000      130393.37        1.01450500e+01        9.56732326e-06  21.9990  18.7386  18.8869  0.0000
0202-04-02_21:57:54.590000      130393.71        1.03428300e+01        1.39782770e-05  22.0284  18.7494  18.9385  0.0000
0202-04-02_21:57:54.945000      130394.07        1.05420200e+01        2.09466275e-05  22.0284  18.7494  18.9385  0.0000
