# Ic =  nan A, n =  nan , Tavg = 22.10 K, ffj51-22k-0e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:45:53.387000      16940.45        1.46209000e+01       -4.62771545e-08  22.0520  19.6889  19.8777  0.0000
0202-03-27_00:45:53.734000      16940.80        1.49192700e+01       -4.52855545e-08  22.0520  19.6889  19.8777  0.0000
0202-03-27_00:45:54.082000      16941.14        1.52181800e+01       -3.85301545e-08  22.0520  19.6889  19.8777  0.0000
0202-03-27_00:45:54.430000      16941.49        1.55156700e+01       -4.83223545e-08  22.0626  19.7003  19.9057  0.0000
0202-03-27_00:45:54.790000      16941.85        1.58142500e+01       -5.53889545e-08  22.0626  19.7003  19.9057  0.0000
0202-03-27_00:45:55.137000      16942.20        1.61117200e+01       -4.16929545e-08  22.0626  19.7003  19.9057  0.0000
0202-03-27_00:45:55.490000      16942.55        1.64104800e+01       -4.03914545e-08  22.0620  19.6881  19.8922  0.0000
0202-03-27_00:45:55.836000      16942.90        1.67082900e+01       -4.20648545e-08  22.0620  19.6881  19.8922  0.0000
0202-03-27_00:45:56.195000      16943.26        1.70061300e+01       -4.42959545e-08  22.0620  19.6881  19.8922  0.0000
0202-03-27_00:45:56.594000      16943.66        1.73042500e+01       -4.70849545e-08  22.0607  19.6982  19.8935  0.0000
0202-03-27_00:45:56.940000      16944.00        1.76025900e+01       -4.52875545e-08  22.0607  19.6982  19.8935  0.0000
0202-03-27_00:45:57.293000      16944.35        1.79007800e+01       -4.31803545e-08  22.0607  19.6982  19.8935  0.0000
0202-03-27_00:45:57.660000      16944.72        1.81995300e+01       -4.72088545e-08  22.0710  19.6958  19.9150  0.0000
0202-03-27_00:45:58.020000      16945.08        1.84974100e+01       -4.54735545e-08  22.0710  19.6958  19.9150  0.0000
0202-03-27_00:45:58.370000      16945.43        1.87953800e+01       -3.81603545e-08  22.0558  19.6922  19.8822  0.0000
0202-03-27_00:45:58.723000      16945.78        1.90936800e+01       -5.47699545e-08  22.0558  19.6922  19.8822  0.0000
0202-03-27_00:45:59.066000      16946.13        1.93920300e+01       -5.98520545e-08  22.0558  19.6922  19.8822  0.0000
0202-03-27_00:45:59.426000      16946.49        1.96902600e+01       -5.84885545e-08  22.0698  19.7038  19.9153  0.0000
0202-03-27_00:45:59.773000      16946.83        1.99884200e+01       -5.76208545e-08  22.0698  19.7038  19.9153  0.0000
0202-03-27_00:46:00.125000      16947.19        2.02868900e+01       -6.49960545e-08  22.0698  19.7038  19.9153  0.0000
0202-03-27_00:46:00.477000      16947.54        2.05845000e+01       -6.51183545e-08  22.0670  19.6920  19.9004  0.0000
0202-03-27_00:46:00.824000      16947.89        2.08826100e+01       -5.63762545e-08  22.0670  19.6920  19.9004  0.0000
0202-03-27_00:46:01.180000      16948.24        2.11810000e+01       -4.98061545e-08  22.0670  19.6920  19.9004  0.0000
0202-03-27_00:46:01.562000      16948.62        2.14796200e+01       -5.04878545e-08  22.0600  19.7020  19.8906  0.0000
0202-03-27_00:46:01.910000      16948.97        2.17775000e+01       -5.40825545e-08  22.0600  19.7020  19.8906  0.0000
0202-03-27_00:46:02.290000      16949.35        2.20751900e+01       -6.75933545e-08  22.0600  19.7020  19.8906  0.0000
0202-03-27_00:46:02.664000      16949.73        2.23733900e+01       -5.92885545e-08  22.0731  19.6991  19.9142  0.0000
0202-03-27_00:46:03.010000      16950.08        2.26720800e+01       -5.33387545e-08  22.0731  19.6991  19.9142  0.0000
0202-03-27_00:46:03.370000      16950.44        2.29702200e+01       -5.44543545e-08  22.0638  19.6953  19.8875  0.0000
0202-03-27_00:46:03.730000      16950.79        2.32682900e+01       -6.15196545e-08  22.0638  19.6953  19.8875  0.0000
0202-03-27_00:46:04.080000      16951.14        2.35667000e+01       -5.06118545e-08  22.0638  19.6953  19.8875  0.0000
0202-03-27_00:46:04.438000      16951.50        2.38641700e+01       -5.54459545e-08  22.0755  19.7064  19.9130  0.0000
0202-03-27_00:46:04.785000      16951.85        2.41621000e+01       -3.10273545e-08  22.0755  19.7064  19.9130  0.0000
0202-03-27_00:46:05.133000      16952.20        2.44605100e+01       -1.05751545e-08  22.0755  19.7064  19.9130  0.0000
0202-03-27_00:46:05.480000      16952.54        2.47595100e+01        1.48971455e-08  22.0718  19.6947  19.8966  0.0000
0202-03-27_00:46:05.830000      16952.89        2.50577100e+01        5.31985455e-08  22.0718  19.6947  19.8966  0.0000
0202-03-27_00:46:06.210000      16953.27        2.53554600e+01        1.03275745e-07  22.0718  19.6947  19.8966  0.0000
0202-03-27_00:46:06.637000      16953.70        2.56531100e+01        1.82174645e-07  22.0724  19.7053  19.8991  0.0000
0202-03-27_00:46:06.984000      16954.05        2.59522500e+01        2.95963545e-07  22.0724  19.7053  19.8991  0.0000
0202-03-27_00:46:07.340000      16954.40        2.62498300e+01        4.15949745e-07  22.0724  19.7053  19.8991  0.0000
0202-03-27_00:46:07.690000      16954.75        2.65483100e+01        6.19108045e-07  22.0840  19.7025  19.9224  0.0000
0202-03-27_00:46:08.040000      16955.10        2.68457000e+01        8.66703445e-07  22.0840  19.7025  19.9224  0.0000
0202-03-27_00:46:08.387000      16955.45        2.71454700e+01        1.18681115e-06  22.0741  19.6996  19.8919  0.0000
0202-03-27_00:46:08.734000      16955.80        2.74423700e+01        1.63062365e-06  22.0741  19.6996  19.8919  0.0000
0202-03-27_00:46:09.082000      16956.15        2.77409100e+01        2.15066695e-06  22.0741  19.6996  19.8919  0.0000
0202-03-27_00:46:09.430000      16956.49        2.80391100e+01        3.44522835e-06  22.0903  19.7114  19.9209  0.0000
0202-03-27_00:46:09.777000      16956.84        2.83371500e+01        4.61819215e-06  22.0903  19.7114  19.9209  0.0000
0202-03-27_00:46:10.137000      16957.20        2.86360700e+01        6.04612664e-06  22.0903  19.7114  19.9209  0.0000
0202-03-27_00:46:10.492000      16957.56        2.89337400e+01        8.37141624e-06  22.0893  19.7001  19.9000  0.0000
0202-03-27_00:46:10.850000      16957.91        2.92315200e+01        1.13590468e-05  22.0893  19.7001  19.9000  0.0000
0202-03-27_00:46:11.227000      16958.29        2.95297500e+01        1.55448655e-05  22.0893  19.7001  19.9000  0.0000
0202-03-27_00:46:11.637000      16958.70        2.98284200e+01        2.20500000e-05  22.0953  19.7111  19.8969  0.0000
