# Ic = 21.17 A, n = 24.58 , Tavg = 22.46 K, ffj51-22k-0e19pm2-03T-17nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:52:33.140000      17340.20        1.37291900e+01       -8.66923833e-08  22.4350  19.6979  19.9221  0.0000
0202-03-27_00:52:33.496000      17340.56        1.40273300e+01       -9.38196833e-08  22.4223  19.6974  19.8950  0.0000
0202-03-27_00:52:33.844000      17340.91        1.43257000e+01       -8.83037833e-08  22.4223  19.6974  19.8950  0.0000
0202-03-27_00:52:34.207000      17341.27        1.46240500e+01       -1.00017283e-07  22.4223  19.6974  19.8950  0.0000
0202-03-27_00:52:34.633000      17341.70        1.49220900e+01       -9.77861833e-08  22.4331  19.7044  19.9233  0.0000
0202-03-27_00:52:34.980000      17342.04        1.52201500e+01       -9.27670833e-08  22.4331  19.7044  19.9233  0.0000
0202-03-27_00:52:35.344000      17342.41        1.55184000e+01       -1.00762983e-07  22.4331  19.7044  19.9233  0.0000
0202-03-27_00:52:35.695000      17342.76        1.58164800e+01       -1.06836683e-07  22.4271  19.6919  19.9001  0.0000
0202-03-27_00:52:36.047000      17343.11        1.61149800e+01       -1.14149883e-07  22.4271  19.6919  19.9001  0.0000
0202-03-27_00:52:36.402000      17343.47        1.64131900e+01       -1.05659183e-07  22.4285  19.7043  19.9098  0.0000
0202-03-27_00:52:36.750000      17343.81        1.67111800e+01       -1.20595383e-07  22.4285  19.7043  19.9098  0.0000
0202-03-27_00:52:37.105000      17344.17        1.70091400e+01       -1.14273883e-07  22.4285  19.7043  19.9098  0.0000
0202-03-27_00:52:37.453000      17344.52        1.73075000e+01       -1.21834883e-07  22.4374  19.6970  19.9203  0.0000
0202-03-27_00:52:37.800000      17344.86        1.76055200e+01       -1.26421183e-07  22.4374  19.6970  19.9203  0.0000
0202-03-27_00:52:38.150000      17345.21        1.79038300e+01       -1.31998983e-07  22.4374  19.6970  19.9203  0.0000
0202-03-27_00:52:38.500000      17345.56        1.82018400e+01       -1.42472983e-07  22.4339  19.7060  19.9219  0.0000
0202-03-27_00:52:38.855000      17345.92        1.85000300e+01       -1.46563483e-07  22.4339  19.7060  19.9219  0.0000
0202-03-27_00:52:39.246000      17346.31        1.87982300e+01       -1.34478083e-07  22.4339  19.7060  19.9219  0.0000
0202-03-27_00:52:39.633000      17346.69        1.90963800e+01       -1.38134683e-07  22.4356  19.7057  19.9248  0.0000
0202-03-27_00:52:39.977000      17347.04        1.93944800e+01       -1.28032583e-07  22.4356  19.7057  19.9248  0.0000
0202-03-27_00:52:40.336000      17347.40        1.96925900e+01       -1.14335783e-07  22.4333  19.6943  19.9061  0.0000
0202-03-27_00:52:40.695000      17347.76        1.99910400e+01       -1.06282483e-07  22.4333  19.6943  19.9061  0.0000
0202-03-27_00:52:41.047000      17348.11        2.02889400e+01       -8.30485833e-08  22.4333  19.6943  19.9061  0.0000
0202-03-27_00:52:41.395000      17348.46        2.05874000e+01       -5.03262833e-08  22.4303  19.7075  19.9121  0.0000
0202-03-27_00:52:41.750000      17348.81        2.08854400e+01       -1.12192833e-08  22.4303  19.7075  19.9121  0.0000
0202-03-27_00:52:42.098000      17349.16        2.11839000e+01        6.60651167e-08  22.4303  19.7075  19.9121  0.0000
0202-03-27_00:52:42.450000      17349.51        2.14816400e+01        1.44898917e-07  22.4423  19.7007  19.9219  0.0000
0202-03-27_00:52:42.793000      17349.86        2.17802400e+01        2.57014017e-07  22.4423  19.7007  19.9219  0.0000
0202-03-27_00:52:43.140000      17350.20        2.20784400e+01        4.24969717e-07  22.4423  19.7007  19.9219  0.0000
0202-03-27_00:52:43.490000      17350.55        2.23764900e+01        6.15422717e-07  22.4311  19.7023  19.8966  0.0000
0202-03-27_00:52:43.836000      17350.90        2.26744000e+01        9.28340817e-07  22.4311  19.7023  19.8966  0.0000
0202-03-27_00:52:44.203000      17351.27        2.29728300e+01        1.32034072e-06  22.4311  19.7023  19.8966  0.0000
0202-03-27_00:52:44.630000      17351.69        2.32713000e+01        1.86033992e-06  22.4484  19.7095  19.9353  0.0000
0202-03-27_00:52:44.990000      17352.05        2.35691500e+01        2.49125822e-06  22.4484  19.7095  19.9353  0.0000
0202-03-27_00:52:45.336000      17352.40        2.38674200e+01        3.86663542e-06  22.4444  19.6976  19.9080  0.0000
0202-03-27_00:52:45.688000      17352.75        2.41656800e+01        5.07827132e-06  22.4444  19.6976  19.9080  0.0000
0202-03-27_00:52:46.035000      17353.10        2.44636800e+01        6.85717591e-06  22.4444  19.6976  19.9080  0.0000
0202-03-27_00:52:46.387000      17353.45        2.47620700e+01        9.17081171e-06  22.4427  19.7108  19.9160  0.0000
0202-03-27_00:52:46.734000      17353.80        2.50606200e+01        1.22127304e-05  22.4427  19.7108  19.9160  0.0000
0202-03-27_00:52:47.082000      17354.14        2.53586600e+01        1.64552551e-05  22.4427  19.7108  19.9160  0.0000
0202-03-27_00:52:47.430000      17354.49        2.56568500e+01        2.26404613e-05  22.4609  19.7037  19.9245  0.0000
