# Ic =  nan A, n =  nan , Tavg = 22.12 K, ffj51-22k-0e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:57:03.450000      17610.51        1.96940400e+01        9.26782929e-08  22.0883  19.7103  19.9108  0.0000
0202-03-27_00:57:03.797000      17610.86        1.99920600e+01        9.86279929e-08  22.0883  19.7103  19.9108  0.0000
0202-03-27_00:57:04.145000      17611.21        2.02905100e+01        9.99914929e-08  22.0883  19.7103  19.9108  0.0000
0202-03-27_00:57:04.496000      17611.56        2.05887400e+01        1.10031593e-07  22.0914  19.7010  19.9060  0.0000
0202-03-27_00:57:04.844000      17611.90        2.08868400e+01        1.02780393e-07  22.0914  19.7010  19.9060  0.0000
0202-03-27_00:57:05.210000      17612.27        2.11849300e+01        1.03276193e-07  22.0914  19.7010  19.9060  0.0000
0202-03-27_00:57:05.617000      17612.68        2.14831100e+01        1.15485593e-07  22.0815  19.7033  19.8935  0.0000
0202-03-27_00:57:05.977000      17613.04        2.17817200e+01        1.13502293e-07  22.0815  19.7033  19.8935  0.0000
0202-03-27_00:57:06.336000      17613.40        2.20797100e+01        9.72644929e-08  22.1005  19.7084  19.9203  0.0000
0202-03-27_00:57:06.684000      17613.74        2.23779900e+01        9.30500929e-08  22.1005  19.7084  19.9203  0.0000
0202-03-27_00:57:07.030000      17614.09        2.26763300e+01        9.60249929e-08  22.1005  19.7084  19.9203  0.0000
0202-03-27_00:57:07.395000      17614.46        2.29742700e+01        1.00923193e-07  22.0885  19.6974  19.8983  0.0000
0202-03-27_00:57:07.742000      17614.80        2.32726200e+01        1.03031693e-07  22.0885  19.6974  19.8983  0.0000
0202-03-27_00:57:08.090000      17615.15        2.35705900e+01        1.15240993e-07  22.0885  19.6974  19.8983  0.0000
0202-03-27_00:57:08.438000      17615.50        2.38687300e+01        1.32222493e-07  22.0953  19.7099  19.9113  0.0000
0202-03-27_00:57:08.785000      17615.85        2.41675900e+01        1.49637893e-07  22.0953  19.7099  19.9113  0.0000
0202-03-27_00:57:09.140000      17616.20        2.44653100e+01        1.76721493e-07  22.0953  19.7099  19.9113  0.0000
0202-03-27_00:57:09.492000      17616.56        2.47640600e+01        2.05664393e-07  22.1026  19.7017  19.9132  0.0000
0202-03-27_00:57:09.850000      17616.91        2.50618700e+01        2.31384593e-07  22.1026  19.7017  19.9132  0.0000
0202-03-27_00:57:10.250000      17617.31        2.53602200e+01        3.06623793e-07  22.1026  19.7017  19.9132  0.0000
0202-03-27_00:57:10.630000      17617.69        2.56580200e+01        3.94010293e-07  22.0945  19.7053  19.8987  0.0000
0202-03-27_00:57:10.980000      17618.04        2.59563100e+01        5.24842193e-07  22.0945  19.7053  19.8987  0.0000
0202-03-27_00:57:11.330000      17618.39        2.62544100e+01        6.74886793e-07  22.0945  19.7053  19.8987  0.0000
0202-03-27_00:57:11.700000      17618.76        2.65520600e+01        9.20436793e-07  22.1142  19.7111  19.9291  0.0000
0202-03-27_00:57:12.047000      17619.11        2.68500400e+01        1.18619099e-06  22.1142  19.7111  19.9291  0.0000
0202-03-27_00:57:12.402000      17619.47        2.71492900e+01        1.59040029e-06  22.0996  19.7010  19.8985  0.0000
0202-03-27_00:57:12.760000      17619.82        2.74472000e+01        2.14930229e-06  22.0996  19.7010  19.8985  0.0000
0202-03-27_00:57:13.110000      17620.17        2.77452100e+01        2.82378679e-06  22.0996  19.7010  19.8985  0.0000
0202-03-27_00:57:13.457000      17620.52        2.80441500e+01        4.26088829e-06  22.1066  19.7145  19.9102  0.0000
0202-03-27_00:57:13.812000      17620.88        2.83413500e+01        5.70524629e-06  22.1066  19.7145  19.9102  0.0000
0202-03-27_00:57:14.160000      17621.22        2.86401800e+01        7.58040163e-06  22.1066  19.7145  19.9102  0.0000
0202-03-27_00:57:14.510000      17621.57        2.89385700e+01        1.01887367e-05  22.1126  19.7059  19.9087  0.0000
0202-03-27_00:57:14.855000      17621.92        2.92373200e+01        1.37935270e-05  22.1126  19.7059  19.9087  0.0000
0202-03-27_00:57:15.230000      17622.29        2.95347800e+01        1.93650328e-05  22.1126  19.7059  19.9087  0.0000
0202-03-27_00:57:15.637000      17622.70        2.98334000e+01        2.79908238e-05  22.1178  19.7097  19.8928  0.0000
