# Ic =  nan A, n =  nan , Tavg = 22.06 K, ffj51-22k-0e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:40:43.348000      16630.41        7.46509500e+00       -1.97930611e-08  21.9998  19.6970  19.8870  0.0000
0202-03-27_00:40:43.695000      16630.76        7.76301100e+00       -1.65702611e-08  21.9998  19.6970  19.8870  0.0000
0202-03-27_00:40:44.050000      16631.12        8.06155500e+00       -1.61984611e-08  21.9998  19.6970  19.8870  0.0000
0202-03-27_00:40:44.410000      16631.47        8.35952000e+00       -1.96690611e-08  22.0073  19.7075  19.9073  0.0000
0202-03-27_00:40:44.773000      16631.84        8.65748900e+00       -1.38433611e-08  22.0073  19.7075  19.9073  0.0000
0202-03-27_00:40:45.120000      16632.19        8.95555100e+00       -1.61984611e-08  22.0073  19.7075  19.9073  0.0000
0202-03-27_00:40:45.477000      16632.54        9.25359800e+00       -2.76020611e-08  22.0085  19.6946  19.8955  0.0000
0202-03-27_00:40:45.824000      16632.89        9.55200100e+00       -2.71682611e-08  22.0085  19.6946  19.8955  0.0000
0202-03-27_00:40:46.176000      16633.24        9.84954400e+00       -2.57427611e-08  22.0085  19.6946  19.8955  0.0000
0202-03-27_00:40:46.530000      16633.59        1.01480200e+01       -3.60928611e-08  22.0046  19.7047  19.9003  0.0000
0202-03-27_00:40:46.880000      16633.94        1.04465200e+01       -3.55350611e-08  22.0046  19.7047  19.9003  0.0000
0202-03-27_00:40:47.297000      16634.36        1.07442700e+01       -3.80178611e-08  22.0046  19.7047  19.9003  0.0000
0202-03-27_00:40:47.652000      16634.71        1.10426200e+01       -3.40603611e-08  22.0121  19.7016  19.9133  0.0000
0202-03-27_00:40:48.008000      16635.07        1.13406200e+01       -3.17052611e-08  22.0121  19.7016  19.9133  0.0000
0202-03-27_00:40:48.367000      16635.43        1.16385200e+01       -3.85226611e-08  22.0011  19.6979  19.8950  0.0000
0202-03-27_00:40:48.720000      16635.78        1.19367100e+01       -4.11256611e-08  22.0011  19.6979  19.8950  0.0000
0202-03-27_00:40:49.066000      16636.13        1.22350200e+01       -5.53801611e-08  22.0011  19.6979  19.8950  0.0000
0202-03-27_00:40:49.426000      16636.49        1.25332100e+01       -4.94924611e-08  22.0117  19.7082  19.9159  0.0000
0202-03-27_00:40:49.773000      16636.83        1.28310400e+01       -3.94522611e-08  22.0117  19.7082  19.9159  0.0000
0202-03-27_00:40:50.125000      16637.19        1.31292000e+01       -4.79430611e-08  22.0117  19.7082  19.9159  0.0000
0202-03-27_00:40:50.480000      16637.54        1.34276200e+01       -4.13735611e-08  22.0067  19.6959  19.8993  0.0000
0202-03-27_00:40:50.840000      16637.90        1.37255200e+01       -4.91825611e-08  22.0067  19.6959  19.8993  0.0000
0202-03-27_00:40:51.207000      16638.27        1.40236900e+01       -5.06080611e-08  22.0067  19.6959  19.8993  0.0000
0202-03-27_00:40:51.594000      16638.66        1.43218400e+01       -4.89346611e-08  22.0035  19.7059  19.8949  0.0000
0202-03-27_00:40:51.945000      16639.01        1.46198400e+01       -4.60217611e-08  22.0035  19.7059  19.8949  0.0000
0202-03-27_00:40:52.316000      16639.38        1.49177200e+01       -4.91205611e-08  22.0035  19.7059  19.8949  0.0000
0202-03-27_00:40:52.668000      16639.73        1.52159000e+01       -6.18877611e-08  22.0148  19.7021  19.9154  0.0000
0202-03-27_00:40:53.023000      16640.08        1.55140600e+01       -6.01509611e-08  22.0148  19.7021  19.9154  0.0000
0202-03-27_00:40:53.370000      16640.43        1.58124400e+01       -6.41131611e-08  22.0023  19.6983  19.8893  0.0000
0202-03-27_00:40:53.723000      16640.78        1.61103700e+01       -6.52892611e-08  22.0023  19.6983  19.8893  0.0000
0202-03-27_00:40:54.070000      16641.13        1.64085300e+01       -6.12607611e-08  22.0023  19.6983  19.8893  0.0000
0202-03-27_00:40:54.420000      16641.49        1.67067100e+01       -7.35940611e-08  22.0139  19.7085  19.9168  0.0000
0202-03-27_00:40:54.780000      16641.84        1.70048000e+01       -6.11987611e-08  22.0139  19.7085  19.9168  0.0000
0202-03-27_00:40:55.140000      16642.20        1.73028200e+01       -8.30144611e-08  22.0139  19.7085  19.9168  0.0000
0202-03-27_00:40:55.490000      16642.55        1.76013100e+01       -8.20228611e-08  22.0100  19.6953  19.9057  0.0000
0202-03-27_00:40:55.840000      16642.90        1.78996000e+01       -8.55554611e-08  22.0100  19.6953  19.9057  0.0000
0202-03-27_00:40:56.203000      16643.27        1.81971800e+01       -9.05135611e-08  22.0100  19.6953  19.9057  0.0000
0202-03-27_00:40:56.594000      16643.66        1.84954400e+01       -8.38201611e-08  22.0045  19.7056  19.8975  0.0000
0202-03-27_00:40:56.953000      16644.01        1.87940600e+01       -7.56392611e-08  22.0045  19.7056  19.8975  0.0000
0202-03-27_00:40:57.312000      16644.37        1.90919800e+01       -8.14030611e-08  22.0045  19.7056  19.8975  0.0000
0202-03-27_00:40:57.676000      16644.74        1.93904800e+01       -7.83662611e-08  22.0199  19.7020  19.9212  0.0000
0202-03-27_00:40:58.023000      16645.09        1.96887400e+01       -8.40680611e-08  22.0199  19.7020  19.9212  0.0000
0202-03-27_00:40:58.370000      16645.43        1.99867200e+01       -9.47279611e-08  22.0071  19.6991  19.8888  0.0000
0202-03-27_00:40:58.723000      16645.78        2.02843400e+01       -1.02413061e-07  22.0071  19.6991  19.8888  0.0000
0202-03-27_00:40:59.080000      16646.14        2.05828800e+01       -9.80741611e-08  22.0071  19.6991  19.8888  0.0000
0202-03-27_00:40:59.426000      16646.49        2.08808500e+01       -8.38191611e-08  22.0201  19.7095  19.9184  0.0000
0202-03-27_00:40:59.777000      16646.84        2.11790500e+01       -9.22479611e-08  22.0201  19.7095  19.9184  0.0000
0202-03-27_00:41:00.125000      16647.19        2.14769500e+01       -1.00118961e-07  22.0201  19.7095  19.9184  0.0000
0202-03-27_00:41:00.473000      16647.53        2.17750800e+01       -9.29297611e-08  22.0152  19.6974  19.9031  0.0000
0202-03-27_00:41:00.824000      16647.89        2.20732600e+01       -1.02164161e-07  22.0152  19.6974  19.9031  0.0000
0202-03-27_00:41:01.170000      16648.24        2.23718600e+01       -9.67722611e-08  22.0152  19.6974  19.9031  0.0000
0202-03-27_00:41:01.540000      16648.60        2.26694800e+01       -1.00180961e-07  22.0083  19.7084  19.8977  0.0000
0202-03-27_00:41:01.900000      16648.96        2.29673500e+01       -9.77638611e-08  22.0083  19.7084  19.8977  0.0000
0202-03-27_00:41:02.293000      16649.36        2.32668900e+01       -9.05126611e-08  22.0083  19.7084  19.8977  0.0000
0202-03-27_00:41:02.660000      16649.72        2.35643200e+01       -9.65863611e-08  22.0256  19.7045  19.9205  0.0000
0202-03-27_00:41:03.008000      16650.07        2.38627300e+01       -7.54523611e-08  22.0256  19.7045  19.9205  0.0000
0202-03-27_00:41:03.355000      16650.42        2.41607200e+01       -6.67137611e-08  22.0124  19.7020  19.8878  0.0000
0202-03-27_00:41:03.703000      16650.77        2.44592800e+01       -5.21492611e-08  22.0124  19.7020  19.8878  0.0000
0202-03-27_00:41:04.062000      16651.12        2.47572900e+01       -2.50036611e-08  22.0124  19.7020  19.8878  0.0000
0202-03-27_00:41:04.410000      16651.47        2.50552200e+01        1.46612389e-08  22.0222  19.7125  19.9158  0.0000
0202-03-27_00:41:04.758000      16651.82        2.53536000e+01        5.08561389e-08  22.0222  19.7125  19.9158  0.0000
0202-03-27_00:41:05.105000      16652.17        2.56514200e+01        1.15684839e-07  22.0222  19.7125  19.9158  0.0000
0202-03-27_00:41:05.457000      16652.52        2.59484100e+01        2.06232539e-07  22.0293  19.7009  19.9054  0.0000
0202-03-27_00:41:05.812000      16652.88        2.62474700e+01        3.32912139e-07  22.0293  19.7009  19.9054  0.0000
0202-03-27_00:41:06.160000      16653.22        2.65466800e+01        5.17229739e-07  22.0293  19.7009  19.9054  0.0000
0202-03-27_00:41:06.508000      16653.57        2.68425000e+01        7.33899039e-07  22.0234  19.7124  19.9065  0.0000
0202-03-27_00:41:06.855000      16653.92        2.71406500e+01        1.03696324e-06  22.0234  19.7124  19.9065  0.0000
0202-03-27_00:41:07.246000      16654.31        2.74407200e+01        1.44792834e-06  22.0234  19.7124  19.9065  0.0000
0202-03-27_00:41:07.620000      16654.68        2.77389900e+01        1.98922954e-06  22.0415  19.7092  19.9270  0.0000
0202-03-27_00:41:07.980000      16655.04        2.80374100e+01        2.69185524e-06  22.0415  19.7092  19.9270  0.0000
0202-03-27_00:41:08.344000      16655.41        2.83341300e+01        4.19366564e-06  22.0277  19.7074  19.8990  0.0000
0202-03-27_00:41:08.695000      16655.76        2.86339300e+01        5.65785638e-06  22.0277  19.7074  19.8990  0.0000
0202-03-27_00:41:09.043000      16656.11        2.89317600e+01        7.64704863e-06  22.0277  19.7074  19.8990  0.0000
0202-03-27_00:41:09.395000      16656.46        2.92293700e+01        1.03610540e-05  22.0436  19.7178  19.9185  0.0000
0202-03-27_00:41:09.742000      16656.80        2.95278100e+01        1.41103740e-05  22.0436  19.7178  19.9185  0.0000
0202-03-27_00:41:10.094000      16657.16        2.98255700e+01        1.96202213e-05  22.0436  19.7178  19.9185  0.0000
0202-03-27_00:41:10.440000      16657.50        3.01255500e+01        2.89945690e-05  22.0608  19.7056  19.9053  0.0000
