# Ic =  nan A, n =  nan , Tavg = 23.00 K, ffj51-22k-0e19pm2-03T-52nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_01:00:15.152000      17802.22        1.31348500e+01        2.73256182e-08  23.0713  19.6900  19.8911  0.0000
0202-03-27_01:00:15.500000      17802.56        1.34333000e+01        5.03807182e-08  23.0773  19.7035  19.9135  0.0000
0202-03-27_01:00:15.848000      17802.91        1.37316000e+01        9.58094182e-08  23.0773  19.7035  19.9135  0.0000
0202-03-27_01:00:16.223000      17803.28        1.40295400e+01        1.92430418e-07  23.0773  19.7035  19.9135  0.0000
0202-03-27_01:00:16.598000      17803.66        1.43274500e+01        3.21279218e-07  23.0853  19.6938  19.9177  0.0000
0202-03-27_01:00:16.945000      17804.01        1.46257700e+01        5.09253418e-07  23.0853  19.6938  19.9177  0.0000
0202-03-27_01:00:17.300000      17804.36        1.49237900e+01        7.76061418e-07  23.0719  19.6969  19.9003  0.0000
0202-03-27_01:00:17.652000      17804.71        1.52222500e+01        1.12399642e-06  23.0719  19.6969  19.9003  0.0000
0202-03-27_01:00:18             17805.06        1.55204100e+01        1.59755742e-06  23.0719  19.6969  19.9003  0.0000
0202-03-27_01:00:18.348000      17805.41        1.58186000e+01       -4.84094818e-08  22.9888  19.7014  19.9265  0.0000
0202-03-27_01:00:18.695000      17805.76        1.61169900e+01       -5.00828818e-08  22.9888  19.7014  19.9265  0.0000
0202-03-27_01:00:19.043000      17806.11        1.64149700e+01        2.59431818e-09  22.9888  19.7014  19.9265  0.0000
0202-03-27_01:00:19.390000      17806.45        1.67131700e+01        1.27595118e-07  22.6133  19.6918  19.9005  0.0000
0202-03-27_01:00:19.740000      17806.80        1.70114000e+01        1.48803702e-06  22.6133  19.6918  19.9005  0.0000
0202-03-27_01:00:20.094000      17807.16        1.73098700e+01        3.30865412e-06  22.6133  19.6918  19.9005  0.0000
0202-03-27_01:00:20.440000      17807.50        1.76083000e+01        6.80467782e-06  22.9243  19.7042  19.9111  0.0000
0202-03-27_01:00:20.790000      17807.85        1.79062200e+01        1.19694146e-05  22.9243  19.7042  19.9111  0.0000
0202-03-27_01:00:21.140000      17808.20        1.82042100e+01        1.89722580e-05  22.9243  19.7042  19.9111  0.0000
0202-03-27_01:00:21.490000      17808.55        1.85026200e+01        2.93105322e-05  23.0026  19.6949  19.9212  0.0000
