# Ic = 14.11 A, n = 19.97 , Tavg = 23.04 K, ffj51-22k-0e19pm2-03T-50nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_01:02:43.750000      17950.81        5.68087000e+00       -2.67802500e-08  23.0223  19.7079  19.9310  0.0000
0202-03-27_01:02:44.098000      17951.16        5.97900000e+00       -2.14534500e-08  23.0223  19.7079  19.9310  0.0000
0202-03-27_01:02:44.445000      17951.51        6.27732200e+00       -2.74667500e-08  23.0117  19.6955  19.9080  0.0000
0202-03-27_01:02:44.793000      17951.86        6.57563000e+00       -3.14332500e-08  23.0117  19.6955  19.9080  0.0000
0202-03-27_01:02:45.140000      17952.20        6.87385300e+00       -3.13093500e-08  23.0117  19.6955  19.9080  0.0000
0202-03-27_01:02:45.500000      17952.56        7.17179800e+00       -2.77146500e-08  23.0199  19.7081  19.9208  0.0000
0202-03-27_01:02:45.848000      17952.91        7.46997900e+00       -1.76745500e-08  23.0199  19.7081  19.9208  0.0000
0202-03-27_01:02:46.266000      17953.33        7.76854500e+00       -2.57314500e-08  23.0199  19.7081  19.9208  0.0000
0202-03-27_01:02:46.630000      17953.69        8.06692300e+00       -1.32741500e-08  23.0193  19.6998  19.9190  0.0000
0202-03-27_01:02:46.992000      17954.05        8.36506100e+00       -1.48236500e-08  23.0193  19.6998  19.9190  0.0000
0202-03-27_01:02:47.340000      17954.40        8.66306600e+00       -2.22607500e-08  23.0111  19.7016  19.9031  0.0000
0202-03-27_01:02:47.690000      17954.75        8.96100100e+00       -1.87281500e-08  23.0111  19.7016  19.9031  0.0000
0202-03-27_01:02:48.040000      17955.10        9.25929700e+00       -1.98436500e-08  23.0111  19.7016  19.9031  0.0000
0202-03-27_01:02:48.387000      17955.45        9.55736800e+00       -2.75907500e-08  23.0233  19.7076  19.9266  0.0000
0202-03-27_01:02:48.742000      17955.81        9.85546300e+00       -3.09374500e-08  23.0233  19.7076  19.9266  0.0000
0202-03-27_01:02:49.090000      17956.15        1.01537500e+01       -2.19508500e-08  23.0233  19.7076  19.9266  0.0000
0202-03-27_01:02:49.438000      17956.50        1.04520000e+01       -2.26945500e-08  23.0104  19.6955  19.9041  0.0000
0202-03-27_01:02:49.790000      17956.85        1.07496700e+01       -2.77170500e-08  23.0104  19.6955  19.9041  0.0000
0202-03-27_01:02:50.137000      17957.20        1.10480900e+01       -2.98896500e-08  23.0104  19.6955  19.9041  0.0000
0202-03-27_01:02:50.492000      17957.56        1.13464900e+01       -4.02397500e-08  23.0158  19.7081  19.9232  0.0000
0202-03-27_01:02:50.840000      17957.90        1.16450700e+01       -3.71408500e-08  23.0158  19.7081  19.9232  0.0000
0202-03-27_01:02:51.190000      17958.25        1.19428900e+01       -4.29046500e-08  23.0158  19.7081  19.9232  0.0000
0202-03-27_01:02:51.570000      17958.63        1.22410000e+01       -2.59851500e-08  23.0212  19.6993  19.9195  0.0000
0202-03-27_01:02:51.930000      17958.99        1.25394300e+01       -1.58210500e-08  23.0212  19.6993  19.9195  0.0000
0202-03-27_01:02:52.290000      17959.35        1.28371900e+01       -2.04072500e-08  23.0212  19.6993  19.9195  0.0000
0202-03-27_01:02:52.652000      17959.72        1.31355400e+01       -3.98355000e-09  23.0069  19.7001  19.9023  0.0000
0202-03-27_01:02:53.010000      17960.07        1.34337600e+01        2.38438500e-08  23.0069  19.7001  19.9023  0.0000
0202-03-27_01:02:53.360000      17960.42        1.37320800e+01        5.71251500e-08  23.0255  19.7064  19.9324  0.0000
0202-03-27_01:02:53.715000      17960.78        1.40301100e+01        1.13027750e-07  23.0255  19.7064  19.9324  0.0000
0202-03-27_01:02:54.062000      17961.13        1.43283200e+01        2.26320450e-07  23.0255  19.7064  19.9324  0.0000
0202-03-27_01:02:54.410000      17961.47        1.46265100e+01        3.85227750e-07  23.0198  19.6946  19.9020  0.0000
0202-03-27_01:02:54.760000      17961.82        1.49246900e+01        6.01029350e-07  23.0198  19.6946  19.9020  0.0000
0202-03-27_01:02:55.110000      17962.17        1.52232600e+01        8.77009950e-07  23.0198  19.6946  19.9020  0.0000
0202-03-27_01:02:55.470000      17962.53        1.55210500e+01        1.30198225e-06  23.0188  19.7076  19.9159  0.0000
0202-03-27_01:02:55.820000      17962.88        1.58193200e+01        1.88995545e-06  23.0188  19.7076  19.9159  0.0000
0202-03-27_01:02:56.170000      17963.23        1.61177400e+01        3.01550895e-06  23.0188  19.7076  19.9159  0.0000
0202-03-27_01:02:56.535000      17963.60        1.64157100e+01        4.27877185e-06  23.0267  19.6997  19.9203  0.0000
0202-03-27_01:02:56.883000      17963.95        1.67137700e+01        6.18727005e-06  23.0267  19.6997  19.9203  0.0000
0202-03-27_01:02:57.258000      17964.32        1.70120400e+01        8.44320742e-06  23.0267  19.6997  19.9203  0.0000
0202-03-27_01:02:57.640000      17964.70        1.73102800e+01        1.12281125e-05  23.0185  19.7016  19.9004  0.0000
0202-03-27_01:02:57.992000      17965.06        1.76083900e+01        1.60530294e-05  23.0185  19.7016  19.9004  0.0000
0202-03-27_01:02:58.340000      17965.40        1.79068600e+01        2.31418563e-05  23.0378  19.7085  19.9351  0.0000
