# Ic =  nan A, n =  nan , Tavg = 22.16 K, ffj51-22k-0e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:58:50.742000      17717.80        1.19422000e+01        1.50278429e-08  22.1263  19.7017  19.8997  0.0000
0202-03-27_00:58:51.094000      17718.16        1.22400800e+01        1.04416429e-08  22.1263  19.7017  19.8997  0.0000
0202-03-27_00:58:51.440000      17718.50        1.25384600e+01        5.66944286e-09  22.1335  19.6961  19.9099  0.0000
0202-03-27_00:58:51.790000      17718.85        1.28366000e+01        1.34784429e-08  22.1335  19.6961  19.9099  0.0000
0202-03-27_00:58:52.145000      17719.21        1.31346700e+01        9.26714286e-09  22.1335  19.6961  19.9099  0.0000
0202-03-27_00:58:52.496000      17719.56        1.34331600e+01        1.54048429e-08  22.1181  19.6938  19.8877  0.0000
0202-03-27_00:58:52.844000      17719.91        1.37311700e+01        9.33114286e-09  22.1181  19.6938  19.8877  0.0000
0202-03-27_00:58:53.210000      17720.27        1.40293300e+01        7.71974286e-09  22.1181  19.6938  19.8877  0.0000
0202-03-27_00:58:53.625000      17720.69        1.43273900e+01       -1.20475714e-09  22.1305  19.7030  19.9117  0.0000
0202-03-27_00:58:53.980000      17721.04        1.46256900e+01        3.13354286e-09  22.1305  19.7030  19.9117  0.0000
0202-03-27_00:58:54.344000      17721.41        1.49240700e+01       -1.32901571e-08  22.1241  19.6899  19.8939  0.0000
0202-03-27_00:58:54.695000      17721.76        1.52222300e+01       -1.86201571e-08  22.1241  19.6899  19.8939  0.0000
0202-03-27_00:58:55.043000      17722.10        1.55202300e+01       -2.92180571e-08  22.1241  19.6899  19.8939  0.0000
0202-03-27_00:58:55.390000      17722.45        1.58182100e+01       -4.09315571e-08  22.1260  19.7017  19.8965  0.0000
0202-03-27_00:58:55.740000      17722.80        1.61164000e+01       -2.92800571e-08  22.1260  19.7017  19.8965  0.0000
0202-03-27_00:58:56.086000      17723.15        1.64147900e+01       -3.13252571e-08  22.1260  19.7017  19.8965  0.0000
0202-03-27_00:58:56.434000      17723.50        1.67127500e+01       -3.93821571e-08  22.1307  19.6959  19.9087  0.0000
0202-03-27_00:58:56.780000      17723.84        1.70113200e+01       -4.55797571e-08  22.1307  19.6959  19.9087  0.0000
0202-03-27_00:58:57.137000      17724.20        1.73092900e+01       -4.75630571e-08  22.1307  19.6959  19.9087  0.0000
0202-03-27_00:58:57.484000      17724.55        1.76074300e+01       -3.68411571e-08  22.1196  19.6943  19.8857  0.0000
0202-03-27_00:58:57.832000      17724.89        1.79057000e+01       -5.30168571e-08  22.1196  19.6943  19.8857  0.0000
0202-03-27_00:58:58.184000      17725.24        1.82042700e+01       -6.69614571e-08  22.1196  19.6943  19.8857  0.0000
0202-03-27_00:58:58.580000      17725.64        1.85026900e+01       -5.61156571e-08  22.1314  19.7031  19.9143  0.0000
0202-03-27_00:58:58.938000      17726.00        1.88004300e+01       -6.23132571e-08  22.1314  19.7031  19.9143  0.0000
0202-03-27_00:58:59.293000      17726.35        1.90986500e+01       -5.90285571e-08  22.1314  19.7031  19.9143  0.0000
0202-03-27_00:58:59.650000      17726.71        1.93965600e+01       -7.34069571e-08  22.1238  19.6905  19.8949  0.0000
                                17727.06        1.96949200e+01       -7.11138571e-08  22.1238  19.6905  19.8949  0.0000
0202-03-27_00:59:00.348000      17727.41        1.99933300e+01       -7.39647571e-08  22.1226  19.7029  19.8939  0.0000
0202-03-27_00:59:00.703000      17727.77        2.02916200e+01       -6.98123571e-08  22.1226  19.7029  19.8939  0.0000
0202-03-27_00:59:01.062000      17728.12        2.05896200e+01       -7.76213571e-08  22.1226  19.7029  19.8939  0.0000
0202-03-27_00:59:01.410000      17728.47        2.08877700e+01       -8.65459571e-08  22.1379  19.6970  19.9149  0.0000
0202-03-27_00:59:01.758000      17728.82        2.11861800e+01       -9.21857571e-08  22.1379  19.6970  19.9149  0.0000
0202-03-27_00:59:02.113000      17729.18        2.14845300e+01       -1.09415157e-07  22.1379  19.6970  19.9149  0.0000
0202-03-27_00:59:02.460000      17729.52        2.17823600e+01       -9.78876571e-08  22.1264  19.6961  19.8872  0.0000
0202-03-27_00:59:02.812000      17729.87        2.20806800e+01       -1.04085257e-07  22.1264  19.6961  19.8872  0.0000
0202-03-27_00:59:03.160000      17730.22        2.23792400e+01       -1.07617857e-07  22.1264  19.6961  19.8872  0.0000
0202-03-27_00:59:03.508000      17730.57        2.26775200e+01       -1.08795457e-07  22.1349  19.7053  19.9135  0.0000
0202-03-27_00:59:03.867000      17730.93        2.29756100e+01       -1.04151057e-07  22.1349  19.7053  19.9135  0.0000
0202-03-27_00:59:04.273000      17731.34        2.32733800e+01       -1.01054757e-07  22.1349  19.7053  19.9135  0.0000
0202-03-27_00:59:04.620000      17731.68        2.35717900e+01       -9.28118571e-08  22.1315  19.6933  19.8943  0.0000
0202-03-27_00:59:04.973000      17732.03        2.38701000e+01       -7.77516571e-08  22.1315  19.6933  19.8943  0.0000
0202-03-27_00:59:05.330000      17732.39        2.41684100e+01       -6.08941571e-08  22.1268  19.7059  19.9006  0.0000
0202-03-27_00:59:05.688000      17732.75        2.44668100e+01       -3.38104571e-08  22.1268  19.7059  19.9006  0.0000
0202-03-27_00:59:06.047000      17733.11        2.47644000e+01        4.36684286e-09  22.1268  19.7059  19.9006  0.0000
0202-03-27_00:59:06.395000      17733.46        2.50631600e+01        4.60769429e-08  22.1479  19.6999  19.9186  0.0000
0202-03-27_00:59:06.740000      17733.80        2.53614700e+01        1.09540543e-07  22.1479  19.6999  19.9186  0.0000
0202-03-27_00:59:07.098000      17734.16        2.56594000e+01        1.94943843e-07  22.1479  19.6999  19.9186  0.0000
0202-03-27_00:59:07.445000      17734.51        2.59577100e+01        3.35196143e-07  22.1305  19.7000  19.8926  0.0000
0202-03-27_00:59:07.793000      17734.86        2.62560300e+01        5.01106543e-07  22.1305  19.7000  19.8926  0.0000
0202-03-27_00:59:08.145000      17735.21        2.65539700e+01        7.34199243e-07  22.1305  19.7000  19.8926  0.0000
0202-03-27_00:59:08.492000      17735.55        2.68522400e+01        1.04091974e-06  22.1453  19.7087  19.9167  0.0000
0202-03-27_00:59:08.850000      17735.91        2.71510600e+01        1.44717414e-06  22.1453  19.7087  19.9167  0.0000
0202-03-27_00:59:09.207000      17736.27        2.74493500e+01        2.00589014e-06  22.1453  19.7087  19.9167  0.0000
0202-03-27_00:59:09.630000      17736.69        2.77471700e+01        3.13615134e-06  22.1416  19.6966  19.8995  0.0000
0202-03-27_00:59:09.990000      17737.05        2.80450000e+01        4.24354334e-06  22.1416  19.6966  19.8995  0.0000
0202-03-27_00:59:10.344000      17737.41        2.83436600e+01        5.68591674e-06  22.1458  19.7100  19.9105  0.0000
0202-03-27_00:59:10.695000      17737.76        2.86418100e+01        7.61579535e-06  22.1458  19.7100  19.9105  0.0000
0202-03-27_00:59:11.043000      17738.11        2.89404300e+01        1.03288679e-05  22.1458  19.7100  19.9105  0.0000
0202-03-27_00:59:11.390000      17738.45        2.92386400e+01        1.41084899e-05  22.1597  19.7036  19.9143  0.0000
0202-03-27_00:59:11.740000      17738.80        2.95367300e+01        1.97709727e-05  22.1597  19.7036  19.9143  0.0000
0202-03-27_00:59:12.094000      17739.16        2.98346000e+01        2.91276460e-05  22.1597  19.7036  19.9143  0.0000
