# Ic = 21.22 A, n = 24.48 , Tavg = 22.42 K, ffj51-22k-0e19pm2-03T-16nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:50:19.098000      17206.16        1.31316500e+01       -9.77753125e-08  22.4028  19.6965  19.8985  0.0000
0202-03-27_00:50:19.445000      17206.51        1.34300600e+01       -9.10199125e-08  22.4135  19.7065  19.9201  0.0000
0202-03-27_00:50:19.797000      17206.86        1.37281700e+01       -1.07939412e-07  22.4135  19.7065  19.9201  0.0000
0202-03-27_00:50:20.145000      17207.21        1.40261000e+01       -1.10356512e-07  22.4135  19.7065  19.9201  0.0000
0202-03-27_00:50:20.496000      17207.56        1.43239400e+01       -1.13455313e-07  22.4080  19.6941  19.9072  0.0000
0202-03-27_00:50:20.844000      17207.91        1.46227500e+01       -1.14323013e-07  22.4080  19.6941  19.9072  0.0000
0202-03-27_00:50:21.207000      17208.27        1.49207900e+01       -1.12029912e-07  22.4080  19.6941  19.9072  0.0000
0202-03-27_00:50:21.633000      17208.69        1.52188700e+01       -1.17484013e-07  22.4040  19.7054  19.9077  0.0000
0202-03-27_00:50:21.977000      17209.04        1.55172500e+01       -1.22380212e-07  22.4040  19.7054  19.9077  0.0000
0202-03-27_00:50:22.340000      17209.40        1.58154100e+01       -1.31428712e-07  22.4155  19.7010  19.9225  0.0000
0202-03-27_00:50:22.700000      17209.76        1.61133500e+01       -1.51385112e-07  22.4155  19.7010  19.9225  0.0000
0202-03-27_00:50:23.047000      17210.11        1.64115100e+01       -1.39175812e-07  22.4155  19.7010  19.9225  0.0000
0202-03-27_00:50:23.400000      17210.46        1.67100600e+01       -1.48906112e-07  22.4037  19.6983  19.9008  0.0000
0202-03-27_00:50:23.746000      17210.81        1.70079700e+01       -1.43080312e-07  22.4037  19.6983  19.9008  0.0000
0202-03-27_00:50:24.098000      17211.16        1.73061600e+01       -1.42956313e-07  22.4037  19.6983  19.9008  0.0000
0202-03-27_00:50:24.445000      17211.51        1.76042100e+01       -1.50889313e-07  22.4159  19.7082  19.9215  0.0000
0202-03-27_00:50:24.797000      17211.86        1.79025300e+01       -1.60495612e-07  22.4159  19.7082  19.9215  0.0000
0202-03-27_00:50:25.145000      17212.21        1.82001200e+01       -1.52314813e-07  22.4159  19.7082  19.9215  0.0000
0202-03-27_00:50:25.496000      17212.56        1.84989700e+01       -1.43886012e-07  22.4075  19.6993  19.8993  0.0000
0202-03-27_00:50:25.844000      17212.91        1.87971400e+01       -1.58326512e-07  22.4075  19.6993  19.8993  0.0000
0202-03-27_00:50:26.203000      17213.27        1.90949600e+01       -1.52934512e-07  22.4075  19.6993  19.8993  0.0000
0202-03-27_00:50:26.630000      17213.69        1.93924100e+01       -1.41035112e-07  22.4130  19.7057  19.9104  0.0000
0202-03-27_00:50:26.996000      17214.06        1.96918500e+01       -1.26843113e-07  22.4130  19.7057  19.9104  0.0000
0202-03-27_00:50:27.350000      17214.41        1.99901000e+01       -1.14265712e-07  22.4219  19.7012  19.9247  0.0000
0202-03-27_00:50:27.700000      17214.76        2.02877700e+01       -9.74720125e-08  22.4219  19.7012  19.9247  0.0000
0202-03-27_00:50:28.047000      17215.11        2.05861900e+01       -6.53063125e-08  22.4219  19.7012  19.9247  0.0000
0202-03-27_00:50:28.395000      17215.46        2.08843400e+01       -3.07855125e-08  22.4074  19.6984  19.9004  0.0000
0202-03-27_00:50:28.750000      17215.81        2.11825800e+01        2.38776875e-08  22.4074  19.6984  19.9004  0.0000
0202-03-27_00:50:29.098000      17216.16        2.14809800e+01        1.15788488e-07  22.4074  19.6984  19.9004  0.0000
0202-03-27_00:50:29.445000      17216.51        2.17796500e+01        2.09248788e-07  22.4194  19.7085  19.9243  0.0000
0202-03-27_00:50:29.797000      17216.86        2.20775100e+01        3.40390688e-07  22.4194  19.7085  19.9243  0.0000
0202-03-27_00:50:30.156000      17217.22        2.23751800e+01        5.87304388e-07  22.4194  19.7085  19.9243  0.0000
0202-03-27_00:50:30.520000      17217.58        2.26732700e+01        8.45869587e-07  22.4091  19.7008  19.8983  0.0000
0202-03-27_00:50:30.867000      17217.93        2.29720300e+01        1.20254329e-06  22.4091  19.7008  19.8983  0.0000
0202-03-27_00:50:31.234000      17218.30        2.32703100e+01        1.67845939e-06  22.4091  19.7008  19.8983  0.0000
0202-03-27_00:50:31.620000      17218.68        2.35679800e+01        2.32555409e-06  22.4167  19.7080  19.9099  0.0000
0202-03-27_00:50:31.970000      17219.03        2.38663600e+01        3.54394659e-06  22.4167  19.7080  19.9099  0.0000
0202-03-27_00:50:32.324000      17219.39        2.41647100e+01        4.76791679e-06  22.4289  19.7034  19.9244  0.0000
0202-03-27_00:50:32.684000      17219.75        2.44624400e+01        6.05219009e-06  22.4289  19.7034  19.9244  0.0000
0202-03-27_00:50:33.043000      17220.10        2.47609800e+01        8.51692546e-06  22.4289  19.7034  19.9244  0.0000
0202-03-27_00:50:33.400000      17220.46        2.50596400e+01        1.14213219e-05  22.4215  19.7016  19.9010  0.0000
0202-03-27_00:50:33.750000      17220.81        2.53576500e+01        1.53442993e-05  22.4215  19.7016  19.9010  0.0000
0202-03-27_00:50:34.098000      17221.16        2.56556900e+01        2.07029246e-05  22.4215  19.7016  19.9010  0.0000
