# Ic = 25.51 A, n = 30.35 , Tavg = 22.12 K, ffj51-22k-0e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_00:51:21.380000      17268.44        9.55391200e+00        8.46661538e-10  22.0832  19.6990  19.8894  0.0000
0202-03-27_00:51:21.727000      17268.79        9.85211000e+00        6.85836154e-09  22.0832  19.6990  19.8894  0.0000
0202-03-27_00:51:22.080000      17269.14        1.01502200e+01       -3.36773846e-09  22.0832  19.6990  19.8894  0.0000
0202-03-27_00:51:22.426000      17269.49        1.04487300e+01       -3.49163846e-09  22.0946  19.6947  19.9102  0.0000
0202-03-27_00:51:22.773000      17269.84        1.07469700e+01       -8.88638462e-10  22.0946  19.6947  19.9102  0.0000
0202-03-27_00:51:23.120000      17270.18        1.10451100e+01        2.27216154e-09  22.0946  19.6947  19.9102  0.0000
0202-03-27_00:51:23.470000      17270.53        1.13428100e+01        1.96226154e-09  22.0805  19.6918  19.8842  0.0000
0202-03-27_00:51:23.824000      17270.89        1.16414700e+01       -4.97913846e-09  22.0805  19.6918  19.8842  0.0000
0202-03-27_00:51:24.170000      17271.24        1.19392500e+01        3.69756154e-09  22.0805  19.6918  19.8842  0.0000
0202-03-27_00:51:24.530000      17271.59        1.22376500e+01        9.15146154e-09  22.0933  19.7018  19.9101  0.0000
0202-03-27_00:51:24.895000      17271.96        1.25359200e+01        1.89437615e-08  22.0933  19.7018  19.9101  0.0000
0202-03-27_00:51:25.266000      17272.33        1.28338600e+01        7.35466154e-09  22.0933  19.7018  19.9101  0.0000
0202-03-27_00:51:25.620000      17272.68        1.31322400e+01        6.92136154e-09  22.0820  19.6894  19.8902  0.0000
0202-03-27_00:51:25.973000      17273.03        1.34304700e+01       -2.31303846e-09  22.0820  19.6894  19.8902  0.0000
0202-03-27_00:51:26.330000      17273.39        1.37285400e+01        5.86776154e-09  22.0836  19.7006  19.8955  0.0000
0202-03-27_00:51:26.680000      17273.74        1.40267000e+01        6.42556154e-09  22.0836  19.7006  19.8955  0.0000
0202-03-27_00:51:27.027000      17274.09        1.43250000e+01       -9.13043846e-09  22.0836  19.7006  19.8955  0.0000
0202-03-27_00:51:27.375000      17274.44        1.46231400e+01       -1.34068385e-08  22.0941  19.6959  19.9090  0.0000
0202-03-27_00:51:27.730000      17274.79        1.49208100e+01       -9.44033846e-09  22.0941  19.6959  19.9090  0.0000
0202-03-27_00:51:28.098000      17275.16        1.52194000e+01       -1.06178385e-08  22.0941  19.6959  19.9090  0.0000
0202-03-27_00:51:28.445000      17275.51        1.55175700e+01       -2.00382385e-08  22.0820  19.6932  19.8861  0.0000
0202-03-27_00:51:28.805000      17275.87        1.58156300e+01       -2.15876385e-08  22.0820  19.6932  19.8861  0.0000
0202-03-27_00:51:29.152000      17276.21        1.61135600e+01       -2.33230385e-08  22.0820  19.6932  19.8861  0.0000
0202-03-27_00:51:29.500000      17276.56        1.64116900e+01       -4.21018385e-08  22.0919  19.6951  19.9082  0.0000
0202-03-27_00:51:29.848000      17276.91        1.67103100e+01       -3.64620385e-08  22.0919  19.6951  19.9082  0.0000
0202-03-27_00:51:30.207000      17277.27        1.70083100e+01       -4.32793385e-08  22.0919  19.6951  19.9082  0.0000
0202-03-27_00:51:30.605000      17277.67        1.73062400e+01       -3.98707385e-08  22.0877  19.6902  19.8943  0.0000
0202-03-27_00:51:30.953000      17278.02        1.76045400e+01       -4.40271385e-08  22.0877  19.6902  19.8943  0.0000
0202-03-27_00:51:31.312000      17278.38        1.79027200e+01       -4.49647385e-08  22.0850  19.7010  19.8947  0.0000
0202-03-27_00:51:31.664000      17278.73        1.82010300e+01       -4.98002385e-08  22.0850  19.7010  19.8947  0.0000
0202-03-27_00:51:32.010000      17279.08        1.84993100e+01       -5.99643385e-08  22.0850  19.7010  19.8947  0.0000
0202-03-27_00:51:32.363000      17279.43        1.87973200e+01       -5.88487385e-08  22.0920  19.6964  19.9068  0.0000
0202-03-27_00:51:32.710000      17279.77        1.90951900e+01       -6.62239385e-08  22.0920  19.6964  19.9068  0.0000
0202-03-27_00:51:33.060000      17280.12        1.93936600e+01       -6.95707385e-08  22.0920  19.6964  19.9068  0.0000
0202-03-27_00:51:33.406000      17280.47        1.96922900e+01       -7.83713385e-08  22.0807  19.6940  19.8870  0.0000
0202-03-27_00:51:33.754000      17280.82        1.99900900e+01       -7.65740385e-08  22.0807  19.6940  19.8870  0.0000
0202-03-27_00:51:34.100000      17281.16        2.02883900e+01       -8.82875385e-08  22.0807  19.6940  19.8870  0.0000
0202-03-27_00:51:34.450000      17281.51        2.05862300e+01       -8.77917385e-08  22.0968  19.7047  19.9127  0.0000
0202-03-27_00:51:34.797000      17281.86        2.08845900e+01       -9.80798385e-08  22.0968  19.7047  19.9127  0.0000
0202-03-27_00:51:35.145000      17282.21        2.11823800e+01       -1.08987638e-07  22.0968  19.7047  19.9127  0.0000
0202-03-27_00:51:35.496000      17282.56        2.14816000e+01       -9.08905385e-08  22.0867  19.6969  19.8885  0.0000
0202-03-27_00:51:35.844000      17282.91        2.17792400e+01       -1.04277438e-07  22.0867  19.6969  19.8885  0.0000
0202-03-27_00:51:36.207000      17283.27        2.20770400e+01       -1.07066338e-07  22.0867  19.6969  19.8885  0.0000
0202-03-27_00:51:36.625000      17283.69        2.23749700e+01       -1.04091538e-07  22.0953  19.7040  19.9015  0.0000
0202-03-27_00:51:36.984000      17284.05        2.26736300e+01       -1.05073938e-07  22.0953  19.7040  19.9015  0.0000
0202-03-27_00:51:37.344000      17284.41        2.29720700e+01       -9.83092385e-08  22.0953  19.7040  19.9015  0.0000
0202-03-27_00:51:37.695000      17284.76        2.32700000e+01       -1.04692738e-07  22.1071  19.6997  19.9181  0.0000
0202-03-27_00:51:38.043000      17285.11        2.35684100e+01       -1.12315838e-07  22.1071  19.6997  19.9181  0.0000
0202-03-27_00:51:38.395000      17285.46        2.38663200e+01       -1.00044538e-07  22.0914  19.6969  19.8928  0.0000
0202-03-27_00:51:38.746000      17285.81        2.41647200e+01       -9.58921385e-08  22.0914  19.6969  19.8928  0.0000
0202-03-27_00:51:39.094000      17286.16        2.44634100e+01       -7.24031385e-08  22.0914  19.6969  19.8928  0.0000
0202-03-27_00:51:39.440000      17286.50        2.47611400e+01       -3.59611385e-08  22.1028  19.7070  19.9149  0.0000
0202-03-27_00:51:39.797000      17286.86        2.50599500e+01        1.56031615e-08  22.1028  19.7070  19.9149  0.0000
0202-03-27_00:51:40.156000      17287.22        2.53577900e+01        6.06598615e-08  22.1028  19.7070  19.9149  0.0000
0202-03-27_00:51:40.516000      17287.58        2.56561000e+01        1.41600862e-07  22.0930  19.7000  19.8910  0.0000
0202-03-27_00:51:40.863000      17287.93        2.59543100e+01        2.62888462e-07  22.0930  19.7000  19.8910  0.0000
0202-03-27_00:51:41.277000      17288.34        2.62522300e+01        4.07045262e-07  22.0930  19.7000  19.8910  0.0000
0202-03-27_00:51:41.656000      17288.72        2.65507200e+01        5.97064462e-07  22.1037  19.7072  19.9062  0.0000
0202-03-27_00:51:42.016000      17289.08        2.68490200e+01        8.89964262e-07  22.1037  19.7072  19.9062  0.0000
0202-03-27_00:51:42.363000      17289.43        2.71469200e+01        1.24577006e-06  22.1091  19.7025  19.9152  0.0000
0202-03-27_00:51:42.715000      17289.78        2.74452200e+01        1.71703696e-06  22.1091  19.7025  19.9152  0.0000
0202-03-27_00:51:43.062000      17290.12        2.77434300e+01        2.35223076e-06  22.1091  19.7025  19.9152  0.0000
0202-03-27_00:51:43.420000      17290.48        2.80419800e+01        3.68224156e-06  22.1073  19.7008  19.8970  0.0000
0202-03-27_00:51:43.770000      17290.83        2.83401100e+01        4.94203326e-06  22.1073  19.7008  19.8970  0.0000
0202-03-27_00:51:44.125000      17291.19        2.86387700e+01        6.66398204e-06  22.1073  19.7008  19.8970  0.0000
0202-03-27_00:51:44.484000      17291.55        2.89371100e+01        8.84158035e-06  22.1222  19.7120  19.9213  0.0000
0202-03-27_00:51:44.844000      17291.91        2.92345900e+01        1.24006918e-05  22.1222  19.7120  19.9213  0.0000
0202-03-27_00:51:45.203000      17292.26        2.95326900e+01        1.55023594e-05  22.1222  19.7120  19.9213  0.0000
0202-03-27_00:51:45.582000      17292.64        2.98305900e+01        2.44540746e-05  22.1250  19.7000  19.9035  0.0000
