# Tc = 0.00 K, ffj51-15e19pm2-0T-dn-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:19:15.973000      13661.68        5.42059500e-03        4.64108420e-06  86.9137  85.1094  86.3931  0.0000
0202-03-28_16:19:16.867000      13662.58        5.52679100e-03        4.64470755e-06  86.9137  85.1094  86.3931  0.0000
0202-03-28_16:19:17.746000      13663.46        5.67677100e-03        4.50269135e-06  86.9294  85.1013  86.4065  0.0000
0202-03-28_16:19:18.613000      13664.33        5.40174500e-03        4.62658085e-06  86.9234  85.0934  86.4166  0.0000
0202-03-28_16:19:19.527000      13665.24        5.31076200e-03        4.60275115e-06  86.9183  85.0840  86.3990  0.0000
0202-03-28_16:19:20.395000      13666.11        4.87989200e-03        4.60594290e-06  86.9123  85.0751  86.3964  0.0000
0202-03-28_16:19:21.260000      13666.97        5.12278400e-03        4.60135670e-06  86.9439  85.0666  86.4008  0.0000
0202-03-28_16:19:22.156000      13667.87        5.16523200e-03        4.60897980e-06  86.8893  85.0582  86.3489  0.0000
0202-03-28_16:19:23.043000      13668.76        5.35884800e-03        4.39203395e-06  86.8606  85.0509  86.3476  0.0000
0202-03-28_16:19:23.938000      13669.65        5.24211400e-03        4.58112195e-06  86.8606  85.0509  86.3476  0.0000
0202-03-28_16:19:24.816000      13670.53        5.50296600e-03        4.58806325e-06  86.8694  85.0418  86.3281  0.0000
0202-03-28_16:19:25.700000      13671.41        5.04115200e-03        4.57960355e-06  86.8553  85.0332  86.3299  0.0000
0202-03-28_16:19:26.598000      13672.31        5.32293100e-03        4.57470745e-06  86.8608  85.0247  86.3373  0.0000
0202-03-28_16:19:27.547000      13673.26        5.23899900e-03        4.53027085e-06  86.8474  85.0162  86.3181  0.0000
0202-03-28_16:19:28.504000      13674.22        5.28938900e-03        4.55884600e-06  86.8443  85.0072  86.3327  0.0000
0202-03-28_16:19:29.380000      13675.09        5.37948100e-03        4.55844080e-06  86.8297  84.9985  86.3067  0.0000
0202-03-28_16:19:30.250000      13675.96        5.35803300e-03        4.29789475e-06  86.8287  84.9899  86.3187  0.0000
0202-03-28_16:19:31.130000      13676.84        5.52315100e-03        4.54967125e-06  86.7986  84.9819  86.2855  0.0000
0202-03-28_16:19:32.050000      13677.76        5.51862400e-03        4.53622250e-06  86.7957  84.9731  86.2687  0.0000
0202-03-28_16:19:32.953000      13678.67        5.52723200e-03        4.54641750e-06  86.8029  84.9642  86.2697  0.0000
0202-03-28_16:19:33.836000      13679.55        5.27194700e-03        4.53755580e-06  86.8029  84.9642  86.2697  0.0000
0202-03-28_16:19:34.710000      13680.42        5.46341100e-03        4.53693635e-06  86.7822  84.9557  86.2434  0.0000
0202-03-28_16:19:35.605000      13681.32        5.69346500e-03        4.52494405e-06  86.7670  84.9478  86.2573  0.0000
0202-03-28_16:19:36.527000      13682.24        5.56085000e-03        4.51406730e-06  86.7650  84.9410  86.2491  0.0000
0202-03-28_16:19:37.410000      13683.12        5.37280000e-03        4.45794825e-06  86.7399  84.9328  86.2400  0.0000
0202-03-28_16:19:38.290000      13684.00        5.69094200e-03        4.26517260e-06  86.7266  84.9223  86.2330  0.0000
0202-03-28_16:19:39.168000      13684.88        5.60871700e-03        4.49352235e-06  86.7544  84.9138  86.2217  0.0000
0202-03-28_16:19:40.055000      13685.77        5.70363200e-03        4.50598450e-06  86.7441  84.9053  86.2192  0.0000
0202-03-28_16:19:40.957000      13686.67        5.75773300e-03        4.48934125e-06  86.7498  84.8970  86.2164  0.0000
0202-03-28_16:19:41.830000      13687.54        5.80166600e-03        4.33353410e-06  86.7498  84.8970  86.2164  0.0000
0202-03-28_16:19:42.695000      13688.40        5.97361100e-03        4.48463110e-06  86.7080  84.8877  86.1823  0.0000
0202-03-28_16:19:43.562000      13689.27        5.65376200e-03        4.49309080e-06  86.7108  84.8806  86.2011  0.0000
0202-03-28_16:19:44.460000      13690.17        5.67788100e-03        4.48580865e-06  86.7049  84.8716  86.1743  0.0000
0202-03-28_16:19:45.336000      13691.05        5.33539700e-03        4.48748160e-06  86.6934  84.8634  86.1626  0.0000
0202-03-28_16:19:46.220000      13691.93        5.59328000e-03        4.47139765e-06  86.6662  84.8550  86.1538  0.0000
0202-03-28_16:19:47.105000      13692.82        5.33235300e-03        4.45258800e-06  86.6645  84.8468  86.1546  0.0000
0202-03-28_16:19:47.980000      13693.69        5.50415100e-03        4.46222520e-06  86.6563  84.8387  86.1424  0.0000
0202-03-28_16:19:48.883000      13694.59        5.75312900e-03        4.45785590e-06  86.6563  84.8387  86.1424  0.0000
0202-03-28_16:19:49.760000      13695.47        5.49361300e-03        4.46461130e-06  86.6681  84.8303  86.1594  0.0000
0202-03-28_16:19:50.640000      13696.35        5.61880700e-03        4.44282675e-06  86.6631  84.8223  86.1509  0.0000
0202-03-28_16:19:51.550000      13697.26        5.73034500e-03        4.44684740e-06  86.6361  84.8139  86.1294  0.0000
0202-03-28_16:19:52.480000      13698.19        5.96841500e-03        4.44939290e-06  86.6327  84.8049  86.1139  0.0000
0202-03-28_16:19:53.350000      13699.06        5.54816000e-03        4.43659495e-06  86.6441  84.7972  86.1146  0.0000
0202-03-28_16:19:54.234000      13699.94        5.81873300e-03        4.45407210e-06  86.6206  84.7893  86.0996  0.0000
0202-03-28_16:19:55.113000      13700.83        5.64404200e-03        4.27146060e-06  86.6185  84.7806  86.0757  0.0000
0202-03-28_16:19:55.980000      13701.69        5.82622900e-03        4.43687385e-06  86.5753  84.7721  86.0617  0.0000
0202-03-28_16:19:56.880000      13702.59        5.77947600e-03        4.42128610e-06  86.5753  84.7721  86.0617  0.0000
0202-03-28_16:19:57.750000      13703.46        5.61294600e-03        4.41530470e-06  86.5555  84.7632  86.0471  0.0000
0202-03-28_16:19:58.617000      13704.33        5.61858600e-03        4.42091345e-06  86.5673  84.7545  86.0464  0.0000
0202-03-28_16:19:59.535000      13705.24        5.54452400e-03        4.42822660e-06  86.5430  84.7461  86.0394  0.0000
0202-03-28_16:20:00.420000      13706.13        5.50356000e-03        4.40591535e-06  86.5553  84.7384  86.0520  0.0000
0202-03-28_16:20:01.300000      13707.01        5.79602500e-03        4.41282565e-06  86.5635  84.7293  86.0492  0.0000
0202-03-28_16:20:02.188000      13707.90        5.65398500e-03        4.40098830e-06  86.5245  84.7212  86.0229  0.0000
0202-03-28_16:20:03.082000      13708.79        5.46764200e-03        4.13687775e-06  86.5367  84.7132  86.0262  0.0000
0202-03-28_16:20:03.973000      13709.68        5.53762300e-03        4.35109740e-06  86.5191  84.7037  85.9936  0.0000
0202-03-28_16:20:04.850000      13710.56        5.66697400e-03        4.39674250e-06  86.5191  84.7037  85.9936  0.0000
0202-03-28_16:20:05.723000      13711.43        5.73814100e-03        4.39172245e-06  86.5100  84.6958  85.9965  0.0000
0202-03-28_16:20:06.600000      13712.31        5.72367100e-03        4.38915045e-06  86.5092  84.6889  85.9828  0.0000
0202-03-28_16:20:07.520000      13713.23        5.69866300e-03        4.38124855e-06  86.5200  84.6805  85.9844  0.0000
0202-03-28_16:20:08.387000      13714.10        5.64159500e-03        4.38933620e-06  86.5024  84.6717  85.9826  0.0000
0202-03-28_16:20:09.258000      13714.97        5.74779000e-03        4.37325295e-06  86.4775  84.6638  85.9738  0.0000
0202-03-28_16:20:10.137000      13715.85        5.79157300e-03        4.36525805e-06  86.4995  84.6557  85.9624  0.0000
0202-03-28_16:20:11.100000      13716.81        5.57495200e-03        4.37647570e-06  86.4610  84.6471  85.9315  0.0000
0202-03-28_16:20:11.992000      13717.70        5.55743900e-03        4.36968935e-06  86.4470  84.6381  85.9317  0.0000
0202-03-28_16:20:12.938000      13718.65        5.64478400e-03        4.36129165e-06  86.4470  84.6381  85.9317  0.0000
0202-03-28_16:20:13.816000      13719.53        5.77599000e-03        4.34542585e-06  86.4552  84.6297  85.9390  0.0000
0202-03-28_16:20:14.695000      13720.41        5.73487700e-03        4.35007480e-06  86.4052  84.6211  85.8990  0.0000
0202-03-28_16:20:15.570000      13721.28        5.96545100e-03        4.35450565e-06  86.4221  84.6140  85.9087  0.0000
0202-03-28_16:20:16.457000      13722.17        5.76010800e-03        4.34778130e-06  86.4480  84.6047  85.9252  0.0000
0202-03-28_16:20:17.324000      13723.04        5.83840000e-03        4.34437265e-06  86.4392  84.5968  85.9224  0.0000
0202-03-28_16:20:18.203000      13723.91        5.87506100e-03        4.34542625e-06  86.4220  84.5882  85.9141  0.0000
0202-03-28_16:20:19.110000      13724.82        5.61064800e-03        4.35493950e-06  86.4196  84.5793  85.8963  0.0000
0202-03-28_16:20:20.027000      13725.74        5.50207800e-03        4.34991830e-06  86.4055  84.5717  85.8968  0.0000
0202-03-28_16:20:20.910000      13726.62        5.92166500e-03        4.33048780e-06  86.4055  84.5717  85.8968  0.0000
0202-03-28_16:20:21.790000      13727.50        5.64901400e-03        4.33659245e-06  86.3934  84.5625  85.8607  0.0000
0202-03-28_16:20:22.680000      13728.39        5.70675000e-03        4.34217020e-06  86.3639  84.5551  85.8327  0.0000
0202-03-28_16:20:23.560000      13729.27        5.64908900e-03        4.33938135e-06  86.3405  84.5459  85.8222  0.0000
0202-03-28_16:20:24.492000      13730.20        5.77977400e-03        4.32574670e-06  86.3385  84.5376  85.8246  0.0000
0202-03-28_16:20:25.370000      13731.08        5.61658300e-03        4.34480420e-06  86.3415  84.5298  85.8317  0.0000
0202-03-28_16:20:26.254000      13731.96        5.72055300e-03        4.34560305e-06  86.3335  84.5212  85.8222  0.0000
0202-03-28_16:20:27.133000      13732.84        5.70845700e-03        4.17055665e-06  86.3707  84.5137  85.8430  0.0000
0202-03-28_16:20:28.060000      13733.77        5.42905300e-03        4.32729300e-06  86.3328  84.5054  85.8301  0.0000
0202-03-28_16:20:28.945000      13734.65        5.56419200e-03        4.33423435e-06  86.3248  84.4973  85.8124  0.0000
0202-03-28_16:20:29.820000      13735.53        5.89242600e-03        4.32255190e-06  86.3248  84.4973  85.8124  0.0000
0202-03-28_16:20:30.703000      13736.41        5.68389400e-03        4.29339235e-06  86.3015  84.4869  85.7773  0.0000
0202-03-28_16:20:31.582000      13737.29        5.47328300e-03        4.32385415e-06  86.2719  84.4791  85.7626  0.0000
0202-03-28_16:20:32.477000      13738.19        5.39729100e-03        4.32540430e-06  86.2972  84.4708  85.7729  0.0000
0202-03-28_16:20:33.355000      13739.07        5.53265200e-03        4.22646020e-06  86.2850  84.4632  85.7580  0.0000
0202-03-28_16:20:34.250000      13739.96        5.47395100e-03        4.29723635e-06  86.2710  84.4549  85.7433  0.0000
0202-03-28_16:20:35.130000      13740.84        5.54059300e-03        4.11171230e-06  86.2764  84.4464  85.7485  0.0000
0202-03-28_16:20:36.082000      13741.79        5.54393200e-03        4.32754245e-06  86.2587  84.4377  85.7442  0.0000
0202-03-28_16:20:36.970000      13742.68        5.99045700e-03        4.32682975e-06  86.2440  84.4287  85.7372  0.0000
0202-03-28_16:20:37.848000      13743.56        5.60493100e-03        4.32202970e-06  86.2440  84.4287  85.7372  0.0000
0202-03-28_16:20:38.715000      13744.43        5.77116300e-03        4.32215205e-06  86.2452  84.4210  85.7319  0.0000
0202-03-28_16:20:39.600000      13745.31        5.64604400e-03        4.32143935e-06  86.2192  84.4125  85.7157  0.0000
0202-03-28_16:20:40.510000      13746.22        5.62511600e-03        4.31437410e-06  86.2301  84.4035  85.7048  0.0000
0202-03-28_16:20:41.383000      13747.09        5.87535500e-03        4.31276270e-06  86.2233  84.3971  85.7019  0.0000
0202-03-28_16:20:42.250000      13747.96        5.78303500e-03        4.17322450e-06  86.2203  84.3901  85.6893  0.0000
0202-03-28_16:20:43.133000      13748.84        5.62645100e-03        4.31620280e-06  86.2066  84.3797  85.6786  0.0000
0202-03-28_16:20:44.047000      13749.76        5.46986600e-03        4.30700075e-06  86.1906  84.3725  85.6775  0.0000
0202-03-28_16:20:44.953000      13750.66        5.64121900e-03        4.32054240e-06  86.1906  84.3725  85.6775  0.0000
0202-03-28_16:20:45.820000      13751.53        5.96485200e-03        4.30690780e-06  86.1792  84.3638  85.6582  0.0000
0202-03-28_16:20:46.710000      13752.42        5.50318600e-03        4.31536745e-06  86.1753  84.3549  85.6519  0.0000
0202-03-28_16:20:47.586000      13753.30        5.73019700e-03        4.31564640e-06  86.1535  84.3461  85.6391  0.0000
0202-03-28_16:20:48.535000      13754.25        5.73954800e-03        4.31031645e-06  86.1546  84.3382  85.6454  0.0000
0202-03-28_16:20:49.402000      13755.11        5.65880700e-03        4.30840005e-06  86.1409  84.3295  85.6302  0.0000
0202-03-28_16:20:50.285000      13755.99        6.01056700e-03        4.30858345e-06  86.1381  84.3215  85.6089  0.0000
0202-03-28_16:20:51.152000      13756.86        6.04277500e-03        4.30672415e-06  86.1592  84.3123  85.6257  0.0000
0202-03-28_16:20:52.055000      13757.77        5.88804600e-03        4.26467360e-06  86.1208  84.3035  85.6049  0.0000
0202-03-28_16:20:52.934000      13758.64        6.15965800e-03        4.03446475e-06  86.1369  84.2953  85.6029  0.0000
0202-03-28_16:20:53.810000      13759.52        5.85695200e-03        4.27713070e-06  86.1369  84.2953  85.6029  0.0000
0202-03-28_16:20:54.690000      13760.40        5.95624700e-03        4.28909280e-06  86.1093  84.2870  85.5892  0.0000
0202-03-28_16:20:55.580000      13761.29        5.71031300e-03        4.28878360e-06  86.0747  84.2786  85.5596  0.0000
0202-03-28_16:20:56.480000      13762.19        5.68886700e-03        4.30145760e-06  86.0809  84.2704  85.5749  0.0000
0202-03-28_16:20:57.350000      13763.06        5.54474900e-03        4.29169645e-06  86.0760  84.2627  85.5491  0.0000
0202-03-28_16:20:58.240000      13763.95        5.60879400e-03        4.28711020e-06  86.0811  84.2555  85.5608  0.0000
0202-03-28_16:20:59.117000      13764.83        5.32916800e-03        4.29429940e-06  86.0657  84.2466  85.5496  0.0000
0202-03-28_16:21:00.050000      13765.76        5.83410000e-03        4.29649955e-06  86.0533  84.2378  85.5427  0.0000
0202-03-28_16:21:00.945000      13766.66        5.67899900e-03        4.28230245e-06  86.0533  84.2378  85.5427  0.0000
0202-03-28_16:21:01.824000      13767.54        5.53614300e-03        4.28943210e-06  86.0464  84.2298  85.5223  0.0000
0202-03-28_16:21:02.695000      13768.41        5.70831200e-03        4.27768775e-06  86.0739  84.2216  85.5338  0.0000
0202-03-28_16:21:03.580000      13769.29        5.34675700e-03        4.28943215e-06  86.0403  84.2127  85.5136  0.0000
0202-03-28_16:21:04.543000      13770.25        5.48805500e-03        4.27400020e-06  86.0289  84.2046  85.5063  0.0000
0202-03-28_16:21:05.510000      13771.22        5.22030200e-03        4.28094145e-06  85.9852  84.1964  85.4766  0.0000
0202-03-28_16:21:06.395000      13772.10        5.53532600e-03        4.27338065e-06  86.0039  84.1881  85.4920  0.0000
0202-03-28_16:21:07.260000      13772.97        5.56107700e-03        4.27412420e-06  85.9787  84.1783  85.4649  0.0000
0202-03-28_16:21:08.156000      13773.87        5.46007500e-03        4.27114935e-06  85.9876  84.1710  85.4896  0.0000
0202-03-28_16:21:09.094000      13774.80        5.76070400e-03        4.27415520e-06  85.9806  84.1623  85.4567  0.0000
0202-03-28_16:21:09.960000      13775.67        5.45488100e-03        4.27245085e-06  85.9609  84.1542  85.4494  0.0000
0202-03-28_16:21:10.832000      13776.54        5.69770000e-03        4.27843155e-06  85.9609  84.1542  85.4494  0.0000
0202-03-28_16:21:11.707000      13777.42        5.34467900e-03        4.21874890e-06  85.9815  84.1459  85.4639  0.0000
0202-03-28_16:21:12.594000      13778.30        5.60315500e-03        4.25825990e-06  85.9483  84.1373  85.4233  0.0000
0202-03-28_16:21:13.520000      13779.23        5.58014900e-03        4.25968540e-06  85.9537  84.1295  85.4323  0.0000
0202-03-28_16:21:14.400000      13780.11        5.67736500e-03        4.26585195e-06  85.9488  84.1214  85.4079  0.0000
0202-03-28_16:21:15.280000      13780.99        5.58497100e-03        4.25674150e-06  85.9203  84.1126  85.4038  0.0000
0202-03-28_16:21:16.156000      13781.87        5.43640100e-03        4.25500620e-06  85.9317  84.1029  85.4051  0.0000
0202-03-28_16:21:17.105000      13782.82        5.64129700e-03        4.26501525e-06  85.8955  84.0956  85.3937  0.0000
0202-03-28_16:21:17.973000      13783.68        5.61762200e-03        4.24610700e-06  85.9129  84.0876  85.3885  0.0000
0202-03-28_16:21:18.840000      13784.55        5.47855100e-03        4.24102850e-06  85.9129  84.0876  85.3885  0.0000
0202-03-28_16:21:19.723000      13785.43        5.53799300e-03        4.25277290e-06  85.8998  84.0789  85.3837  0.0000
0202-03-28_16:21:20.600000      13786.31        5.29762300e-03        4.23235195e-06  85.8975  84.0715  85.3751  0.0000
0202-03-28_16:21:21.540000      13787.25        5.29547000e-03        4.24914735e-06  85.8880  84.0626  85.3616  0.0000
0202-03-28_16:21:22.410000      13788.12        5.45806500e-03        4.23969600e-06  85.8779  84.0552  85.3537  0.0000
0202-03-28_16:21:23.290000      13789.00        5.24916100e-03        4.11388535e-06  85.8488  84.0463  85.3204  0.0000
0202-03-28_16:21:24.176000      13789.89        5.20797400e-03        4.24254750e-06  85.8693  84.0384  85.3405  0.0000
0202-03-28_16:21:25.094000      13790.80        5.53769300e-03        4.22767335e-06  85.8435  84.0297  85.3279  0.0000
0202-03-28_16:21:25.977000      13791.69        5.46837900e-03        4.23675280e-06  85.8464  84.0223  85.3285  0.0000
0202-03-28_16:21:26.867000      13792.58        5.35090300e-03        4.22392380e-06  85.8464  84.0223  85.3285  0.0000
0202-03-28_16:21:27.750000      13793.46        5.53872900e-03        4.23923180e-06  85.8372  84.0145  85.3118  0.0000
0202-03-28_16:21:28.617000      13794.33        5.18919500e-03        4.21902775e-06  85.8298  84.0047  85.3067  0.0000
0202-03-28_16:21:29.510000      13795.22        5.10021600e-03        4.22194240e-06  85.8015  83.9957  85.2697  0.0000
0202-03-28_16:21:30.383000      13796.09        5.42689300e-03        4.20471205e-06  85.8196  83.9882  85.2747  0.0000
0202-03-28_16:21:31.250000      13796.96        5.22147900e-03        4.20864745e-06  85.7923  83.9801  85.2576  0.0000
0202-03-28_16:21:32.137000      13797.85        5.14222200e-03        4.19377330e-06  85.7874  83.9722  85.2648  0.0000
0202-03-28_16:21:33.105000      13798.82        5.55060300e-03        4.19355640e-06  85.7768  83.9636  85.2658  0.0000
0202-03-28_16:21:34.008000      13799.72        5.30236800e-03        4.19966100e-06  85.7583  83.9553  85.2555  0.0000
0202-03-28_16:21:34.938000      13800.65        5.11825100e-03        3.95120030e-06  85.7583  83.9553  85.2555  0.0000
0202-03-28_16:21:35.816000      13801.53        5.39528100e-03        4.18208750e-06  85.7794  83.9469  85.2580  0.0000
0202-03-28_16:21:36.684000      13802.39        5.05680600e-03        4.18218050e-06  85.7702  83.9397  85.2448  0.0000
0202-03-28_16:21:37.555000      13803.26        5.29346500e-03        3.93867810e-06  85.7607  83.9323  85.2284  0.0000
0202-03-28_16:21:38.484000      13804.20        5.17168700e-03        4.17861690e-06  85.7115  83.9228  85.1931  0.0000
0202-03-28_16:21:39.367000      13805.08        5.49665800e-03        4.16464140e-06  85.6968  83.9141  85.1832  0.0000
0202-03-28_16:21:40.234000      13805.94        5.33740100e-03        4.16327795e-06  85.7023  83.9051  85.1921  0.0000
0202-03-28_16:21:41.120000      13806.83        5.39320700e-03        4.16201490e-06  85.7101  83.8976  85.2012  0.0000
0202-03-28_16:21:41.992000      13807.70        5.58259400e-03        4.10824630e-06  85.7177  83.8899  85.2030  0.0000
0202-03-28_16:21:42.910000      13808.62        5.34289200e-03        4.14347950e-06  85.7177  83.8899  85.2030  0.0000
0202-03-28_16:21:43.790000      13809.50        5.44864300e-03        4.14338655e-06  85.7060  83.8813  85.1910  0.0000
0202-03-28_16:21:44.668000      13810.38        5.13480600e-03        4.11822435e-06  85.6964  83.8722  85.1750  0.0000
0202-03-28_16:21:45.547000      13811.26        5.32025800e-03        4.12764470e-06  85.6688  83.8639  85.1474  0.0000
0202-03-28_16:21:46.453000      13812.17        5.28901600e-03        4.00747375e-06  85.6603  83.8557  85.1464  0.0000
0202-03-28_16:21:47.332000      13813.04        5.11135500e-03        4.11354240e-06  85.6519  83.8485  85.1357  0.0000
0202-03-28_16:21:48.207000      13813.92        5.23194800e-03        4.10911115e-06  85.6592  83.8397  85.1335  0.0000
0202-03-28_16:21:49.094000      13814.81        5.38422800e-03        4.09671605e-06  85.6348  83.8312  85.1264  0.0000
0202-03-28_16:21:49.960000      13815.67        5.38630600e-03        4.09749070e-06  85.6354  83.8227  85.1117  0.0000
0202-03-28_16:21:50.832000      13816.54        5.12990800e-03        4.09981480e-06  85.6354  83.8227  85.1117  0.0000
0202-03-28_16:21:51.710000      13817.42        5.33829400e-03        4.08673795e-06  85.6451  83.8150  85.1028  0.0000
0202-03-28_16:21:52.586000      13818.30        5.35165200e-03        4.07737565e-06  85.6115  83.8069  85.0961  0.0000
0202-03-28_16:21:53.500000      13819.21        5.30185600e-03        4.00347220e-06  85.5989  83.7984  85.0894  0.0000
0202-03-28_16:21:54.367000      13820.08        5.08204300e-03        4.05900240e-06  85.5817  83.7902  85.0609  0.0000
0202-03-28_16:21:55.246000      13820.96        5.42133500e-03        4.05664730e-06  85.5781  83.7807  85.0623  0.0000
0202-03-28_16:21:56.130000      13821.84        5.34860700e-03        4.05007790e-06  85.5906  83.7729  85.0657  0.0000
0202-03-28_16:21:57.040000      13822.75        5.32463700e-03        4.03526570e-06  85.5808  83.7638  85.0414  0.0000
0202-03-28_16:21:57.938000      13823.65        5.40790300e-03        3.97332100e-06  85.5808  83.7638  85.0414  0.0000
0202-03-28_16:21:58.812000      13824.52        5.51343200e-03        4.01918465e-06  85.5788  83.7565  85.0479  0.0000
0202-03-28_16:21:59.700000      13825.41        5.00315800e-03        4.00121170e-06  85.5520  83.7484  85.0193  0.0000
0202-03-28_16:22:00.580000      13826.29        5.29614400e-03        3.99653255e-06  85.5513  83.7400  85.0334  0.0000
0202-03-28_16:22:01.477000      13827.19        5.32122600e-03        3.99296895e-06  85.5382  83.7310  85.0272  0.0000
0202-03-28_16:22:02.350000      13828.06        5.24011200e-03        3.99247310e-06  85.5269  83.7230  85.0025  0.0000
0202-03-28_16:22:03.230000      13828.94        5.21287700e-03        3.96808570e-06  85.5333  83.7147  85.0072  0.0000
0202-03-28_16:22:04.113000      13829.82        5.25391600e-03        3.97111855e-06  85.5498  83.7068  85.0102  0.0000
0202-03-28_16:22:04.990000      13830.70        5.00538400e-03        3.94515330e-06  85.5147  83.6993  84.9880  0.0000
0202-03-28_16:22:05.875000      13831.58        5.35499100e-03        3.92792410e-06  85.5147  83.6993  84.9880  0.0000
0202-03-28_16:22:06.750000      13832.46        5.43165000e-03        3.92584785e-06  85.4849  83.6909  84.9478  0.0000
0202-03-28_16:22:07.630000      13833.34        5.65517400e-03        3.90926940e-06  85.4733  83.6833  84.9574  0.0000
0202-03-28_16:22:08.535000      13834.25        5.55216900e-03        3.85383215e-06  85.4851  83.6743  84.9619  0.0000
0202-03-28_16:22:09.420000      13835.13        5.55981200e-03        3.89609955e-06  85.4748  83.6647  84.9563  0.0000
0202-03-28_16:22:10.300000      13836.01        5.61769600e-03        3.89808705e-06  85.4691  83.6549  84.9382  0.0000
0202-03-28_16:22:11.180000      13836.89        5.41947900e-03        3.88714835e-06  85.4538  83.6484  84.9354  0.0000
0202-03-28_16:22:12.110000      13837.82        5.55795600e-03        3.86877250e-06  85.4354  83.6382  84.9108  0.0000
0202-03-28_16:22:12.992000      13838.70        5.32233700e-03        3.85631540e-06  85.4489  83.6299  84.9311  0.0000
0202-03-28_16:22:13.902000      13839.61        5.21562100e-03        3.84822755e-06  85.4489  83.6299  84.9311  0.0000
0202-03-28_16:22:14.777000      13840.49        5.28708500e-03        3.84137925e-06  85.4178  83.6221  84.9007  0.0000
0202-03-28_16:22:15.645000      13841.35        5.39120100e-03        3.82892615e-06  85.4398  83.6134  84.9097  0.0000
0202-03-28_16:22:16.530000      13842.24        5.36767500e-03        3.80918425e-06  85.4241  83.6056  84.9062  0.0000
0202-03-28_16:22:17.414000      13843.12        5.44678300e-03        3.80977300e-06  85.4180  83.5986  84.8889  0.0000
0202-03-28_16:22:18.280000      13843.99        5.56952700e-03        3.79846245e-06  85.4229  83.5916  84.8745  0.0000
0202-03-28_16:22:19.168000      13844.88        5.29138600e-03        3.78055145e-06  85.3912  83.5829  84.8630  0.0000
0202-03-28_16:22:20.050000      13845.76        5.06445000e-03        3.76685485e-06  85.3851  83.5744  84.8569  0.0000
0202-03-28_16:22:20.950000      13846.66        5.49368500e-03        3.76068825e-06  85.3851  83.5744  84.8569  0.0000
0202-03-28_16:22:21.816000      13847.53        5.24982900e-03        3.74004930e-06  85.3690  83.5659  84.8375  0.0000
0202-03-28_16:22:22.684000      13848.39        5.53175500e-03        3.71928745e-06  85.3549  83.5580  84.8397  0.0000
0202-03-28_16:22:23.562000      13849.27        5.18385500e-03        3.72024805e-06  85.3676  83.5501  84.8455  0.0000
0202-03-28_16:22:24.470000      13850.18        5.68032500e-03        3.69111945e-06  85.3725  83.5417  84.8479  0.0000
0202-03-28_16:22:25.336000      13851.05        5.47617000e-03        3.68780375e-06  85.3465  83.5330  84.8269  0.0000
0202-03-28_16:22:26.227000      13851.94        5.50578000e-03        3.66592635e-06  85.3347  83.5228  84.8075  0.0000
0202-03-28_16:22:27.113000      13852.82        5.66778100e-03        3.64922380e-06  85.3040  83.5152  84.7776  0.0000
0202-03-28_16:22:28.008000      13853.72        5.99430800e-03        3.63187060e-06  85.3091  83.5070  84.7742  0.0000
0202-03-28_16:22:28.906000      13854.62        5.85701800e-03        3.61262710e-06  85.3091  83.5070  84.7742  0.0000
0202-03-28_16:22:29.777000      13855.49        5.90377100e-03        3.62307005e-06  85.2892  83.4988  84.7778  0.0000
0202-03-28_16:22:30.656000      13856.37        5.85531200e-03        3.58901435e-06  85.2928  83.4913  84.7723  0.0000
0202-03-28_16:22:31.535000      13857.24        5.90221300e-03        3.56035060e-06  85.2877  83.4830  84.7670  0.0000
0202-03-28_16:22:32.420000      13858.13        5.99186200e-03        3.56354235e-06  85.2897  83.4737  84.7728  0.0000
0202-03-28_16:22:33.300000      13859.01        6.11750000e-03        3.53462310e-06  85.2757  83.4648  84.7526  0.0000
0202-03-28_16:22:34.184000      13859.89        5.77932300e-03        3.34718190e-06  85.2686  83.4559  84.7375  0.0000
0202-03-28_16:22:35.117000      13860.83        5.86162200e-03        3.29385185e-06  85.2668  83.4487  84.7281  0.0000
0202-03-28_16:22:36.020000      13861.73        5.57969600e-03        3.47959290e-06  85.2390  83.4402  84.7047  0.0000
0202-03-28_16:22:36.914000      13862.63        5.55639500e-03        3.45294335e-06  85.2390  83.4402  84.7047  0.0000
0202-03-28_16:22:37.793000      13863.50        5.56500300e-03        3.42759530e-06  85.2096  83.4323  84.6899  0.0000
0202-03-28_16:22:38.668000      13864.38        5.46259200e-03        3.41343060e-06  85.2435  83.4248  84.7108  0.0000
0202-03-28_16:22:39.560000      13865.27        5.97880300e-03        3.37153575e-06  85.1915  83.4159  84.6881  0.0000
0202-03-28_16:22:40.445000      13866.16        5.69828700e-03        3.36205345e-06  85.2198  83.4072  84.6840  0.0000
0202-03-28_16:22:41.332000      13867.04        6.11639200e-03        3.33363765e-06  85.2235  83.4000  84.7100  0.0000
0202-03-28_16:22:42.210000      13867.92        5.51528400e-03        3.29982995e-06  85.2234  83.3911  84.6838  0.0000
0202-03-28_16:22:43.098000      13868.81        5.58548800e-03        3.28235285e-06  85.1981  83.3835  84.6683  0.0000
0202-03-28_16:22:43.980000      13869.69        5.70897400e-03        3.24888600e-06  85.1730  83.3750  84.6314  0.0000
