# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-0T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_03:59:17.547000      238476.67        5.13686200e-03        8.73148432e-06  89.4658  87.6366  88.8863  0.0000
0202-04-04_03:59:18.438000      238477.56        5.05627100e-03        8.73569883e-06  89.4499  87.6268  88.9165  0.0000
0202-04-04_03:59:19.312000      238478.44        5.30294200e-03        8.71967741e-06  89.4798  87.6174  88.8916  0.0000
0202-04-04_03:59:20.210000      238479.34        5.23645100e-03        8.72748673e-06  89.4798  87.6174  88.8916  0.0000
0202-04-04_03:59:21.094000      238480.22        5.22012600e-03        8.71685823e-06  89.5365  87.6089  88.9317  0.0000
0202-04-04_03:59:21.970000      238481.10        5.02785100e-03        8.71614532e-06  89.5062  87.6011  88.9013  0.0000
0202-04-04_03:59:22.840000      238481.97        5.15697600e-03        8.70799516e-06  89.4448  87.5917  88.8690  0.0000
0202-04-04_03:59:23.710000      238482.84        5.37960200e-03        8.70356373e-06  89.3552  87.5849  88.8226  0.0000
0202-04-04_03:59:24.590000      238483.71        4.99475500e-03        8.70991648e-06  89.3475  87.5733  88.8083  0.0000
0202-04-04_03:59:25.470000      238484.59        5.05026200e-03        8.69876038e-06  89.3840  87.5658  88.8075  0.0000
0202-04-04_03:59:26.410000      238485.54        4.92366100e-03        8.68094157e-06  89.3387  87.5568  88.7879  0.0000
0202-04-04_03:59:27.290000      238486.42        5.35956200e-03        8.69355962e-06  89.4097  87.5500  88.8363  0.0000
0202-04-04_03:59:28.156000      238487.28        5.15170200e-03        8.68909715e-06  89.4097  87.5500  88.8363  0.0000
0202-04-04_03:59:29.027000      238488.15        5.22153400e-03        8.67880875e-06  89.3668  87.5438  88.7977  0.0000
0202-04-04_03:59:29.900000      238489.02        4.79520500e-03        8.67010078e-06  89.3926  87.5322  88.8368  0.0000
0202-04-04_03:59:30.850000      238489.98        4.97723900e-03        8.66204359e-06  89.3878  87.5255  88.8102  0.0000
0202-04-04_03:59:31.727000      238490.85        4.85716900e-03        8.63917355e-06  89.3402  87.5179  88.8026  0.0000
0202-04-04_03:59:32.617000      238491.74        4.69561700e-03        8.63860249e-06  89.3935  87.5107  88.7713  0.0000
0202-04-04_03:59:33.492000      238492.62        4.69205500e-03        8.62642003e-06  89.3233  87.5015  88.7843  0.0000
0202-04-04_03:59:34.406000      238493.53        4.63550700e-03        8.59344749e-06  89.3403  87.4946  88.7723  0.0000
0202-04-04_03:59:35.285000      238494.41        4.98599500e-03        8.34664895e-06  89.3708  87.4835  88.8184  0.0000
0202-04-04_03:59:36.156000      238495.28        5.03348900e-03        8.42316146e-06  89.3708  87.4835  88.8184  0.0000
0202-04-04_03:59:37.023000      238496.15        4.67461400e-03        8.56121863e-06  89.3639  87.4754  88.7956  0.0000
0202-04-04_03:59:37.906000      238497.03        4.82926400e-03        8.53366999e-06  89.2933  87.4669  88.7294  0.0000
0202-04-04_03:59:38.824000      238497.95        4.96847900e-03        8.51427591e-06  89.2590  87.4590  88.6941  0.0000
0202-04-04_03:59:39.700000      238498.82        4.86213800e-03        8.49685996e-06  89.2837  87.4520  88.7140  0.0000
0202-04-04_03:59:40.580000      238499.70        4.84098800e-03        8.46989924e-06  89.2032  87.4424  88.7096  0.0000
0202-04-04_03:59:41.465000      238500.59        5.01441500e-03        8.44073835e-06  89.2788  87.4342  88.6953  0.0000
0202-04-04_03:59:42.387000      238501.51        4.83067500e-03        8.41287900e-06  89.2761  87.4264  88.7014  0.0000
0202-04-04_03:59:43.266000      238502.39        5.01041000e-03        8.37215903e-06  89.2992  87.4198  88.7091  0.0000
0202-04-04_03:59:44.145000      238503.27        5.04477000e-03        8.35273184e-06  89.2992  87.4198  88.7091  0.0000
0202-04-04_03:59:45.027000      238504.15        5.14042500e-03        8.33147246e-06  89.2541  87.4082  88.6893  0.0000
0202-04-04_03:59:45.902000      238505.03        4.63202000e-03        8.29645453e-06  89.2513  87.4010  88.6223  0.0000
0202-04-04_03:59:46.844000      238505.97        4.82807900e-03        8.26921495e-06  89.1614  87.3916  88.6451  0.0000
0202-04-04_03:59:47.727000      238506.85        4.91772300e-03        8.24392769e-06  89.2172  87.3841  88.6403  0.0000
0202-04-04_03:59:48.598000      238507.72        5.05189300e-03        8.21132695e-06  89.1289  87.3733  88.6178  0.0000
0202-04-04_03:59:49.465000      238508.59        5.17092400e-03        8.17420115e-06  89.2353  87.3661  88.6814  0.0000
0202-04-04_03:59:50.400000      238509.52        5.06295100e-03        8.15374420e-06  89.1505  87.3581  88.6000  0.0000
0202-04-04_03:59:51.277000      238510.40        5.11385900e-03        8.13595634e-06  89.2559  87.3499  88.6561  0.0000
0202-04-04_03:59:52.170000      238511.30        4.80366700e-03        8.12018280e-06  89.2559  87.3499  88.6561  0.0000
0202-04-04_03:59:53.047000      238512.17        4.98021000e-03        8.08029960e-06  89.2006  87.3414  88.5975  0.0000
0202-04-04_03:59:53.926000      238513.05        5.23986800e-03        8.05894800e-06  89.1662  87.3358  88.6332  0.0000
0202-04-04_03:59:54.836000      238513.96        5.16128000e-03        8.04900044e-06  89.1779  87.3290  88.6028  0.0000
0202-04-04_03:59:55.715000      238514.84        5.27244500e-03        8.02605855e-06  89.1142  87.3175  88.5886  0.0000
0202-04-04_03:59:56.582000      238515.71        5.08751700e-03        8.00929569e-06  89.2098  87.3104  88.6089  0.0000
0202-04-04_03:59:57.453000      238516.58        5.08551300e-03        7.99110500e-06  89.1535  87.3028  88.6054  0.0000
0202-04-04_03:59:58.360000      238517.49        5.12959300e-03        7.97003231e-06  89.1477  87.2940  88.5758  0.0000
0202-04-04_03:59:59.266000      238518.39        4.95156500e-03        7.95463063e-06  89.1477  87.2940  88.5758  0.0000
0202-04-04_04:00:00.133000      238519.26        5.03957500e-03        7.94307163e-06  89.1381  87.2846  88.5487  0.0000
0202-04-04_04:00:01.023000      238520.15        5.10732700e-03        7.91920901e-06  89.1463  87.2778  88.5674  0.0000
0202-04-04_04:00:01.895000      238521.02        5.07994300e-03        7.90104698e-06  89.1021  87.2695  88.5289  0.0000
0202-04-04_04:00:02.805000      238521.93        5.19006900e-03        7.89116143e-06  88.9821  87.2599  88.4869  0.0000
0202-04-04_04:00:03.695000      238522.82        5.18769600e-03        7.87486107e-06  89.0440  87.2502  88.4617  0.0000
0202-04-04_04:00:04.574000      238523.70        4.85538900e-03        7.87101844e-06  89.0836  87.2421  88.5055  0.0000
0202-04-04_04:00:05.470000      238524.59        5.12513900e-03        7.83897557e-06  89.0959  87.2335  88.5132  0.0000
0202-04-04_04:00:06.390000      238525.52        5.24647100e-03        7.82605306e-06  89.1089  87.2265  88.5279  0.0000
0202-04-04_04:00:07.270000      238526.39        5.03341800e-03        7.80528933e-06  89.0348  87.2158  88.4845  0.0000
0202-04-04_04:00:08.137000      238527.26        5.30116200e-03        7.77829789e-06  89.0348  87.2158  88.4845  0.0000
0202-04-04_04:00:09.010000      238528.14        5.02562500e-03        7.77058158e-06  89.0026  87.2083  88.4313  0.0000
0202-04-04_04:00:09.883000      238529.01        5.02020700e-03        7.74919904e-06  88.9993  87.2000  88.4450  0.0000
0202-04-04_04:00:10.836000      238529.96        5.07104000e-03        7.73556373e-06  88.9437  87.1915  88.4091  0.0000
0202-04-04_04:00:11.710000      238530.84        5.01501200e-03        7.70296307e-06  89.0183  87.1835  88.4201  0.0000
0202-04-04_04:00:12.580000      238531.70        5.20981000e-03        7.69112447e-06  88.9909  87.1734  88.4555  0.0000
0202-04-04_04:00:13.450000      238532.57        5.17330000e-03        7.47240071e-06  88.9896  87.1667  88.4181  0.0000
0202-04-04_04:00:14.367000      238533.49        5.27860200e-03        7.52272721e-06  89.0699  87.1598  88.4259  0.0000
0202-04-04_04:00:15.242000      238534.37        5.23341000e-03        7.62121096e-06  88.9870  87.1509  88.4160  0.0000
0202-04-04_04:00:16.117000      238535.24        5.08751600e-03        7.58783561e-06  88.9870  87.1509  88.4160  0.0000
0202-04-04_04:00:17.008000      238536.13        4.91780200e-03        7.56264133e-06  89.0089  87.1427  88.4522  0.0000
0202-04-04_04:00:17.883000      238537.01        5.19571500e-03        7.53974031e-06  88.9387  87.1364  88.3749  0.0000
0202-04-04_04:00:18.832000      238537.96        4.96774500e-03        7.51690167e-06  88.9332  87.1266  88.3955  0.0000
0202-04-04_04:00:19.700000      238538.83        4.65369300e-03        7.47853688e-06  88.9297  87.1206  88.3282  0.0000
0202-04-04_04:00:20.582000      238539.71        5.12781200e-03        7.46418888e-06  88.9919  87.1112  88.3997  0.0000
0202-04-04_04:00:21.453000      238540.58        5.05390000e-03        7.43481107e-06  88.9750  87.1029  88.3921  0.0000
0202-04-04_04:00:22.410000      238541.53        5.10792300e-03        7.40255132e-06  88.9407  87.0939  88.3678  0.0000
0202-04-04_04:00:23.290000      238542.42        5.07705200e-03        7.38076589e-06  88.9139  87.0848  88.4033  0.0000
0202-04-04_04:00:24.168000      238543.29        5.11571400e-03        7.35420673e-06  88.9139  87.0848  88.4033  0.0000
0202-04-04_04:00:25.060000      238544.18        5.11756900e-03        7.32067459e-06  88.9375  87.0769  88.3588  0.0000
0202-04-04_04:00:25.934000      238545.06        4.96136000e-03        7.29892011e-06  88.8979  87.0674  88.3367  0.0000
0202-04-04_04:00:26.836000      238545.96        5.16016400e-03        7.27995473e-06  88.8570  87.0590  88.3269  0.0000
0202-04-04_04:00:27.720000      238546.85        5.13916400e-03        7.06829839e-06  88.8143  87.0496  88.2762  0.0000
0202-04-04_04:00:28.600000      238547.72        5.02933500e-03        7.22652933e-06  88.8797  87.0415  88.3045  0.0000
0202-04-04_04:00:29.477000      238548.60        5.09167100e-03        7.20830768e-06  88.8558  87.0351  88.3065  0.0000
0202-04-04_04:00:30.375000      238549.50        4.89479500e-03        7.17952209e-06  88.8561  87.0247  88.2891  0.0000
0202-04-04_04:00:31.266000      238550.39        5.08054000e-03        7.16154750e-06  88.8561  87.0247  88.2891  0.0000
0202-04-04_04:00:32.137000      238551.26        5.09916800e-03        7.14230317e-06  88.8358  87.0160  88.2725  0.0000
0202-04-04_04:00:33             238552.13        4.91468400e-03        7.11286339e-06  88.7708  87.0063  88.2423  0.0000
0202-04-04_04:00:33.895000      238553.02        4.98199100e-03        7.08735925e-06  88.8194  86.9981  88.2573  0.0000
0202-04-04_04:00:34.790000      238553.91        5.02955900e-03        7.06811495e-06  88.8086  86.9908  88.2807  0.0000
0202-04-04_04:00:35.676000      238554.80        4.89004600e-03        7.04372644e-06  88.8152  86.9819  88.2159  0.0000
0202-04-04_04:00:36.543000      238555.67        4.88796800e-03        7.01310902e-06  88.8415  86.9752  88.2582  0.0000
0202-04-04_04:00:37.426000      238556.55        5.16135500e-03        6.99336890e-06  88.8514  86.9678  88.2712  0.0000
0202-04-04_04:00:38.293000      238557.42        4.84218300e-03        6.95878489e-06  88.8058  86.9578  88.2209  0.0000
0202-04-04_04:00:39.160000      238558.29        5.07371500e-03        6.94124501e-06  88.8058  86.9578  88.2209  0.0000
0202-04-04_04:00:40.027000      238559.15        4.67417500e-03        6.91075164e-06  88.7234  86.9511  88.1956  0.0000
0202-04-04_04:00:40.910000      238560.04        4.92737600e-03        6.88998885e-06  88.7979  86.9415  88.1860  0.0000
0202-04-04_04:00:41.836000      238560.96        4.79899500e-03        6.86878935e-06  88.7656  86.9329  88.1999  0.0000
0202-04-04_04:00:42.710000      238561.84        5.07705600e-03        6.84111693e-06  88.7839  86.9257  88.1795  0.0000
0202-04-04_04:00:43.590000      238562.72        4.80270600e-03        6.82069509e-06  88.8047  86.9161  88.1900  0.0000
0202-04-04_04:00:44.460000      238563.59        4.69124500e-03        6.79144124e-06  88.7653  86.9074  88.2120  0.0000
0202-04-04_04:00:45.340000      238564.47        4.62148800e-03        6.76832327e-06  88.7443  86.8966  88.1817  0.0000
0202-04-04_04:00:46.227000      238565.35        4.83357700e-03        6.75106228e-06  88.7427  86.8900  88.1312  0.0000
0202-04-04_04:00:47.105000      238566.23        5.06087800e-03        6.72072388e-06  88.7427  86.8900  88.1312  0.0000
0202-04-04_04:00:47.977000      238567.10        4.63595800e-03        6.69751536e-06  88.6475  86.8809  88.1127  0.0000
0202-04-04_04:00:48.867000      238567.99        5.21434300e-03        6.67182527e-06  88.7134  86.8747  88.1360  0.0000
0202-04-04_04:00:49.800000      238568.93        5.18629200e-03        6.65595881e-06  88.6625  86.8649  88.1300  0.0000
0202-04-04_04:00:50.668000      238569.79        5.02021200e-03        6.64433782e-06  88.7118  86.8574  88.1249  0.0000
0202-04-04_04:00:51.550000      238570.68        5.01605600e-03        6.61288378e-06  88.7706  86.8496  88.1368  0.0000
0202-04-04_04:00:52.426000      238571.55        5.07423600e-03        6.60070500e-06  88.6781  86.8406  88.1666  0.0000
0202-04-04_04:00:53.293000      238572.42        5.08855900e-03        6.58139438e-06  88.7006  86.8340  88.0823  0.0000
0202-04-04_04:00:54.170000      238573.30        5.26940600e-03        6.47798493e-06  88.7006  86.8340  88.0823  0.0000
0202-04-04_04:00:55.050000      238574.18        4.78675100e-03        6.55056167e-06  88.6066  86.8238  88.0979  0.0000
0202-04-04_04:00:55.920000      238575.05        5.51704100e-03        6.53478819e-06  88.6485  86.8162  88.0459  0.0000
0202-04-04_04:00:56.850000      238575.98        5.44379600e-03        6.52911717e-06  88.5930  86.8088  88.0358  0.0000
0202-04-04_04:00:57.727000      238576.85        4.88700600e-03        6.50125786e-06  88.6463  86.8016  88.0722  0.0000
0202-04-04_04:00:58.605000      238577.73        5.20914700e-03        6.48312917e-06  88.6797  86.7927  88.1063  0.0000
0202-04-04_04:00:59.496000      238578.62        5.19771800e-03        6.46695409e-06  88.6761  86.7833  88.1096  0.0000
0202-04-04_04:01:00.410000      238579.53        5.28016200e-03        6.45440345e-06  88.5977  86.7748  88.0171  0.0000
0202-04-04_04:01:01.277000      238580.40        5.23971700e-03        6.44154294e-06  88.5623  86.7639  88.0187  0.0000
0202-04-04_04:01:02.145000      238581.27        5.27719300e-03        6.42837253e-06  88.5623  86.7639  88.0187  0.0000
0202-04-04_04:01:03.023000      238582.15        5.07742300e-03        6.41823905e-06  88.5960  86.7562  88.0288  0.0000
0202-04-04_04:01:03.895000      238583.02        4.99742600e-03        6.39945960e-06  88.5436  86.7488  88.0074  0.0000
0202-04-04_04:01:04.816000      238583.94        5.10510400e-03        6.38430958e-06  88.5917  86.7407  88.0118  0.0000
0202-04-04_04:01:05.684000      238584.81        5.23964500e-03        6.36714018e-06  88.5481  86.7338  87.9784  0.0000
0202-04-04_04:01:06.560000      238585.68        4.88158800e-03        6.34495187e-06  88.5914  86.7238  88.0497  0.0000
0202-04-04_04:01:07.445000      238586.57        4.94644500e-03        6.33627489e-06  88.5065  86.7161  87.9704  0.0000
0202-04-04_04:01:08.367000      238587.49        4.92373700e-03        6.32031544e-06  88.5142  86.7086  87.9689  0.0000
0202-04-04_04:01:09.254000      238588.38        4.84336900e-03        6.32170997e-06  88.5478  86.7010  87.9758  0.0000
0202-04-04_04:01:10.137000      238589.26        4.89064100e-03        6.29329284e-06  88.5478  86.7010  87.9758  0.0000
0202-04-04_04:01:11.010000      238590.14        5.05494000e-03        6.27776830e-06  88.5624  86.6930  88.0062  0.0000
0202-04-04_04:01:11.890000      238591.02        4.76641700e-03        6.25855501e-06  88.5458  86.6836  87.9998  0.0000
0202-04-04_04:01:12.840000      238591.97        4.66556600e-03        6.23283393e-06  88.5047  86.6740  87.9346  0.0000
0202-04-04_04:01:13.720000      238592.85        4.92440600e-03        6.22235957e-06  88.4698  86.6658  87.9081  0.0000
0202-04-04_04:01:14.590000      238593.71        4.88188400e-03        6.19936554e-06  88.5388  86.6580  87.9096  0.0000
0202-04-04_04:01:15.457000      238594.58        4.92418300e-03        6.19245498e-06  88.5083  86.6484  87.9337  0.0000
0202-04-04_04:01:16.348000      238595.47        5.24855000e-03        6.16825527e-06  88.5068  86.6398  87.9135  0.0000
0202-04-04_04:01:17.220000      238596.34        5.13731100e-03        6.15000148e-06  88.5068  86.6398  87.9135  0.0000
0202-04-04_04:01:18.098000      238597.22        5.04365900e-03        6.13264750e-06  88.4973  86.6314  87.9379  0.0000
0202-04-04_04:01:18.980000      238598.10        4.88767200e-03        6.11210165e-06  88.4110  86.6246  87.8601  0.0000
0202-04-04_04:01:19.867000      238598.99        5.10161600e-03        6.09533643e-06  88.4132  86.6155  87.8942  0.0000
0202-04-04_04:01:20.734000      238599.86        4.88195800e-03        6.07959392e-06  88.4857  86.6086  87.8861  0.0000
0202-04-04_04:01:21.605000      238600.73        5.00729700e-03        6.05948188e-06  88.4338  86.5988  87.8608  0.0000
0202-04-04_04:01:22.484000      238601.61        5.18495200e-03        6.03865427e-06  88.4615  86.5891  87.9023  0.0000
0202-04-04_04:01:23.406000      238602.53        4.94124900e-03        6.02895538e-06  88.3533  86.5809  87.8373  0.0000
0202-04-04_04:01:24.277000      238603.40        5.06977800e-03        6.01045480e-06  88.3450  86.5738  87.7844  0.0000
0202-04-04_04:01:25.160000      238604.29        5.26858400e-03        5.99709843e-06  88.3450  86.5738  87.7844  0.0000
0202-04-04_04:01:26.047000      238605.17        5.01983600e-03        5.98498163e-06  88.3743  86.5641  87.7983  0.0000
0202-04-04_04:01:26.926000      238606.05        5.39919000e-03        5.71850521e-06  88.3633  86.5558  87.7888  0.0000
0202-04-04_04:01:27.816000      238606.94        5.07215200e-03        5.95191191e-06  88.3863  86.5483  87.8001  0.0000
0202-04-04_04:01:28.684000      238607.81        5.25166200e-03        5.94335809e-06  88.4301  86.5409  87.8201  0.0000
0202-04-04_04:01:29.550000      238608.68        5.17893500e-03        5.92863824e-06  88.3310  86.5307  87.7764  0.0000
0202-04-04_04:01:30.418000      238609.54        5.18761600e-03        5.91977531e-06  88.3519  86.5229  87.7390  0.0000
0202-04-04_04:01:31.297000      238610.42        5.05567300e-03        5.90620205e-06  88.3123  86.5147  87.7367  0.0000
0202-04-04_04:01:32.164000      238611.29        4.95853400e-03        5.89926043e-06  88.3123  86.5147  87.7367  0.0000
0202-04-04_04:01:33.047000      238612.17        5.34026300e-03        5.89176105e-06  88.3708  86.5048  87.8168  0.0000
0202-04-04_04:01:33.918000      238613.04        4.93463800e-03        5.87344773e-06  88.3854  86.4981  87.7608  0.0000
0202-04-04_04:01:34.816000      238613.94        4.92254300e-03        5.87883945e-06  88.3161  86.4881  87.7391  0.0000
0202-04-04_04:01:35.690000      238614.82        5.25611100e-03        5.87425308e-06  88.2481  86.4802  87.7270  0.0000
0202-04-04_04:01:36.574000      238615.70        4.96187300e-03        5.85593842e-06  88.2765  86.4719  87.6860  0.0000
0202-04-04_04:01:37.453000      238616.58        5.13181000e-03        5.85931626e-06  88.3258  86.4646  87.7523  0.0000
0202-04-04_04:01:38.367000      238617.49        5.36111300e-03        5.84887291e-06  88.3132  86.4549  87.7251  0.0000
0202-04-04_04:01:39.266000      238618.39        5.08669100e-03        5.83619561e-06  88.3152  86.4484  87.7036  0.0000
0202-04-04_04:01:40.145000      238619.27        5.13737500e-03        5.63151078e-06  88.3152  86.4484  87.7036  0.0000
0202-04-04_04:01:41.030000      238620.16        5.06472500e-03        5.83318842e-06  88.2908  86.4412  87.6827  0.0000
0202-04-04_04:01:41.900000      238621.02        4.88120600e-03        5.82379873e-06  88.1671  86.4321  87.6713  0.0000
0202-04-04_04:01:42.840000      238621.96        4.83950000e-03        5.82627784e-06  88.2858  86.4253  87.7275  0.0000
0202-04-04_04:01:43.703000      238622.83        4.83898000e-03        5.82757938e-06  88.2967  86.4170  87.6542  0.0000
0202-04-04_04:01:44.586000      238623.71        4.66807800e-03        5.82029694e-06  88.2624  86.4078  87.6885  0.0000
0202-04-04_04:01:45.460000      238624.59        4.90376400e-03        5.80731764e-06  88.2305  86.3973  87.6352  0.0000
0202-04-04_04:01:46.380000      238625.50        5.01196000e-03        5.80604554e-06  88.2191  86.3911  87.6102  0.0000
0202-04-04_04:01:47.270000      238626.40        5.16542400e-03        5.80136614e-06  88.2191  86.3911  87.6102  0.0000
0202-04-04_04:01:48.137000      238627.26        4.69813300e-03        5.79916593e-06  88.2835  86.3815  87.6714  0.0000
0202-04-04_04:01:49.016000      238628.14        4.90228200e-03        5.81053899e-06  88.1822  86.3718  87.6103  0.0000
0202-04-04_04:01:49.890000      238629.01        4.97463700e-03        5.79485845e-06  88.2127  86.3647  87.6517  0.0000
0202-04-04_04:01:50.816000      238629.94        4.92484400e-03        5.79346541e-06  88.2089  86.3554  87.6074  0.0000
0202-04-04_04:01:51.707000      238630.83        4.90221100e-03        5.78234094e-06  88.1676  86.3460  87.6071  0.0000
0202-04-04_04:01:52.582000      238631.71        4.84648000e-03        5.78252689e-06  88.1026  86.3407  87.5983  0.0000
0202-04-04_04:01:53.473000      238632.60        5.03437700e-03        5.78726823e-06  88.1419  86.3328  87.5759  0.0000
0202-04-04_04:01:54.370000      238633.50        4.96773700e-03        5.77329209e-06  88.1548  86.3236  87.5489  0.0000
0202-04-04_04:01:55.260000      238634.39        4.82919200e-03        5.76848879e-06  88.1513  86.3139  87.6019  0.0000
0202-04-04_04:01:56.130000      238635.26        5.18635900e-03        5.76768305e-06  88.1513  86.3139  87.6019  0.0000
0202-04-04_04:01:56.996000      238636.12        5.19704600e-03        5.76513953e-06  88.1141  86.3064  87.5572  0.0000
0202-04-04_04:01:57.875000      238637.00        5.03853600e-03        5.76876602e-06  88.1069  86.2959  87.5466  0.0000
0202-04-04_04:01:58.770000      238637.89        4.94644400e-03        5.76628688e-06  88.0645  86.2899  87.5068  0.0000
0202-04-04_04:01:59.650000      238638.77        5.10072500e-03        5.76315695e-06  88.0958  86.2804  87.5299  0.0000
0202-04-04_04:02:00.527000      238639.65        5.08017100e-03        5.74326188e-06  88.1631  86.2735  87.5649  0.0000
0202-04-04_04:02:01.410000      238640.53        5.20922000e-03        5.75602944e-06  88.0893  86.2625  87.5361  0.0000
0202-04-04_04:02:02.290000      238641.41        5.41923100e-03        5.74413048e-06  88.0600  86.2572  87.4668  0.0000
0202-04-04_04:02:03.168000      238642.29        5.24469200e-03        5.55980735e-06  88.0600  86.2572  87.4668  0.0000
0202-04-04_04:02:04.047000      238643.17        5.17219000e-03        5.73911100e-06  88.0773  86.2495  87.5085  0.0000
0202-04-04_04:02:04.914000      238644.04        5.02599800e-03        5.73554721e-06  88.0645  86.2403  87.5117  0.0000
0202-04-04_04:02:05.824000      238644.95        5.06295400e-03        5.73133269e-06  88.1012  86.2323  87.4710  0.0000
0202-04-04_04:02:06.703000      238645.83        5.22903400e-03        5.59913267e-06  88.1391  86.2236  87.4619  0.0000
0202-04-04_04:02:07.582000      238646.71        4.94926500e-03        5.71590004e-06  88.0624  86.2140  87.5135  0.0000
0202-04-04_04:02:08.465000      238647.59        5.04722000e-03        5.71782567e-06  87.9811  86.2078  87.4038  0.0000
0202-04-04_04:02:09.383000      238648.51        5.17626800e-03        5.72318516e-06  87.9959  86.2010  87.4163  0.0000
0202-04-04_04:02:10.270000      238649.40        5.02881500e-03        5.71171916e-06  87.9327  86.1907  87.4643  0.0000
0202-04-04_04:02:11.137000      238650.26        5.01642200e-03        5.71469412e-06  87.9327  86.1907  87.4643  0.0000
0202-04-04_04:02:12.016000      238651.14        4.86377500e-03        5.70149272e-06  88.0808  86.1819  87.4628  0.0000
0202-04-04_04:02:12.902000      238652.03        4.67736200e-03        5.69693729e-06  88.0520  86.1711  87.4344  0.0000
0202-04-04_04:02:13.848000      238652.97        4.85605600e-03        5.33987951e-06  87.9636  86.1628  87.4223  0.0000
0202-04-04_04:02:14.727000      238653.85        4.89605500e-03        5.69706176e-06  87.9199  86.1565  87.3727  0.0000
0202-04-04_04:02:15.605000      238654.73        4.98072600e-03        5.70019166e-06  87.9969  86.1464  87.3801  0.0000
0202-04-04_04:02:16.496000      238655.62        4.80885800e-03        5.69486150e-06  87.9522  86.1383  87.3686  0.0000
0202-04-04_04:02:17.406000      238656.53        5.10888400e-03        5.69201051e-06  87.9884  86.1331  87.4217  0.0000
0202-04-04_04:02:18.285000      238657.41        4.98369300e-03        5.53700231e-06  87.9304  86.1238  87.3709  0.0000
0202-04-04_04:02:19.170000      238658.30        4.97523500e-03        5.68076142e-06  87.9304  86.1238  87.3709  0.0000
0202-04-04_04:02:20.050000      238659.17        4.86140000e-03        5.67292250e-06  87.9417  86.1143  87.3617  0.0000
0202-04-04_04:02:20.926000      238660.05        4.67625100e-03        5.67614486e-06  87.9260  86.1093  87.3278  0.0000
0202-04-04_04:02:21.844000      238660.97        4.96054600e-03        5.65928670e-06  87.9334  86.0993  87.3814  0.0000
0202-04-04_04:02:22.710000      238661.84        4.89672700e-03        5.67295296e-06  87.9186  86.0913  87.3583  0.0000
0202-04-04_04:02:23.594000      238662.72        4.70163200e-03        5.65844997e-06  87.9272  86.0835  87.3876  0.0000
0202-04-04_04:02:24.460000      238663.59        4.91245900e-03        5.66108407e-06  87.9041  86.0731  87.3152  0.0000
0202-04-04_04:02:25.344000      238664.47        5.10250800e-03        5.65752024e-06  87.8839  86.0654  87.3398  0.0000
0202-04-04_04:02:26.240000      238665.36        5.03312300e-03        5.56306466e-06  87.8839  86.0654  87.3398  0.0000
0202-04-04_04:02:27.110000      238666.23        5.08952300e-03        5.64884284e-06  87.8928  86.0585  87.3448  0.0000
0202-04-04_04:02:27.990000      238667.11        4.90392700e-03        5.63824456e-06  87.8707  86.0483  87.2910  0.0000
0202-04-04_04:02:28.867000      238667.99        4.81027600e-03        5.63235657e-06  87.8757  86.0395  87.3235  0.0000
0202-04-04_04:02:29.740000      238668.86        4.99713400e-03        5.52271668e-06  87.8632  86.0322  87.3199  0.0000
0202-04-04_04:02:30.605000      238669.73        5.06703700e-03        5.63055923e-06  87.8222  86.0225  87.2472  0.0000
0202-04-04_04:02:31.477000      238670.60        4.96032400e-03        5.62649159e-06  87.8210  86.0145  87.2409  0.0000
0202-04-04_04:02:32.414000      238671.54        5.17694000e-03        5.44303901e-06  87.8268  86.0064  87.2252  0.0000
0202-04-04_04:02:33.293000      238672.42        4.94949100e-03        5.45915339e-06  87.8398  85.9998  87.2487  0.0000
0202-04-04_04:02:34.180000      238673.31        5.23408400e-03        5.60985395e-06  87.8398  85.9998  87.2487  0.0000
0202-04-04_04:02:35.060000      238674.18        5.01650300e-03        5.61657861e-06  87.8152  85.9923  87.2346  0.0000
0202-04-04_04:02:35.938000      238675.06        4.85762100e-03        5.61413046e-06  87.8245  85.9832  87.2469  0.0000
0202-04-04_04:02:36.832000      238675.96        4.82125700e-03        5.55447625e-06  87.7842  85.9745  87.2333  0.0000
0202-04-04_04:02:37.710000      238676.83        4.87394400e-03        5.61627001e-06  87.8403  85.9684  87.2497  0.0000
0202-04-04_04:02:38.586000      238677.71        4.93679800e-03        5.60973129e-06  87.7647  85.9576  87.1916  0.0000
0202-04-04_04:02:39.457000      238678.58        5.04076400e-03        5.60607455e-06  87.7138  85.9500  87.1759  0.0000
0202-04-04_04:02:40.355000      238679.48        5.05946400e-03        5.60291368e-06  87.7108  85.9385  87.1900  0.0000
0202-04-04_04:02:41.234000      238680.36        4.96106400e-03        5.59758353e-06  87.7505  85.9306  87.1661  0.0000
0202-04-04_04:02:42.117000      238681.24        4.81888100e-03        5.59761449e-06  87.7505  85.9306  87.1661  0.0000
0202-04-04_04:02:42.984000      238682.11        5.35526300e-03        5.58013974e-06  87.7230  85.9251  87.1752  0.0000
0202-04-04_04:02:43.870000      238683.00        5.34480000e-03        5.58190471e-06  87.7925  85.9150  87.1864  0.0000
0202-04-04_04:02:44.793000      238683.92        5.11415900e-03        5.58506560e-06  87.6790  85.9105  87.0957  0.0000
