# Tc = 0.00 K, ffj51-0e19pm2-450um-0nA-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_15:32:57.500000      441.55        6.68707800e-03       -9.37387420e-06  90.5130  88.7496  89.9695  0.0000
0202-03-07_15:32:58.380000      442.43        6.80878000e-03       -9.35834906e-06  90.5279  88.7405  89.9660  0.0000
0202-03-07_15:32:59.293000      443.35        6.48819400e-03       -9.36733569e-06  90.5081  88.7339  89.9534  0.0000
0202-03-07_15:33:00.176000      444.23        6.76395700e-03       -9.37694209e-06  90.4970  88.7242  89.9502  0.0000
0202-03-07_15:33:01.055000      445.11        6.55067800e-03       -9.36631301e-06  90.5091  88.7166  89.9495  0.0000
0202-03-07_15:33:01.920000      445.98        6.80625500e-03       -9.39767454e-06  90.4782  88.7061  89.9284  0.0000
0202-03-07_15:33:02.790000      446.84        6.55490700e-03       -9.34700884e-06  90.4599  88.6968  89.9201  0.0000
0202-03-07_15:33:03.676000      447.73        6.67453300e-03       -9.15072883e-06  90.4599  88.6968  89.9201  0.0000
0202-03-07_15:33:04.555000      448.61        6.63832000e-03       -9.35236925e-06  90.4438  88.6885  89.8992  0.0000
0202-03-07_15:33:05.420000      449.47        6.74644300e-03       -9.35007609e-06  90.4446  88.6813  89.8887  0.0000
0202-03-07_15:33:06.310000      450.36        6.86822000e-03       -9.35872204e-06  90.4420  88.6709  89.8957  0.0000
0202-03-07_15:33:07.200000      451.25        6.70851900e-03       -9.24648195e-06  90.4449  88.6639  89.8838  0.0000
0202-03-07_15:33:08.074000      452.13        6.85834800e-03       -9.32748737e-06  90.4311  88.6545  89.8732  0.0000
0202-03-07_15:33:08.945000      453.00        6.58622100e-03       -9.34914849e-06  90.4356  88.6477  89.8712  0.0000
0202-03-07_15:33:09.870000      453.92        6.65775900e-03       -9.32968782e-06  90.4157  88.6379  89.8590  0.0000
0202-03-07_15:33:10.742000      454.80        6.78109500e-03       -9.34521305e-06  90.4157  88.6379  89.8590  0.0000
0202-03-07_15:33:11.610000      455.66        6.65323200e-03       -9.34031685e-06  90.4255  88.6291  89.8655  0.0000
0202-03-07_15:33:12.480000      456.53        6.65063300e-03       -9.34341579e-06  90.4042  88.6194  89.8521  0.0000
0202-03-07_15:33:13.348000      457.40        6.62532700e-03       -9.34725482e-06  90.3988  88.6130  89.8473  0.0000
0202-03-07_15:33:14.270000      458.32        6.65234000e-03       -9.36144646e-06  90.3795  88.6038  89.8211  0.0000
0202-03-07_15:33:15.160000      459.21        6.80320900e-03       -9.35122026e-06  90.3770  88.5963  89.8221  0.0000
0202-03-07_15:33:16.027000      460.08        6.76796200e-03       -9.34809048e-06  90.3723  88.5854  89.8114  0.0000
0202-03-07_15:33:16.920000      460.97        6.79927900e-03       -9.34471271e-06  90.3635  88.5776  89.7897  0.0000
0202-03-07_15:33:17.800000      461.86        6.63705500e-03       -9.35881262e-06  90.3502  88.5678  89.7954  0.0000
0202-03-07_15:33:18.684000      462.74        6.64291700e-03       -9.33454868e-06  90.3502  88.5678  89.7954  0.0000
0202-03-07_15:33:19.574000      463.63        6.37524200e-03       -9.33966417e-06  90.3510  88.5614  89.7809  0.0000
0202-03-07_15:33:20.453000      464.51        6.87972000e-03       -9.34806210e-06  90.3276  88.5506  89.7684  0.0000
0202-03-07_15:33:21.332000      465.38        6.79526900e-03       -9.32996478e-06  90.3179  88.5430  89.7747  0.0000
0202-03-07_15:33:22.215000      466.27        6.70339700e-03       -9.34920866e-06  90.3125  88.5333  89.7603  0.0000
0202-03-07_15:33:23.094000      467.15        6.70243300e-03       -9.33929235e-06  90.2946  88.5249  89.7550  0.0000
0202-03-07_15:33:23.973000      468.03        6.74970500e-03       -9.34679143e-06  90.2857  88.5155  89.7445  0.0000
0202-03-07_15:33:24.850000      468.90        6.78109600e-03       -9.31444134e-06  90.2859  88.5084  89.7260  0.0000
0202-03-07_15:33:25.720000      469.77        6.69553100e-03       -9.34016212e-06  90.2877  88.4985  89.7171  0.0000
0202-03-07_15:33:26.586000      470.64        6.75608600e-03       -9.33207386e-06  90.2877  88.4985  89.7171  0.0000
0202-03-07_15:33:27.453000      471.51        6.69530900e-03       -9.33433619e-06  90.2730  88.4900  89.7035  0.0000
0202-03-07_15:33:28.332000      472.39        6.61828000e-03       -9.32714690e-06  90.2741  88.4809  89.7086  0.0000
0202-03-07_15:33:29.200000      473.25        6.45917500e-03       -9.32925414e-06  90.2619  88.4747  89.7065  0.0000
0202-03-07_15:33:30.070000      474.12        6.66310400e-03       -9.31651801e-06  90.2609  88.4661  89.6972  0.0000
0202-03-07_15:33:30.940000      474.99        6.62644500e-03       -9.31778712e-06  90.2443  88.4581  89.6963  0.0000
0202-03-07_15:33:31.810000      475.86        6.66407000e-03       -9.33492346e-06  90.2324  88.4477  89.6798  0.0000
0202-03-07_15:33:32.700000      476.75        6.61449800e-03       -9.31344844e-06  90.2324  88.4477  89.6798  0.0000
0202-03-07_15:33:33.566000      477.62        6.71379100e-03       -9.32974839e-06  90.2115  88.4411  89.6606  0.0000
0202-03-07_15:33:34.434000      478.49        6.37977300e-03       -9.33213453e-06  90.2072  88.4316  89.6531  0.0000
0202-03-07_15:33:35.324000      479.38        6.48077400e-03       -9.33300233e-06  90.1947  88.4241  89.6404  0.0000
0202-03-07_15:33:36.195000      480.25        6.68062100e-03       -9.31056716e-06  90.1943  88.4138  89.6271  0.0000
0202-03-07_15:33:37.066000      481.12        6.59468600e-03       -9.33080766e-06  90.1783  88.4063  89.6239  0.0000
0202-03-07_15:33:37.934000      481.99        6.50964100e-03       -9.32414513e-06  90.1713  88.3967  89.6060  0.0000
0202-03-07_15:33:38.812000      482.87        6.72559300e-03       -9.32718203e-06  90.1675  88.3905  89.6047  0.0000
0202-03-07_15:33:39.695000      483.75        6.46957200e-03       -9.33870967e-06  90.1675  88.3905  89.6047  0.0000
0202-03-07_15:33:40.562000      484.62        6.44107600e-03       -9.34081689e-06  90.1614  88.3805  89.6011  0.0000
0202-03-07_15:33:41.430000      485.48        6.54808800e-03       -9.33142729e-06  90.1763  88.3732  89.6044  0.0000
0202-03-07_15:33:42.297000      486.35        6.52285600e-03       -9.28137921e-06  90.1467  88.3628  89.6007  0.0000
0202-03-07_15:33:43.170000      487.23        6.63580300e-03       -9.31462939e-06  90.1312  88.3563  89.5790  0.0000
0202-03-07_15:33:44.055000      488.11        6.32278500e-03       -9.32398804e-06  90.1349  88.3466  89.5748  0.0000
0202-03-07_15:33:44.920000      488.97        6.70288700e-03       -9.29817464e-06  90.1153  88.3396  89.5585  0.0000
0202-03-07_15:33:45.855000      489.91        6.44886700e-03       -9.33625935e-06  90.1073  88.3285  89.5453  0.0000
0202-03-07_15:33:46.734000      490.79        6.58519000e-03       -9.13564092e-06  90.1073  88.3285  89.5453  0.0000
0202-03-07_15:33:47.625000      491.68        6.69168000e-03       -9.31627184e-06  90.1036  88.3210  89.5465  0.0000
0202-03-07_15:33:48.508000      492.56        6.46882700e-03       -9.31980364e-06  90.1024  88.3118  89.5221  0.0000
0202-03-07_15:33:49.383000      493.44        6.65872900e-03       -9.30365867e-06  90.0879  88.3053  89.5213  0.0000
0202-03-07_15:33:50.293000      494.35        6.76699900e-03       -9.30096281e-06  90.0711  88.2960  89.5106  0.0000
0202-03-07_15:33:51.184000      495.24        6.52923100e-03       -9.30998048e-06  90.0870  88.2876  89.5116  0.0000
0202-03-07_15:33:52.062000      496.12        6.47401800e-03       -9.34109285e-06  90.0786  88.2780  89.5228  0.0000
0202-03-07_15:33:52.940000      496.99        6.01213700e-03       -9.32497885e-06  90.0466  88.2718  89.4969  0.0000
0202-03-07_15:33:53.850000      497.91        6.52069700e-03       -9.31745053e-06  90.0519  88.2632  89.4994  0.0000
0202-03-07_15:33:54.723000      498.78        6.82288100e-03       -9.32761526e-06  90.0519  88.2632  89.4994  0.0000
0202-03-07_15:33:55.590000      499.64        6.76299300e-03       -9.31270981e-06  90.0308  88.2553  89.4895  0.0000
0202-03-07_15:33:56.470000      500.52        6.74347400e-03       -9.32327679e-06  90.0188  88.2439  89.4639  0.0000
0202-03-07_15:33:57.350000      501.40        6.56002600e-03       -9.29938478e-06  90.0226  88.2370  89.4568  0.0000
0202-03-07_15:33:58.277000      502.33        6.79156000e-03       -9.28565703e-06  90.0200  88.2279  89.4478  0.0000
0202-03-07_15:33:59.145000      503.20        6.73323100e-03       -9.29572823e-06  89.9981  88.2213  89.4348  0.0000
0202-03-07_15:34:00.020000      504.07        6.72662800e-03       -9.31289563e-06  89.9973  88.2104  89.4438  0.0000
0202-03-07_15:34:00.906000      504.96        6.67060100e-03       -9.31292666e-06  89.9799  88.2028  89.4083  0.0000
0202-03-07_15:34:01.816000      505.87        6.79289900e-03       -9.29241232e-06  89.9831  88.1940  89.4334  0.0000
0202-03-07_15:34:02.707000      506.76        6.93167100e-03       -9.31255465e-06  89.9831  88.1940  89.4334  0.0000
0202-03-07_15:34:03.586000      507.64        6.40760100e-03       -9.31531259e-06  89.9679  88.1842  89.4106  0.0000
0202-03-07_15:34:04.470000      508.52        6.60336600e-03       -9.29064601e-06  89.9462  88.1778  89.3944  0.0000
0202-03-07_15:34:05.344000      509.40        6.54251400e-03       -9.11240182e-06  89.9470  88.1694  89.3881  0.0000
0202-03-07_15:34:06.277000      510.33        6.84165600e-03       -9.31320681e-06  89.9415  88.1607  89.3819  0.0000
0202-03-07_15:34:07.152000      511.20        6.52745200e-03       -9.31608864e-06  89.9371  88.1534  89.3715  0.0000
0202-03-07_15:34:08.020000      512.07        6.93901900e-03       -9.30143102e-06  89.9287  88.1430  89.3569  0.0000
0202-03-07_15:34:08.906000      512.96        6.66036000e-03       -9.27552471e-06  89.9252  88.1372  89.3498  0.0000
0202-03-07_15:34:09.773000      513.83        6.71661000e-03       -9.31602652e-06  89.9169  88.1272  89.3501  0.0000
0202-03-07_15:34:10.640000      514.69        6.62392100e-03       -9.32191428e-06  89.9169  88.1272  89.3501  0.0000
0202-03-07_15:34:11.516000      515.57        6.79490100e-03       -9.28677176e-06  89.8930  88.1191  89.3342  0.0000
0202-03-07_15:34:12.395000      516.45        6.87690200e-03       -9.28354886e-06  89.9128  88.1094  89.3411  0.0000
0202-03-07_15:34:13.305000      517.36        6.61917100e-03       -9.33145706e-06  89.8747  88.1021  89.3275  0.0000
0202-03-07_15:34:14.170000      518.23        6.72981800e-03       -9.29234964e-06  89.8766  88.0937  89.3178  0.0000
0202-03-07_15:34:15.055000      519.11        6.75260000e-03       -9.28822833e-06  89.8683  88.0847  89.3136  0.0000
0202-03-07_15:34:15.953000      520.00        6.82985100e-03       -9.29272162e-06  89.8536  88.0767  89.3029  0.0000
0202-03-07_15:34:16.840000      520.89        7.05774900e-03       -9.27183455e-06  89.8515  88.0689  89.2850  0.0000
0202-03-07_15:34:17.730000      521.79        6.94086800e-03       -9.29550763e-06  89.8515  88.0689  89.2850  0.0000
0202-03-07_15:34:18.610000      522.66        6.75423100e-03       -9.28506466e-06  89.8419  88.0602  89.2761  0.0000
0202-03-07_15:34:19.477000      523.53        6.64766600e-03       -9.28026160e-06  89.8396  88.0536  89.2599  0.0000
0202-03-07_15:34:20.355000      524.41        6.47958200e-03       -9.28580846e-06  89.8160  88.0434  89.2653  0.0000
0202-03-07_15:34:21.280000      525.33        6.58473800e-03       -9.27926987e-06  89.8076  88.0342  89.2414  0.0000
0202-03-07_15:34:22.160000      526.21        6.69212000e-03       -9.29897849e-06  89.8072  88.0247  89.2489  0.0000
0202-03-07_15:34:23.027000      527.08        6.70384300e-03       -9.29878868e-06  89.7802  88.0174  89.2391  0.0000
0202-03-07_15:34:23.900000      527.95        6.77923800e-03       -9.28224014e-06  89.8060  88.0086  89.2424  0.0000
0202-03-07_15:34:24.770000      528.82        6.48254700e-03       -9.30092619e-06  89.7861  88.0020  89.2380  0.0000
0202-03-07_15:34:25.652000      529.70        6.85077700e-03       -9.28589672e-06  89.7861  88.0020  89.2380  0.0000
0202-03-07_15:34:26.520000      530.57        6.58822500e-03       -9.30417986e-06  89.7854  87.9922  89.2252  0.0000
0202-03-07_15:34:27.400000      531.45        6.23038600e-03       -9.30318826e-06  89.7725  87.9850  89.2128  0.0000
0202-03-07_15:34:28.285000      532.34        6.70673900e-03       -9.26810884e-06  89.7718  87.9763  89.1930  0.0000
0202-03-07_15:34:29.164000      533.22        6.26504200e-03       -9.26646034e-06  89.7465  87.9695  89.1720  0.0000
0202-03-07_15:34:30.047000      534.10        6.29747000e-03       -9.28409261e-06  89.7285  87.9591  89.1584  0.0000
0202-03-07_15:34:30.918000      534.97        6.36997200e-03       -9.26689407e-06  89.7077  87.9515  89.1404  0.0000
0202-03-07_15:34:31.816000      535.87        6.69842400e-03       -9.28096263e-06  89.7231  87.9419  89.1607  0.0000
0202-03-07_15:34:32.707000      536.76        6.74859000e-03       -9.30962692e-06  89.7231  87.9419  89.1607  0.0000
0202-03-07_15:34:33.586000      537.64        6.42726200e-03       -9.29338907e-06  89.7126  87.9357  89.1531  0.0000
0202-03-07_15:34:34.480000      538.53        6.55386500e-03       -9.27352683e-06  89.6797  87.9271  89.1390  0.0000
0202-03-07_15:34:35.360000      539.41        6.45939600e-03       -9.26841401e-06  89.6928  87.9188  89.1340  0.0000
0202-03-07_15:34:36.280000      540.33        6.32210700e-03       -9.26199946e-06  89.6831  87.9090  89.1213  0.0000
0202-03-07_15:34:37.160000      541.21        6.14838100e-03       -9.27613017e-06  89.6894  87.9015  89.1284  0.0000
0202-03-07_15:34:38.035000      542.09        6.49019100e-03       -9.28824654e-06  89.6684  87.8922  89.1065  0.0000
0202-03-07_15:34:38.918000      542.97        6.48499600e-03       -9.27312420e-06  89.6699  87.8856  89.1030  0.0000
0202-03-07_15:34:39.785000      543.84        6.59675600e-03       -9.25998501e-06  89.6516  87.8773  89.0852  0.0000
0202-03-07_15:34:40.664000      544.72        6.46874500e-03       -9.27386862e-06  89.6516  87.8773  89.0852  0.0000
0202-03-07_15:34:41.550000      545.61        6.43802200e-03       -9.26959228e-06  89.6297  87.8702  89.0692  0.0000
0202-03-07_15:34:42.426000      546.48        6.75920200e-03       -9.27702960e-06  89.6454  87.8602  89.0720  0.0000
0202-03-07_15:34:43.310000      547.36        6.80929400e-03       -9.25270366e-06  89.6302  87.8528  89.0709  0.0000
0202-03-07_15:34:44.184000      548.24        6.59794500e-03       -9.26271294e-06  89.6285  87.8440  89.0484  0.0000
0202-03-07_15:34:45.050000      549.10        6.58481000e-03       -9.27513920e-06  89.6082  87.8353  89.0456  0.0000
0202-03-07_15:34:45.920000      549.98        6.93233500e-03       -9.25701354e-06  89.6031  87.8264  89.0399  0.0000
0202-03-07_15:34:46.810000      550.86        7.10160600e-03       -9.24161307e-06  89.6150  87.8188  89.0367  0.0000
0202-03-07_15:34:47.690000      551.74        6.62332600e-03       -9.26479231e-06  89.6150  87.8188  89.0367  0.0000
0202-03-07_15:34:48.566000      552.62        6.51015600e-03       -9.25416320e-06  89.5737  87.8104  89.0171  0.0000
0202-03-07_15:34:49.453000      553.51        6.33643000e-03       -9.26231309e-06  89.5751  87.8021  89.0042  0.0000
0202-03-07_15:34:50.340000      554.39        6.46310700e-03       -9.24979388e-06  89.5652  87.7926  88.9997  0.0000
0202-03-07_15:34:51.223000      555.28        6.52002400e-03       -9.26593886e-06  89.5684  87.7855  89.0064  0.0000
0202-03-07_15:34:52.100000      556.15        6.61872200e-03       -9.22736296e-06  89.5408  87.7751  88.9848  0.0000
0202-03-07_15:34:52.970000      557.02        6.36581500e-03       -9.00114708e-06  89.5389  87.7694  88.9938  0.0000
0202-03-07_15:34:53.880000      557.93        6.35624200e-03       -9.25051132e-06  89.5336  87.7595  88.9730  0.0000
0202-03-07_15:34:54.777000      558.83        6.51653600e-03       -9.26182209e-06  89.5291  87.7528  88.9730  0.0000
0202-03-07_15:34:55.668000      559.72        6.54926200e-03       -9.23387055e-06  89.5291  87.7528  88.9730  0.0000
0202-03-07_15:34:56.550000      560.60        6.49115700e-03       -9.25658502e-06  89.5166  87.7424  88.9627  0.0000
0202-03-07_15:34:57.430000      561.48        6.38808000e-03       -9.23185819e-06  89.5214  87.7355  88.9528  0.0000
0202-03-07_15:34:58.316000      562.37        6.29784100e-03       -9.23062149e-06  89.5081  87.7261  88.9319  0.0000
0202-03-07_15:34:59.188000      563.24        6.61130400e-03       -9.23784171e-06  89.4896  87.7196  88.9246  0.0000
0202-03-07_15:35:00.055000      564.11        6.45331100e-03       -9.09139004e-06  89.4817  87.7099  88.9235  0.0000
0202-03-07_15:35:00.940000      565.00        6.22348400e-03       -9.23241871e-06  89.4862  87.7018  88.9179  0.0000
0202-03-07_15:35:01.850000      565.91        6.49895000e-03       -9.24242799e-06  89.4566  87.6927  88.8924  0.0000
0202-03-07_15:35:02.730000      566.78        6.52061900e-03       -9.24410135e-06  89.4566  87.6927  88.8924  0.0000
0202-03-07_15:35:03.598000      567.65        6.31149600e-03       -9.26111174e-06  89.4576  87.6848  88.8834  0.0000
0202-03-07_15:35:04.465000      568.52        6.17977400e-03       -9.20294660e-06  89.4471  87.6759  88.8962  0.0000
0202-03-07_15:35:05.336000      569.39        6.50088000e-03       -9.00238903e-06  89.4595  87.6686  88.8823  0.0000
0202-03-07_15:35:06.227000      570.28        6.63497900e-03       -9.24478093e-06  89.4363  87.6588  88.8624  0.0000
0202-03-07_15:35:07.094000      571.15        6.47320300e-03       -9.21946330e-06  89.4224  87.6514  88.8587  0.0000
0202-03-07_15:35:07.977000      572.03        6.64284800e-03       -9.27607883e-06  89.4292  87.6416  88.8562  0.0000
0202-03-07_15:35:08.870000      572.93        6.86636800e-03       -9.24478007e-06  89.4055  87.6348  88.8434  0.0000
0202-03-07_15:35:09.754000      573.81        6.51238800e-03       -9.23219662e-06  89.4055  87.6348  88.8434  0.0000
0202-03-07_15:35:10.630000      574.68        6.63082600e-03       -9.22255927e-06  89.4119  87.6247  88.8268  0.0000
0202-03-07_15:35:11.520000      575.57        6.63290400e-03       -9.22125786e-06  89.3996  87.6171  88.8309  0.0000
0202-03-07_15:35:12.400000      576.45        6.38467100e-03       -9.21645483e-06  89.3666  87.6068  88.8124  0.0000
0202-03-07_15:35:13.297000      577.35        6.38125600e-03       -9.22764158e-06  89.3693  87.6010  88.8057  0.0000
0202-03-07_15:35:14.164000      578.22        6.56447800e-03       -9.23232079e-06  89.3853  87.5911  88.8124  0.0000
0202-03-07_15:35:15.043000      579.10        6.44188300e-03       -9.21391110e-06  89.3514  87.5839  88.7820  0.0000
0202-03-07_15:35:15.920000      579.98        6.37071700e-03       -9.21499512e-06  89.3495  87.5746  88.7772  0.0000
0202-03-07_15:35:16.840000      580.89        6.38607900e-03       -9.23157398e-06  89.3364  87.5672  88.7721  0.0000
0202-03-07_15:35:17.715000      581.77        6.34363100e-03       -9.23588139e-06  89.3364  87.5672  88.7721  0.0000
0202-03-07_15:35:18.594000      582.65        6.44923000e-03       -9.21468523e-06  89.3486  87.5589  88.7704  0.0000
0202-03-07_15:35:19.460000      583.51        6.49071200e-03       -9.19801367e-06  89.3216  87.5519  88.7584  0.0000
0202-03-07_15:35:20.350000      584.40        6.35899000e-03       -9.20046178e-06  89.3337  87.5426  88.7542  0.0000
0202-03-07_15:35:21.277000      585.33        6.30659800e-03       -9.21182359e-06  89.3115  87.5344  88.7387  0.0000
0202-03-07_15:35:22.150000      586.20        6.33984500e-03       -8.97085909e-06  89.2985  87.5242  88.7389  0.0000
0202-03-07_15:35:23.023000      587.08        6.44388700e-03       -9.21427177e-06  89.2902  87.5165  88.7193  0.0000
0202-03-07_15:35:23.910000      587.96        6.05962900e-03       -9.22053130e-06  89.2830  87.5073  88.7056  0.0000
0202-03-07_15:35:24.777000      588.83        6.54124900e-03       -9.23379447e-06  89.2716  87.4999  88.7092  0.0000
0202-03-07_15:35:25.680000      589.73        6.45932000e-03       -9.05403059e-06  89.2716  87.4999  88.7092  0.0000
0202-03-07_15:35:26.560000      590.61        6.33435100e-03       -9.21368224e-06  89.2628  87.4899  88.7016  0.0000
0202-03-07_15:35:27.450000      591.50        6.49130400e-03       -9.21885702e-06  89.2666  87.4838  88.6898  0.0000
0202-03-07_15:35:28.330000      592.38        6.49479100e-03       -9.20444747e-06  89.2484  87.4746  88.6757  0.0000
0202-03-07_15:35:29.220000      593.27        6.67170800e-03       -9.20410652e-06  89.2679  87.4682  88.6867  0.0000
0202-03-07_15:35:30.098000      594.15        6.31973200e-03       -9.21036614e-06  89.2307  87.4582  88.6627  0.0000
0202-03-07_15:35:30.973000      595.03        6.40039900e-03       -9.19722712e-06  89.2244  87.4517  88.6584  0.0000
0202-03-07_15:35:31.875000      595.93        6.80372900e-03       -9.21327912e-06  89.2066  87.4410  88.6404  0.0000
0202-03-07_15:35:32.754000      596.81        6.39824600e-03       -9.19812956e-06  89.2066  87.4410  88.6404  0.0000
0202-03-07_15:35:33.633000      597.69        6.47765000e-03       -9.17414477e-06  89.1924  87.4331  88.6231  0.0000
0202-03-07_15:35:34.500000      598.55        6.77715900e-03       -9.21182658e-06  89.1866  87.4234  88.6201  0.0000
0202-03-07_15:35:35.375000      599.43        6.54733300e-03       -9.18480479e-06  89.1771  87.4164  88.6183  0.0000
0202-03-07_15:35:36.270000      600.32        6.69775500e-03       -9.03348819e-06  89.1910  87.4071  88.6251  0.0000
0202-03-07_15:35:37.137000      601.19        6.14600700e-03       -9.19794381e-06  89.1872  87.4002  88.6093  0.0000
0202-03-07_15:35:38.008000      602.06        6.66391600e-03       -9.18214426e-06  89.1808  87.3917  88.6051  0.0000
0202-03-07_15:35:38.910000      602.96        6.52284400e-03       -9.18133991e-06  89.1659  87.3847  88.5910  0.0000
0202-03-07_15:35:39.777000      603.83        6.85367000e-03       -9.18536840e-06  89.1409  87.3747  88.5834  0.0000
0202-03-07_15:35:40.676000      604.73        6.63816400e-03       -9.17399571e-06  89.1409  87.3747  88.5834  0.0000
0202-03-07_15:35:41.547000      605.60        6.53397300e-03       -9.18679391e-06  89.1443  87.3667  88.5719  0.0000
0202-03-07_15:35:42.418000      606.47        6.65634600e-03       -9.18022443e-06  89.1258  87.3573  88.5559  0.0000
0202-03-07_15:35:43.305000      607.36        6.45976400e-03       -9.18496560e-06  89.1166  87.3502  88.5453  0.0000
0202-03-07_15:35:44.190000      608.24        6.55579200e-03       -9.16302644e-06  89.1030  87.3422  88.5313  0.0000
0202-03-07_15:35:45.060000      609.11        6.66517700e-03       -9.17415152e-06  89.0977  87.3343  88.5304  0.0000
0202-03-07_15:35:45.930000      609.98        6.63415900e-03       -9.17920261e-06  89.0924  87.3237  88.5234  0.0000
0202-03-07_15:35:46.850000      610.90        6.59920600e-03       -9.16789186e-06  89.0936  87.3158  88.5222  0.0000
0202-03-07_15:35:47.740000      611.79        7.01656100e-03       -9.17787011e-06  89.0936  87.3158  88.5222  0.0000
0202-03-07_15:35:48.617000      612.67        6.94932800e-03       -9.00046245e-06  89.0862  87.3056  88.5085  0.0000
0202-03-07_15:35:49.496000      613.55        6.80914600e-03       -9.15413527e-06  89.0754  87.2993  88.4991  0.0000
0202-03-07_15:35:50.375000      614.43        6.94376200e-03       -9.13086763e-06  89.0634  87.2912  88.5076  0.0000
0202-03-07_15:35:51.285000      615.34        6.77382200e-03       -9.17239201e-06  89.0548  87.2837  88.4890  0.0000
0202-03-07_15:35:52.176000      616.23        6.90584000e-03       -9.14050485e-06  89.0417  87.2741  88.4716  0.0000
0202-03-07_15:35:53.040000      617.09        6.63846200e-03       -9.15091698e-06  89.0228  87.2670  88.4598  0.0000
0202-03-07_15:35:53.926000      617.98        6.95029200e-03       -9.12315142e-06  89.0322  87.2577  88.4599  0.0000
0202-03-07_15:35:54.820000      618.87        6.59846400e-03       -9.12668412e-06  89.0159  87.2505  88.4467  0.0000
0202-03-07_15:35:55.707000      619.76        6.48047100e-03       -9.08094467e-06  89.0159  87.2505  88.4467  0.0000
0202-03-07_15:35:56.580000      620.63        6.60566200e-03       -9.13291206e-06  89.0075  87.2404  88.4407  0.0000
0202-03-07_15:35:57.450000      621.50        6.64773900e-03       -9.12928638e-06  88.9919  87.2331  88.4328  0.0000
0202-03-07_15:35:58.336000      622.39        6.53650000e-03       -9.09399062e-06  89.0069  87.2245  88.4303  0.0000
0202-03-07_15:35:59.210000      623.26        6.49353300e-03       -9.08766901e-06  88.9830  87.2167  88.4126  0.0000
0202-03-07_15:36:00.080000      624.13        6.59802000e-03       -9.07778366e-06  88.9723  87.2066  88.4053  0.0000
0202-03-07_15:36:00.953000      625.01        6.51267900e-03       -9.04989378e-06  88.9687  87.2004  88.4014  0.0000
0202-03-07_15:36:01.875000      625.93        6.57108100e-03       -9.03445710e-06  88.9542  87.1902  88.4064  0.0000
0202-03-07_15:36:02.742000      626.80        6.47757700e-03       -9.02426189e-06  88.9442  87.1829  88.3854  0.0000
0202-03-07_15:36:03.633000      627.69        6.57998500e-03       -9.02246453e-06  88.9442  87.1829  88.3854  0.0000
0202-03-07_15:36:04.508000      628.56        6.65864700e-03       -9.02342541e-06  88.9544  87.1741  88.3870  0.0000
0202-03-07_15:36:05.387000      629.44        7.04342500e-03       -8.95900056e-06  88.9110  87.1661  88.3553  0.0000
0202-03-07_15:36:06.293000      630.35        6.46325500e-03       -9.02203083e-06  88.9249  87.1563  88.3579  0.0000
0202-03-07_15:36:07.168000      631.22        6.59883800e-03       -8.91558715e-06  88.9147  87.1497  88.3473  0.0000
0202-03-07_15:36:08.055000      632.11        6.61397900e-03       -8.81568064e-06  88.9027  87.1405  88.3332  0.0000
0202-03-07_15:36:08.934000      632.99        6.88321300e-03       -8.92048369e-06  88.9006  87.1331  88.3280  0.0000
0202-03-07_15:36:09.844000      633.90        7.07244800e-03       -8.87111918e-06  88.8943  87.1241  88.3245  0.0000
0202-03-07_15:36:10.727000      634.78        6.77612900e-03       -8.85085284e-06  88.8943  87.1241  88.3245  0.0000
0202-03-07_15:36:11.594000      635.65        6.74822600e-03       -8.83204302e-06  88.8932  87.1167  88.3057  0.0000
0202-03-07_15:36:12.473000      636.53        6.63260700e-03       -8.82643409e-06  88.8705  87.1074  88.3026  0.0000
0202-03-07_15:36:13.360000      637.41        6.55980600e-03       -8.71561580e-06  88.8750  87.1001  88.3041  0.0000
0202-03-07_15:36:14.305000      638.36        6.61576000e-03       -8.77489619e-06  88.8705  87.0907  88.3027  0.0000
0202-03-07_15:36:15.170000      639.23        6.58822800e-03       -8.78289113e-06  88.8466  87.0834  88.2851  0.0000
0202-03-07_15:36:16.043000      640.10        6.47075400e-03       -8.75239859e-06  88.8468  87.0741  88.2727  0.0000
0202-03-07_15:36:16.920000      640.97        6.46964000e-03       -8.71536757e-06  88.8160  87.0660  88.2646  0.0000
0202-03-07_15:36:17.790000      641.84        6.74028300e-03       -8.68363559e-06  88.8344  87.0571  88.2583  0.0000
0202-03-07_15:36:18.660000      642.71        6.72588500e-03       -8.69314711e-06  88.8344  87.0571  88.2583  0.0000
0202-03-07_15:36:19.527000      643.58        6.37606100e-03       -8.66897586e-06  88.8317  87.0504  88.2543  0.0000
0202-03-07_15:36:20.395000      644.45        6.44455700e-03       -8.62618080e-06  88.7917  87.0400  88.2317  0.0000
0202-03-07_15:36:21.300000      645.35        6.67312600e-03       -8.61198815e-06  88.7927  87.0323  88.2220  0.0000
0202-03-07_15:36:22.176000      646.23        6.86028400e-03       -8.59088518e-06  88.7832  87.0232  88.2226  0.0000
0202-03-07_15:36:23.055000      647.11        6.63468700e-03       -8.60966417e-06  88.7856  87.0164  88.2111  0.0000
0202-03-07_15:36:23.934000      647.99        6.53695300e-03       -8.55571353e-06  88.7773  87.0064  88.2123  0.0000
