# Ic = 6.01 A, n = 19.00 , Tavg = 50.05 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:23:17.030000      46370.83        5.18319300e+00       -1.19272607e-07  50.0503  48.8393  49.1550  0.0000
0202-04-01_02:23:17.380000      46371.18        5.28238000e+00       -1.11215607e-07  50.0503  48.8393  49.1550  0.0000
0202-04-01_02:23:17.734000      46371.54        5.38233000e+00       -1.14438407e-07  50.0503  48.8393  49.1550  0.0000
0202-04-01_02:23:18.082000      46371.89        5.48109500e+00       -1.06443407e-07  50.0609  48.8397  49.1619  0.0000
0202-04-01_02:23:18.430000      46372.23        5.58074900e+00       -1.01113407e-07  50.0609  48.8397  49.1619  0.0000
0202-04-01_02:23:18.777000      46372.58        5.68037900e+00       -8.77263067e-08  50.0609  48.8397  49.1619  0.0000
0202-04-01_02:23:19.125000      46372.93        5.77942800e+00       -7.29758067e-08  50.0532  48.8393  49.1485  0.0000
0202-04-01_02:23:19.473000      46373.27        5.87888600e+00       -3.25668067e-08  50.0532  48.8393  49.1485  0.0000
0202-04-01_02:23:19.830000      46373.63        5.97843400e+00        1.34820933e-08  50.0532  48.8393  49.1485  0.0000
0202-04-01_02:23:20.250000      46374.05        6.07745900e+00        7.71323933e-08  50.0743  48.8391  49.1617  0.0000
0202-04-01_02:23:20.605000      46374.41        6.17653000e+00        1.76543493e-07  50.0743  48.8391  49.1617  0.0000
0202-04-01_02:23:20.970000      46374.77        6.27626600e+00        2.96716853e-07  50.0645  48.8391  49.1571  0.0000
0202-04-01_02:23:21.316000      46375.12        6.37558800e+00        4.68331103e-07  50.0645  48.8391  49.1571  0.0000
0202-04-01_02:23:21.664000      46375.47        6.47525300e+00        7.03719663e-07  50.0645  48.8391  49.1571  0.0000
0202-04-01_02:23:22.010000      46375.81        6.57467500e+00        1.00288253e-06  50.0772  48.8398  49.1685  0.0000
0202-04-01_02:23:22.360000      46376.16        6.67439500e+00        1.39098315e-06  50.0772  48.8398  49.1685  0.0000
0202-04-01_02:23:22.720000      46376.52        6.77306400e+00        1.87886665e-06  50.0772  48.8398  49.1685  0.0000
0202-04-01_02:23:23.066000      46376.87        6.87207200e+00        2.49745875e-06  50.0540  48.8396  49.1553  0.0000
0202-04-01_02:23:23.414000      46377.22        6.97168100e+00        3.69720885e-06  50.0540  48.8396  49.1553  0.0000
0202-04-01_02:23:23.760000      46377.56        7.07106200e+00        4.74858611e-06  50.0540  48.8396  49.1553  0.0000
0202-04-01_02:23:24.110000      46377.91        7.17057000e+00        6.06305558e-06  50.0556  48.8402  49.1569  0.0000
0202-04-01_02:23:24.460000      46378.26        7.26991200e+00        7.72521583e-06  50.0556  48.8402  49.1569  0.0000
0202-04-01_02:23:24.820000      46378.62        7.36976700e+00        9.67098268e-06  50.0556  48.8402  49.1569  0.0000
0202-04-01_02:23:25.240000      46379.04        7.46869700e+00        1.21532975e-05  50.0570  48.8398  49.1602  0.0000
0202-04-01_02:23:25.586000      46379.39        7.56799100e+00        1.50620180e-05  50.0570  48.8398  49.1602  0.0000
0202-04-01_02:23:25.940000      46379.74        7.66666100e+00        1.86777759e-05  50.0515  48.8398  49.1484  0.0000
0202-04-01_02:23:26.290000      46380.09        7.76739500e+00        2.29910886e-05  50.0515  48.8398  49.1484  0.0000
