# Ic = 15.37 A, n = 27.57 , Tavg = 25.41 K, 25k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:43:01.090000      43954.89        1.46175200e+01        1.39163774e-07  25.4330  22.6651  22.8371  0.0000
0202-04-01_01:43:01.438000      43955.24        1.49158800e+01        1.81989954e-07  25.4330  22.6651  22.8371  0.0000
0202-04-01_01:43:01.797000      43955.60        1.52134300e+01        2.48615344e-07  25.4330  22.6651  22.8371  0.0000
0202-04-01_01:43:02.145000      43955.95        1.55117800e+01        3.66867664e-07  25.4140  22.6614  22.8247  0.0000
0202-04-01_01:43:02.492000      43956.29        1.58107200e+01        5.39164014e-07  25.4140  22.6614  22.8247  0.0000
0202-04-01_01:43:02.910000      43956.71        1.61076400e+01        8.21347394e-07  25.4140  22.6614  22.8247  0.0000
0202-04-01_01:43:03.270000      43957.07        1.64055000e+01        1.26535363e-06  25.4234  22.6678  22.8325  0.0000
0202-04-01_01:43:03.630000      43957.43        1.67041100e+01        1.93321846e-06  25.4234  22.6678  22.8325  0.0000
0202-04-01_01:43:03.984000      43957.79        1.70018100e+01        3.62785729e-06  25.4144  22.6627  22.8320  0.0000
0202-04-01_01:43:04.332000      43958.14        1.73004400e+01        5.56321504e-06  25.4144  22.6627  22.8320  0.0000
0202-04-01_01:43:04.690000      43958.49        1.75982000e+01        8.51971703e-06  25.4144  22.6627  22.8320  0.0000
0202-04-01_01:43:05.040000      43958.84        1.78960900e+01        1.31837670e-05  25.4058  22.6659  22.8177  0.0000
0202-04-01_01:43:05.387000      43959.19        1.81942500e+01        2.06651870e-05  25.4058  22.6659  22.8177  0.0000
