# Ic = 3.48 A, n = 18.92 , Tavg = 60.00 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:36:50.330000      47184.13        1.35682600e+00       -2.45149989e-07  59.9734  58.8171  59.2549  0.0000
0202-04-01_02:36:50.676000      47184.48        1.38642400e+00       -2.52091399e-07  59.9734  58.8171  59.2549  0.0000
0202-04-01_02:36:51.023000      47184.83        1.41656100e+00       -2.54074659e-07  59.9779  58.8179  59.2605  0.0000
0202-04-01_02:36:51.370000      47185.17        1.44630900e+00       -2.58103159e-07  59.9779  58.8179  59.2605  0.0000
0202-04-01_02:36:51.730000      47185.53        1.47567700e+00       -2.67027839e-07  59.9779  58.8179  59.2605  0.0000
0202-04-01_02:36:52.080000      47185.88        1.50568900e+00       -2.62441539e-07  59.9697  58.8174  59.2504  0.0000
0202-04-01_02:36:52.426000      47186.23        1.53568200e+00       -2.64610739e-07  59.9697  58.8174  59.2504  0.0000
0202-04-01_02:36:52.773000      47186.58        1.56518100e+00       -2.73845299e-07  59.9697  58.8174  59.2504  0.0000
0202-04-01_02:36:53.120000      47186.92        1.59519300e+00       -2.72915639e-07  59.9747  58.8185  59.2500  0.0000
0202-04-01_02:36:53.484000      47187.28        1.62478700e+00       -2.66223209e-07  59.9747  58.8185  59.2500  0.0000
0202-04-01_02:36:53.867000      47187.67        1.65461200e+00       -2.66285909e-07  59.9747  58.8185  59.2500  0.0000
0202-04-01_02:36:54.234000      47188.04        1.68448300e+00       -2.72669529e-07  59.9827  58.8196  59.2543  0.0000
0202-04-01_02:36:54.582000      47188.38        1.71458000e+00       -2.76698029e-07  59.9827  58.8196  59.2543  0.0000
0202-04-01_02:36:54.940000      47188.74        1.74403200e+00       -2.88473649e-07  59.9827  58.8196  59.2543  0.0000
0202-04-01_02:36:55.290000      47189.09        1.77388100e+00       -2.90642839e-07  59.9969  58.8202  59.2616  0.0000
0202-04-01_02:36:55.637000      47189.44        1.80381600e+00       -2.90580869e-07  59.9969  58.8202  59.2616  0.0000
0202-04-01_02:36:55.984000      47189.79        1.83354200e+00       -2.95910879e-07  59.9996  58.8202  59.2632  0.0000
0202-04-01_02:36:56.340000      47190.14        1.86324200e+00       -2.96158789e-07  59.9996  58.8202  59.2632  0.0000
0202-04-01_02:36:56.688000      47190.49        1.89304900e+00       -3.04711609e-07  59.9996  58.8202  59.2632  0.0000
0202-04-01_02:36:57.047000      47190.85        1.92260900e+00       -3.07748469e-07  59.9994  58.8207  59.2662  0.0000
0202-04-01_02:36:57.402000      47191.21        1.95283200e+00       -3.10971269e-07  59.9994  58.8207  59.2662  0.0000
0202-04-01_02:36:57.750000      47191.55        1.98234400e+00       -3.14689889e-07  59.9994  58.8207  59.2662  0.0000
0202-04-01_02:36:58.100000      47191.90        2.01268400e+00       -3.14689889e-07  59.9895  58.8211  59.2704  0.0000
0202-04-01_02:36:58.457000      47192.26        2.04211700e+00       -3.20639679e-07  59.9895  58.8211  59.2704  0.0000
0202-04-01_02:36:58.810000      47192.61        2.07208200e+00       -3.23490609e-07  59.9895  58.8211  59.2704  0.0000
0202-04-01_02:36:59.220000      47193.02        2.10216200e+00       -3.23738039e-07  59.9893  58.8218  59.2600  0.0000
0202-04-01_02:36:59.566000      47193.37        2.13193900e+00       -3.30368839e-07  59.9893  58.8218  59.2600  0.0000
0202-04-01_02:36:59.926000      47193.73        2.16159900e+00       -3.34831179e-07  59.9893  58.8218  59.2600  0.0000
0202-04-01_02:37:00.277000      47194.08        2.19150600e+00       -3.33591639e-07  59.9748  58.8226  59.2551  0.0000
0202-04-01_02:37:00.625000      47194.43        2.22100100e+00       -3.41338759e-07  59.9748  58.8226  59.2551  0.0000
0202-04-01_02:37:00.973000      47194.77        2.25114100e+00       -3.50945179e-07  59.9724  58.8231  59.2587  0.0000
0202-04-01_02:37:01.320000      47195.12        2.28056800e+00       -3.45553189e-07  59.9724  58.8231  59.2587  0.0000
0202-04-01_02:37:01.668000      47195.47        2.31042400e+00       -3.55593449e-07  59.9724  58.8231  59.2587  0.0000
0202-04-01_02:37:02.016000      47195.82        2.34041700e+00       -3.70467909e-07  59.9794  58.8237  59.2554  0.0000
0202-04-01_02:37:02.363000      47196.17        2.37006900e+00       -3.70343959e-07  59.9794  58.8237  59.2554  0.0000
0202-04-01_02:37:02.710000      47196.51        2.40012800e+00       -3.64270219e-07  59.9794  58.8237  59.2554  0.0000
0202-04-01_02:37:03.062000      47196.86        2.42999200e+00       -3.66005569e-07  59.9848  58.8243  59.2597  0.0000
0202-04-01_02:37:03.410000      47197.21        2.45972600e+00       -3.78215019e-07  59.9848  58.8243  59.2597  0.0000
0202-04-01_02:37:03.770000      47197.57        2.48946500e+00       -3.87821449e-07  59.9848  58.8243  59.2597  0.0000
0202-04-01_02:37:04.117000      47197.92        2.51920800e+00       -3.88379239e-07  60.0025  58.8247  59.2621  0.0000
0202-04-01_02:37:04.465000      47198.27        2.54924700e+00       -3.91106219e-07  60.0025  58.8247  59.2621  0.0000
0202-04-01_02:37:04.820000      47198.62        2.57889200e+00       -3.92035879e-07  60.0025  58.8247  59.2621  0.0000
0202-04-01_02:37:05.227000      47199.03        2.60847500e+00       -3.95629429e-07  60.0088  58.8259  59.2728  0.0000
0202-04-01_02:37:05.574000      47199.38        2.63853200e+00       -3.98727539e-07  60.0088  58.8259  59.2728  0.0000
0202-04-01_02:37:05.926000      47199.73        2.66802900e+00       -4.01702439e-07  60.0088  58.8259  59.2728  0.0000
0202-04-01_02:37:06.277000      47200.08        2.69817700e+00       -4.08705829e-07  59.9984  58.8266  59.2616  0.0000
0202-04-01_02:37:06.620000      47200.42        2.72795300e+00       -4.15461309e-07  59.9984  58.8266  59.2616  0.0000
0202-04-01_02:37:06.980000      47200.78        2.75773000e+00       -4.15771189e-07  59.9954  58.8273  59.2674  0.0000
0202-04-01_02:37:07.330000      47201.13        2.78761000e+00       -4.16514919e-07  59.9954  58.8273  59.2674  0.0000
0202-04-01_02:37:07.676000      47201.48        2.81725900e+00       -4.21844929e-07  59.9954  58.8273  59.2674  0.0000
0202-04-01_02:37:08.030000      47201.83        2.84712000e+00       -4.29406109e-07  59.9914  58.8268  59.2676  0.0000
0202-04-01_02:37:08.390000      47202.19        2.87680700e+00       -4.32504959e-07  59.9914  58.8268  59.2676  0.0000
0202-04-01_02:37:08.750000      47202.55        2.90662700e+00       -4.31637279e-07  59.9914  58.8268  59.2676  0.0000
0202-04-01_02:37:09.098000      47202.90        2.93658900e+00       -4.35727759e-07  59.9798  58.8271  59.2628  0.0000
0202-04-01_02:37:09.450000      47203.25        2.96678100e+00       -4.45024289e-07  59.9798  58.8271  59.2628  0.0000
0202-04-01_02:37:09.797000      47203.60        2.99637400e+00       -4.43970689e-07  59.9798  58.8271  59.2628  0.0000
0202-04-01_02:37:10.145000      47203.95        3.02589700e+00       -4.47627319e-07  59.9781  58.8277  59.2613  0.0000
0202-04-01_02:37:10.504000      47204.30        3.05567000e+00       -4.50664189e-07  59.9781  58.8277  59.2613  0.0000
0202-04-01_02:37:10.902000      47204.70        3.08565900e+00       -4.50415219e-07  59.9781  58.8277  59.2613  0.0000
0202-04-01_02:37:11.258000      47205.06        3.11531900e+00       -4.49481819e-07  60.0030  58.8288  59.2673  0.0000
0202-04-01_02:37:11.605000      47205.41        3.14532300e+00       -4.50968729e-07  60.0030  58.8288  59.2673  0.0000
0202-04-01_02:37:11.965000      47205.77        3.17474400e+00       -4.51340599e-07  60.0063  58.8297  59.2675  0.0000
0202-04-01_02:37:12.312000      47206.11        3.20494800e+00       -4.51278619e-07  60.0063  58.8297  59.2675  0.0000
0202-04-01_02:37:12.660000      47206.46        3.23468600e+00       -4.52022339e-07  60.0063  58.8297  59.2675  0.0000
0202-04-01_02:37:13.008000      47206.81        3.26457500e+00       -4.56608629e-07  60.0025  58.8301  59.2710  0.0000
0202-04-01_02:37:13.355000      47207.16        3.29440300e+00       -4.44771049e-07  60.0025  58.8301  59.2710  0.0000
0202-04-01_02:37:13.703000      47207.51        3.32416300e+00       -4.43283599e-07  60.0025  58.8301  59.2710  0.0000
0202-04-01_02:37:14.050000      47207.85        3.35404300e+00       -4.28781009e-07  60.0000  58.8306  59.2729  0.0000
0202-04-01_02:37:14.400000      47208.20        3.38369500e+00       -4.12976909e-07  60.0000  58.8306  59.2729  0.0000
0202-04-01_02:37:14.750000      47208.55        3.41331700e+00       -4.02936659e-07  60.0000  58.8306  59.2729  0.0000
0202-04-01_02:37:15.098000      47208.90        3.44325300e+00       -3.88062209e-07  59.9992  58.8312  59.2806  0.0000
0202-04-01_02:37:15.445000      47209.25        3.47340800e+00       -3.71080549e-07  59.9992  58.8312  59.2806  0.0000
0202-04-01_02:37:15.800000      47209.60        3.50295100e+00       -3.37241179e-07  59.9992  58.8312  59.2806  0.0000
0202-04-01_02:37:16.200000      47210.00        3.53277100e+00       -2.98195749e-07  59.9745  58.8309  59.2682  0.0000
0202-04-01_02:37:16.547000      47210.35        3.56287900e+00       -2.51960999e-07  59.9745  58.8309  59.2682  0.0000
0202-04-01_02:37:16.906000      47210.71        3.59254700e+00       -1.96183289e-07  59.9745  58.8309  59.2682  0.0000
0202-04-01_02:37:17.260000      47211.06        3.62194300e+00       -1.31542889e-07  59.9958  58.8311  59.2649  0.0000
0202-04-01_02:37:17.605000      47211.41        3.65189700e+00       -4.83698992e-08  59.9958  58.8311  59.2649  0.0000
0202-04-01_02:37:17.953000      47211.76        3.68199100e+00        3.75920508e-08  59.9957  58.8317  59.2722  0.0000
0202-04-01_02:37:18.300000      47212.10        3.71160100e+00        1.37932641e-07  59.9957  58.8317  59.2722  0.0000
0202-04-01_02:37:18.650000      47212.45        3.74157900e+00        2.56990241e-07  59.9957  58.8317  59.2722  0.0000
0202-04-01_02:37:19.010000      47212.81        3.77133700e+00        3.99103261e-07  60.0180  58.8324  59.2788  0.0000
0202-04-01_02:37:19.355000      47213.16        3.80108800e+00        5.50698731e-07  60.0180  58.8324  59.2788  0.0000
0202-04-01_02:37:19.703000      47213.51        3.83100600e+00        7.51751771e-07  60.0180  58.8324  59.2788  0.0000
0202-04-01_02:37:20.050000      47213.85        3.86069100e+00        9.65634021e-07  60.0135  58.8334  59.2794  0.0000
0202-04-01_02:37:20.402000      47214.20        3.89015300e+00        1.20480284e-06  60.0135  58.8334  59.2794  0.0000
0202-04-01_02:37:20.746000      47214.55        3.92046900e+00        1.48320304e-06  60.0135  58.8334  59.2794  0.0000
0202-04-01_02:37:21.100000      47214.90        3.95026200e+00        1.78974074e-06  60.0009  58.8339  59.2782  0.0000
0202-04-01_02:37:21.450000      47215.25        3.97980600e+00        2.14412460e-06  60.0009  58.8339  59.2782  0.0000
0202-04-01_02:37:21.793000      47215.60        4.00984500e+00        2.54313183e-06  60.0009  58.8339  59.2782  0.0000
0202-04-01_02:37:22.145000      47215.95        4.03944000e+00        2.99110080e-06  59.9887  58.8339  59.2707  0.0000
0202-04-01_02:37:22.492000      47216.29        4.06936900e+00        3.48642011e-06  59.9887  58.8339  59.2707  0.0000
0202-04-01_02:37:22.887000      47216.69        4.09894200e+00        4.05053489e-06  59.9887  58.8339  59.2707  0.0000
0202-04-01_02:37:23.246000      47217.05        4.12892800e+00        4.69621071e-06  59.9969  58.8337  59.2733  0.0000
0202-04-01_02:37:23.590000      47217.39        4.15899300e+00        5.37045705e-06  59.9969  58.8337  59.2733  0.0000
0202-04-01_02:37:23.940000      47217.74        4.18854200e+00        6.52428038e-06  59.9969  58.8337  59.2733  0.0000
0202-04-01_02:37:24.300000      47218.10        4.21833800e+00        6.98823921e-06  59.9992  58.8348  59.2759  0.0000
0202-04-01_02:37:24.650000      47218.45        4.24831500e+00        8.42083449e-06  59.9992  58.8348  59.2759  0.0000
0202-04-01_02:37:24.996000      47218.80        4.27807300e+00        8.97689239e-06  59.9889  58.8348  59.2723  0.0000
0202-04-01_02:37:25.344000      47219.15        4.30774100e+00        1.07059316e-05  59.9889  58.8348  59.2723  0.0000
0202-04-01_02:37:25.700000      47219.50        4.33777100e+00        1.20795332e-05  59.9889  58.8348  59.2723  0.0000
0202-04-01_02:37:26.062000      47219.86        4.36764400e+00        1.35258961e-05  60.0233  58.8352  59.2797  0.0000
0202-04-01_02:37:26.418000      47220.22        4.39743700e+00        1.51255286e-05  60.0233  58.8352  59.2797  0.0000
0202-04-01_02:37:26.760000      47220.57        4.42742500e+00        1.68722951e-05  60.0233  58.8352  59.2797  0.0000
0202-04-01_02:37:27.113000      47220.91        4.45721200e+00        1.87802644e-05  60.0048  58.8357  59.2684  0.0000
0202-04-01_02:37:27.460000      47221.26        4.48675200e+00        2.08347478e-05  60.0048  58.8357  59.2684  0.0000
