# Ic = 9.02 A, n = 19.05 , Tavg = 40.18 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:13:09.316000      45763.12        1.50572800e+00        3.59418333e-09  40.1815  38.7012  38.9362  0.0000
0202-04-01_02:13:09.664000      45763.47        1.60545800e+00       -1.85971667e-09  40.1815  38.7012  38.9362  0.0000
0202-04-01_02:13:10.010000      45763.82        1.70468800e+00       -7.44216667e-10  40.1806  38.7006  38.9337  0.0000
0202-04-01_02:13:10.367000      45764.17        1.80377200e+00        5.70138333e-09  40.1806  38.7006  38.9337  0.0000
0202-04-01_02:13:10.715000      45764.52        1.90298400e+00        7.25088333e-09  40.1806  38.7006  38.9337  0.0000
0202-04-01_02:13:11.062000      45764.87        2.00241000e+00       -4.96316667e-10  40.1817  38.7006  38.9348  0.0000
0202-04-01_02:13:11.410000      45765.21        2.10169900e+00       -2.54151667e-09  40.1817  38.7006  38.9348  0.0000
0202-04-01_02:13:11.770000      45765.57        2.20121900e+00       -5.88821667e-09  40.1817  38.7006  38.9348  0.0000
0202-04-01_02:13:12.113000      45765.92        2.30072600e+00       -6.81791667e-09  40.1790  38.7000  38.9302  0.0000
0202-04-01_02:13:12.473000      45766.27        2.39999200e+00       -7.00381667e-09  40.1790  38.7000  38.9302  0.0000
0202-04-01_02:13:12.887000      45766.69        2.49948400e+00       -8.18141667e-09  40.1790  38.7000  38.9302  0.0000
0202-04-01_02:13:13.234000      45767.04        2.59896000e+00       -1.49989167e-08  40.1876  38.6997  38.9345  0.0000
0202-04-01_02:13:13.594000      45767.40        2.69848000e+00       -1.02266167e-08  40.1876  38.6997  38.9345  0.0000
0202-04-01_02:13:13.953000      45767.76        2.79771400e+00       -1.63004167e-08  40.1876  38.6997  38.9345  0.0000
0202-04-01_02:13:14.300000      45768.10        2.89678700e+00       -1.97091167e-08  40.1832  38.6998  38.9323  0.0000
0202-04-01_02:13:14.650000      45768.45        2.99624400e+00       -1.77904167e-08  40.1832  38.6998  38.9323  0.0000
0202-04-01_02:13:14.996000      45768.80        3.09587700e+00       -1.48814167e-08  40.1839  38.7000  38.9331  0.0000
0202-04-01_02:13:15.350000      45769.15        3.19513700e+00       -1.99015167e-08  40.1839  38.7000  38.9331  0.0000
0202-04-01_02:13:15.700000      45769.50        3.29463400e+00       -1.92198167e-08  40.1839  38.7000  38.9331  0.0000
0202-04-01_02:13:16.047000      45769.85        3.39411700e+00       -2.74627167e-08  40.1825  38.6999  38.9384  0.0000
0202-04-01_02:13:16.395000      45770.20        3.49350100e+00       -2.80825167e-08  40.1825  38.6999  38.9384  0.0000
0202-04-01_02:13:16.742000      45770.54        3.59261700e+00       -3.70692167e-08  40.1825  38.6999  38.9384  0.0000
0202-04-01_02:13:17.090000      45770.89        3.69182100e+00       -3.66353167e-08  40.1790  38.6998  38.9324  0.0000
0202-04-01_02:13:17.434000      45771.24        3.79146300e+00       -3.32266167e-08  40.1790  38.6998  38.9324  0.0000
0202-04-01_02:13:17.785000      45771.59        3.89086100e+00       -3.80608167e-08  40.1790  38.6998  38.9324  0.0000
0202-04-01_02:13:18.133000      45771.93        3.99041700e+00       -3.90524167e-08  40.1821  38.6996  38.9354  0.0000
0202-04-01_02:13:18.477000      45772.28        4.08946900e+00       -3.81228167e-08  40.1821  38.6996  38.9354  0.0000
0202-04-01_02:13:18.902000      45772.71        4.18868400e+00       -3.27927167e-08  40.1821  38.6996  38.9354  0.0000
0202-04-01_02:13:19.254000      45773.06        4.28806900e+00       -3.70072167e-08  40.1793  38.6994  38.9296  0.0000
0202-04-01_02:13:19.600000      45773.40        4.38740300e+00       -4.15315167e-08  40.1793  38.6994  38.9296  0.0000
0202-04-01_02:13:19.950000      45773.75        4.48665600e+00       -3.84946167e-08  40.1885  38.6991  38.9342  0.0000
0202-04-01_02:13:20.297000      45774.10        4.58596900e+00       -3.71311167e-08  40.1885  38.6991  38.9342  0.0000
0202-04-01_02:13:20.652000      45774.45        4.68532600e+00       -3.84283167e-08  40.1885  38.6991  38.9342  0.0000
0202-04-01_02:13:21             45774.80        4.78450200e+00       -4.20201167e-08  40.1881  38.6992  38.9348  0.0000
0202-04-01_02:13:21.348000      45775.15        4.88463400e+00       -5.18744167e-08  40.1881  38.6992  38.9348  0.0000
0202-04-01_02:13:21.695000      45775.50        4.98356300e+00       -4.75360167e-08  40.1881  38.6992  38.9348  0.0000
0202-04-01_02:13:22.043000      45775.85        5.08302300e+00       -4.72261167e-08  40.1877  38.6993  38.9347  0.0000
0202-04-01_02:13:22.402000      45776.20        5.18269700e+00       -5.29900167e-08  40.1877  38.6993  38.9347  0.0000
0202-04-01_02:13:22.746000      45776.55        5.28175600e+00       -5.63367167e-08  40.1877  38.6993  38.9347  0.0000
0202-04-01_02:13:23.094000      45776.90        5.38122400e+00       -5.82580167e-08  40.1752  38.6989  38.9310  0.0000
0202-04-01_02:13:23.453000      45777.25        5.48053700e+00       -5.39196167e-08  40.1752  38.6989  38.9310  0.0000
0202-04-01_02:13:23.824000      45777.63        5.57987500e+00       -5.96215167e-08  40.1752  38.6989  38.9310  0.0000
0202-04-01_02:13:24.234000      45778.04        5.67930200e+00       -5.73284167e-08  40.1760  38.6993  38.9315  0.0000
0202-04-01_02:13:24.582000      45778.38        5.77852500e+00       -5.48493167e-08  40.1760  38.6993  38.9315  0.0000
0202-04-01_02:13:24.934000      45778.74        5.87781500e+00       -5.24942167e-08  40.1760  38.6993  38.9315  0.0000
0202-04-01_02:13:25.280000      45779.08        5.97744700e+00       -5.80101167e-08  40.1695  38.6985  38.9287  0.0000
0202-04-01_02:13:25.637000      45779.44        6.07676300e+00       -5.73284167e-08  40.1695  38.6985  38.9287  0.0000
0202-04-01_02:13:25.984000      45779.79        6.17643000e+00       -5.98075167e-08  40.1792  38.6985  38.9286  0.0000
0202-04-01_02:13:26.332000      45780.14        6.27579600e+00       -6.03658167e-08  40.1792  38.6985  38.9286  0.0000
0202-04-01_02:13:26.680000      45780.48        6.37491100e+00       -5.24338167e-08  40.1792  38.6985  38.9286  0.0000
0202-04-01_02:13:27.027000      45780.83        6.47389100e+00       -5.42313167e-08  40.1856  38.6985  38.9331  0.0000
0202-04-01_02:13:27.387000      45781.19        6.57373800e+00       -6.56350167e-08  40.1856  38.6985  38.9331  0.0000
0202-04-01_02:13:27.734000      45781.53        6.67306900e+00       -5.78879167e-08  40.1856  38.6985  38.9331  0.0000
0202-04-01_02:13:28.082000      45781.88        6.77256500e+00       -6.09248167e-08  40.1888  38.6988  38.9326  0.0000
0202-04-01_02:13:28.430000      45782.23        6.87174200e+00       -6.65027167e-08  40.1888  38.6988  38.9326  0.0000
0202-04-01_02:13:28.777000      45782.58        6.97087900e+00       -5.93754167e-08  40.1888  38.6988  38.9326  0.0000
0202-04-01_02:13:29.120000      45782.92        7.07070600e+00       -5.46031167e-08  40.1821  38.6988  38.9327  0.0000
0202-04-01_02:13:29.473000      45783.27        7.17005100e+00       -6.01191167e-08  40.1821  38.6988  38.9327  0.0000
0202-04-01_02:13:29.844000      45783.65        7.26912700e+00       -6.16685167e-08  40.1821  38.6988  38.9327  0.0000
0202-04-01_02:13:30.215000      45784.02        7.36847100e+00       -5.93134167e-08  40.1820  38.6983  38.9340  0.0000
0202-04-01_02:13:30.562000      45784.36        7.46766600e+00       -6.30320167e-08  40.1820  38.6983  38.9340  0.0000
0202-04-01_02:13:30.934000      45784.73        7.56705000e+00       -5.65244167e-08  40.1820  38.6983  38.9340  0.0000
0202-04-01_02:13:31.280000      45785.08        7.66669100e+00       -6.09248167e-08  40.1773  38.6983  38.9346  0.0000
0202-04-01_02:13:31.640000      45785.44        7.76628200e+00       -6.13586167e-08  40.1773  38.6983  38.9346  0.0000
0202-04-01_02:13:31.996000      45785.80        7.86549500e+00       -5.13803167e-08  40.1768  38.6978  38.9292  0.0000
0202-04-01_02:13:32.360000      45786.16        7.96518200e+00       -5.26828167e-08  40.1768  38.6978  38.9292  0.0000
0202-04-01_02:13:32.715000      45786.52        8.06442000e+00       -5.11343167e-08  40.1768  38.6978  38.9292  0.0000
0202-04-01_02:13:33.062000      45786.86        8.16371200e+00       -4.55564167e-08  40.1848  38.6984  38.9333  0.0000
0202-04-01_02:13:33.410000      45787.21        8.26300300e+00       -4.02263167e-08  40.1848  38.6984  38.9333  0.0000
0202-04-01_02:13:33.758000      45787.56        8.36255300e+00       -3.81191167e-08  40.1848  38.6984  38.9333  0.0000
0202-04-01_02:13:34.117000      45787.92        8.46175600e+00       -2.27488167e-08  40.1741  38.6981  38.9230  0.0000
0202-04-01_02:13:34.460000      45788.26        8.56083900e+00       -4.09381667e-09  40.1741  38.6981  38.9230  0.0000
0202-04-01_02:13:34.816000      45788.62        8.66033300e+00        5.94648333e-09  40.1741  38.6981  38.9230  0.0000
0202-04-01_02:13:35.184000      45788.99        8.75949400e+00        2.97456833e-08  40.1898  38.6980  38.9335  0.0000
0202-04-01_02:13:35.530000      45789.33        8.85906700e+00        5.99284833e-08  40.1898  38.6980  38.9335  0.0000
0202-04-01_02:13:35.902000      45789.71        8.95875100e+00        8.52770833e-08  40.1898  38.6980  38.9335  0.0000
0202-04-01_02:13:36.258000      45790.06        9.05777700e+00        1.28041183e-07  40.1803  38.6979  38.9290  0.0000
0202-04-01_02:13:36.613000      45790.42        9.15724700e+00        1.80101883e-07  40.1803  38.6979  38.9290  0.0000
0202-04-01_02:13:36.973000      45790.77        9.25685500e+00        2.48648393e-07  40.1847  38.6981  38.9329  0.0000
0202-04-01_02:13:37.336000      45791.14        9.35610400e+00        3.09261893e-07  40.1847  38.6981  38.9329  0.0000
0202-04-01_02:13:37.690000      45791.49        9.45547100e+00        4.21316293e-07  40.1847  38.6981  38.9329  0.0000
0202-04-01_02:13:38.040000      45791.84        9.55479500e+00        5.30024873e-07  40.1808  38.6982  38.9323  0.0000
0202-04-01_02:13:38.383000      45792.19        9.65403800e+00        6.60860153e-07  40.1808  38.6982  38.9323  0.0000
0202-04-01_02:13:38.734000      45792.53        9.75332400e+00        8.25099433e-07  40.1808  38.6982  38.9323  0.0000
0202-04-01_02:13:39.090000      45792.89        9.85293100e+00        1.02379759e-06  40.1762  38.6985  38.9309  0.0000
0202-04-01_02:13:39.438000      45793.24        9.95235600e+00        1.26166520e-06  40.1762  38.6985  38.9309  0.0000
0202-04-01_02:13:39.790000      45793.59        1.00518200e+01        1.53510759e-06  40.1762  38.6985  38.9309  0.0000
0202-04-01_02:13:40.137000      45793.94        1.01511000e+01        1.86123040e-06  40.1741  38.6979  38.9254  0.0000
0202-04-01_02:13:40.484000      45794.28        1.02505700e+01        2.24554959e-06  40.1741  38.6979  38.9254  0.0000
0202-04-01_02:13:40.880000      45794.68        1.03499000e+01        2.64567290e-06  40.1741  38.6979  38.9254  0.0000
0202-04-01_02:13:41.242000      45795.04        1.04495000e+01        3.23253283e-06  40.1809  38.6982  38.9266  0.0000
0202-04-01_02:13:41.586000      45795.39        1.05489300e+01        3.83079651e-06  40.1809  38.6982  38.9266  0.0000
0202-04-01_02:13:41.945000      45795.75        1.06482300e+01        4.54080468e-06  40.1809  38.6982  38.9266  0.0000
0202-04-01_02:13:42.293000      45796.09        1.07474200e+01        5.85044002e-06  40.1852  38.6982  38.9321  0.0000
0202-04-01_02:13:42.652000      45796.45        1.08467700e+01        6.35567627e-06  40.1852  38.6982  38.9321  0.0000
0202-04-01_02:13:43.008000      45796.81        1.09461700e+01        8.14538522e-06  40.1887  38.6985  38.9317  0.0000
0202-04-01_02:13:43.355000      45797.16        1.10454500e+01        9.55145673e-06  40.1887  38.6985  38.9317  0.0000
0202-04-01_02:13:43.703000      45797.51        1.11448400e+01        1.12228591e-05  40.1887  38.6985  38.9317  0.0000
0202-04-01_02:13:44.062000      45797.87        1.12441800e+01        1.31494875e-05  40.1823  38.6984  38.9279  0.0000
0202-04-01_02:13:44.410000      45798.21        1.13435400e+01        1.53794948e-05  40.1823  38.6984  38.9279  0.0000
0202-04-01_02:13:44.758000      45798.56        1.14428000e+01        1.79695285e-05  40.1823  38.6984  38.9279  0.0000
0202-04-01_02:13:45.105000      45798.91        1.15424800e+01        2.10507947e-05  40.1830  38.6983  38.9262  0.0000
