# Ic = 6.01 A, n = 19.11 , Tavg = 50.07 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:26:10.332000      46544.13        3.69210700e+00       -2.77837500e-08  50.0967  48.8429  49.1667  0.0000
0202-04-01_02:26:10.676000      46544.48        3.79127200e+00       -3.11304500e-08  50.0967  48.8429  49.1667  0.0000
0202-04-01_02:26:11.027000      46544.83        3.89086700e+00       -3.27411500e-08  50.0913  48.8432  49.1676  0.0000
0202-04-01_02:26:11.375000      46545.18        3.99000800e+00       -3.95570500e-08  50.0913  48.8432  49.1676  0.0000
0202-04-01_02:26:11.723000      46545.52        4.08960900e+00       -4.58784500e-08  50.0913  48.8432  49.1676  0.0000
0202-04-01_02:26:12.080000      46545.88        4.18868200e+00       -4.23457500e-08  50.0868  48.8430  49.1705  0.0000
0202-04-01_02:26:12.426000      46546.23        4.28815000e+00       -3.83172500e-08  50.0868  48.8430  49.1705  0.0000
0202-04-01_02:26:12.773000      46546.58        4.38792200e+00       -4.47009500e-08  50.0868  48.8430  49.1705  0.0000
0202-04-01_02:26:13.125000      46546.93        4.48731300e+00       -4.79856500e-08  50.0704  48.8431  49.1633  0.0000
0202-04-01_02:26:13.473000      46547.27        4.58625700e+00       -4.79856500e-08  50.0704  48.8431  49.1633  0.0000
0202-04-01_02:26:13.855000      46547.66        4.68583900e+00       -4.70560500e-08  50.0704  48.8431  49.1633  0.0000
0202-04-01_02:26:14.260000      46548.06        4.78510200e+00       -4.66221500e-08  50.0794  48.8425  49.1666  0.0000
0202-04-01_02:26:14.605000      46548.41        4.88462800e+00       -4.57545500e-08  50.0794  48.8425  49.1666  0.0000
0202-04-01_02:26:14.953000      46548.76        4.98409000e+00       -4.32134500e-08  50.0688  48.8422  49.1568  0.0000
0202-04-01_02:26:15.312000      46549.11        5.08341000e+00       -4.87294500e-08  50.0688  48.8422  49.1568  0.0000
0202-04-01_02:26:15.660000      46549.46        5.18293100e+00       -4.29655500e-08  50.0688  48.8422  49.1568  0.0000
0202-04-01_02:26:16.008000      46549.81        5.28207500e+00       -4.30895500e-08  50.0774  48.8421  49.1564  0.0000
0202-04-01_02:26:16.355000      46550.16        5.38139000e+00       -3.08180500e-08  50.0774  48.8421  49.1564  0.0000
0202-04-01_02:26:16.703000      46550.50        5.48068900e+00       -2.80910500e-08  50.0774  48.8421  49.1564  0.0000
0202-04-01_02:26:17.062000      46550.86        5.58020700e+00       -1.72469500e-08  50.0824  48.8421  49.1593  0.0000
0202-04-01_02:26:17.410000      46551.21        5.67935700e+00       -2.80755000e-09  50.0824  48.8421  49.1593  0.0000
0202-04-01_02:26:17.758000      46551.56        5.77863000e+00        1.91942500e-08  50.0824  48.8421  49.1593  0.0000
0202-04-01_02:26:18.105000      46551.91        5.87800700e+00        5.88595500e-08  50.0973  48.8422  49.1714  0.0000
0202-04-01_02:26:18.453000      46552.26        5.97757600e+00        1.06519850e-07  50.0973  48.8422  49.1714  0.0000
0202-04-01_02:26:18.832000      46552.63        6.07714700e+00        1.64220350e-07  50.0973  48.8422  49.1714  0.0000
0202-04-01_02:26:19.210000      46553.01        6.17636300e+00        2.66606350e-07  50.0856  48.8417  49.1705  0.0000
0202-04-01_02:26:19.560000      46553.36        6.27571500e+00        3.78536750e-07  50.0856  48.8417  49.1705  0.0000
0202-04-01_02:26:19.902000      46553.71        6.37519200e+00        5.61368850e-07  50.0856  48.8417  49.1705  0.0000
0202-04-01_02:26:20.250000      46554.05        6.47437300e+00        7.81697010e-07  50.0859  48.8420  49.1755  0.0000
0202-04-01_02:26:20.605000      46554.41        6.57386400e+00        1.08123174e-06  50.0859  48.8420  49.1755  0.0000
0202-04-01_02:26:20.953000      46554.75        6.67332900e+00        1.47788439e-06  50.0799  48.8422  49.1624  0.0000
0202-04-01_02:26:21.300000      46555.10        6.77259100e+00        1.96799833e-06  50.0799  48.8422  49.1624  0.0000
0202-04-01_02:26:21.650000      46555.45        6.87254500e+00        2.59006125e-06  50.0799  48.8422  49.1624  0.0000
0202-04-01_02:26:21.996000      46555.80        6.97166800e+00        3.80623548e-06  50.0769  48.8421  49.1661  0.0000
0202-04-01_02:26:22.350000      46556.15        7.07086600e+00        4.89517097e-06  50.0769  48.8421  49.1661  0.0000
0202-04-01_02:26:22.700000      46556.50        7.17033600e+00        6.23133231e-06  50.0769  48.8421  49.1661  0.0000
0202-04-01_02:26:23.047000      46556.85        7.26932300e+00        7.86770980e-06  50.0722  48.8422  49.1603  0.0000
0202-04-01_02:26:23.395000      46557.20        7.36889500e+00        9.80994503e-06  50.0722  48.8422  49.1603  0.0000
0202-04-01_02:26:23.742000      46557.54        7.46838200e+00        1.23422746e-05  50.0722  48.8422  49.1603  0.0000
0202-04-01_02:26:24.098000      46557.90        7.56792400e+00        1.53099372e-05  50.0715  48.8413  49.1572  0.0000
0202-04-01_02:26:24.445000      46558.25        7.66725600e+00        1.88932209e-05  50.0715  48.8413  49.1572  0.0000
0202-04-01_02:26:24.793000      46558.59        7.76641000e+00        2.32299635e-05  50.0715  48.8413  49.1572  0.0000
