# Ic = 6.02 A, n = 19.11 , Tavg = 50.08 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:24:42.094000      46455.90        3.99011800e+00       -7.47482231e-08  50.0607  48.8413  49.1539  0.0000
0202-04-01_02:24:42.440000      46456.25        4.08965900e+00       -7.87147231e-08  50.0607  48.8413  49.1539  0.0000
0202-04-01_02:24:42.790000      46456.59        4.18893800e+00       -8.41067231e-08  50.0607  48.8413  49.1539  0.0000
0202-04-01_02:24:43.140000      46456.94        4.28842300e+00       -8.40448231e-08  50.0796  48.8408  49.1633  0.0000
0202-04-01_02:24:43.490000      46457.29        4.38782200e+00       -7.40665231e-08  50.0796  48.8408  49.1633  0.0000
0202-04-01_02:24:43.914000      46457.72        4.48743000e+00       -8.09457231e-08  50.0796  48.8408  49.1633  0.0000
0202-04-01_02:24:44.277000      46458.08        4.58709600e+00       -8.58417231e-08  50.0783  48.8408  49.1555  0.0000
0202-04-01_02:24:44.633000      46458.44        4.68592800e+00       -8.50360231e-08  50.0783  48.8408  49.1555  0.0000
0202-04-01_02:24:44.996000      46458.80        4.78539400e+00       -8.29288231e-08  50.0783  48.8408  49.1626  0.0000
0202-04-01_02:24:45.340000      46459.14        4.88471400e+00       -7.85904231e-08  50.0783  48.8408  49.1626  0.0000
0202-04-01_02:24:45.688000      46459.49        4.98400000e+00       -7.97680231e-08  50.0783  48.8408  49.1626  0.0000
0202-04-01_02:24:46.035000      46459.84        5.08366200e+00       -8.02638231e-08  50.0756  48.8409  49.1669  0.0000
0202-04-01_02:24:46.383000      46460.19        5.18285200e+00       -7.92722231e-08  50.0756  48.8409  49.1669  0.0000
0202-04-01_02:24:46.730000      46460.53        5.28225900e+00       -7.18969231e-08  50.0756  48.8409  49.1669  0.0000
0202-04-01_02:24:47.080000      46460.88        5.38168200e+00       -7.09673231e-08  50.0735  48.8407  49.1659  0.0000
0202-04-01_02:24:47.426000      46461.23        5.48113200e+00       -7.23927231e-08  50.0735  48.8407  49.1659  0.0000
0202-04-01_02:24:47.773000      46461.58        5.58052400e+00       -5.75183231e-08  50.0735  48.8407  49.1659  0.0000
0202-04-01_02:24:48.120000      46461.92        5.67935100e+00       -4.41312231e-08  50.0792  48.8409  49.1649  0.0000
0202-04-01_02:24:48.470000      46462.27        5.77918100e+00       -2.41126231e-08  50.0792  48.8409  49.1649  0.0000
0202-04-01_02:24:48.890000      46462.69        5.87841300e+00        7.99137692e-09  50.0792  48.8409  49.1649  0.0000
0202-04-01_02:24:49.242000      46463.04        5.97783900e+00        5.50939769e-08  50.0654  48.8408  49.1531  0.0000
0202-04-01_02:24:49.590000      46463.39        6.07749700e+00        1.22466377e-07  50.0654  48.8408  49.1531  0.0000
0202-04-01_02:24:49.950000      46463.75        6.17692500e+00        2.09053277e-07  50.0654  48.8408  49.1531  0.0000
0202-04-01_02:24:50.297000      46464.10        6.27581000e+00        3.36106077e-07  50.0852  48.8405  49.1713  0.0000
0202-04-01_02:24:50.645000      46464.45        6.37565100e+00        5.14103877e-07  50.0852  48.8405  49.1713  0.0000
0202-04-01_02:24:50.992000      46464.79        6.47499100e+00        7.37530807e-07  50.0780  48.8405  49.1639  0.0000
0202-04-01_02:24:51.340000      46465.14        6.57437500e+00        1.03334682e-06  50.0780  48.8405  49.1639  0.0000
0202-04-01_02:24:51.688000      46465.49        6.67314300e+00        1.41146823e-06  50.0780  48.8405  49.1639  0.0000
0202-04-01_02:24:52.035000      46465.84        6.77284800e+00        1.84220808e-06  50.0786  48.8404  49.1646  0.0000
0202-04-01_02:24:52.383000      46466.18        6.87226000e+00        2.51998807e-06  50.0786  48.8404  49.1646  0.0000
0202-04-01_02:24:52.730000      46466.53        6.97186400e+00        3.72407639e-06  50.0786  48.8404  49.1646  0.0000
0202-04-01_02:24:53.080000      46466.88        7.07098200e+00        4.80637998e-06  50.0799  48.8409  49.1682  0.0000
0202-04-01_02:24:53.426000      46467.23        7.17066800e+00        6.11192456e-06  50.0799  48.8409  49.1682  0.0000
0202-04-01_02:24:53.773000      46467.58        7.26991900e+00        7.72710603e-06  50.0799  48.8409  49.1682  0.0000
0202-04-01_02:24:54.120000      46467.92        7.36922700e+00        9.77885317e-06  50.0655  48.8403  49.1628  0.0000
0202-04-01_02:24:54.470000      46468.27        7.46837500e+00        1.21849347e-05  50.0655  48.8403  49.1628  0.0000
0202-04-01_02:24:54.840000      46468.64        7.56799300e+00        1.50761771e-05  50.0655  48.8403  49.1628  0.0000
0202-04-01_02:24:55.230000      46469.03        7.66695000e+00        1.86684450e-05  50.0769  48.8404  49.1611  0.0000
0202-04-01_02:24:55.580000      46469.38        7.76645800e+00        2.30351143e-05  50.0769  48.8404  49.1611  0.0000
