# Ic = 6.04 A, n = 19.10 , Tavg = 49.98 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:21:00.414000      46234.21        4.48755500e+00       -2.75680050e-07  49.9960  48.7507  49.0783  0.0000
0202-04-01_02:21:00.760000      46234.56        4.58713800e+00       -2.82807410e-07  49.9960  48.7507  49.0783  0.0000
0202-04-01_02:21:01.120000      46234.92        4.68648900e+00       -2.92723740e-07  49.9919  48.7517  49.0845  0.0000
0202-04-01_02:21:01.465000      46235.27        4.78590500e+00       -3.01648430e-07  49.9919  48.7517  49.0845  0.0000
0202-04-01_02:21:01.830000      46235.63        4.88493800e+00       -3.09829410e-07  49.9919  48.7517  49.0845  0.0000
0202-04-01_02:21:02.223000      46236.02        4.98460600e+00       -3.13052210e-07  49.9800  48.7526  49.0782  0.0000
0202-04-01_02:21:02.580000      46236.38        5.08368800e+00       -3.14972940e-07  49.9800  48.7526  49.0782  0.0000
0202-04-01_02:21:02.926000      46236.73        5.18337900e+00       -3.21232250e-07  49.9800  48.7526  49.0782  0.0000
0202-04-01_02:21:03.277000      46237.08        5.28289800e+00       -3.28111700e-07  49.9758  48.7537  49.0776  0.0000
0202-04-01_02:21:03.620000      46237.42        5.38235500e+00       -3.33689640e-07  49.9758  48.7537  49.0776  0.0000
0202-04-01_02:21:03.973000      46237.77        5.48144000e+00       -3.25508670e-07  49.9740  48.7544  49.0710  0.0000
0202-04-01_02:21:04.330000      46238.13        5.58080000e+00       -3.25074830e-07  49.9740  48.7544  49.0710  0.0000
0202-04-01_02:21:04.676000      46238.48        5.68047800e+00       -3.20922360e-07  49.9740  48.7544  49.0710  0.0000
0202-04-01_02:21:05.023000      46238.83        5.77969000e+00       -3.04498450e-07  49.9750  48.7559  49.0776  0.0000
0202-04-01_02:21:05.383000      46239.18        5.87876100e+00       -2.75803070e-07  49.9750  48.7559  49.0776  0.0000
0202-04-01_02:21:05.740000      46239.54        5.97838200e+00       -2.39608480e-07  49.9750  48.7559  49.0776  0.0000
0202-04-01_02:21:06.100000      46239.90        6.07763200e+00       -1.91142420e-07  49.9726  48.7573  49.0776  0.0000
0202-04-01_02:21:06.450000      46240.25        6.17724200e+00       -1.14104950e-07  49.9726  48.7573  49.0776  0.0000
0202-04-01_02:21:06.797000      46240.60        6.27613500e+00        2.47388000e-09  49.9726  48.7573  49.0776  0.0000
0202-04-01_02:21:07.150000      46240.95        6.37603700e+00        1.59151860e-07  49.9789  48.7584  49.0785  0.0000
0202-04-01_02:21:07.496000      46241.30        6.47537800e+00        3.65721360e-07  49.9789  48.7584  49.0785  0.0000
0202-04-01_02:21:07.863000      46241.66        6.57469800e+00        6.39845850e-07  49.9789  48.7584  49.0785  0.0000
0202-04-01_02:21:08.246000      46242.05        6.67379600e+00        1.01542693e-06  49.9929  48.7598  49.0795  0.0000
0202-04-01_02:21:08.594000      46242.39        6.77311200e+00        1.44567191e-06  49.9929  48.7598  49.0795  0.0000
0202-04-01_02:21:08.940000      46242.74        6.87299200e+00        2.02119080e-06  49.9929  48.7598  49.0795  0.0000
0202-04-01_02:21:09.300000      46243.10        6.97171200e+00        3.15654827e-06  49.9848  48.7612  49.0786  0.0000
0202-04-01_02:21:09.645000      46243.45        7.07157800e+00        3.66854063e-06  49.9848  48.7612  49.0786  0.0000
0202-04-01_02:21:09.996000      46243.80        7.17053200e+00        5.37786751e-06  49.9846  48.7624  49.0775  0.0000
0202-04-01_02:21:10.344000      46244.14        7.26940300e+00        6.87510894e-06  49.9846  48.7624  49.0775  0.0000
0202-04-01_02:21:10.690000      46244.49        7.37003200e+00        8.73845060e-06  49.9846  48.7624  49.0775  0.0000
0202-04-01_02:21:11.040000      46244.84        7.46874100e+00        1.10912373e-05  49.9745  48.7640  49.0797  0.0000
0202-04-01_02:21:11.387000      46245.19        7.56826700e+00        1.38107444e-05  49.9745  48.7640  49.0797  0.0000
0202-04-01_02:21:11.734000      46245.54        7.66801700e+00        1.70070437e-05  49.9745  48.7640  49.0797  0.0000
0202-04-01_02:21:12.082000      46245.88        7.76684800e+00        2.12197105e-05  49.9811  48.7645  49.0799  0.0000
