# Ic = 1.33 A, n = 17.79 , Tavg = 69.96 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:56:07.285000      48341.09        1.05864200e+00       -1.69404846e-07  69.9660  68.7525  69.2666  0.0000
0202-04-01_02:56:07.633000      48341.44        1.08856400e+00       -1.67855426e-07  69.9660  68.7525  69.2666  0.0000
0202-04-01_02:56:07.980000      48341.78        1.11825100e+00       -1.74177076e-07  69.9675  68.7520  69.2779  0.0000
0202-04-01_02:56:08.330000      48342.13        1.14844600e+00       -1.79816976e-07  69.9675  68.7520  69.2779  0.0000
0202-04-01_02:56:08.680000      48342.48        1.17774600e+00       -1.78019646e-07  69.9675  68.7520  69.2779  0.0000
0202-04-01_02:56:09.027000      48342.83        1.20773600e+00       -1.78389016e-07  69.9863  68.7525  69.2891  0.0000
0202-04-01_02:56:09.375000      48343.18        1.23771200e+00       -1.62953056e-07  69.9863  68.7525  69.2891  0.0000
0202-04-01_02:56:09.730000      48343.53        1.26744400e+00       -1.38038356e-07  69.9863  68.7525  69.2891  0.0000
0202-04-01_02:56:10.080000      48343.88        1.29712300e+00       -1.08599346e-07  69.9464  68.7530  69.2734  0.0000
0202-04-01_02:56:10.426000      48344.23        1.32721200e+00       -5.16426061e-08  69.9464  68.7530  69.2734  0.0000
0202-04-01_02:56:10.773000      48344.58        1.35697500e+00        3.85957039e-08  69.9464  68.7530  69.2734  0.0000
0202-04-01_02:56:11.120000      48344.92        1.38674200e+00        1.80894584e-07  69.9484  68.7540  69.2669  0.0000
0202-04-01_02:56:11.470000      48345.27        1.41657300e+00        3.67754834e-07  69.9484  68.7540  69.2669  0.0000
0202-04-01_02:56:11.824000      48345.63        1.44587700e+00        6.83650904e-07  69.9484  68.7540  69.2669  0.0000
0202-04-01_02:56:12.246000      48346.05        1.47577300e+00        1.09127273e-06  69.9760  68.7548  69.2779  0.0000
0202-04-01_02:56:12.605000      48346.41        1.50564800e+00        1.69127075e-06  69.9760  68.7548  69.2779  0.0000
0202-04-01_02:56:12.965000      48346.77        1.53557500e+00        2.87112431e-06  69.9715  68.7558  69.2772  0.0000
0202-04-01_02:56:13.312000      48347.11        1.56532200e+00        4.02141490e-06  69.9715  68.7558  69.2772  0.0000
0202-04-01_02:56:13.660000      48347.46        1.59515000e+00        5.48859319e-06  69.9715  68.7558  69.2772  0.0000
0202-04-01_02:56:14.008000      48347.81        1.62460700e+00        7.35533633e-06  69.9651  68.7568  69.2688  0.0000
0202-04-01_02:56:14.355000      48348.16        1.65477700e+00        9.82500053e-06  69.9651  68.7568  69.2688  0.0000
0202-04-01_02:56:14.710000      48348.51        1.68472000e+00        1.27178500e-05  69.9651  68.7568  69.2688  0.0000
0202-04-01_02:56:15.060000      48348.86        1.71463400e+00        1.62508003e-05  69.9551  68.7573  69.2687  0.0000
0202-04-01_02:56:15.406000      48349.21        1.74417500e+00        2.05877193e-05  69.9551  68.7573  69.2687  0.0000
