# Ic = 0.38 A, n = 12.13 , Tavg = 74.96 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_03:08:48.957000      49102.76        4.12329700e-01        2.59599640e-07  74.9938  73.6721  74.3251  0.0000
0202-04-01_03:08:49.310000      49103.11        4.22193400e-01        4.82654320e-07  74.9938  73.6721  74.3251  0.0000
0202-04-01_03:08:49.656000      49103.46        4.31996600e-01        7.81506680e-07  74.9938  73.6721  74.3251  0.0000
0202-04-01_03:08:50.004000      49103.80        4.41273100e-01        1.11314480e-06  74.9954  73.6735  74.3049  0.0000
0202-04-01_03:08:50.348000      49104.15        4.52474400e-01        1.57183545e-06  74.9954  73.6735  74.3049  0.0000
0202-04-01_03:08:50.695000      49104.50        4.62249400e-01        2.14673270e-06  74.9954  73.6735  74.3049  0.0000
0202-04-01_03:08:51.047000      49104.85        4.71966700e-01        3.27867786e-06  75.0080  73.6742  74.3192  0.0000
0202-04-01_03:08:51.395000      49105.20        4.81740200e-01        3.70867323e-06  75.0080  73.6742  74.3192  0.0000
0202-04-01_03:08:51.742000      49105.54        4.92027300e-01        5.20845099e-06  75.0080  73.6742  74.3192  0.0000
0202-04-01_03:08:52.090000      49105.89        5.01125400e-01        6.50023444e-06  74.9885  73.6746  74.3159  0.0000
0202-04-01_03:08:52.440000      49106.24        5.11645500e-01        7.21656453e-06  74.9885  73.6746  74.3159  0.0000
0202-04-01_03:08:52.790000      49106.59        5.21680000e-01        9.59351218e-06  74.9885  73.6746  74.3159  0.0000
0202-04-01_03:08:53.137000      49106.94        5.31973000e-01        1.14707408e-05  74.9655  73.6745  74.3154  0.0000
0202-04-01_03:08:53.484000      49107.29        5.41467500e-01        1.34740947e-05  74.9655  73.6745  74.3154  0.0000
0202-04-01_03:08:53.867000      49107.67        5.50759100e-01        1.59878299e-05  74.9655  73.6745  74.3154  0.0000
0202-04-01_03:08:54.240000      49108.04        5.61147100e-01        1.85044780e-05  74.9567  73.6760  74.3059  0.0000
0202-04-01_03:08:54.586000      49108.39        5.70794400e-01        2.13344211e-05  74.9567  73.6760  74.3059  0.0000
