# Ic = 16.54 A, n = 25.19 , Tavg = 22.04 K, ffj51-20e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_00:45:24.656000      3076.53        6.56992400e+00        1.61442500e-08  22.0198  19.4005  19.5988  0.0000
0202-03-29_00:45:25.080000      3076.95        6.86804000e+00        1.26736500e-08  22.0198  19.4005  19.5988  0.0000
0202-03-29_00:45:25.430000      3077.30        7.16643900e+00        2.04206500e-08  22.0228  19.3940  19.5988  0.0000
0202-03-29_00:45:25.790000      3077.66        7.46446300e+00        2.07304500e-08  22.0228  19.3940  19.5988  0.0000
0202-03-29_00:45:26.145000      3078.01        7.76251700e+00        3.07705500e-08  22.0053  19.3905  19.5630  0.0000
0202-03-29_00:45:26.496000      3078.37        8.06096400e+00        1.98628500e-08  22.0053  19.3905  19.5630  0.0000
0202-03-29_00:45:26.855000      3078.72        8.35912800e+00        1.44716500e-08  22.0053  19.3905  19.5630  0.0000
0202-03-29_00:45:27.207000      3079.08        8.65725700e+00        2.28423500e-08  22.0195  19.4022  19.5954  0.0000
0202-03-29_00:45:27.555000      3079.42        8.95523300e+00        2.37739500e-08  22.0195  19.4022  19.5954  0.0000
0202-03-29_00:45:27.914000      3079.78        9.25328500e+00        2.81122500e-08  22.0195  19.4022  19.5954  0.0000
0202-03-29_00:45:28.260000      3080.13        9.55144500e+00        3.97016500e-08  22.0141  19.3881  19.5752  0.0000
0202-03-29_00:45:28.613000      3080.48        9.85078900e+00        2.47655500e-08  22.0141  19.3881  19.5752  0.0000
0202-03-29_00:45:28.960000      3080.83        1.01477900e+01        3.12110500e-08  22.0141  19.3881  19.5752  0.0000
0202-03-29_00:45:29.312000      3081.18        1.04452700e+01        3.26364500e-08  22.0215  19.4016  19.5991  0.0000
0202-03-29_00:45:29.668000      3081.54        1.07434900e+01        3.43717500e-08  22.0215  19.4016  19.5991  0.0000
0202-03-29_00:45:30.050000      3081.92        1.10430500e+01        3.10250500e-08  22.0215  19.4016  19.5991  0.0000
0202-03-29_00:45:30.440000      3082.31        1.13396600e+01        4.40399500e-08  22.0262  19.3952  19.6021  0.0000
0202-03-29_00:45:30.793000      3082.66        1.16386400e+01        4.21807500e-08  22.0262  19.3952  19.6021  0.0000
0202-03-29_00:45:31.150000      3083.02        1.19365400e+01        3.82762500e-08  22.0070  19.3919  19.5666  0.0000
0202-03-29_00:45:31.496000      3083.36        1.22343700e+01        3.97636500e-08  22.0070  19.3919  19.5666  0.0000
0202-03-29_00:45:31.844000      3083.71        1.25326300e+01        3.88960500e-08  22.0070  19.3919  19.5666  0.0000
0202-03-29_00:45:32.190000      3084.06        1.28309000e+01        4.21807500e-08  22.0243  19.4030  19.6016  0.0000
0202-03-29_00:45:32.540000      3084.41        1.31290700e+01        5.02375500e-08  22.0243  19.4030  19.6016  0.0000
0202-03-29_00:45:32.895000      3084.76        1.34274200e+01        5.81040500e-08  22.0243  19.4030  19.6016  0.0000
0202-03-29_00:45:33.242000      3085.11        1.37255700e+01        5.77874500e-08  22.0185  19.3885  19.5813  0.0000
0202-03-29_00:45:33.613000      3085.48        1.40228600e+01        4.96686500e-08  22.0185  19.3885  19.5813  0.0000
0202-03-29_00:45:33.960000      3085.83        1.43218100e+01        6.21257500e-08  22.0185  19.3885  19.5813  0.0000
0202-03-29_00:45:34.316000      3086.19        1.46196100e+01        7.24757500e-08  22.0282  19.4020  19.6044  0.0000
0202-03-29_00:45:34.676000      3086.54        1.49175900e+01        6.65880500e-08  22.0282  19.4020  19.6044  0.0000
0202-03-29_00:45:35.070000      3086.94        1.52157400e+01        7.55744500e-08  22.0282  19.4020  19.6044  0.0000
0202-03-29_00:45:35.438000      3087.31        1.55139000e+01        1.04145250e-07  22.0286  19.3957  19.5998  0.0000
0202-03-29_00:45:35.790000      3087.66        1.58121300e+01        1.36682550e-07  22.0286  19.3957  19.5998  0.0000
0202-03-29_00:45:36.152000      3088.02        1.61099500e+01        1.80747250e-07  22.0089  19.3937  19.5652  0.0000
0202-03-29_00:45:36.510000      3088.38        1.64083600e+01        2.32125150e-07  22.0089  19.3937  19.5652  0.0000
0202-03-29_00:45:36.870000      3088.74        1.67073000e+01        3.45354850e-07  22.0089  19.3937  19.5652  0.0000
0202-03-29_00:45:37.220000      3089.09        1.70048100e+01        4.98682740e-07  22.0261  19.4043  19.6013  0.0000
0202-03-29_00:45:37.570000      3089.44        1.73027400e+01        7.10577740e-07  22.0261  19.4043  19.6013  0.0000
0202-03-29_00:45:37.918000      3089.79        1.76015900e+01        1.04406910e-06  22.0261  19.4043  19.6013  0.0000
0202-03-29_00:45:38.277000      3090.15        1.78993000e+01        1.50045832e-06  22.0171  19.3895  19.5758  0.0000
0202-03-29_00:45:38.645000      3090.51        1.81969800e+01        2.14562571e-06  22.0171  19.3895  19.5758  0.0000
0202-03-29_00:45:39.023000      3090.89        1.84957800e+01        3.45820994e-06  22.0171  19.3895  19.5758  0.0000
0202-03-29_00:45:39.418000      3091.29        1.87932900e+01        5.14680035e-06  22.0174  19.4026  19.5814  0.0000
0202-03-29_00:45:39.773000      3091.64        1.90918600e+01        7.45248297e-06  22.0174  19.4026  19.5814  0.0000
0202-03-29_00:45:40.156000      3092.02        1.93896400e+01        1.07527549e-05  22.0373  19.3968  19.6042  0.0000
0202-03-29_00:45:40.510000      3092.38        1.96884400e+01        1.62291482e-05  22.0373  19.3968  19.6042  0.0000
0202-03-29_00:45:40.870000      3092.74        1.99860700e+01        2.55452699e-05  22.0373  19.3968  19.6042  0.0000
