# Ic =  nan A, n =  nan , Tavg = 22.01 K, ffj51-20e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_00:40:38.860000      2790.73        1.34286600e+01        3.90752071e-08  22.0086  19.3989  19.6007  0.0000
0202-03-29_00:40:39.207000      2791.08        1.37246400e+01        3.95710071e-08  21.9939  19.3930  19.5669  0.0000
0202-03-29_00:40:39.555000      2791.42        1.40244500e+01        4.04387071e-08  21.9939  19.3930  19.5669  0.0000
0202-03-29_00:40:39.914000      2791.78        1.43208000e+01        4.20500071e-08  21.9939  19.3930  19.5669  0.0000
0202-03-29_00:40:40.260000      2792.13        1.46187200e+01        5.56227071e-08  22.0083  19.4057  19.6038  0.0000
0202-03-29_00:40:40.613000      2792.48        1.49170900e+01        6.19442071e-08  22.0083  19.4057  19.6038  0.0000
0202-03-29_00:40:40.970000      2792.84        1.52151500e+01        7.89256071e-08  22.0083  19.4057  19.6038  0.0000
0202-03-29_00:40:41.330000      2793.20        1.55133500e+01        1.00865007e-07  22.0067  19.3922  19.5878  0.0000
0202-03-29_00:40:41.676000      2793.54        1.58119100e+01        1.30365407e-07  22.0067  19.3922  19.5878  0.0000
0202-03-29_00:40:42.086000      2793.95        1.61105400e+01        1.74802007e-07  22.0067  19.3922  19.5878  0.0000
0202-03-29_00:40:42.440000      2794.31        1.64079700e+01        2.42727407e-07  21.9986  19.4022  19.5827  0.0000
0202-03-29_00:40:42.793000      2794.66        1.67062800e+01        3.47094607e-07  21.9986  19.4022  19.5827  0.0000
0202-03-29_00:40:43.145000      2795.01        1.70041900e+01        5.01042257e-07  22.0165  19.4002  19.6082  0.0000
0202-03-29_00:40:43.496000      2795.36        1.73024100e+01        7.14982457e-07  22.0165  19.4002  19.6082  0.0000
0202-03-29_00:40:43.844000      2795.71        1.76008400e+01        1.03279398e-06  22.0165  19.4002  19.6082  0.0000
0202-03-29_00:40:44.190000      2796.06        1.78988400e+01        1.48825446e-06  21.9998  19.3949  19.5694  0.0000
0202-03-29_00:40:44.540000      2796.41        1.81974700e+01        2.12573919e-06  21.9998  19.3949  19.5694  0.0000
0202-03-29_00:40:44.895000      2796.76        1.84957200e+01        3.58514367e-06  21.9998  19.3949  19.5694  0.0000
0202-03-29_00:40:45.242000      2797.11        1.87933500e+01        5.11315437e-06  22.0147  19.4076  19.6041  0.0000
0202-03-29_00:40:45.594000      2797.46        1.90915700e+01        7.39925174e-06  22.0147  19.4076  19.6041  0.0000
0202-03-29_00:40:45.940000      2797.81        1.93895200e+01        1.06601057e-05  22.0147  19.4076  19.6041  0.0000
0202-03-29_00:40:46.293000      2798.16        1.96880700e+01        1.57958763e-05  22.0113  19.3942  19.5785  0.0000
0202-03-29_00:40:46.652000      2798.52        1.99857000e+01        2.54423266e-05  22.0113  19.3942  19.5785  0.0000
