# Ic =  nan A, n =  nan , Tavg = 22.09 K, ffj51-20e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_00:52:33.434000      3505.30        9.25480100e+00        5.31445250e-08  22.0701  19.4019  19.5759  0.0000
0202-03-29_00:52:33.797000      3505.67        9.55256700e+00        6.03956250e-08  22.0701  19.4019  19.5759  0.0000
0202-03-29_00:52:34.156000      3506.02        9.85041800e+00        5.16570250e-08  22.0829  19.4126  19.6093  0.0000
0202-03-29_00:52:34.516000      3506.38        1.01488800e+01        5.79786250e-08  22.0829  19.4126  19.6093  0.0000
0202-03-29_00:52:34.863000      3506.73        1.04469100e+01        5.22148250e-08  22.0829  19.4126  19.6093  0.0000
0202-03-29_00:52:35.210000      3507.08        1.07447100e+01        5.60573250e-08  22.0807  19.3978  19.5925  0.0000
0202-03-29_00:52:35.560000      3507.43        1.10429000e+01        5.64965250e-08  22.0807  19.3978  19.5925  0.0000
0202-03-29_00:52:35.914000      3507.78        1.13410000e+01        5.27213250e-08  22.0807  19.3978  19.5925  0.0000
0202-03-29_00:52:36.266000      3508.13        1.16398200e+01        6.23276250e-08  22.0748  19.4091  19.5930  0.0000
0202-03-29_00:52:36.613000      3508.48        1.19383900e+01        5.88569250e-08  22.0748  19.4091  19.5930  0.0000
0202-03-29_00:52:36.960000      3508.83        1.22352100e+01        5.62540250e-08  22.0748  19.4091  19.5930  0.0000
0202-03-29_00:52:37.310000      3509.18        1.25348000e+01        5.48285250e-08  22.0881  19.4033  19.6114  0.0000
0202-03-29_00:52:37.668000      3509.54        1.28323600e+01        5.44567250e-08  22.0881  19.4033  19.6114  0.0000
0202-03-29_00:52:38.082000      3509.95        1.31294100e+01        6.20177250e-08  22.0881  19.4033  19.6114  0.0000
0202-03-29_00:52:38.450000      3510.32        1.34287600e+01        5.29692250e-08  22.0668  19.4006  19.5719  0.0000
0202-03-29_00:52:38.810000      3510.68        1.37266800e+01        4.86929250e-08  22.0668  19.4006  19.5719  0.0000
0202-03-29_00:52:39.160000      3511.03        1.40251000e+01        3.68556250e-08  22.0812  19.4118  19.6070  0.0000
0202-03-29_00:52:39.516000      3511.38        1.43231900e+01        4.55941250e-08  22.0812  19.4118  19.6070  0.0000
0202-03-29_00:52:39.863000      3511.73        1.46210500e+01        5.61300250e-08  22.0812  19.4118  19.6070  0.0000
0202-03-29_00:52:40.207000      3512.08        1.49189500e+01        5.73075250e-08  22.0754  19.3976  19.5835  0.0000
0202-03-29_00:52:40.555000      3512.42        1.52171100e+01        6.92689250e-08  22.0754  19.3976  19.5835  0.0000
0202-03-29_00:52:40.914000      3512.78        1.55158100e+01        8.59403250e-08  22.0754  19.3976  19.5835  0.0000
0202-03-29_00:52:41.260000      3513.13        1.58144400e+01        1.23930825e-07  22.0733  19.4092  19.5863  0.0000
0202-03-29_00:52:41.613000      3513.48        1.61123100e+01        1.72084125e-07  22.0733  19.4092  19.5863  0.0000
0202-03-29_00:52:41.960000      3513.83        1.64100900e+01        2.47631925e-07  22.0733  19.4092  19.5863  0.0000
0202-03-29_00:52:42.312000      3514.18        1.67083200e+01        3.54044225e-07  22.0868  19.4043  19.6084  0.0000
0202-03-29_00:52:42.664000      3514.53        1.70065100e+01        5.10471025e-07  22.0868  19.4043  19.6084  0.0000
0202-03-29_00:52:43.098000      3514.96        1.73048200e+01        7.45111195e-07  22.0868  19.4043  19.6084  0.0000
0202-03-29_00:52:43.453000      3515.32        1.76026600e+01        1.08039996e-06  22.0716  19.4002  19.5758  0.0000
0202-03-29_00:52:43.816000      3515.68        1.79007900e+01        1.47878003e-06  22.0716  19.4002  19.5758  0.0000
0202-03-29_00:52:44.164000      3516.03        1.81987300e+01        2.59267002e-06  22.0897  19.4117  19.6109  0.0000
0202-03-29_00:52:44.523000      3516.39        1.84974500e+01        3.13898618e-06  22.0897  19.4117  19.6109  0.0000
0202-03-29_00:52:44.890000      3516.76        1.87948000e+01        4.86488663e-06  22.0897  19.4117  19.6109  0.0000
0202-03-29_00:52:45.246000      3517.11        1.90932400e+01        7.52965757e-06  22.0871  19.3976  19.5901  0.0000
0202-03-29_00:52:45.598000      3517.47        1.93917100e+01        1.10434383e-05  22.0871  19.3976  19.5901  0.0000
0202-03-29_00:52:45.940000      3517.81        1.96893400e+01        1.64926262e-05  22.0871  19.3976  19.5901  0.0000
0202-03-29_00:52:46.310000      3518.18        1.99881700e+01        2.63619501e-05  22.0885  19.4086  19.5926  0.0000
