# Ic =  nan A, n =  nan , Tavg = 22.11 K, ffj51-20e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_00:52:55.310000      3527.18        5.67657300e+00        2.99112882e-08  22.0897  19.3985  19.5869  0.0000
0202-03-29_00:52:55.668000      3527.54        5.97505600e+00        4.09429882e-08  22.0897  19.3985  19.5869  0.0000
0202-03-29_00:52:56.074000      3527.94        6.27278000e+00        4.25543882e-08  22.0897  19.3985  19.5869  0.0000
0202-03-29_00:52:56.434000      3528.30        6.57114300e+00        4.89997882e-08  22.0807  19.4093  19.5829  0.0000
0202-03-29_00:52:56.790000      3528.66        6.86921800e+00        4.08189882e-08  22.0807  19.4093  19.5829  0.0000
0202-03-29_00:52:57.152000      3529.02        7.16752600e+00        5.37099882e-08  22.0968  19.4062  19.6057  0.0000
0202-03-29_00:52:57.516000      3529.38        7.46544200e+00        5.55072882e-08  22.0968  19.4062  19.6057  0.0000
0202-03-29_00:52:57.870000      3529.74        7.76386600e+00        5.74284882e-08  22.0968  19.4062  19.6057  0.0000
0202-03-29_00:52:58.234000      3530.10        8.06159500e+00        5.92257882e-08  22.0812  19.4010  19.5733  0.0000
0202-03-29_00:52:58.598000      3530.47        8.35979800e+00        6.41218882e-08  22.0812  19.4010  19.5733  0.0000
0202-03-29_00:52:58.945000      3530.81        8.65766100e+00        5.26535882e-08  22.0812  19.4010  19.5733  0.0000
0202-03-29_00:52:59.310000      3531.18        8.95590400e+00        5.44481882e-08  22.0936  19.4129  19.6078  0.0000
0202-03-29_00:52:59.664000      3531.53        9.25455300e+00        6.55417882e-08  22.0936  19.4129  19.6078  0.0000
0202-03-29_00:53:00.043000      3531.91        9.55256900e+00        6.60375882e-08  22.0936  19.4129  19.6078  0.0000
0202-03-29_00:53:00.418000      3532.29        9.85066500e+00        6.71531882e-08  22.0910  19.3992  19.5906  0.0000
0202-03-29_00:53:00.766000      3532.63        1.01491300e+01        5.15972882e-08  22.0910  19.3992  19.5906  0.0000
0202-03-29_00:53:01.120000      3532.99        1.04470400e+01        5.35804882e-08  22.0876  19.4091  19.5914  0.0000
0202-03-29_00:53:01.484000      3533.35        1.07449700e+01        4.96140882e-08  22.0876  19.4091  19.5914  0.0000
0202-03-29_00:53:01.840000      3533.71        1.10433200e+01        6.79588882e-08  22.0876  19.4091  19.5914  0.0000
0202-03-29_00:53:02.210000      3534.08        1.13414000e+01        7.27929882e-08  22.1031  19.4055  19.6144  0.0000
0202-03-29_00:53:02.560000      3534.43        1.16396800e+01        7.53959882e-08  22.1031  19.4055  19.6144  0.0000
0202-03-29_00:53:02.906000      3534.77        1.19375000e+01        6.49220882e-08  22.1031  19.4055  19.6144  0.0000
0202-03-29_00:53:03.254000      3535.12        1.22359900e+01        6.93222882e-08  22.0842  19.3991  19.5756  0.0000
0202-03-29_00:53:03.613000      3535.48        1.25338700e+01        8.06018882e-08  22.0842  19.3991  19.5756  0.0000
0202-03-29_00:53:03.960000      3535.83        1.28320900e+01        7.95482882e-08  22.0842  19.3991  19.5756  0.0000
0202-03-29_00:53:04.310000      3536.18        1.31304700e+01        8.00440882e-08  22.0926  19.4110  19.6038  0.0000
0202-03-29_00:53:04.656000      3536.53        1.34285600e+01        7.08104882e-08  22.0926  19.4110  19.6038  0.0000
0202-03-29_00:53:05.062000      3536.93        1.37265900e+01        7.45304882e-08  22.0926  19.4110  19.6038  0.0000
0202-03-29_00:53:05.438000      3537.31        1.40247000e+01        7.94268882e-08  22.0918  19.3971  19.5881  0.0000
0202-03-29_00:53:05.797000      3537.67        1.43230700e+01        9.62841882e-08  22.0918  19.3971  19.5881  0.0000
0202-03-29_00:53:06.156000      3538.02        1.46214800e+01        1.03039588e-07  22.0832  19.4060  19.5786  0.0000
0202-03-29_00:53:06.516000      3538.38        1.49191300e+01        1.05456688e-07  22.0832  19.4060  19.5786  0.0000
0202-03-29_00:53:06.863000      3538.73        1.52178600e+01        1.14876988e-07  22.0832  19.4060  19.5786  0.0000
0202-03-29_00:53:07.210000      3539.08        1.55164100e+01        1.51132788e-07  22.0998  19.4043  19.6082  0.0000
0202-03-29_00:53:07.560000      3539.43        1.58134400e+01        1.69477588e-07  22.0998  19.4043  19.6082  0.0000
0202-03-29_00:53:07.914000      3539.78        1.61116200e+01        1.94329788e-07  22.0998  19.4043  19.6082  0.0000
0202-03-29_00:53:08.273000      3540.14        1.64097900e+01        2.78430888e-07  22.0861  19.3991  19.5783  0.0000
0202-03-29_00:53:08.620000      3540.49        1.67078200e+01        3.85153088e-07  22.0861  19.3991  19.5783  0.0000
0202-03-29_00:53:08.980000      3540.85        1.70059100e+01        5.47095588e-07  22.0861  19.3991  19.5783  0.0000
0202-03-29_00:53:09.390000      3541.26        1.73038100e+01        7.74050678e-07  22.0979  19.4109  19.6063  0.0000
0202-03-29_00:53:09.746000      3541.61        1.76032700e+01        1.10221210e-06  22.0979  19.4109  19.6063  0.0000
0202-03-29_00:53:10.113000      3541.98        1.79007800e+01        1.56467491e-06  22.0979  19.4109  19.6063  0.0000
0202-03-29_00:53:10.470000      3542.34        1.81987000e+01        2.62210457e-06  22.0990  19.3977  19.5913  0.0000
0202-03-29_00:53:10.830000      3542.70        1.84976400e+01        3.75985473e-06  22.0990  19.3977  19.5913  0.0000
0202-03-29_00:53:11.190000      3543.06        1.87958600e+01        5.39124155e-06  22.0916  19.4072  19.5870  0.0000
0202-03-29_00:53:11.547000      3543.42        1.90936400e+01        7.69754394e-06  22.0916  19.4072  19.5870  0.0000
0202-03-29_00:53:11.906000      3543.78        1.93912700e+01        1.11373248e-05  22.0916  19.4072  19.5870  0.0000
0202-03-29_00:53:12.266000      3544.13        1.96901500e+01        1.62667140e-05  22.1105  19.4057  19.6129  0.0000
0202-03-29_00:53:12.620000      3544.49        1.99878800e+01        2.64289952e-05  22.1105  19.4057  19.6129  0.0000
