====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 10000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958555.E-01 A   Straggling = 468973.E-02 A
 Ion Lateral Range = 669971.E-02 A   Straggling = 920070.E-02 A
 Ion Radial  Range = 105642.E-01 A   Straggling = 770996.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
5660001.E-02 26187771.E-03 29803371.E-03 32764296.E-03 75443393.E-04 
5801501.E-02 29411104.E-03 35603828.E-03 49894755.E-03 24296869.E-03 
5943001.E-02 23038627.E-03 31444749.E-03 49707787.E-03 18080642.E-03 
6084501.E-02 41067832.E-03 45925621.E-03 52237332.E-03 21292856.E-03 
6226001.E-02 32791135.E-03 38835424.E-03 39808022.E-03 20282150.E-03 
6367501.E-02 19191016.E-03 23176163.E-03 45621059.E-03 23496537.E-03 
6509001.E-02 29509414.E-03 36114803.E-03 47214396.E-03 19298169.E-03 
6650501.E-02 33097179.E-03 39620592.E-03 50362853.E-03 21441396.E-03 
6792001.E-02 22310359.E-03 26555555.E-03 36396577.E-03 21352852.E-03 
6933501.E-02 22859465.E-03 29675258.E-03 43231091.E-03 19297730.E-03 
7075001.E-02 24683034.E-03 28860399.E-03 38397667.E-03 17794965.E-03 
7216501.E-02 27394278.E-03 33362090.E-03 40259052.E-03 16814609.E-03 
7358001.E-02 19833961.E-03 25225565.E-03 36964463.E-03 14311086.E-03 
7499501.E-02 22339465.E-03 27251129.E-03 39036361.E-03 17152472.E-03 
7641001.E-02 22968651.E-03 29227380.E-03 37151515.E-03 18802033.E-03 
7782501.E-02 20125000.E-03 25509836.E-03 33525086.E-03 16038122.E-03 
7924001.E-02 22774494.E-03 26666714.E-03 35846783.E-03 13009742.E-03 
8065501.E-02 17390474.E-03 20965769.E-03 29777004.E-03 14112442.E-03 
8207001.E-02 22884514.E-03 26464057.E-03 32448415.E-03 13507717.E-03 
8348501.E-02 19211798.E-03 23384061.E-03 29652490.E-03 12500171.E-03 
8490001.E-02 20233122.E-03 24792634.E-03 29935706.E-03 12693990.E-03 
8631501.E-02 16942207.E-03 20464739.E-03 27117903.E-03 11495290.E-03 
8773001.E-02 14707053.E-03 17840886.E-03 24160723.E-03 10809873.E-03 
8914501.E-02 13051774.E-03 15811820.E-03 20953093.E-03 97676694.E-04 
9056001.E-02 12158543.E-03 14846901.E-03 19588178.E-03 89803663.E-04 
9197501.E-02 10281432.E-03 12723213.E-03 16176596.E-03 80335601.E-04 
9339001.E-02 86242283.E-04 10767200.E-03 13448081.E-03 68994190.E-04 
9480501.E-02 72789506.E-04 91736476.E-04 11358756.E-03 60342527.E-04 
9622001.E-02 62792744.E-04 79071377.E-04 98756703.E-04 53539570.E-04 
9763501.E-02 55841041.E-04 70736866.E-04 88314881.E-04 48342321.E-04 
9905001.E-02 51557454.E-04 65395469.E-04 80896602.E-04 43938999.E-04 
1004650.E-01 47731012.E-04 60277943.E-04 76078037.E-04 40786382.E-04 
1018800.E-01 45967803.E-04 58361976.E-04 73749259.E-04 39040535.E-04 
1032950.E-01 45214683.E-04 57981462.E-04 69762591.E-04 37421898.E-04 
1047100.E-01 41107327.E-04 50430956.E-04 66602607.E-04 29126913.E-04 
1061250.E-01 40421833.E-04 45876245.E-04 73752534.E-04 35203645.E-04 
1075400.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1089550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1117850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1132000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1146150.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1160300.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1174450.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1188600.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1202750.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1216900.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1231050.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1245200.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1259350.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1273500.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1287650.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1301800.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1315950.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1330100.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1344250.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1358400.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1372550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1386700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1415000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
