# Ic = 12.84 A, n = 23.24 , Tavg = 22.01 K, ffj51-30p3e19pm2-anneal300k-60min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-31_10:18:55.230000      45009.29        6.86803200e+00       -9.14677556e-09  22.0111  18.9419  19.1461  0.0000
0202-03-31_10:18:55.582000      45009.64        7.16642600e+00        2.75280444e-09  21.9874  18.9293  19.1007  0.0000
0202-03-31_10:18:55.938000      45010.00        7.46412500e+00       -4.00268556e-09  21.9874  18.9293  19.1007  0.0000
0202-03-31_10:18:56.290000      45010.34        7.76222600e+00       -4.69995556e-10  21.9874  18.9293  19.1007  0.0000
0202-03-31_10:18:56.637000      45010.69        8.06030800e+00       -5.73803556e-09  22.0005  18.9441  19.1264  0.0000
0202-03-31_10:18:56.984000      45011.04        8.35848100e+00       -2.51523556e-09  22.0005  18.9441  19.1264  0.0000
0202-03-31_10:18:57.355000      45011.41        8.65660300e+00        3.68246444e-09  22.0005  18.9441  19.1264  0.0000
0202-03-31_10:18:57.730000      45011.79        8.95392000e+00       -6.66769556e-09  21.9988  18.9333  19.1252  0.0000
0202-03-31_10:18:58.080000      45012.13        9.25221500e+00       -1.08821256e-08  21.9988  18.9333  19.1252  0.0000
0202-03-31_10:18:58.445000      45012.50        9.55047400e+00       -5.24222556e-09  21.9988  18.9333  19.1252  0.0000
0202-03-31_10:18:58.805000      45012.86        9.84876200e+00        2.11754444e-10  21.9883  18.9359  19.1002  0.0000
0202-03-31_10:18:59.168000      45013.22        1.01479000e+01        3.86839444e-09  21.9883  18.9359  19.1002  0.0000
0202-03-31_10:18:59.516000      45013.57        1.04450200e+01       -6.55925556e-10  22.0049  18.9419  19.1425  0.0000
0202-03-31_10:18:59.863000      45013.92        1.07429700e+01       -1.30513256e-08  22.0049  18.9419  19.1425  0.0000
0202-03-31_10:19:00.215000      45014.27        1.10411400e+01       -1.05102656e-08  22.0049  18.9419  19.1425  0.0000
0202-03-31_10:19:00.562000      45014.62        1.13385700e+01        2.13255444e-09  21.9937  18.9293  19.1023  0.0000
0202-03-31_10:19:00.920000      45014.98        1.16371300e+01        7.02826444e-09  21.9937  18.9293  19.1023  0.0000
0202-03-31_10:19:01.270000      45015.33        1.19348300e+01        2.82243944e-08  21.9937  18.9293  19.1023  0.0000
0202-03-31_10:19:01.620000      45015.68        1.22331100e+01        5.59281044e-08  22.0022  18.9440  19.1326  0.0000
0202-03-31_10:19:01.970000      45016.03        1.25312400e+01        1.12575074e-07  22.0022  18.9440  19.1326  0.0000
0202-03-31_10:19:02.324000      45016.38        1.28295100e+01        1.94260744e-07  22.0022  18.9440  19.1326  0.0000
0202-03-31_10:19:02.730000      45016.79        1.31273100e+01        3.51372404e-07  22.0069  18.9439  19.1446  0.0000
0202-03-31_10:19:03.080000      45017.14        1.34258200e+01        5.51991914e-07  22.0069  18.9439  19.1446  0.0000
0202-03-31_10:19:03.450000      45017.51        1.37232700e+01        9.18771734e-07  22.0069  18.9439  19.1446  0.0000
0202-03-31_10:19:03.810000      45017.86        1.40223200e+01        1.49707900e-06  21.9942  18.9367  19.1064  0.0000
0202-03-31_10:19:04.170000      45018.23        1.43193900e+01        2.81508163e-06  21.9942  18.9367  19.1064  0.0000
0202-03-31_10:19:04.520000      45018.58        1.46173700e+01        4.39766402e-06  21.9968  18.9439  19.1208  0.0000
0202-03-31_10:19:04.867000      45018.92        1.49162700e+01        6.76394542e-06  21.9968  18.9439  19.1208  0.0000
0202-03-31_10:19:05.215000      45019.27        1.52138100e+01        8.58421491e-06  21.9968  18.9439  19.1208  0.0000
0202-03-31_10:19:05.562000      45019.62        1.55118800e+01        1.60524191e-05  22.0110  18.9361  19.1329  0.0000
0202-03-31_10:19:05.914000      45019.97        1.58106500e+01        2.60042475e-05  22.0110  18.9361  19.1329  0.0000
