====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958620.E-01 A   Straggling = 458265.E-02 A
 Ion Lateral Range = 674801.E-02 A   Straggling = 932317.E-02 A
 Ion Radial  Range = 105651.E-01 A   Straggling = 774873.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 41362354.E-03 44077184.E-03 64526190.E-03 28297324.E-03 
4571501.E-02 59814281.E-03 63760408.E-03 68960481.E-03 19151507.E-03 
4683001.E-02 36430923.E-03 48361924.E-03 50376196.E-03 29084581.E-03 
4794501.E-02 31436239.E-03 39690766.E-03 61882488.E-03 20050992.E-03 
4906001.E-02 23756976.E-03 26579243.E-03 46520792.E-03 28485267.E-03 
5017501.E-02 59827944.E-03 65399114.E-03 66863960.E-03 17424677.E-03 
5129001.E-02 48895386.E-03 52510089.E-03 57752152.E-03 21726807.E-03 
5240501.E-02 41360494.E-03 48270879.E-03 66284093.E-03 22849800.E-03 
5352001.E-02 39275774.E-03 44914145.E-03 55975521.E-03 26022372.E-03 
5463501.E-02 19120633.E-03 22370356.E-03 48466819.E-03 30443001.E-03 
5575001.E-02 41640399.E-03 45391308.E-03 60323997.E-03 15975562.E-03 
5686501.E-02 65658948.E-04 81477350.E-04 21847131.E-03 15665890.E-04 
5798001.E-02 28402604.E-03 34596081.E-03 42733958.E-03 16903754.E-03 
5909501.E-02 32085074.E-03 35096136.E-03 50572555.E-03 23094932.E-03 
6021001.E-02 35459550.E-03 40585498.E-03 54929366.E-03 20666382.E-03 
6132501.E-02 37717374.E-03 45679124.E-03 50721997.E-03 23899321.E-03 
6244001.E-02 27517042.E-03 31890604.E-03 41959770.E-03 17454654.E-03 
6355501.E-02 27450481.E-03 29116246.E-03 37445923.E-03 12715198.E-04 
6467001.E-02 29142274.E-03 33976922.E-03 47435556.E-03 18266523.E-03 
6578501.E-02 26560242.E-03 33898777.E-03 42664772.E-03 21254799.E-03 
6690001.E-02 35273652.E-03 39927913.E-03 54130135.E-03 22019469.E-03 
6801501.E-02 18517143.E-03 25369586.E-03 38540449.E-03 21942814.E-03 
6913001.E-02 21769183.E-03 25607362.E-03 42117089.E-03 15711986.E-03 
7024501.E-02 36282141.E-03 40981184.E-03 49413718.E-03 15786882.E-03 
7136001.E-02 19784002.E-03 24454007.E-03 36170500.E-03 15894912.E-03 
7247501.E-02 27992568.E-03 32530931.E-03 41569540.E-03 15859611.E-03 
7359001.E-02 31294051.E-03 36910366.E-03 43123179.E-03 20872494.E-03 
7470501.E-02 26184136.E-03 34179661.E-03 38051526.E-03 19890300.E-03 
7582001.E-02 24259514.E-03 28338848.E-03 35992707.E-03 13548571.E-03 
7693501.E-02 21427856.E-03 25939551.E-03 35096683.E-03 14699903.E-03 
7805001.E-02 19065572.E-03 24071887.E-03 32562086.E-03 15572845.E-03 
7916501.E-02 22622199.E-03 27711725.E-03 36383505.E-03 14549893.E-03 
8028001.E-02 24097420.E-03 28725260.E-03 35280569.E-03 15392983.E-03 
8139501.E-02 22140423.E-03 27154351.E-03 34150571.E-03 15762275.E-03 
8251001.E-02 18906436.E-03 22796411.E-03 30246685.E-03 13056341.E-03 
8362501.E-02 19970604.E-03 23972024.E-03 30822266.E-03 13069406.E-03 
8474001.E-02 15594530.E-03 20290699.E-03 25821545.E-03 13062031.E-03 
8585501.E-02 17751185.E-03 21968598.E-03 27278107.E-03 12878570.E-03 
8697001.E-02 15908298.E-03 19031218.E-03 26604654.E-03 11245111.E-03 
8808501.E-02 15605738.E-03 18837554.E-03 24189998.E-03 10673731.E-03 
8920001.E-02 13742812.E-03 16749735.E-03 21219412.E-03 10082958.E-03 
9031501.E-02 12578678.E-03 15285969.E-03 19899339.E-03 90763779.E-04 
9143001.E-02 11403207.E-03 14008632.E-03 17252226.E-03 81489706.E-04 
9254501.E-02 95327368.E-04 11844968.E-03 14729892.E-03 71833355.E-04 
9366001.E-02 80599613.E-04 10131282.E-03 12678596.E-03 66890675.E-04 
9477501.E-02 70941128.E-04 89739130.E-04 11229785.E-03 60192980.E-04 
9589001.E-02 63479661.E-04 80595238.E-04 99838130.E-04 54059497.E-04 
9700501.E-02 57742485.E-04 72583713.E-04 90949863.E-04 49222653.E-04 
9812001.E-02 54301818.E-04 68744201.E-04 84730450.E-04 46176799.E-04 
9923501.E-02 51378824.E-04 65085790.E-04 80741040.E-04 43752310.E-04 
1003500.E-01 48844481.E-04 61320341.E-04 75923066.E-04 40411056.E-04 
1014650.E-01 46392659.E-04 58427151.E-04 72451047.E-04 38525039.E-04 
1025800.E-01 47927736.E-04 60408706.E-04 72420300.E-04 38317832.E-04 
1036950.E-01 40386860.E-04 50709779.E-04 65805436.E-04 34410331.E-04 
1048100.E-01 41780586.E-04 52942728.E-04 62583573.E-04 32066718.E-04 
1059250.E-01 27608253.E-04 32225055.E-04 52469102.E-04 20942866.E-04 
1070400.E-01 39027551.E-04 39027551.E-04 39301262.E-04 00000000.E+00 
1081550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
