# Ic = 15.77 A, n = 24.45 , Tavg = 22.20 K, 22k-15e19pm2-03T-0nA-anneal40k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:34:29.050000      30656.11        9.25590600e+00        1.13876250e-08  22.1807  20.0688  20.2733  0.0000
0202-03-27_04:34:29.400000      30656.46        9.55411800e+00        1.58499250e-08  22.1772  20.0708  20.2678  0.0000
0202-03-27_04:34:29.746000      30656.81        9.85222700e+00        1.57260250e-08  22.1772  20.0708  20.2678  0.0000
0202-03-27_04:34:30.094000      30657.15        1.01504800e+01        1.79571250e-08  22.1772  20.0708  20.2678  0.0000
0202-03-27_04:34:30.445000      30657.51        1.04485700e+01        1.51682250e-08  22.1857  20.0760  20.2875  0.0000
0202-03-27_04:34:30.793000      30657.85        1.07467600e+01        2.47745250e-08  22.1857  20.0760  20.2875  0.0000
0202-03-27_04:34:31.140000      30658.20        1.10450500e+01        1.51682250e-08  22.1857  20.0760  20.2875  0.0000
0202-03-27_04:34:31.490000      30658.55        1.13430300e+01        1.23792250e-08  22.1731  20.0733  20.2610  0.0000
0202-03-27_04:34:31.836000      30658.90        1.16412900e+01        1.26891250e-08  22.1731  20.0733  20.2610  0.0000
0202-03-27_04:34:32.277000      30659.34        1.19390300e+01        5.87082500e-09  22.1731  20.0733  20.2610  0.0000
0202-03-27_04:34:32.645000      30659.71        1.22371400e+01        4.93422500e-09  22.1819  20.0783  20.2736  0.0000
0202-03-27_04:34:32.992000      30660.05        1.25356100e+01        4.87142500e-09  22.1819  20.0783  20.2736  0.0000
0202-03-27_04:34:33.350000      30660.41        1.28337400e+01       -6.34637500e-09  22.1833  20.0698  20.2706  0.0000
0202-03-27_04:34:33.695000      30660.76        1.31320400e+01       -2.31787500e-09  22.1833  20.0698  20.2706  0.0000
0202-03-27_04:34:34.047000      30661.11        1.34301400e+01       -1.20481750e-08  22.1833  20.0698  20.2706  0.0000
0202-03-27_04:34:34.395000      30661.46        1.37278400e+01       -1.29158750e-08  22.1700  20.0721  20.2541  0.0000
0202-03-27_04:34:34.742000      30661.80        1.40269000e+01       -8.57747500e-09  22.1700  20.0721  20.2541  0.0000
0202-03-27_04:34:35.086000      30662.15        1.43244200e+01        2.02052500e-09  22.1700  20.0721  20.2541  0.0000
0202-03-27_04:34:35.438000      30662.50        1.46228900e+01        1.13170250e-08  22.1829  20.0767  20.2858  0.0000
0202-03-27_04:34:35.785000      30662.85        1.49209400e+01        3.12114250e-08  22.1829  20.0767  20.2858  0.0000
0202-03-27_04:34:36.133000      30663.19        1.52191000e+01        7.05665250e-08  22.1829  20.0767  20.2858  0.0000
0202-03-27_04:34:36.480000      30663.54        1.55169100e+01        1.31303525e-07  22.1789  20.0674  20.2709  0.0000
0202-03-27_04:34:36.830000      30663.89        1.58149100e+01        2.16521225e-07  22.1789  20.0674  20.2709  0.0000
0202-03-27_04:34:37.195000      30664.26        1.61136500e+01        3.46981825e-07  22.1789  20.0674  20.2709  0.0000
0202-03-27_04:34:37.582000      30664.65        1.64119000e+01        5.64147625e-07  22.1790  20.0791  20.2750  0.0000
0202-03-27_04:34:37.930000      30664.99        1.67095100e+01        8.41802425e-07  22.1790  20.0791  20.2750  0.0000
0202-03-27_04:34:38.297000      30665.36        1.70079700e+01        1.24731433e-06  22.1790  20.0791  20.2750  0.0000
0202-03-27_04:34:38.668000      30665.73        1.73062600e+01        1.83906573e-06  22.1896  20.0713  20.2805  0.0000
0202-03-27_04:34:39.023000      30666.09        1.76041100e+01        3.19697152e-06  22.1896  20.0713  20.2805  0.0000
0202-03-27_04:34:39.375000      30666.44        1.79023400e+01        4.63588073e-06  22.1795  20.0744  20.2652  0.0000
0202-03-27_04:34:39.723000      30666.78        1.82007700e+01        6.70100071e-06  22.1795  20.0744  20.2652  0.0000
0202-03-27_04:34:40.074000      30667.14        1.84987600e+01        9.76859111e-06  22.1795  20.0744  20.2652  0.0000
0202-03-27_04:34:40.426000      30667.49        1.87970400e+01        1.42368511e-05  22.1983  20.0793  20.2871  0.0000
0202-03-27_04:34:40.780000      30667.84        1.90954100e+01        2.12390003e-05  22.1983  20.0793  20.2871  0.0000
