# Ic = 15.74 A, n = 23.95 , Tavg = 22.15 K, 22k-15e19pm2-03T-0nA-anneal40k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:33:14.195000      30581.26        4.78356300e+00        1.32095667e-08  22.1318  20.0311  20.2311  0.0000
0202-03-27_04:33:14.582000      30581.65        5.08218100e+00        1.63703667e-08  22.1286  20.0358  20.2258  0.0000
0202-03-27_04:33:14.930000      30581.99        5.38000700e+00        3.03770667e-08  22.1286  20.0358  20.2258  0.0000
0202-03-27_04:33:15.310000      30582.37        5.67803100e+00        2.72162667e-08  22.1445  20.0422  20.2542  0.0000
0202-03-27_04:33:15.668000      30582.73        5.97619500e+00        2.87656667e-08  22.1445  20.0422  20.2542  0.0000
0202-03-27_04:33:16.027000      30583.09        6.27469000e+00        3.61408667e-08  22.1445  20.0422  20.2542  0.0000
0202-03-27_04:33:16.375000      30583.44        6.57278800e+00        4.14083667e-08  22.1314  20.0312  20.2292  0.0000
0202-03-27_04:33:16.723000      30583.79        6.87058100e+00        4.01670667e-08  22.1314  20.0312  20.2292  0.0000
0202-03-27_04:33:17.070000      30584.13        7.16861600e+00        4.54344667e-08  22.1314  20.0312  20.2292  0.0000
0202-03-27_04:33:17.420000      30584.48        7.46711400e+00        4.37611667e-08  22.1346  20.0432  20.2361  0.0000
0202-03-27_04:33:17.777000      30584.84        7.76523800e+00        5.05165667e-08  22.1346  20.0432  20.2361  0.0000
0202-03-27_04:33:18.125000      30585.19        8.06347800e+00        5.69621667e-08  22.1346  20.0432  20.2361  0.0000
0202-03-27_04:33:18.473000      30585.54        8.36148100e+00        4.89671667e-08  22.1357  20.0355  20.2407  0.0000
0202-03-27_04:33:18.820000      30585.88        8.65969000e+00        5.38013667e-08  22.1357  20.0355  20.2407  0.0000
0202-03-27_04:33:19.168000      30586.23        8.95776100e+00        5.35534667e-08  22.1357  20.0355  20.2407  0.0000
0202-03-27_04:33:19.520000      30586.58        9.25608600e+00        6.11765667e-08  22.1282  20.0371  20.2284  0.0000
0202-03-27_04:33:19.867000      30586.93        9.55437800e+00        5.20659667e-08  22.1282  20.0371  20.2284  0.0000
0202-03-27_04:33:20.254000      30587.32        9.85247300e+00        4.51245667e-08  22.1282  20.0371  20.2284  0.0000
0202-03-27_04:33:20.610000      30587.67        1.01506500e+01        4.76656667e-08  22.1445  20.0430  20.2554  0.0000
0202-03-27_04:33:20.957000      30588.02        1.04484900e+01        4.92150667e-08  22.1445  20.0430  20.2554  0.0000
0202-03-27_04:33:21.324000      30588.39        1.07468100e+01        4.58063667e-08  22.1445  20.0430  20.2554  0.0000
0202-03-27_04:33:21.670000      30588.74        1.10454600e+01        5.00207667e-08  22.1299  20.0329  20.2251  0.0000
0202-03-27_04:33:22.020000      30589.08        1.13430100e+01        5.00827667e-08  22.1299  20.0329  20.2251  0.0000
0202-03-27_04:33:22.370000      30589.43        1.16412500e+01        5.45421667e-08  22.1354  20.0453  20.2407  0.0000
0202-03-27_04:33:22.720000      30589.78        1.19394400e+01        5.79464667e-08  22.1354  20.0453  20.2407  0.0000
0202-03-27_04:33:23.082000      30590.14        1.22376700e+01        6.01776667e-08  22.1354  20.0453  20.2407  0.0000
0202-03-27_04:33:23.434000      30590.50        1.25357700e+01        6.15411667e-08  22.1343  20.0375  20.2403  0.0000
0202-03-27_04:33:23.780000      30590.84        1.28342800e+01        6.58794667e-08  22.1343  20.0375  20.2403  0.0000
0202-03-27_04:33:24.130000      30591.19        1.31344400e+01        7.78409667e-08  22.1343  20.0375  20.2403  0.0000
0202-03-27_04:33:24.477000      30591.54        1.34312100e+01        6.86684667e-08  22.1305  20.0397  20.2239  0.0000
0202-03-27_04:33:24.824000      30591.89        1.37283500e+01        7.46181667e-08  22.1305  20.0397  20.2239  0.0000
0202-03-27_04:33:25.170000      30592.23        1.40258300e+01        7.79649667e-08  22.1305  20.0397  20.2239  0.0000
0202-03-27_04:33:25.520000      30592.58        1.43244300e+01        7.80268667e-08  22.1400  20.0452  20.2503  0.0000
0202-03-27_04:33:25.867000      30592.93        1.46228300e+01        9.53183667e-08  22.1400  20.0452  20.2503  0.0000
0202-03-27_04:33:26.266000      30593.33        1.49203000e+01        1.34363667e-07  22.1400  20.0452  20.2503  0.0000
0202-03-27_04:33:26.617000      30593.68        1.52185800e+01        1.69938267e-07  22.1353  20.0354  20.2307  0.0000
0202-03-27_04:33:26.965000      30594.03        1.55169000e+01        2.34827867e-07  22.1353  20.0354  20.2307  0.0000
0202-03-27_04:33:27.316000      30594.38        1.58146500e+01        3.24693967e-07  22.1353  20.0354  20.2307  0.0000
0202-03-27_04:33:27.664000      30594.73        1.61132800e+01        4.51188267e-07  22.1357  20.0475  20.2426  0.0000
0202-03-27_04:33:28.010000      30595.07        1.64117500e+01        6.40031167e-07  22.1357  20.0475  20.2426  0.0000
0202-03-27_04:33:28.367000      30595.43        1.67102600e+01        9.09438967e-07  22.1461  20.0402  20.2456  0.0000
0202-03-27_04:33:28.715000      30595.78        1.70078500e+01        1.32158077e-06  22.1461  20.0402  20.2456  0.0000
0202-03-27_04:33:29.062000      30596.13        1.73058800e+01        1.88941117e-06  22.1461  20.0402  20.2456  0.0000
0202-03-27_04:33:29.410000      30596.47        1.76042100e+01        3.19482597e-06  22.1395  20.0426  20.2327  0.0000
0202-03-27_04:33:29.758000      30596.82        1.79028600e+01        4.59996137e-06  22.1395  20.0426  20.2327  0.0000
0202-03-27_04:33:30.105000      30597.17        1.82004800e+01        6.59468082e-06  22.1395  20.0426  20.2327  0.0000
0202-03-27_04:33:30.457000      30597.52        1.84986400e+01        9.55010086e-06  22.1501  20.0479  20.2569  0.0000
0202-03-27_04:33:30.805000      30597.87        1.87970900e+01        1.38692558e-05  22.1501  20.0479  20.2569  0.0000
0202-03-27_04:33:31.160000      30598.22        1.90946900e+01        2.08157023e-05  22.1501  20.0479  20.2569  0.0000
