# Ic = 15.85 A, n = 24.42 , Tavg = 22.03 K, ffj51-22k-15e19pm2-03T-0nA-anneal40k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:37:49.250000      30856.31        1.07467800e+01        8.30196917e-08  22.0268  19.8802  20.0892  0.0000
0202-03-27_04:37:49.645000      30856.71        1.10446700e+01        8.43839917e-08  22.0143  19.8875  20.0746  0.0000
0202-03-27_04:37:50.016000      30857.08        1.13429700e+01        7.12450917e-08  22.0143  19.8875  20.0746  0.0000
0202-03-27_04:37:50.363000      30857.43        1.16407200e+01        7.39100917e-08  22.0235  19.8862  20.0961  0.0000
0202-03-27_04:37:50.734000      30857.80        1.19394300e+01        8.12852917e-08  22.0235  19.8862  20.0961  0.0000
0202-03-27_04:37:51.133000      30858.19        1.22372300e+01        9.39284917e-08  22.0235  19.8862  20.0961  0.0000
0202-03-27_04:37:51.484000      30858.55        1.25353800e+01        9.31227917e-08  22.0151  19.8807  20.0762  0.0000
0202-03-27_04:37:51.850000      30858.91        1.28331400e+01        9.88865917e-08  22.0151  19.8807  20.0762  0.0000
0202-03-27_04:37:52.220000      30859.28        1.31322000e+01        1.01551592e-07  22.0151  19.8807  20.0762  0.0000
0202-03-27_04:37:52.582000      30859.65        1.34301500e+01        1.08183092e-07  22.0211  19.8908  20.0946  0.0000
0202-03-27_04:37:52.960000      30860.02        1.37277500e+01        1.21755992e-07  22.0211  19.8908  20.0946  0.0000
0202-03-27_04:37:53.312000      30860.38        1.40266800e+01        1.14938592e-07  22.0279  19.8791  20.0891  0.0000
0202-03-27_04:37:53.664000      30860.73        1.43248400e+01        1.21260192e-07  22.0279  19.8791  20.0891  0.0000
0202-03-27_04:37:54.023000      30861.08        1.46223800e+01        1.38613592e-07  22.0279  19.8791  20.0891  0.0000
0202-03-27_04:37:54.383000      30861.45        1.49208800e+01        1.71089392e-07  22.0141  19.8870  20.0787  0.0000
0202-03-27_04:37:54.760000      30861.82        1.52189300e+01        1.99350692e-07  22.0141  19.8870  20.0787  0.0000
0202-03-27_04:37:55.133000      30862.20        1.55170200e+01        2.57420192e-07  22.0141  19.8870  20.0787  0.0000
0202-03-27_04:37:55.496000      30862.56        1.58148400e+01        3.28871392e-07  22.0241  19.8859  20.0946  0.0000
0202-03-27_04:37:55.850000      30862.91        1.61130500e+01        4.57470292e-07  22.0241  19.8859  20.0946  0.0000
0202-03-27_04:37:56.242000      30863.31        1.64116200e+01        6.25550992e-07  22.0241  19.8859  20.0946  0.0000
0202-03-27_04:37:56.625000      30863.69        1.67093400e+01        8.66578192e-07  22.0194  19.8807  20.0732  0.0000
0202-03-27_04:37:56.977000      30864.04        1.70082300e+01        1.23484349e-06  22.0194  19.8807  20.0732  0.0000
0202-03-27_04:37:57.350000      30864.41        1.73057900e+01        1.73735019e-06  22.0265  19.8921  20.0920  0.0000
0202-03-27_04:37:57.730000      30864.79        1.76040000e+01        2.96566549e-06  22.0265  19.8921  20.0920  0.0000
0202-03-27_04:37:58.082000      30865.14        1.79023400e+01        4.22106449e-06  22.0265  19.8921  20.0920  0.0000
0202-03-27_04:37:58.460000      30865.52        1.82001600e+01        6.06344448e-06  22.0199  19.8804  20.0807  0.0000
0202-03-27_04:37:58.830000      30865.89        1.84982900e+01        8.73748915e-06  22.0199  19.8804  20.0807  0.0000
0202-03-27_04:37:59.184000      30866.25        1.87966300e+01        1.24675540e-05  22.0199  19.8804  20.0807  0.0000
0202-03-27_04:37:59.613000      30866.68        1.90950100e+01        1.88788163e-05  22.0252  19.8884  20.0811  0.0000
0202-03-27_04:37:59.965000      30867.03        1.93929000e+01        2.92769495e-05  22.0252  19.8884  20.0811  0.0000
