# Ic =  nan A, n =  nan , Tavg = 22.07 K, ffj51-15e19pm2-03T-22k-setup
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_23:55:51.445000      103.31        1.40233400e+01       -3.46683250e-08  22.0294  19.4038  19.5800  0.0000
0202-03-28_23:55:51.793000      103.66        1.43210500e+01       -3.91925250e-08  22.0294  19.4038  19.5800  0.0000
0202-03-28_23:55:52.145000      104.01        1.46200100e+01       -4.56999250e-08  22.0475  19.4006  19.6059  0.0000
0202-03-28_23:55:52.510000      104.38        1.49172300e+01       -3.29343250e-08  22.0475  19.4006  19.6059  0.0000
0202-03-28_23:55:52.870000      104.74        1.52159600e+01       -4.65720250e-08  22.0475  19.4006  19.6059  0.0000
0202-03-28_23:55:53.230000      105.10        1.55138100e+01       -5.07244250e-08  22.0303  19.3956  19.5704  0.0000
0202-03-28_23:55:53.590000      105.46        1.58122400e+01       -4.92370250e-08  22.0303  19.3956  19.5704  0.0000
0202-03-28_23:55:53.940000      105.81        1.61100700e+01       -4.24197250e-08  22.0303  19.3956  19.5704  0.0000
0202-03-28_23:55:54.310000      106.18        1.64087400e+01       -4.54565250e-08  22.0434  19.4078  19.6021  0.0000
0202-03-28_23:55:54.668000      106.54        1.67066600e+01       -4.63241250e-08  22.0434  19.4078  19.6021  0.0000
0202-03-28_23:55:55.082000      106.95        1.70047600e+01       -5.63022250e-08  22.0434  19.4078  19.6021  0.0000
0202-03-28_23:55:55.450000      107.32        1.73028700e+01       -4.97948250e-08  22.0456  19.3938  19.5873  0.0000
0202-03-28_23:55:55.812000      107.68        1.76010800e+01       -5.31415250e-08  22.0456  19.3938  19.5873  0.0000
0202-03-28_23:55:56.170000      108.04        1.78989900e+01       -6.21279250e-08  22.0365  19.4039  19.5828  0.0000
0202-03-28_23:55:56.520000      108.39        1.81975100e+01       -4.60762250e-08  22.0365  19.4039  19.5828  0.0000
0202-03-28_23:55:56.867000      108.74        1.84953100e+01       -4.63241250e-08  22.0365  19.4039  19.5828  0.0000
0202-03-28_23:55:57.215000      109.08        1.87936400e+01       -5.09103250e-08  22.0551  19.4009  19.6096  0.0000
0202-03-28_23:55:57.562000      109.43        1.90917100e+01       -4.70059250e-08  22.0551  19.4009  19.6096  0.0000
0202-03-28_23:55:57.920000      109.79        1.93900200e+01       -3.27515250e-08  22.0551  19.4009  19.6096  0.0000
0202-03-28_23:55:58.266000      110.14        1.96877000e+01       -7.40292500e-09  22.0389  19.3964  19.5767  0.0000
0202-03-28_23:55:58.613000      110.48        1.99861500e+01        1.28027750e-08  22.0389  19.3964  19.5767  0.0000
0202-03-28_23:55:58.960000      110.83        2.02839100e+01        3.98246750e-08  22.0389  19.3964  19.5767  0.0000
0202-03-28_23:55:59.312000      111.18        2.05826700e+01        8.60584750e-08  22.0536  19.4093  19.6107  0.0000
0202-03-28_23:55:59.668000      111.54        2.08807000e+01        1.65325275e-07  22.0536  19.4093  19.6107  0.0000
0202-03-28_23:56:00.086000      111.95        2.11782300e+01        2.92623175e-07  22.0536  19.4093  19.6107  0.0000
0202-03-28_23:56:00.460000      112.33        2.14766700e+01        4.40249065e-07  22.0501  19.3961  19.5888  0.0000
0202-03-28_23:56:00.812000      112.68        2.17748200e+01        6.27663285e-07  22.0501  19.3961  19.5888  0.0000
0202-03-28_23:56:01.168000      113.03        2.20733000e+01        9.53654935e-07  22.0403  19.4068  19.5807  0.0000
0202-03-28_23:56:01.516000      113.38        2.23710900e+01        1.36083463e-06  22.0403  19.4068  19.5807  0.0000
0202-03-28_23:56:01.863000      113.73        2.26692000e+01        1.92307727e-06  22.0403  19.4068  19.5807  0.0000
0202-03-28_23:56:02.210000      114.08        2.29673000e+01        3.14492621e-06  22.0596  19.4038  19.6039  0.0000
0202-03-28_23:56:02.560000      114.43        2.32654100e+01        4.38549179e-06  22.0596  19.4038  19.6039  0.0000
0202-03-28_23:56:02.910000      114.78        2.35637700e+01        6.10500480e-06  22.0596  19.4038  19.6039  0.0000
0202-03-28_23:56:03.258000      115.13        2.38613300e+01        8.37721621e-06  22.0459  19.3997  19.5692  0.0000
0202-03-28_23:56:03.617000      115.48        2.41598600e+01        1.17126289e-05  22.0459  19.3997  19.5692  0.0000
0202-03-28_23:56:03.973000      115.84        2.44579300e+01        1.65388838e-05  22.0459  19.3997  19.5692  0.0000
0202-03-28_23:56:04.336000      116.21        2.47566000e+01        2.40485773e-05  22.0709  19.4119  19.6107  0.0000
