# Ic = 16.48 A, n = 24.69 , Tavg = 22.05 K, ffj51-20e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_00:50:19.246000      3371.11        6.57028000e+00       -9.50147857e-09  22.0490  19.4061  19.6064  0.0000
0202-03-29_00:50:19.598000      3371.47        6.86875000e+00       -1.44595786e-08  22.0490  19.4061  19.6064  0.0000
0202-03-29_00:50:19.950000      3371.82        7.16680100e+00       -2.25164786e-08  22.0490  19.4061  19.6064  0.0000
0202-03-29_00:50:20.312000      3372.18        7.46490200e+00       -1.76203786e-08  22.0398  19.3917  19.5747  0.0000
0202-03-29_00:50:20.660000      3372.53        7.76279100e+00       -1.64427786e-08  22.0398  19.3917  19.5747  0.0000
0202-03-29_00:50:21.080000      3372.95        8.06085000e+00       -1.70625786e-08  22.0398  19.3917  19.5747  0.0000
0202-03-29_00:50:21.450000      3373.32        8.35912200e+00       -2.15247786e-08  22.0389  19.4054  19.5888  0.0000
0202-03-29_00:50:21.805000      3373.67        8.65702800e+00       -2.12753786e-08  22.0389  19.4054  19.5888  0.0000
0202-03-29_00:50:22.152000      3374.02        8.95543400e+00       -2.32554786e-08  22.0495  19.3970  19.6000  0.0000
0202-03-29_00:50:22.504000      3374.37        9.25351500e+00       -2.69735786e-08  22.0495  19.3970  19.6000  0.0000
0202-03-29_00:50:22.850000      3374.72        9.55156600e+00       -2.67876786e-08  22.0495  19.3970  19.6000  0.0000
0202-03-29_00:50:23.210000      3375.08        9.84965900e+00       -1.33388786e-08  22.0343  19.3968  19.5732  0.0000
0202-03-29_00:50:23.560000      3375.43        1.01477000e+01       -1.15415786e-08  22.0343  19.3968  19.5732  0.0000
0202-03-29_00:50:23.914000      3375.78        1.04465200e+01       -3.23978571e-10  22.0343  19.3968  19.5732  0.0000
0202-03-29_00:50:24.260000      3376.13        1.07441100e+01        7.91621429e-10  22.0504  19.4056  19.6113  0.0000
0202-03-29_00:50:24.620000      3376.49        1.10426100e+01       -1.25951786e-08  22.0504  19.4056  19.6113  0.0000
0202-03-29_00:50:24.970000      3376.84        1.13406900e+01       -8.00897857e-09  22.0504  19.4056  19.6113  0.0000
0202-03-29_00:50:25.316000      3377.19        1.16387700e+01       -1.19753786e-08  22.0341  19.3981  19.5731  0.0000
0202-03-29_00:50:25.668000      3377.53        1.19368800e+01       -1.17274786e-08  22.0341  19.3981  19.5731  0.0000
0202-03-29_00:50:26.030000      3377.90        1.22348000e+01       -1.09218786e-08  22.0341  19.3981  19.5731  0.0000
0202-03-29_00:50:26.395000      3378.26        1.25333900e+01       -6.14967857e-09  22.0395  19.4044  19.5867  0.0000
0202-03-29_00:50:26.754000      3378.62        1.28311100e+01       -4.47637857e-09  22.0395  19.4044  19.5867  0.0000
0202-03-29_00:50:27.113000      3378.98        1.31291100e+01       -2.54241786e-08  22.0395  19.4044  19.5867  0.0000
0202-03-29_00:50:27.470000      3379.34        1.34269900e+01       -2.75313786e-08  22.0484  19.3962  19.5958  0.0000
0202-03-29_00:50:27.824000      3379.69        1.37251000e+01       -2.18902786e-08  22.0484  19.3962  19.5958  0.0000
0202-03-29_00:50:28.170000      3380.04        1.40237700e+01       -1.34606786e-08  22.0291  19.3967  19.5626  0.0000
0202-03-29_00:50:28.520000      3380.39        1.43219300e+01       -1.18493786e-08  22.0291  19.3967  19.5626  0.0000
0202-03-29_00:50:28.867000      3380.74        1.46212700e+01       -1.83567786e-08  22.0291  19.3967  19.5626  0.0000
0202-03-29_00:50:29.220000      3381.09        1.49180800e+01       -1.86666786e-08  22.0481  19.4052  19.6052  0.0000
0202-03-29_00:50:29.574000      3381.44        1.52161200e+01       -3.48257857e-09  22.0481  19.4052  19.6052  0.0000
0202-03-29_00:50:29.938000      3381.81        1.55155200e+01        2.34768214e-08  22.0481  19.4052  19.6052  0.0000
0202-03-29_00:50:30.312000      3382.18        1.58128200e+01        5.79973214e-08  22.0426  19.3921  19.5795  0.0000
0202-03-29_00:50:30.660000      3382.53        1.61110000e+01        1.05470721e-07  22.0426  19.3921  19.5795  0.0000
0202-03-29_00:50:31.080000      3382.95        1.64090300e+01        1.80399421e-07  22.0426  19.3921  19.5795  0.0000
0202-03-29_00:50:31.450000      3383.32        1.67061300e+01        3.06024221e-07  22.0445  19.4069  19.5929  0.0000
0202-03-29_00:50:31.812000      3383.68        1.70049000e+01        4.35987321e-07  22.0445  19.4069  19.5929  0.0000
0202-03-29_00:50:32.160000      3384.03        1.73034600e+01        6.53708101e-07  22.0527  19.3981  19.6023  0.0000
0202-03-29_00:50:32.510000      3384.38        1.76010100e+01        9.70899921e-07  22.0527  19.3981  19.6023  0.0000
0202-03-29_00:50:32.860000      3384.73        1.78997600e+01        1.42666949e-06  22.0527  19.3981  19.6023  0.0000
0202-03-29_00:50:33.210000      3385.08        1.81979500e+01        2.08925210e-06  22.0411  19.3989  19.5755  0.0000
0202-03-29_00:50:33.560000      3385.43        1.84964600e+01        3.54010564e-06  22.0411  19.3989  19.5755  0.0000
0202-03-29_00:50:33.914000      3385.78        1.87935900e+01        5.12538442e-06  22.0411  19.3989  19.5755  0.0000
0202-03-29_00:50:34.260000      3386.13        1.90923100e+01        7.44209814e-06  22.0570  19.4074  19.6074  0.0000
0202-03-29_00:50:34.613000      3386.48        1.93904400e+01        1.08904301e-05  22.0570  19.4074  19.6074  0.0000
0202-03-29_00:50:34.960000      3386.83        1.96885300e+01        1.60676015e-05  22.0570  19.4074  19.6074  0.0000
0202-03-29_00:50:35.310000      3387.18        1.99875200e+01        2.51932683e-05  22.0527  19.3942  19.5775  0.0000
