# Ic = 16.51 A, n = 24.97 , Tavg = 22.04 K, ffj51-20e19pm2-03T-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-29_00:42:36.297000      2908.16        1.37255200e+01       -1.18874278e-08  22.0191  19.3963  19.5930  0.0000
0202-03-29_00:42:36.652000      2908.52        1.40233100e+01       -9.34642778e-09  22.0191  19.3963  19.5930  0.0000
0202-03-29_00:42:37.016000      2908.88        1.43217800e+01       -7.31727778e-10  22.0191  19.3963  19.5930  0.0000
0202-03-29_00:42:37.414000      2909.28        1.46194200e+01       -5.00812778e-09  22.0062  19.4000  19.5696  0.0000
0202-03-29_00:42:37.770000      2909.64        1.49173000e+01        1.00519722e-08  22.0062  19.4000  19.5696  0.0000
0202-03-29_00:42:38.120000      2909.99        1.52157500e+01        1.83567722e-08  22.0249  19.4042  19.6059  0.0000
0202-03-29_00:42:38.492000      2910.36        1.55139300e+01        2.59177722e-08  22.0249  19.4042  19.6059  0.0000
0202-03-29_00:42:38.850000      2910.72        1.58125000e+01        8.04563722e-08  22.0249  19.4042  19.6059  0.0000
0202-03-29_00:42:39.210000      2911.08        1.61106200e+01        1.20616672e-07  22.0158  19.3927  19.5729  0.0000
0202-03-29_00:42:39.560000      2911.43        1.64083400e+01        1.96288972e-07  22.0158  19.3927  19.5729  0.0000
0202-03-29_00:42:39.918000      2911.79        1.67061100e+01        2.90926072e-07  22.0158  19.3927  19.5729  0.0000
0202-03-29_00:42:40.266000      2912.13        1.70044800e+01        4.38366442e-07  22.0225  19.4072  19.5979  0.0000
0202-03-29_00:42:40.613000      2912.48        1.73030200e+01        6.55963122e-07  22.0225  19.4072  19.5979  0.0000
0202-03-29_00:42:40.960000      2912.83        1.76011800e+01        9.81769382e-07  22.0225  19.4072  19.5979  0.0000
0202-03-29_00:42:41.312000      2913.18        1.78994700e+01        1.43344828e-06  22.0173  19.3955  19.5746  0.0000
0202-03-29_00:42:41.670000      2913.54        1.81975000e+01        2.08896526e-06  22.0173  19.3955  19.5746  0.0000
0202-03-29_00:42:42.047000      2913.91        1.84956900e+01        3.50672137e-06  22.0173  19.3955  19.5746  0.0000
0202-03-29_00:42:42.426000      2914.30        1.87935300e+01        5.09181187e-06  22.0164  19.4015  19.5785  0.0000
0202-03-29_00:42:42.790000      2914.66        1.90916500e+01        7.37883914e-06  22.0164  19.4015  19.5785  0.0000
0202-03-29_00:42:43.150000      2915.02        1.93900600e+01        1.07883119e-05  22.0164  19.4015  19.5785  0.0000
0202-03-29_00:42:43.510000      2915.38        1.96876900e+01        1.61423009e-05  22.0364  19.4058  19.6125  0.0000
0202-03-29_00:42:43.870000      2915.74        1.99865400e+01        2.55543588e-05  22.0364  19.4058  19.6125  0.0000
