# Ic = 9.66 A, n = 25.88 , Tavg = 59.95 K, 0nA-60k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:09:11.930000      4008.68        6.07440100e+00        1.09677415e-07  59.9476  58.2791  58.7392  0.0000
0202-03-06_20:09:12.290000      4009.04        6.17384800e+00        1.26411015e-07  59.9476  58.2791  58.7392  0.0000
0202-03-06_20:09:12.637000      4009.39        6.27323100e+00        1.38930215e-07  59.9476  58.2791  58.7392  0.0000
0202-03-06_20:09:12.984000      4009.73        6.37245700e+00        1.42648815e-07  59.9418  58.2790  58.7239  0.0000
0202-03-06_20:09:13.330000      4010.08        6.47199800e+00        1.36079315e-07  59.9418  58.2790  58.7239  0.0000
0202-03-06_20:09:13.688000      4010.44        6.57116300e+00        1.22878415e-07  59.9418  58.2790  58.7239  0.0000
0202-03-06_20:09:14.035000      4010.79        6.67037600e+00        1.29076015e-07  59.9496  58.2803  58.7377  0.0000
0202-03-06_20:09:14.383000      4011.13        6.77001200e+00        1.19097815e-07  59.9496  58.2803  58.7377  0.0000
0202-03-06_20:09:14.730000      4011.48        6.86952800e+00        1.16742715e-07  59.9496  58.2803  58.7377  0.0000
0202-03-06_20:09:15.080000      4011.83        6.96866800e+00        1.17859215e-07  60.0006  58.2805  58.7708  0.0000
0202-03-06_20:09:15.438000      4012.19        7.06817600e+00        1.33911915e-07  60.0006  58.2805  58.7708  0.0000
0202-03-06_20:09:15.785000      4012.53        7.16729400e+00        1.39241915e-07  60.0006  58.2805  58.7708  0.0000
0202-03-06_20:09:16.133000      4012.88        7.26690500e+00        1.36700815e-07  59.9704  58.2823  58.7394  0.0000
0202-03-06_20:09:16.480000      4013.23        7.36632200e+00        1.28272115e-07  59.9704  58.2823  58.7394  0.0000
0202-03-06_20:09:16.855000      4013.61        7.46522400e+00        1.12716015e-07  59.9704  58.2823  58.7394  0.0000
0202-03-06_20:09:17.207000      4013.96        7.56477100e+00        1.17612115e-07  59.9636  58.2812  58.7364  0.0000
0202-03-06_20:09:17.570000      4014.32        7.66393500e+00        1.25359215e-07  59.9636  58.2812  58.7364  0.0000
0202-03-06_20:09:17.918000      4014.67        7.76397500e+00        1.28210115e-07  59.9636  58.2812  58.7364  0.0000
0202-03-06_20:09:18.270000      4015.02        7.86303500e+00        1.43518215e-07  59.9498  58.2832  58.7398  0.0000
0202-03-06_20:09:18.617000      4015.37        7.96229300e+00        1.16434615e-07  59.9498  58.2832  58.7398  0.0000
0202-03-06_20:09:18.970000      4015.72        8.06155200e+00        9.96390154e-08  59.9408  58.2828  58.7284  0.0000
0202-03-06_20:09:19.316000      4016.07        8.16100300e+00        1.15257015e-07  59.9408  58.2828  58.7284  0.0000
0202-03-06_20:09:19.664000      4016.42        8.26044300e+00        1.07386015e-07  59.9408  58.2828  58.7284  0.0000
0202-03-06_20:09:20.010000      4016.76        8.35943900e+00        1.07881815e-07  59.9517  58.2834  58.7382  0.0000
0202-03-06_20:09:20.360000      4017.11        8.45918800e+00        1.19099615e-07  59.9517  58.2834  58.7382  0.0000
0202-03-06_20:09:20.723000      4017.47        8.55871900e+00        1.19161515e-07  59.9517  58.2834  58.7382  0.0000
0202-03-06_20:09:21.070000      4017.82        8.65788100e+00        1.30317015e-07  59.9778  58.2836  58.7610  0.0000
0202-03-06_20:09:21.414000      4018.17        8.75746200e+00        1.45749015e-07  59.9778  58.2836  58.7610  0.0000
0202-03-06_20:09:21.760000      4018.51        8.85655400e+00        1.50583215e-07  59.9778  58.2836  58.7610  0.0000
0202-03-06_20:09:22.113000      4018.86        8.95600200e+00        1.54177815e-07  59.9726  58.2852  58.7431  0.0000
0202-03-06_20:09:22.470000      4019.22        9.05546100e+00        1.57400615e-07  59.9726  58.2852  58.7431  0.0000
0202-03-06_20:09:22.880000      4019.63        9.15495000e+00        1.78968415e-07  59.9726  58.2852  58.7431  0.0000
0202-03-06_20:09:23.227000      4019.98        9.25438700e+00        1.97499315e-07  59.9854  58.2848  58.7619  0.0000
0202-03-06_20:09:23.582000      4020.33        9.35350100e+00        2.09894615e-07  59.9854  58.2848  58.7619  0.0000
0202-03-06_20:09:23.945000      4020.70        9.45276800e+00        2.26752115e-07  59.9343  58.2866  58.7187  0.0000
0202-03-06_20:09:24.305000      4021.06        9.55237900e+00        2.63318215e-07  59.9343  58.2866  58.7187  0.0000
0202-03-06_20:09:24.652000      4021.40        9.65183400e+00        3.16927715e-07  59.9343  58.2866  58.7187  0.0000
0202-03-06_20:09:25             4021.75        9.75121300e+00        3.86031415e-07  59.9518  58.2860  58.7408  0.0000
0202-03-06_20:09:25.348000      4022.10        9.85040300e+00        4.80855215e-07  59.9518  58.2860  58.7408  0.0000
0202-03-06_20:09:25.703000      4022.45        9.94968700e+00        5.85409315e-07  59.9518  58.2860  58.7408  0.0000
0202-03-06_20:09:26.050000      4022.80        1.00491600e+01        7.16923215e-07  59.9486  58.2872  58.7346  0.0000
0202-03-06_20:09:26.400000      4023.15        1.01486100e+01        8.93122015e-07  59.9486  58.2872  58.7346  0.0000
0202-03-06_20:09:26.746000      4023.50        1.02480400e+01        1.12001612e-06  59.9486  58.2872  58.7346  0.0000
0202-03-06_20:09:27.094000      4023.85        1.03473900e+01        1.40696472e-06  59.9873  58.2869  58.7648  0.0000
0202-03-06_20:09:27.453000      4024.20        1.04468000e+01        1.75421832e-06  59.9873  58.2869  58.7648  0.0000
0202-03-06_20:09:27.810000      4024.56        1.05463900e+01        2.17844652e-06  59.9873  58.2869  58.7648  0.0000
0202-03-06_20:09:28.195000      4024.95        1.06454600e+01        2.72111162e-06  59.9917  58.2878  58.7601  0.0000
0202-03-06_20:09:28.543000      4025.29        1.07448200e+01        3.35122542e-06  59.9917  58.2878  58.7601  0.0000
0202-03-06_20:09:28.902000      4025.65        1.08444700e+01        4.59695052e-06  59.9917  58.2878  58.7601  0.0000
0202-03-06_20:09:29.250000      4026.00        1.09437600e+01        5.64317362e-06  59.9836  58.2879  58.7645  0.0000
0202-03-06_20:09:29.610000      4026.36        1.10429600e+01        6.94114472e-06  59.9836  58.2879  58.7645  0.0000
0202-03-06_20:09:29.960000      4026.71        1.11427100e+01        8.43452732e-06  59.9372  58.2896  58.7185  0.0000
0202-03-06_20:09:30.310000      4027.06        1.12418900e+01        1.03001401e-05  59.9372  58.2896  58.7185  0.0000
0202-03-06_20:09:30.664000      4027.41        1.13414100e+01        1.25659342e-05  59.9372  58.2896  58.7185  0.0000
0202-03-06_20:09:31.010000      4027.76        1.14406700e+01        1.52249065e-05  59.9516  58.2880  58.7396  0.0000
0202-03-06_20:09:31.360000      4028.11        1.15399200e+01        1.84752572e-05  59.9516  58.2880  58.7396  0.0000
0202-03-06_20:09:31.707000      4028.46        1.16394900e+01        2.23736374e-05  59.9516  58.2880  58.7396  0.0000
