# Ic =  nan A, n =  nan , Tavg = 40.27 K, 40k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:14:18.707000      10960.05        1.99918400e+01        1.71976486e-07  40.2356  38.7548  38.9889  0.0000
0202-03-26_02:14:19.055000      10960.40        2.02893600e+01        2.25709886e-07  40.2356  38.7548  38.9889  0.0000
0202-03-26_02:14:19.402000      10960.75        2.05878800e+01        2.90413186e-07  40.2497  38.7543  38.9908  0.0000
0202-03-26_02:14:19.750000      10961.09        2.08858800e+01        4.28930186e-07  40.2497  38.7543  38.9908  0.0000
0202-03-26_02:14:20.098000      10961.44        2.11840900e+01        6.08041586e-07  40.2497  38.7543  38.9908  0.0000
0202-03-26_02:14:20.445000      10961.79        2.14826900e+01        8.47022086e-07  40.2504  38.7546  38.9842  0.0000
0202-03-26_02:14:20.793000      10962.13        2.17808500e+01        1.18336739e-06  40.2504  38.7546  38.9842  0.0000
0202-03-26_02:14:21.140000      10962.48        2.20787600e+01        1.63511249e-06  40.2504  38.7546  38.9842  0.0000
0202-03-26_02:14:21.500000      10962.84        2.23768800e+01        2.24316171e-06  40.2614  38.7553  38.9982  0.0000
0202-03-26_02:14:21.848000      10963.19        2.26752400e+01        3.48826511e-06  40.2614  38.7553  38.9982  0.0000
0202-03-26_02:14:22.285000      10963.63        2.29735800e+01        4.76398480e-06  40.2614  38.7553  38.9982  0.0000
0202-03-26_02:14:22.656000      10964.00        2.32718000e+01        6.50712907e-06  40.2749  38.7556  39.0045  0.0000
0202-03-26_02:14:23.004000      10964.35        2.35701200e+01        8.80539321e-06  40.2749  38.7556  39.0045  0.0000
0202-03-26_02:14:23.350000      10964.69        2.38682500e+01        1.18693193e-05  40.2746  38.7559  39.0048  0.0000
0202-03-26_02:14:23.700000      10965.04        2.41665900e+01        1.58680566e-05  40.2746  38.7559  39.0048  0.0000
0202-03-26_02:14:24.047000      10965.39        2.44648600e+01        2.11929094e-05  40.2746  38.7559  39.0048  0.0000
