# Ic = 1.83 A, n = 27.23 , Tavg = 80.11 K, 80k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:51:12.516000      13173.86        7.59638400e-01        3.38625009e-07  80.1666  78.4660  79.4118  0.0000
0202-03-26_02:51:12.875000      13174.22        7.89391200e-01        2.72805179e-07  80.1666  78.4660  79.4118  0.0000
0202-03-26_02:51:13.258000      13174.60        8.19403500e-01        2.20930349e-07  80.1666  78.4660  79.4118  0.0000
0202-03-26_02:51:13.620000      13174.96        8.49045600e-01        2.11385999e-07  80.1887  78.4654  79.4291  0.0000
0202-03-26_02:51:13.965000      13175.31        8.78759600e-01        1.58272309e-07  80.1887  78.4654  79.4291  0.0000
0202-03-26_02:51:14.332000      13175.67        9.08678400e-01        2.37601979e-07  80.1887  78.4654  79.4291  0.0000
0202-03-26_02:51:14.684000      13176.03        9.38158600e-01        3.38623349e-07  80.1761  78.4664  79.3916  0.0000
0202-03-26_02:51:15.030000      13176.37        9.68344500e-01        2.92884839e-07  80.1761  78.4664  79.3916  0.0000
0202-03-26_02:51:15.380000      13176.72        9.98186200e-01        2.55513129e-07  80.1825  78.4663  79.3839  0.0000
0202-03-26_02:51:15.734000      13177.08        1.02771900e+00        3.43705409e-07  80.1825  78.4663  79.3839  0.0000
0202-03-26_02:51:16.082000      13177.42        1.05788000e+00        3.63475849e-07  80.1825  78.4663  79.3839  0.0000
0202-03-26_02:51:16.438000      13177.78        1.08747000e+00        2.80861439e-07  80.1691  78.4659  79.3885  0.0000
0202-03-26_02:51:16.797000      13178.14        1.11777900e+00        1.97379359e-07  80.1691  78.4659  79.3885  0.0000
0202-03-26_02:51:17.145000      13178.49        1.14745100e+00        1.61185189e-07  80.1691  78.4659  79.3885  0.0000
0202-03-26_02:51:17.492000      13178.84        1.17748900e+00        2.12067739e-07  80.1558  78.4650  79.3999  0.0000
0202-03-26_02:51:17.850000      13179.19        1.20706700e+00        1.69242109e-07  80.1558  78.4650  79.3999  0.0000
0202-03-26_02:51:18.227000      13179.57        1.23673300e+00        8.71854893e-08  80.1558  78.4650  79.3999  0.0000
0202-03-26_02:51:18.617000      13179.96        1.26617600e+00        2.29173869e-07  80.1384  78.4647  79.3980  0.0000
0202-03-26_02:51:18.965000      13180.30        1.29610900e+00        2.81606809e-07  80.1384  78.4647  79.3980  0.0000
0202-03-26_02:51:19.312000      13180.66        1.32637900e+00        2.84953529e-07  80.1384  78.4647  79.3980  0.0000
0202-03-26_02:51:19.670000      13181.01        1.35638100e+00        2.81854719e-07  80.1626  78.4647  79.4303  0.0000
0202-03-26_02:51:20.027000      13181.37        1.38607300e+00        2.00913699e-07  80.1626  78.4647  79.4303  0.0000
0202-03-26_02:51:20.387000      13181.73        1.41577100e+00        1.55794969e-07  80.1666  78.4673  79.4070  0.0000
0202-03-26_02:51:20.746000      13182.09        1.44540600e+00        2.07607139e-07  80.1666  78.4673  79.4070  0.0000
0202-03-26_02:51:21.094000      13182.44        1.47521500e+00        2.07235279e-07  80.1666  78.4673  79.4070  0.0000
0202-03-26_02:51:21.440000      13182.78        1.50535200e+00        1.20406509e-07  80.1593  78.4675  79.3800  0.0000
0202-03-26_02:51:21.790000      13183.13        1.53507500e+00        1.43771569e-07  80.1593  78.4675  79.3800  0.0000
0202-03-26_02:51:22.137000      13183.48        1.56492200e+00        1.37078129e-07  80.1593  78.4675  79.3800  0.0000
0202-03-26_02:51:22.484000      13183.83        1.59453800e+00        1.37388009e-07  80.1059  78.4677  79.3414  0.0000
0202-03-26_02:51:22.840000      13184.18        1.62484700e+00        1.90873539e-07  80.1059  78.4677  79.3414  0.0000
0202-03-26_02:51:23.188000      13184.53        1.65449400e+00        1.52076389e-07  80.1059  78.4677  79.3414  0.0000
0202-03-26_02:51:23.582000      13184.92        1.68433100e+00        8.85507093e-08  80.1060  78.4678  79.3332  0.0000
0202-03-26_02:51:23.930000      13185.27        1.71402600e+00        1.18547229e-07  80.1060  78.4678  79.3332  0.0000
0202-03-26_02:51:24.293000      13185.63        1.74386400e+00        1.44205389e-07  80.1060  78.4678  79.3332  0.0000
0202-03-26_02:51:24.640000      13185.98        1.77356300e+00        2.54337159e-07  80.0778  78.4682  79.3399  0.0000
0202-03-26_02:51:24.990000      13186.33        1.80348500e+00        3.05963359e-07  80.0778  78.4682  79.3399  0.0000
0202-03-26_02:51:25.336000      13186.68        1.83305600e+00        3.91800509e-07  80.1302  78.4691  79.3693  0.0000
0202-03-26_02:51:25.684000      13187.03        1.86294700e+00        5.64280499e-07  80.1302  78.4691  79.3693  0.0000
0202-03-26_02:51:26.043000      13187.39        1.89278300e+00        6.65983579e-07  80.1302  78.4691  79.3693  0.0000
0202-03-26_02:51:26.390000      13187.73        1.92253800e+00        1.00319652e-06  80.1456  78.4697  79.3881  0.0000
0202-03-26_02:51:26.740000      13188.08        1.95212000e+00        1.57703490e-06  80.1456  78.4697  79.3881  0.0000
0202-03-26_02:51:27.086000      13188.43        1.98232500e+00        2.15855834e-06  80.1456  78.4697  79.3881  0.0000
0202-03-26_02:51:27.445000      13188.79        2.01222000e+00        3.46786924e-06  80.1472  78.4733  79.3856  0.0000
0202-03-26_02:51:27.790000      13189.13        2.04180900e+00        4.42906123e-06  80.1472  78.4733  79.3856  0.0000
0202-03-26_02:51:28.137000      13189.48        2.07177800e+00        7.08172167e-06  80.1472  78.4733  79.3856  0.0000
0202-03-26_02:51:28.496000      13189.84        2.10163000e+00        9.59723006e-06  80.1217  78.4757  79.3535  0.0000
0202-03-26_02:51:28.850000      13190.19        2.13108700e+00        1.35070891e-05  80.1217  78.4757  79.3535  0.0000
0202-03-26_02:51:29.227000      13190.57        2.16094300e+00        1.82233263e-05  80.1217  78.4757  79.3535  0.0000
0202-03-26_02:51:29.610000      13190.95        2.19090300e+00        2.41249288e-05  80.1119  78.4763  79.3549  0.0000
