# Ic = 27.37 A, n = 31.99 , Tavg = 30.39 K, 0nA-30k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:46:01.450000      6218.20        1.07492400e+01       -7.11253778e-08  30.1167  28.0615  28.2916  0.0000
0202-03-06_20:46:01.805000      6218.55        1.10471900e+01       -7.13906778e-08  30.1167  28.0615  28.2916  0.0000
0202-03-06_20:46:02.180000      6218.93        1.13456200e+01       -5.88742778e-08  30.1089  28.0593  28.2819  0.0000
0202-03-06_20:46:02.535000      6219.29        1.16439500e+01       -6.04856778e-08  30.1089  28.0593  28.2819  0.0000
0202-03-06_20:46:02.890000      6219.64        1.19417700e+01       -6.93482778e-08  30.1089  28.0593  28.2819  0.0000
0202-03-06_20:46:03.250000      6220.00        1.22402800e+01       -7.17653778e-08  30.1102  28.0616  28.2857  0.0000
0202-03-06_20:46:03.598000      6220.35        1.25381800e+01       -7.20132778e-08  30.1102  28.0616  28.2857  0.0000
0202-03-06_20:46:03.945000      6220.69        1.28361200e+01       -7.02779778e-08  30.1075  28.0608  28.2811  0.0000
0202-03-06_20:46:04.293000      6221.04        1.31342800e+01       -7.16414778e-08  30.1075  28.0608  28.2811  0.0000
0202-03-06_20:46:04.640000      6221.39        1.34328900e+01       -7.39965778e-08  30.1075  28.0608  28.2811  0.0000
0202-03-06_20:46:04.990000      6221.74        1.37308400e+01       -8.05660778e-08  30.1124  28.0616  28.2855  0.0000
0202-03-06_20:46:05.336000      6222.08        1.40289900e+01       -8.30451778e-08  30.1124  28.0616  28.2855  0.0000
0202-03-06_20:46:05.684000      6222.43        1.43268000e+01       -7.62896778e-08  30.1124  28.0616  28.2855  0.0000
0202-03-06_20:46:06.040000      6222.79        1.46257100e+01       -7.79010778e-08  30.1201  28.0632  28.2891  0.0000
0202-03-06_20:46:06.387000      6223.14        1.49233200e+01       -7.07737778e-08  30.1201  28.0632  28.2891  0.0000
0202-03-06_20:46:06.734000      6223.49        1.52215700e+01       -7.70333778e-08  30.1201  28.0632  28.2891  0.0000
0202-03-06_20:46:07.086000      6223.83        1.55197300e+01       -6.94722778e-08  30.1250  28.0618  28.2846  0.0000
0202-03-06_20:46:07.434000      6224.18        1.58179100e+01       -7.44251778e-08  30.1250  28.0618  28.2846  0.0000
0202-03-06_20:46:07.790000      6224.54        1.61159900e+01       -7.64652778e-08  30.1250  28.0618  28.2846  0.0000
0202-03-06_20:46:08.140000      6224.89        1.64139600e+01       -6.29543778e-08  30.1298  28.0636  28.2863  0.0000
0202-03-06_20:46:08.490000      6225.24        1.67125100e+01       -7.02675778e-08  30.1298  28.0636  28.2863  0.0000
0202-03-06_20:46:08.860000      6225.61        1.70106500e+01       -7.41101778e-08  30.1298  28.0636  28.2863  0.0000
0202-03-06_20:46:09.240000      6225.99        1.73083800e+01       -8.52039778e-08  30.1439  28.0635  28.2907  0.0000
0202-03-06_20:46:09.586000      6226.34        1.76069300e+01       -7.16310778e-08  30.1439  28.0635  28.2907  0.0000
0202-03-06_20:46:09.934000      6226.68        1.79048100e+01       -7.49777778e-08  30.1405  28.0635  28.2847  0.0000
0202-03-06_20:46:10.293000      6227.04        1.82034800e+01       -7.64032778e-08  30.1405  28.0635  28.2847  0.0000
0202-03-06_20:46:10.650000      6227.40        1.85013500e+01       -8.83027778e-08  30.1405  28.0635  28.2847  0.0000
0202-03-06_20:46:11.010000      6227.76        1.87996700e+01       -8.91084778e-08  30.1515  28.0661  28.2906  0.0000
0202-03-06_20:46:11.360000      6228.11        1.90978900e+01       -9.49962778e-08  30.1515  28.0661  28.2906  0.0000
0202-03-06_20:46:11.707000      6228.46        1.93960900e+01       -9.27650778e-08  30.1515  28.0661  28.2906  0.0000
0202-03-06_20:46:12.055000      6228.81        1.96942700e+01       -9.69174778e-08  30.1519  28.0648  28.2784  0.0000
0202-03-06_20:46:12.402000      6229.15        1.99923500e+01       -9.22072778e-08  30.1519  28.0648  28.2784  0.0000
0202-03-06_20:46:12.760000      6229.51        2.02908900e+01       -8.87985778e-08  30.1519  28.0648  28.2784  0.0000
0202-03-06_20:46:13.110000      6229.86        2.05884700e+01       -9.12791778e-08  30.1647  28.0671  28.2861  0.0000
0202-03-06_20:46:13.457000      6230.21        2.08867900e+01       -9.80390778e-08  30.1647  28.0671  28.2861  0.0000
0202-03-06_20:46:13.810000      6230.56        2.11853300e+01       -1.00705578e-07  30.1647  28.0671  28.2861  0.0000
0202-03-06_20:46:14.180000      6230.93        2.14832800e+01       -9.22147778e-08  30.1798  28.0662  28.2874  0.0000
0202-03-06_20:46:14.540000      6231.29        2.17810600e+01       -8.59551778e-08  30.1798  28.0662  28.2874  0.0000
0202-03-06_20:46:14.900000      6231.65        2.20791900e+01       -1.00767578e-07  30.1900  28.0665  28.2860  0.0000
0202-03-06_20:46:15.254000      6232.00        2.23780200e+01       -1.02316978e-07  30.1900  28.0665  28.2860  0.0000
0202-03-06_20:46:15.600000      6232.35        2.26762100e+01       -1.16447578e-07  30.1900  28.0665  28.2860  0.0000
0202-03-06_20:46:15.945000      6232.70        2.29738600e+01       -1.21157878e-07  30.2110  28.0682  28.2970  0.0000
0202-03-06_20:46:16.297000      6233.05        2.32718600e+01       -1.17749178e-07  30.2110  28.0682  28.2970  0.0000
0202-03-06_20:46:16.640000      6233.39        2.35706200e+01       -1.20228178e-07  30.2110  28.0682  28.2970  0.0000
0202-03-06_20:46:16.990000      6233.74        2.38684500e+01       -1.31755778e-07  30.2222  28.0678  28.2934  0.0000
0202-03-06_20:46:17.336000      6234.09        2.41668800e+01       -1.26239878e-07  30.2222  28.0678  28.2934  0.0000
0202-03-06_20:46:17.684000      6234.43        2.44649300e+01       -1.12109278e-07  30.2222  28.0678  28.2934  0.0000
0202-03-06_20:46:18.040000      6234.79        2.47631000e+01       -1.11551478e-07  30.2359  28.0706  28.2981  0.0000
0202-03-06_20:46:18.387000      6235.14        2.50608100e+01       -1.08638578e-07  30.2359  28.0706  28.2981  0.0000
0202-03-06_20:46:18.734000      6235.48        2.53594300e+01       -1.02378978e-07  30.2359  28.0706  28.2981  0.0000
0202-03-06_20:46:19.082000      6235.83        2.56578300e+01       -9.90969778e-08  30.2497  28.0712  28.2947  0.0000
0202-03-06_20:46:19.430000      6236.18        2.59557300e+01       -8.51565778e-08  30.2497  28.0712  28.2947  0.0000
0202-03-06_20:46:19.790000      6236.54        2.62545600e+01       -7.74714778e-08  30.2497  28.0712  28.2947  0.0000
0202-03-06_20:46:20.137000      6236.89        2.65521000e+01       -5.24948778e-08  30.2623  28.0711  28.2924  0.0000
0202-03-06_20:46:20.484000      6237.23        2.68507300e+01       -2.07008778e-08  30.2623  28.0711  28.2924  0.0000
0202-03-06_20:46:20.850000      6237.60        2.71483100e+01        3.50160222e-08  30.2623  28.0711  28.2924  0.0000
0202-03-06_20:46:21.234000      6237.98        2.74463900e+01        1.05545322e-07  30.2808  28.0736  28.2935  0.0000
0202-03-06_20:46:21.582000      6238.33        2.77457100e+01        1.85557122e-07  30.2808  28.0736  28.2935  0.0000
0202-03-06_20:46:21.930000      6238.68        2.80436300e+01        3.24074722e-07  30.3021  28.0715  28.2951  0.0000
0202-03-06_20:46:22.277000      6239.03        2.83415200e+01        4.80379622e-07  30.3021  28.0715  28.2951  0.0000
0202-03-06_20:46:22.625000      6239.38        2.86397500e+01        7.13473422e-07  30.3021  28.0715  28.2951  0.0000
0202-03-06_20:46:22.973000      6239.72        2.89378400e+01        1.02131102e-06  30.3269  28.0745  28.2973  0.0000
0202-03-06_20:46:23.330000      6240.08        2.92357600e+01        1.43977682e-06  30.3269  28.0745  28.2973  0.0000
0202-03-06_20:46:23.676000      6240.42        2.95345000e+01        2.02657082e-06  30.3269  28.0745  28.2973  0.0000
0202-03-06_20:46:24.023000      6240.77        2.98323200e+01        3.18292962e-06  30.3523  28.0736  28.3027  0.0000
0202-03-06_20:46:24.370000      6241.12        3.01317100e+01        4.35360482e-06  30.3523  28.0736  28.3027  0.0000
0202-03-06_20:46:24.715000      6241.47        3.04291500e+01        5.87370402e-06  30.3523  28.0736  28.3027  0.0000
0202-03-06_20:46:25.070000      6241.82        3.07279600e+01        7.91399052e-06  30.3644  28.0744  28.2949  0.0000
0202-03-06_20:46:25.418000      6242.17        3.10250300e+01        1.06727502e-05  30.3644  28.0744  28.2949  0.0000
0202-03-06_20:46:25.766000      6242.52        3.13239900e+01        1.44957703e-05  30.3644  28.0744  28.2949  0.0000
0202-03-06_20:46:26.113000      6242.86        3.16223600e+01        1.98241994e-05  30.3892  28.0760  28.2987  0.0000
0202-03-06_20:46:26.460000      6243.21        3.19207800e+01        2.78613323e-05  30.3892  28.0760  28.2987  0.0000
