# Ic = 20.32 A, n = 25.51 , Tavg = 40.29 K, 40k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:15:11.380000      11012.72        1.28354500e+01        1.21284194e-07  40.2347  38.7556  38.9886  0.0000
0202-03-26_02:15:11.727000      11013.07        1.31336500e+01        1.26118394e-07  40.2347  38.7556  38.9886  0.0000
0202-03-26_02:15:12.074000      11013.41        1.34316200e+01        1.29217194e-07  40.2347  38.7556  38.9886  0.0000
0202-03-26_02:15:12.418000      11013.76        1.37300400e+01        1.34794994e-07  40.2467  38.7551  38.9987  0.0000
0202-03-26_02:15:12.766000      11014.11        1.40281300e+01        1.23701294e-07  40.2467  38.7551  38.9987  0.0000
0202-03-26_02:15:13.120000      11014.46        1.43264500e+01        1.39071394e-07  40.2467  38.7551  38.9987  0.0000
0202-03-26_02:15:13.470000      11014.81        1.46245200e+01        1.50660994e-07  40.2627  38.7555  39.0099  0.0000
0202-03-26_02:15:13.816000      11015.16        1.49226100e+01        1.48429794e-07  40.2627  38.7555  39.0099  0.0000
0202-03-26_02:15:14.164000      11015.50        1.52209700e+01        1.48987594e-07  40.2627  38.7555  39.0099  0.0000
0202-03-26_02:15:14.510000      11015.85        1.55189300e+01        1.46694494e-07  40.2593  38.7560  38.9999  0.0000
0202-03-26_02:15:14.870000      11016.21        1.58172000e+01        1.60638794e-07  40.2593  38.7560  38.9999  0.0000
0202-03-26_02:15:15.258000      11016.60        1.61153400e+01        1.64479594e-07  40.2593  38.7560  38.9999  0.0000
0202-03-26_02:15:15.617000      11016.96        1.64133600e+01        1.78671194e-07  40.2624  38.7554  39.0059  0.0000
0202-03-26_02:15:15.965000      11017.31        1.67119500e+01        1.70738294e-07  40.2624  38.7554  39.0059  0.0000
0202-03-26_02:15:16.330000      11017.67        1.70100600e+01        1.73899094e-07  40.2624  38.7554  39.0059  0.0000
0202-03-26_02:15:16.676000      11018.02        1.73078600e+01        1.83567394e-07  40.2586  38.7554  39.0002  0.0000
0202-03-26_02:15:17.023000      11018.37        1.76061800e+01        1.88773394e-07  40.2586  38.7554  39.0002  0.0000
0202-03-26_02:15:17.370000      11018.71        1.79042100e+01        1.94413194e-07  40.2598  38.7549  38.9993  0.0000
0202-03-26_02:15:17.720000      11019.06        1.82024100e+01        1.94908994e-07  40.2598  38.7549  38.9993  0.0000
0202-03-26_02:15:18.066000      11019.41        1.85006900e+01        2.15175294e-07  40.2598  38.7549  38.9993  0.0000
0202-03-26_02:15:18.414000      11019.76        1.87989000e+01        2.22736394e-07  40.2545  38.7556  38.9886  0.0000
0202-03-26_02:15:18.760000      11020.10        1.90969000e+01        2.49572094e-07  40.2545  38.7556  38.9886  0.0000
0202-03-26_02:15:19.110000      11020.45        1.93956400e+01        2.63144894e-07  40.2545  38.7556  38.9886  0.0000
0202-03-26_02:15:19.457000      11020.80        1.96932200e+01        2.93203394e-07  40.2525  38.7549  38.9836  0.0000
0202-03-26_02:15:19.805000      11021.14        1.99917500e+01        3.27724194e-07  40.2525  38.7549  38.9836  0.0000
0202-03-26_02:15:20.160000      11021.50        2.02898000e+01        3.86663694e-07  40.2525  38.7549  38.9836  0.0000
0202-03-26_02:15:20.508000      11021.85        2.05881800e+01        4.90225994e-07  40.2668  38.7556  38.9948  0.0000
0202-03-26_02:15:20.855000      11022.20        2.08867600e+01        6.17960294e-07  40.2668  38.7556  38.9948  0.0000
0202-03-26_02:15:21.258000      11022.60        2.11845400e+01        7.85484294e-07  40.2668  38.7556  38.9948  0.0000
0202-03-26_02:15:21.613000      11022.96        2.14834800e+01        1.00903309e-06  40.2799  38.7552  38.9974  0.0000
0202-03-26_02:15:21.960000      11023.30        2.17809300e+01        1.35789749e-06  40.2799  38.7552  38.9974  0.0000
0202-03-26_02:15:22.312000      11023.65        2.20791300e+01        1.82185175e-06  40.2799  38.7552  38.9974  0.0000
0202-03-26_02:15:22.660000      11024.00        2.23774000e+01        2.45741833e-06  40.2904  38.7557  39.0072  0.0000
0202-03-26_02:15:23.008000      11024.35        2.26757000e+01        3.82889105e-06  40.2904  38.7557  39.0072  0.0000
0202-03-26_02:15:23.360000      11024.70        2.29737500e+01        5.16311605e-06  40.2981  38.7561  39.0085  0.0000
0202-03-26_02:15:23.707000      11025.05        2.32722500e+01        6.89355529e-06  40.2981  38.7561  39.0085  0.0000
0202-03-26_02:15:24.055000      11025.39        2.35703000e+01        9.20557978e-06  40.2981  38.7561  39.0085  0.0000
0202-03-26_02:15:24.402000      11025.74        2.38687900e+01        1.19784628e-05  40.2943  38.7560  39.0043  0.0000
0202-03-26_02:15:24.758000      11026.10        2.41666400e+01        1.64465445e-05  40.2943  38.7560  39.0043  0.0000
0202-03-26_02:15:25.117000      11026.46        2.44650500e+01        2.18192989e-05  40.2943  38.7560  39.0043  0.0000
