# Ic = 1.85 A, n = 27.19 , Tavg = 80.02 K, 80k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:51:49.090000      13210.43        1.05753600e+00        1.29539088e-07  80.0130  78.4935  79.2839  0.0000
0202-03-26_02:51:49.438000      13210.78        1.08743100e+00        2.46736418e-07  80.0491  78.4939  79.3039  0.0000
0202-03-26_02:51:49.785000      13211.13        1.11731600e+00        1.22349828e-07  80.0491  78.4939  79.3039  0.0000
0202-03-26_02:51:50.133000      13211.47        1.14719500e+00        2.18227288e-07  80.0491  78.4939  79.3039  0.0000
0202-03-26_02:51:50.480000      13211.82        1.17712300e+00        1.58482058e-07  80.0603  78.4958  79.3047  0.0000
0202-03-26_02:51:50.830000      13212.17        1.20745000e+00        1.72302788e-07  80.0603  78.4958  79.3047  0.0000
0202-03-26_02:51:51.188000      13212.53        1.23692300e+00        2.01555638e-07  80.0603  78.4958  79.3047  0.0000
0202-03-26_02:51:51.574000      13212.92        1.26705900e+00        1.45652948e-07  80.0801  78.4985  79.3128  0.0000
0202-03-26_02:51:51.920000      13213.26        1.29657600e+00        2.74006028e-07  80.0801  78.4985  79.3128  0.0000
0202-03-26_02:51:52.280000      13213.62        1.32625800e+00        2.71464998e-07  80.0801  78.4985  79.3128  0.0000
0202-03-26_02:51:52.633000      13213.97        1.35596300e+00        2.53553818e-07  80.0568  78.4986  79.3137  0.0000
0202-03-26_02:51:52.980000      13214.32        1.38561000e+00        1.80483668e-07  80.0568  78.4986  79.3137  0.0000
0202-03-26_02:51:53.332000      13214.67        1.41563100e+00        1.87982808e-07  80.0825  78.4999  79.3261  0.0000
0202-03-26_02:51:53.680000      13215.02        1.44539700e+00        2.53489318e-07  80.0825  78.4999  79.3261  0.0000
0202-03-26_02:51:54.027000      13215.37        1.47545800e+00        2.72822188e-07  80.0825  78.4999  79.3261  0.0000
0202-03-26_02:51:54.383000      13215.73        1.50527400e+00        3.27051608e-07  80.0483  78.5010  79.3030  0.0000
0202-03-26_02:51:54.730000      13216.07        1.53489100e+00        3.25254288e-07  80.0483  78.5010  79.3030  0.0000
0202-03-26_02:51:55.080000      13216.42        1.56471700e+00        2.58629568e-07  80.0483  78.5010  79.3030  0.0000
0202-03-26_02:51:55.426000      13216.77        1.59468200e+00        3.22279418e-07  80.0089  78.5005  79.2873  0.0000
0202-03-26_02:51:55.773000      13217.12        1.62435000e+00        3.25192308e-07  80.0089  78.5005  79.2873  0.0000
0202-03-26_02:51:56.120000      13217.46        1.65412900e+00        2.08862458e-07  80.0089  78.5005  79.2873  0.0000
0202-03-26_02:51:56.470000      13217.81        1.68422700e+00        1.50542588e-07  80.0257  78.5015  79.2943  0.0000
0202-03-26_02:51:56.816000      13218.16        1.71383100e+00        1.54571058e-07  80.0257  78.5015  79.2943  0.0000
0202-03-26_02:51:57.164000      13218.51        1.74351600e+00        1.92252758e-07  80.0257  78.5015  79.2943  0.0000
0202-03-26_02:51:57.516000      13218.86        1.77340300e+00        2.99410098e-07  80.0461  78.5010  79.2915  0.0000
0202-03-26_02:51:57.863000      13219.20        1.80359800e+00        3.64237498e-07  80.0461  78.5010  79.2915  0.0000
0202-03-26_02:51:58.254000      13219.60        1.83313700e+00        3.86301118e-07  80.0461  78.5010  79.2915  0.0000
0202-03-26_02:51:58.617000      13219.96        1.86299000e+00        4.60610918e-07  80.0524  78.5023  79.2914  0.0000
0202-03-26_02:51:58.965000      13220.31        1.89278000e+00        5.63058048e-07  80.0524  78.5023  79.2914  0.0000
0202-03-26_02:51:59.312000      13220.66        1.92281100e+00        8.73870098e-07  80.0213  78.5043  79.2642  0.0000
0202-03-26_02:51:59.676000      13221.02        1.95230500e+00        1.16082188e-06  80.0213  78.5043  79.2642  0.0000
0202-03-26_02:52:00.023000      13221.36        1.98228500e+00        1.62713322e-06  80.0213  78.5043  79.2642  0.0000
0202-03-26_02:52:00.367000      13221.71        2.01209200e+00        2.82389859e-06  80.0355  78.5049  79.2975  0.0000
0202-03-26_02:52:00.715000      13222.06        2.04160000e+00        3.91108959e-06  80.0355  78.5049  79.2975  0.0000
0202-03-26_02:52:01.062000      13222.41        2.07139000e+00        4.62221116e-06  80.0355  78.5049  79.2975  0.0000
0202-03-26_02:52:01.418000      13222.76        2.10099600e+00        7.35154624e-06  80.0249  78.5069  79.2773  0.0000
0202-03-26_02:52:01.766000      13223.11        2.13132000e+00        1.03582281e-05  80.0249  78.5069  79.2773  0.0000
0202-03-26_02:52:02.113000      13223.45        2.16086400e+00        1.38130644e-05  80.0249  78.5069  79.2773  0.0000
0202-03-26_02:52:02.460000      13223.80        2.19082400e+00        1.84486832e-05  80.0200  78.5068  79.3065  0.0000
0202-03-26_02:52:02.816000      13224.16        2.22046100e+00        2.44778508e-05  80.0200  78.5068  79.3065  0.0000
