# Ic = 5.55 A, n = 29.11 , Tavg = 69.93 K, 0nA-70k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_19:57:21.926000      3298.68        3.58927300e+00        1.15678263e-07  69.8695  68.1506  68.7022  0.0000
0202-03-06_19:57:22.273000      3299.02        3.68853900e+00        1.24045063e-07  69.9120  68.1484  68.7254  0.0000
0202-03-06_19:57:22.620000      3299.37        3.78776800e+00        1.36750263e-07  69.9120  68.1484  68.7254  0.0000
0202-03-06_19:57:22.970000      3299.72        3.88712200e+00        1.38175663e-07  69.9197  68.1499  68.7464  0.0000
0202-03-06_19:57:23.316000      3300.07        3.98677500e+00        1.35758563e-07  69.9197  68.1499  68.7464  0.0000
0202-03-06_19:57:23.664000      3300.42        4.08600400e+00        1.41584363e-07  69.9197  68.1499  68.7464  0.0000
0202-03-06_19:57:24.010000      3300.76        4.18517800e+00        1.43381663e-07  69.9417  68.1496  68.7511  0.0000
0202-03-06_19:57:24.360000      3301.11        4.28461400e+00        1.40468763e-07  69.9417  68.1496  68.7511  0.0000
0202-03-06_19:57:24.720000      3301.47        4.38427400e+00        1.49269463e-07  69.9417  68.1496  68.7511  0.0000
0202-03-06_19:57:25.066000      3301.82        4.48342900e+00        1.28569363e-07  69.9389  68.1500  68.7521  0.0000
0202-03-06_19:57:25.414000      3302.17        4.58297700e+00        1.31854063e-07  69.9389  68.1500  68.7521  0.0000
0202-03-06_19:57:25.760000      3302.51        4.68227500e+00        1.44125463e-07  69.9389  68.1500  68.7521  0.0000
0202-03-06_19:57:26.110000      3302.86        4.78155600e+00        1.45368863e-07  69.9378  68.1495  68.7436  0.0000
0202-03-06_19:57:26.470000      3303.22        4.88104400e+00        1.57582163e-07  69.9378  68.1495  68.7436  0.0000
0202-03-06_19:57:26.855000      3303.61        4.98038600e+00        1.78902063e-07  69.9378  68.1495  68.7436  0.0000
0202-03-06_19:57:27.220000      3303.97        5.07950300e+00        1.94458163e-07  69.8676  68.1510  68.7117  0.0000
0202-03-06_19:57:27.566000      3304.32        5.17935800e+00        2.04808263e-07  69.8676  68.1510  68.7117  0.0000
0202-03-06_19:57:27.926000      3304.68        5.27860100e+00        2.05489963e-07  69.8676  68.1510  68.7117  0.0000
0202-03-06_19:57:28.273000      3305.02        5.37777600e+00        2.26809863e-07  69.9110  68.1490  68.7320  0.0000
0202-03-06_19:57:28.620000      3305.37        5.47724000e+00        2.73292163e-07  69.9110  68.1490  68.7320  0.0000
0202-03-06_19:57:28.977000      3305.73        5.57652300e+00        3.72454363e-07  69.9232  68.1511  68.7529  0.0000
0202-03-06_19:57:29.336000      3306.09        5.67600800e+00        5.37249563e-07  69.9232  68.1511  68.7529  0.0000
0202-03-06_19:57:29.695000      3306.45        5.77510000e+00        7.79639263e-07  69.9232  68.1511  68.7529  0.0000
0202-03-06_19:57:30.043000      3306.79        5.87471200e+00        1.18539866e-06  69.9416  68.1507  68.7454  0.0000
0202-03-06_19:57:30.390000      3307.14        5.97415500e+00        1.81681416e-06  69.9416  68.1507  68.7454  0.0000
0202-03-06_19:57:30.740000      3307.49        6.07333600e+00        3.32116706e-06  69.9416  68.1507  68.7454  0.0000
0202-03-06_19:57:31.086000      3307.84        6.17275600e+00        5.06636026e-06  69.9384  68.1514  68.7525  0.0000
0202-03-06_19:57:31.434000      3308.19        6.27197600e+00        7.58055646e-06  69.9384  68.1514  68.7525  0.0000
0202-03-06_19:57:31.780000      3308.53        6.37174900e+00        1.12110100e-05  69.9384  68.1514  68.7525  0.0000
0202-03-06_19:57:32.130000      3308.88        6.47089600e+00        1.63805237e-05  69.9348  68.1513  68.7451  0.0000
0202-03-06_19:57:32.477000      3309.23        6.57020500e+00        2.36415532e-05  69.9348  68.1513  68.7451  0.0000
