# Ic = 14.51 A, n = 23.96 , Tavg = 50.04 K, 0nA-50k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:21:11.348000      4728.10        7.16904400e+00        7.95358222e-08  49.9870  48.3117  48.6337  0.0000
0202-03-06_20:21:11.707000      4728.46        7.26818900e+00        8.24487222e-08  49.9870  48.3117  48.6337  0.0000
0202-03-06_20:21:12.055000      4728.80        7.36787300e+00        7.86682222e-08  49.9975  48.3127  48.6383  0.0000
0202-03-06_20:21:12.402000      4729.15        7.46727000e+00        8.04655222e-08  49.9975  48.3127  48.6383  0.0000
0202-03-06_20:21:12.750000      4729.50        7.56678200e+00        8.69730222e-08  49.9975  48.3127  48.6383  0.0000
0202-03-06_20:21:13.098000      4729.85        7.66580500e+00        9.08156222e-08  50.0003  48.3133  48.6464  0.0000
0202-03-06_20:21:13.453000      4730.21        7.76535800e+00        9.30467222e-08  50.0003  48.3133  48.6464  0.0000
0202-03-06_20:21:13.805000      4730.55        7.86464000e+00        1.02590722e-07  50.0003  48.3133  48.6464  0.0000
0202-03-06_20:21:14.200000      4730.95        7.96394600e+00        1.03147422e-07  50.0137  48.3154  48.6472  0.0000
0202-03-06_20:21:14.543000      4731.30        8.06348900e+00        9.58959222e-08  50.0137  48.3154  48.6472  0.0000
0202-03-06_20:21:14.914000      4731.66        8.16290500e+00        9.24872222e-08  50.0137  48.3154  48.6472  0.0000
0202-03-06_20:21:15.260000      4732.01        8.26239500e+00        9.49663222e-08  50.0197  48.3157  48.6628  0.0000
0202-03-06_20:21:15.610000      4732.36        8.36159200e+00        8.77770222e-08  50.0197  48.3157  48.6628  0.0000
0202-03-06_20:21:15.957000      4732.71        8.46115400e+00        8.53599222e-08  50.0146  48.3180  48.6521  0.0000
0202-03-06_20:21:16.305000      4733.06        8.56020300e+00        8.60417222e-08  50.0146  48.3180  48.6521  0.0000
0202-03-06_20:21:16.652000      4733.40        8.65977300e+00        8.85827222e-08  50.0146  48.3180  48.6521  0.0000
0202-03-06_20:21:17.004000      4733.75        8.75923500e+00        9.00082222e-08  49.9958  48.3175  48.6458  0.0000
0202-03-06_20:21:17.350000      4734.10        8.85845000e+00        9.05660222e-08  49.9958  48.3175  48.6458  0.0000
0202-03-06_20:21:17.695000      4734.45        8.95789600e+00        8.33767222e-08  49.9958  48.3175  48.6458  0.0000
0202-03-06_20:21:18.043000      4734.79        9.05750800e+00        7.94722222e-08  49.9878  48.3188  48.6405  0.0000
0202-03-06_20:21:18.390000      4735.14        9.15654900e+00        9.13097222e-08  49.9878  48.3188  48.6405  0.0000
0202-03-06_20:21:18.746000      4735.50        9.25581400e+00        9.49043222e-08  49.9878  48.3188  48.6405  0.0000
0202-03-06_20:21:19.094000      4735.84        9.35516700e+00        9.67636222e-08  50.0045  48.3190  48.6491  0.0000
0202-03-06_20:21:19.440000      4736.19        9.45445900e+00        9.52142222e-08  50.0045  48.3190  48.6491  0.0000
0202-03-06_20:21:19.790000      4736.54        9.55387200e+00        9.73792222e-08  50.0045  48.3190  48.6491  0.0000
0202-03-06_20:21:20.137000      4736.89        9.65317000e+00        1.01649322e-07  50.0128  48.3204  48.6585  0.0000
0202-03-06_20:21:20.496000      4737.25        9.75284800e+00        1.06731422e-07  50.0128  48.3204  48.6585  0.0000
0202-03-06_20:21:20.848000      4737.60        9.85200000e+00        1.03632622e-07  50.0128  48.3204  48.6585  0.0000
0202-03-06_20:21:21.200000      4737.95        9.95164400e+00        1.10573922e-07  50.0244  48.3212  48.6683  0.0000
0202-03-06_20:21:21.547000      4738.30        1.00512000e+01        1.24146822e-07  50.0244  48.3212  48.6683  0.0000
0202-03-06_20:21:21.895000      4738.64        1.01501400e+01        1.22969222e-07  50.0244  48.3212  48.6683  0.0000
0202-03-06_20:21:22.242000      4738.99        1.02493000e+01        1.15965922e-07  50.0167  48.3236  48.6589  0.0000
0202-03-06_20:21:22.590000      4739.34        1.03491100e+01        1.17143422e-07  50.0167  48.3236  48.6589  0.0000
0202-03-06_20:21:22.938000      4739.69        1.04483400e+01        1.16461722e-07  50.0037  48.3234  48.6491  0.0000
0202-03-06_20:21:23.285000      4740.03        1.05477900e+01        1.19870422e-07  50.0037  48.3234  48.6491  0.0000
0202-03-06_20:21:23.633000      4740.38        1.06472500e+01        1.32699522e-07  50.0037  48.3234  48.6491  0.0000
0202-03-06_20:21:23.980000      4740.73        1.07464000e+01        1.31707922e-07  49.9821  48.3251  48.6417  0.0000
0202-03-06_20:21:24.336000      4741.09        1.08454100e+01        1.33319322e-07  49.9821  48.3251  48.6417  0.0000
0202-03-06_20:21:24.684000      4741.43        1.09450500e+01        1.33133422e-07  49.9821  48.3251  48.6417  0.0000
0202-03-06_20:21:25.030000      4741.78        1.10443100e+01        1.24456722e-07  50.0091  48.3258  48.6555  0.0000
0202-03-06_20:21:25.380000      4742.13        1.11437800e+01        1.27245622e-07  50.0091  48.3258  48.6555  0.0000
0202-03-06_20:21:25.727000      4742.48        1.12430700e+01        1.20864022e-07  50.0091  48.3258  48.6555  0.0000
0202-03-06_20:21:26.086000      4742.84        1.13426500e+01        1.27311522e-07  50.0163  48.3278  48.6704  0.0000
0202-03-06_20:21:26.434000      4743.18        1.14418600e+01        1.38095422e-07  50.0163  48.3278  48.6704  0.0000
0202-03-06_20:21:26.780000      4743.53        1.15414200e+01        1.31525922e-07  50.0163  48.3278  48.6704  0.0000
0202-03-06_20:21:27.130000      4743.88        1.16407900e+01        1.27497522e-07  50.0317  48.3285  48.6690  0.0000
0202-03-06_20:21:27.477000      4744.23        1.17401100e+01        1.33137322e-07  50.0317  48.3285  48.6690  0.0000
0202-03-06_20:21:27.848000      4744.60        1.18396300e+01        1.37909522e-07  50.0317  48.3285  48.6690  0.0000
0202-03-06_20:21:28.215000      4744.97        1.19388500e+01        1.33075322e-07  50.0164  48.3298  48.6636  0.0000
0202-03-06_20:21:28.562000      4745.31        1.20381700e+01        1.42061922e-07  50.0164  48.3298  48.6636  0.0000
0202-03-06_20:21:28.910000      4745.66        1.21373900e+01        1.42433822e-07  50.0082  48.3294  48.6529  0.0000
0202-03-06_20:21:29.258000      4746.01        1.22370600e+01        1.39830822e-07  50.0082  48.3294  48.6529  0.0000
0202-03-06_20:21:29.613000      4746.37        1.23366300e+01        1.49003322e-07  50.0082  48.3294  48.6529  0.0000
0202-03-06_20:21:29.965000      4746.72        1.24357500e+01        1.61398622e-07  49.9932  48.3306  48.6468  0.0000
0202-03-06_20:21:30.312000      4747.06        1.25352100e+01        1.63753722e-07  49.9932  48.3306  48.6468  0.0000
0202-03-06_20:21:30.660000      4747.41        1.26346000e+01        1.62390222e-07  49.9932  48.3306  48.6468  0.0000
0202-03-06_20:21:31.008000      4747.76        1.27337400e+01        1.71066922e-07  50.0225  48.3307  48.6634  0.0000
0202-03-06_20:21:31.370000      4748.12        1.28331500e+01        1.71563022e-07  50.0225  48.3307  48.6634  0.0000
0202-03-06_20:21:31.720000      4748.47        1.29325200e+01        1.81170622e-07  50.0225  48.3307  48.6634  0.0000
0202-03-06_20:21:32.066000      4748.82        1.30320000e+01        1.74601822e-07  50.0372  48.3324  48.6870  0.0000
0202-03-06_20:21:32.414000      4749.16        1.31314900e+01        1.79807822e-07  50.0372  48.3324  48.6870  0.0000
0202-03-06_20:21:32.760000      4749.51        1.32309700e+01        1.85013922e-07  50.0372  48.3324  48.6870  0.0000
0202-03-06_20:21:33.120000      4749.87        1.33303700e+01        1.84518122e-07  50.0383  48.3324  48.6678  0.0000
0202-03-06_20:21:33.465000      4750.22        1.34294700e+01        1.93132822e-07  50.0383  48.3324  48.6678  0.0000
0202-03-06_20:21:33.840000      4750.59        1.35286000e+01        1.92884922e-07  50.0383  48.3324  48.6678  0.0000
0202-03-06_20:21:34.203000      4750.95        1.36284500e+01        2.11663722e-07  50.0168  48.3336  48.6669  0.0000
0202-03-06_20:21:34.550000      4751.30        1.37276600e+01        2.13956922e-07  50.0168  48.3336  48.6669  0.0000
0202-03-06_20:21:34.914000      4751.66        1.38272700e+01        2.30318622e-07  50.0214  48.3325  48.6647  0.0000
0202-03-06_20:21:35.260000      4752.01        1.39266500e+01        2.50275122e-07  50.0214  48.3325  48.6647  0.0000
0202-03-06_20:21:35.610000      4752.36        1.40259700e+01        2.56348822e-07  50.0214  48.3325  48.6647  0.0000
0202-03-06_20:21:35.957000      4752.71        1.41250400e+01        2.72090822e-07  50.0129  48.3341  48.6531  0.0000
0202-03-06_20:21:36.305000      4753.05        1.42248200e+01        2.98244822e-07  50.0129  48.3341  48.6531  0.0000
0202-03-06_20:21:36.664000      4753.41        1.43241800e+01        3.24398922e-07  50.0129  48.3341  48.6531  0.0000
0202-03-06_20:21:37.010000      4753.76        1.44235100e+01        3.53094022e-07  50.0304  48.3333  48.6701  0.0000
0202-03-06_20:21:37.360000      4754.11        1.45230100e+01        3.85754722e-07  50.0304  48.3333  48.6701  0.0000
0202-03-06_20:21:37.707000      4754.46        1.46226200e+01        4.22629022e-07  50.0304  48.3333  48.6701  0.0000
0202-03-06_20:21:38.055000      4754.80        1.47218400e+01        4.66570022e-07  50.0556  48.3349  48.6835  0.0000
0202-03-06_20:21:38.410000      4755.16        1.48207900e+01        5.19807822e-07  50.0556  48.3349  48.6835  0.0000
0202-03-06_20:21:38.758000      4755.51        1.49203100e+01        5.81226522e-07  50.0556  48.3349  48.6835  0.0000
0202-03-06_20:21:39.105000      4755.86        1.50197000e+01        6.44194622e-07  50.0506  48.3356  48.6779  0.0000
0202-03-06_20:21:39.453000      4756.20        1.51192700e+01        7.30032022e-07  50.0506  48.3356  48.6779  0.0000
0202-03-06_20:21:39.816000      4756.57        1.52188000e+01        8.31239522e-07  50.0506  48.3356  48.6779  0.0000
0202-03-06_20:21:40.200000      4756.95        1.53182000e+01        9.39822322e-07  50.0178  48.3366  48.6607  0.0000
0202-03-06_20:21:40.547000      4757.30        1.54177400e+01        1.06960102e-06  50.0178  48.3366  48.6607  0.0000
0202-03-06_20:21:40.900000      4757.65        1.55170800e+01        1.20972982e-06  50.0278  48.3358  48.6618  0.0000
0202-03-06_20:21:41.250000      4758.00        1.56162600e+01        1.36560062e-06  50.0278  48.3358  48.6618  0.0000
0202-03-06_20:21:41.598000      4758.35        1.57156300e+01        1.55252162e-06  50.0278  48.3358  48.6618  0.0000
0202-03-06_20:21:41.945000      4758.69        1.58151600e+01        1.77650452e-06  50.0241  48.3374  48.6591  0.0000
0202-03-06_20:21:42.293000      4759.04        1.59146100e+01        2.03655772e-06  50.0241  48.3374  48.6591  0.0000
0202-03-06_20:21:42.640000      4759.39        1.60135300e+01        2.33014032e-06  50.0241  48.3374  48.6591  0.0000
0202-03-06_20:21:42.990000      4759.74        1.61127900e+01        2.66035082e-06  50.0517  48.3371  48.6771  0.0000
0202-03-06_20:21:43.336000      4760.08        1.62124800e+01        3.03710652e-06  50.0517  48.3371  48.6771  0.0000
0202-03-06_20:21:43.690000      4760.44        1.63118700e+01        3.48513512e-06  50.0517  48.3371  48.6771  0.0000
0202-03-06_20:21:44.040000      4760.79        1.64113500e+01        4.00077922e-06  50.0692  48.3388  48.6882  0.0000
0202-03-06_20:21:44.387000      4761.14        1.65107300e+01        4.55460092e-06  50.0692  48.3388  48.6882  0.0000
0202-03-06_20:21:44.734000      4761.49        1.66101500e+01        5.19667692e-06  50.0692  48.3388  48.6882  0.0000
0202-03-06_20:21:45.082000      4761.83        1.67094300e+01        6.29737882e-06  50.0624  48.3393  48.6847  0.0000
0202-03-06_20:21:45.440000      4762.19        1.68089300e+01        6.75712022e-06  50.0624  48.3393  48.6847  0.0000
0202-03-06_20:21:45.790000      4762.54        1.69084900e+01        8.20265912e-06  50.0624  48.3393  48.6847  0.0000
0202-03-06_20:21:46.152000      4762.90        1.70078200e+01        9.32561052e-06  50.0303  48.3405  48.6572  0.0000
0202-03-06_20:21:46.508000      4763.26        1.71070800e+01        1.06506671e-05  50.0303  48.3405  48.6572  0.0000
0202-03-06_20:21:46.887000      4763.64        1.72067500e+01        1.21229179e-05  50.0303  48.3405  48.6572  0.0000
0202-03-06_20:21:47.254000      4764.00        1.73058900e+01        1.36449357e-05  50.0479  48.3397  48.6694  0.0000
0202-03-06_20:21:47.610000      4764.36        1.74051200e+01        1.56935055e-05  50.0479  48.3397  48.6694  0.0000
0202-03-06_20:21:47.957000      4764.71        1.75046400e+01        1.78303918e-05  50.0405  48.3409  48.6637  0.0000
0202-03-06_20:21:48.305000      4765.05        1.76044300e+01        2.02800732e-05  50.0405  48.3409  48.6637  0.0000
