# Ic = 14.37 A, n = 22.22 , Tavg = 50.00 K, 0nA-50k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:19:34.434000      4631.18        2.39904300e+00       -3.85893077e-08  50.0813  48.1533  48.5761  0.0000
0202-03-06_20:19:34.780000      4631.53        2.49797500e+00       -3.41242077e-08  50.0813  48.1533  48.5761  0.0000
0202-03-06_20:19:35.130000      4631.88        2.59727700e+00       -2.88549077e-08  50.0850  48.1516  48.5822  0.0000
0202-03-06_20:19:35.477000      4632.23        2.69655400e+00       -3.10860077e-08  50.0850  48.1516  48.5822  0.0000
0202-03-06_20:19:35.860000      4632.61        2.79612100e+00       -3.32552077e-08  50.0850  48.1516  48.5822  0.0000
0202-03-06_20:19:36.234000      4632.99        2.89572100e+00       -3.31312077e-08  50.0868  48.1523  48.5793  0.0000
0202-03-06_20:19:36.582000      4633.33        2.99500700e+00       -4.26756077e-08  50.0868  48.1523  48.5793  0.0000
0202-03-06_20:19:36.934000      4633.68        3.09403700e+00       -4.60223077e-08  50.0868  48.1523  48.5793  0.0000
0202-03-06_20:19:37.293000      4634.04        3.19387200e+00       -4.52166077e-08  50.0906  48.1522  48.5822  0.0000
0202-03-06_20:19:37.637000      4634.39        3.29300100e+00       -4.80056077e-08  50.0906  48.1522  48.5822  0.0000
0202-03-06_20:19:37.996000      4634.75        3.39245900e+00       -4.65181077e-08  50.0887  48.1528  48.5893  0.0000
0202-03-06_20:19:38.350000      4635.10        3.49189000e+00       -4.47828077e-08  50.0887  48.1528  48.5893  0.0000
0202-03-06_20:19:38.700000      4635.45        3.59104000e+00       -3.56103077e-08  50.0887  48.1528  48.5893  0.0000
0202-03-06_20:19:39.047000      4635.80        3.69033900e+00       -4.00726077e-08  50.0687  48.1527  48.5699  0.0000
0202-03-06_20:19:39.406000      4636.16        3.78994400e+00       -4.83155077e-08  50.0687  48.1527  48.5699  0.0000
0202-03-06_20:19:39.754000      4636.50        3.88941600e+00       -4.32954077e-08  50.0687  48.1527  48.5699  0.0000
0202-03-06_20:19:40.100000      4636.85        3.98881100e+00       -4.99268077e-08  50.0425  48.1534  48.5604  0.0000
0202-03-06_20:19:40.450000      4637.20        4.08802400e+00       -6.67205077e-08  50.0425  48.1534  48.5604  0.0000
0202-03-06_20:19:40.797000      4637.55        4.18733700e+00       -6.09539077e-08  50.0425  48.1534  48.5604  0.0000
0202-03-06_20:19:41.210000      4637.96        4.28693600e+00       -5.67395077e-08  50.0512  48.1530  48.5687  0.0000
0202-03-06_20:19:41.560000      4638.31        4.38583500e+00       -6.18835077e-08  50.0512  48.1530  48.5687  0.0000
0202-03-06_20:19:41.910000      4638.66        4.48534100e+00       -7.52704077e-08  50.0512  48.1530  48.5687  0.0000
0202-03-06_20:19:42.270000      4639.02        4.58479300e+00       -9.47310077e-08  50.0481  48.1550  48.5648  0.0000
0202-03-06_20:19:42.617000      4639.37        4.68430300e+00       -9.23140077e-08  50.0481  48.1550  48.5648  0.0000
0202-03-06_20:19:42.965000      4639.72        4.78375700e+00       -9.27478077e-08  50.0468  48.1542  48.5677  0.0000
0202-03-06_20:19:43.320000      4640.07        4.88297600e+00       -8.98349077e-08  50.0468  48.1542  48.5677  0.0000
0202-03-06_20:19:43.680000      4640.43        4.98231800e+00       -9.95652077e-08  50.0468  48.1542  48.5677  0.0000
0202-03-06_20:19:44.027000      4640.78        5.08176900e+00       -9.75200077e-08  50.0569  48.1560  48.5690  0.0000
0202-03-06_20:19:44.387000      4641.14        5.18153200e+00       -9.60325077e-08  50.0569  48.1560  48.5690  0.0000
0202-03-06_20:19:44.734000      4641.48        5.28065100e+00       -9.43592077e-08  50.0569  48.1560  48.5690  0.0000
0202-03-06_20:19:45.082000      4641.83        5.37974000e+00       -1.10659008e-07  50.0259  48.1562  48.5477  0.0000
0202-03-06_20:19:45.430000      4642.18        5.47901800e+00       -1.21256908e-07  50.0259  48.1562  48.5477  0.0000
0202-03-06_20:19:45.777000      4642.53        5.57854300e+00       -1.11774508e-07  50.0259  48.1562  48.5477  0.0000
0202-03-06_20:19:46.137000      4642.89        5.67797000e+00       -1.13200808e-07  50.0072  48.1570  48.5441  0.0000
0202-03-06_20:19:46.484000      4643.24        5.77732400e+00       -1.20084808e-07  50.0072  48.1570  48.5441  0.0000
0202-03-06_20:19:46.900000      4643.65        5.87699300e+00       -1.26098908e-07  50.0072  48.1570  48.5441  0.0000
0202-03-06_20:19:47.258000      4644.01        5.97613100e+00       -1.34589608e-07  50.0039  48.1575  48.5396  0.0000
0202-03-06_20:19:47.605000      4644.36        6.07522800e+00       -1.38928008e-07  50.0039  48.1575  48.5396  0.0000
0202-03-06_20:19:47.957000      4644.71        6.17498800e+00       -1.51261308e-07  50.0130  48.1599  48.5496  0.0000
0202-03-06_20:19:48.312000      4645.06        6.27415700e+00       -1.47046908e-07  50.0130  48.1599  48.5496  0.0000
0202-03-06_20:19:48.670000      4645.42        6.37387700e+00       -1.44629808e-07  50.0130  48.1599  48.5496  0.0000
0202-03-06_20:19:49.020000      4645.77        6.47285400e+00       -1.47728708e-07  50.0149  48.1604  48.5502  0.0000
0202-03-06_20:19:49.370000      4646.12        6.57231000e+00       -1.47356808e-07  50.0149  48.1604  48.5502  0.0000
0202-03-06_20:19:49.720000      4646.47        6.67186800e+00       -1.41531008e-07  50.0149  48.1604  48.5502  0.0000
0202-03-06_20:19:50.066000      4646.82        6.77100100e+00       -1.50207708e-07  50.0273  48.1633  48.5607  0.0000
0202-03-06_20:19:50.414000      4647.16        6.87059100e+00       -1.58326608e-07  50.0273  48.1633  48.5607  0.0000
0202-03-06_20:19:50.760000      4647.51        6.96958300e+00       -1.56653308e-07  50.0273  48.1633  48.5607  0.0000
0202-03-06_20:19:51.120000      4647.87        7.06918100e+00       -1.70845908e-07  50.0022  48.1643  48.5478  0.0000
0202-03-06_20:19:51.465000      4648.22        7.16866500e+00       -1.78035108e-07  50.0022  48.1643  48.5478  0.0000
0202-03-06_20:19:51.836000      4648.58        7.26773300e+00       -1.81134008e-07  50.0022  48.1643  48.5478  0.0000
0202-03-06_20:19:52.223000      4648.97        7.36741700e+00       -1.72954108e-07  49.9928  48.1668  48.5411  0.0000
0202-03-06_20:19:52.580000      4649.33        7.46704900e+00       -1.79958408e-07  49.9928  48.1668  48.5411  0.0000
0202-03-06_20:19:52.930000      4649.68        7.56648200e+00       -1.73017108e-07  49.9752  48.1680  48.5247  0.0000
0202-03-06_20:19:53.277000      4650.03        7.66566400e+00       -1.75310208e-07  49.9752  48.1680  48.5247  0.0000
0202-03-06_20:19:53.625000      4650.37        7.76504400e+00       -1.69670308e-07  49.9752  48.1680  48.5247  0.0000
0202-03-06_20:19:53.973000      4650.72        7.86433900e+00       -1.85040508e-07  49.9856  48.1705  48.5380  0.0000
0202-03-06_20:19:54.330000      4651.08        7.96372400e+00       -2.03509508e-07  49.9856  48.1705  48.5380  0.0000
0202-03-06_20:19:54.676000      4651.42        8.06337000e+00       -2.00596608e-07  49.9856  48.1705  48.5380  0.0000
0202-03-06_20:19:55.023000      4651.77        8.16253900e+00       -2.07352008e-07  49.9966  48.1721  48.5496  0.0000
0202-03-06_20:19:55.367000      4652.12        8.26196200e+00       -2.15223008e-07  49.9966  48.1721  48.5496  0.0000
0202-03-06_20:19:55.715000      4652.47        8.36156500e+00       -2.21358708e-07  49.9966  48.1721  48.5496  0.0000
0202-03-06_20:19:56.062000      4652.81        8.46039300e+00       -2.22970108e-07  49.9965  48.1752  48.5442  0.0000
0202-03-06_20:19:56.418000      4653.17        8.56004900e+00       -2.20057208e-07  49.9965  48.1752  48.5442  0.0000
0202-03-06_20:19:56.760000      4653.51        8.65967000e+00       -2.22226408e-07  49.9965  48.1752  48.5442  0.0000
0202-03-06_20:19:57.113000      4653.86        8.75871800e+00       -2.29725508e-07  49.9795  48.1757  48.5345  0.0000
0202-03-06_20:19:57.460000      4654.21        8.85798700e+00       -2.29973408e-07  49.9795  48.1757  48.5345  0.0000
0202-03-06_20:19:57.816000      4654.57        8.95792300e+00       -2.29787508e-07  49.9795  48.1757  48.5345  0.0000
0202-03-06_20:19:58.215000      4654.97        9.05719400e+00       -2.27559808e-07  49.9795  48.1785  48.5353  0.0000
0202-03-06_20:19:58.562000      4655.31        9.15672500e+00       -2.32829308e-07  49.9795  48.1785  48.5353  0.0000
0202-03-06_20:19:58.910000      4655.66        9.25584200e+00       -2.29110708e-07  49.9599  48.1795  48.5324  0.0000
0202-03-06_20:19:59.260000      4656.01        9.35552100e+00       -2.36609908e-07  49.9599  48.1795  48.5324  0.0000
0202-03-06_20:19:59.617000      4656.37        9.45433000e+00       -2.34750608e-07  49.9599  48.1795  48.5324  0.0000
0202-03-06_20:19:59.965000      4656.71        9.55405700e+00       -2.29296708e-07  49.9686  48.1818  48.5367  0.0000
0202-03-06_20:20:00.312000      4657.06        9.65337700e+00       -2.22603208e-07  49.9686  48.1818  48.5367  0.0000
0202-03-06_20:20:00.660000      4657.41        9.75283900e+00       -2.27313408e-07  49.9686  48.1818  48.5367  0.0000
0202-03-06_20:20:01.016000      4657.77        9.85218500e+00       -2.33944908e-07  49.9849  48.1837  48.5508  0.0000
0202-03-06_20:20:01.363000      4658.11        9.95135500e+00       -2.31156008e-07  49.9849  48.1837  48.5508  0.0000
0202-03-06_20:20:01.720000      4658.47        1.00510500e+01       -2.36547908e-07  49.9849  48.1837  48.5508  0.0000
0202-03-06_20:20:02.080000      4658.83        1.01501200e+01       -2.52289908e-07  49.9862  48.1870  48.5450  0.0000
0202-03-06_20:20:02.426000      4659.18        1.02497500e+01       -2.56070508e-07  49.9862  48.1870  48.5450  0.0000
0202-03-06_20:20:02.773000      4659.52        1.03489800e+01       -2.57496008e-07  49.9862  48.1870  48.5450  0.0000
0202-03-06_20:20:03.133000      4659.88        1.04484600e+01       -2.59789108e-07  49.9736  48.1881  48.5441  0.0000
0202-03-06_20:20:03.480000      4660.23        1.05475000e+01       -2.49005208e-07  49.9736  48.1881  48.5441  0.0000
0202-03-06_20:20:03.887000      4660.64        1.06470000e+01       -2.54831408e-07  49.9736  48.1881  48.5441  0.0000
0202-03-06_20:20:04.234000      4660.99        1.07465200e+01       -2.55204108e-07  49.9587  48.1911  48.5316  0.0000
0202-03-06_20:20:04.586000      4661.33        1.08457600e+01       -2.52291208e-07  49.9587  48.1911  48.5316  0.0000
0202-03-06_20:20:04.938000      4661.69        1.09448400e+01       -2.60410208e-07  49.9624  48.1920  48.5358  0.0000
0202-03-06_20:20:05.285000      4662.03        1.10441200e+01       -2.52663108e-07  49.9624  48.1920  48.5358  0.0000
0202-03-06_20:20:05.633000      4662.38        1.11438400e+01       -2.54522408e-07  49.9624  48.1920  48.5358  0.0000
0202-03-06_20:20:05.977000      4662.73        1.12434300e+01       -2.64066808e-07  49.9572  48.1952  48.5393  0.0000
0202-03-06_20:20:06.324000      4663.08        1.13426700e+01       -2.59852408e-07  49.9572  48.1952  48.5393  0.0000
0202-03-06_20:20:06.670000      4663.42        1.14423500e+01       -2.64996408e-07  49.9572  48.1952  48.5393  0.0000
0202-03-06_20:20:07.020000      4663.77        1.15412700e+01       -2.64128808e-07  49.9704  48.1974  48.5433  0.0000
0202-03-06_20:20:07.367000      4664.12        1.16408000e+01       -2.64190708e-07  49.9704  48.1974  48.5433  0.0000
0202-03-06_20:20:07.715000      4664.47        1.17399300e+01       -2.56939508e-07  49.9704  48.1974  48.5433  0.0000
0202-03-06_20:20:08.062000      4664.81        1.18394100e+01       -2.59480508e-07  49.9748  48.2001  48.5506  0.0000
0202-03-06_20:20:08.420000      4665.17        1.19389500e+01       -2.64128808e-07  49.9748  48.2001  48.5506  0.0000
0202-03-06_20:20:08.766000      4665.52        1.20385100e+01       -2.60844008e-07  49.9748  48.2001  48.5506  0.0000
0202-03-06_20:20:09.117000      4665.87        1.21374700e+01       -2.59976308e-07  49.9920  48.2024  48.5554  0.0000
0202-03-06_20:20:09.465000      4666.21        1.22372200e+01       -2.60038308e-07  49.9920  48.2024  48.5554  0.0000
0202-03-06_20:20:09.880000      4666.63        1.23363600e+01       -2.61773008e-07  49.9920  48.2024  48.5554  0.0000
0202-03-06_20:20:10.234000      4666.98        1.24357200e+01       -2.65057108e-07  49.9543  48.2056  48.5367  0.0000
0202-03-06_20:20:10.582000      4667.33        1.25353700e+01       -2.65057108e-07  49.9543  48.2056  48.5367  0.0000
0202-03-06_20:20:10.930000      4667.68        1.26343500e+01       -2.58487608e-07  49.9635  48.2065  48.5408  0.0000
0202-03-06_20:20:11.277000      4668.03        1.27338400e+01       -2.59107308e-07  49.9635  48.2065  48.5408  0.0000
0202-03-06_20:20:11.637000      4668.39        1.28330200e+01       -2.56938208e-07  49.9635  48.2065  48.5408  0.0000
0202-03-06_20:20:11.984000      4668.73        1.29323400e+01       -2.54954908e-07  49.9545  48.2098  48.5432  0.0000
0202-03-06_20:20:12.330000      4669.08        1.30323300e+01       -2.59045408e-07  49.9545  48.2098  48.5432  0.0000
0202-03-06_20:20:12.676000      4669.43        1.31311400e+01       -2.59231308e-07  49.9545  48.2098  48.5432  0.0000
0202-03-06_20:20:13.023000      4669.77        1.32306700e+01       -2.56752208e-07  49.9730  48.2105  48.5487  0.0000
0202-03-06_20:20:13.370000      4670.12        1.33298900e+01       -2.49996808e-07  49.9730  48.2105  48.5487  0.0000
0202-03-06_20:20:13.723000      4670.47        1.34294400e+01       -2.54459108e-07  49.9730  48.2105  48.5487  0.0000
0202-03-06_20:20:14.070000      4670.82        1.35290000e+01       -2.46092308e-07  49.9870  48.2133  48.5629  0.0000
0202-03-06_20:20:14.418000      4671.17        1.36284900e+01       -2.28491008e-07  49.9870  48.2133  48.5629  0.0000
0202-03-06_20:20:14.766000      4671.52        1.37275600e+01       -2.18636708e-07  49.9870  48.2133  48.5629  0.0000
0202-03-06_20:20:15.113000      4671.86        1.38272600e+01       -2.13802508e-07  49.9855  48.2150  48.5599  0.0000
0202-03-06_20:20:15.477000      4672.23        1.39266700e+01       -2.02088608e-07  49.9855  48.2150  48.5599  0.0000
0202-03-06_20:20:15.836000      4672.59        1.40259600e+01       -1.71841808e-07  49.9855  48.2150  48.5599  0.0000
0202-03-06_20:20:16.210000      4672.96        1.41250300e+01       -1.55169008e-07  49.9485  48.2175  48.5413  0.0000
0202-03-06_20:20:16.562000      4673.31        1.42241500e+01       -1.30192508e-07  49.9485  48.2175  48.5413  0.0000
0202-03-06_20:20:16.926000      4673.67        1.43237800e+01       -1.05711808e-07  49.9673  48.2187  48.5535  0.0000
0202-03-06_20:20:17.270000      4674.02        1.44229200e+01       -7.16248077e-08  49.9673  48.2187  48.5535  0.0000
0202-03-06_20:20:17.617000      4674.37        1.45226400e+01       -4.16282077e-08  49.9673  48.2187  48.5535  0.0000
0202-03-06_20:20:17.965000      4674.72        1.46221000e+01       -1.04540077e-08  49.9614  48.2213  48.5491  0.0000
0202-03-06_20:20:18.312000      4675.06        1.47215800e+01        2.59261923e-08  49.9614  48.2213  48.5491  0.0000
0202-03-06_20:20:18.660000      4675.41        1.48207900e+01        8.20147923e-08  49.9614  48.2213  48.5491  0.0000
0202-03-06_20:20:19.008000      4675.76        1.49201900e+01        1.33889092e-07  49.9819  48.2232  48.5606  0.0000
0202-03-06_20:20:19.355000      4676.11        1.50197200e+01        1.97662892e-07  49.9819  48.2232  48.5606  0.0000
0202-03-06_20:20:19.703000      4676.45        1.51193400e+01        2.64783392e-07  49.9819  48.2232  48.5606  0.0000
0202-03-06_20:20:20.050000      4676.80        1.52183100e+01        3.60289092e-07  49.9842  48.2260  48.5719  0.0000
0202-03-06_20:20:20.400000      4677.15        1.53176600e+01        4.61372692e-07  49.9842  48.2260  48.5719  0.0000
0202-03-06_20:20:20.758000      4677.51        1.54170800e+01        5.80987292e-07  49.9842  48.2260  48.5719  0.0000
0202-03-06_20:20:21.100000      4677.85        1.55168400e+01        7.31032192e-07  49.9855  48.2284  48.5663  0.0000
0202-03-06_20:20:21.450000      4678.20        1.56162700e+01        8.79276992e-07  49.9855  48.2284  48.5663  0.0000
0202-03-06_20:20:21.812000      4678.56        1.57157800e+01        1.05317699e-06  49.9855  48.2284  48.5663  0.0000
0202-03-06_20:20:22.210000      4678.96        1.58146300e+01        1.27362639e-06  49.9610  48.2316  48.5535  0.0000
0202-03-06_20:20:22.560000      4679.31        1.59141200e+01        1.51198789e-06  49.9610  48.2316  48.5535  0.0000
0202-03-06_20:20:22.914000      4679.67        1.60138100e+01        1.78697759e-06  49.9610  48.2316  48.5535  0.0000
0202-03-06_20:20:23.260000      4680.01        1.61129400e+01        2.10751989e-06  49.9829  48.2321  48.5589  0.0000
0202-03-06_20:20:23.613000      4680.36        1.62123900e+01        2.45595169e-06  49.9829  48.2321  48.5589  0.0000
0202-03-06_20:20:23.973000      4680.72        1.63117800e+01        2.83227289e-06  49.9857  48.2352  48.5630  0.0000
0202-03-06_20:20:24.332000      4681.08        1.64108100e+01        3.37295569e-06  49.9857  48.2352  48.5630  0.0000
0202-03-06_20:20:24.680000      4681.43        1.65106100e+01        3.89727669e-06  49.9857  48.2352  48.5630  0.0000
0202-03-06_20:20:25.027000      4681.78        1.66096900e+01        4.50247699e-06  49.9972  48.2371  48.5646  0.0000
0202-03-06_20:20:25.375000      4682.13        1.67091700e+01        5.56896829e-06  49.9972  48.2371  48.5646  0.0000
0202-03-06_20:20:25.734000      4682.48        1.68085600e+01        5.98148369e-06  49.9972  48.2371  48.5646  0.0000
0202-03-06_20:20:26.082000      4682.83        1.69077200e+01        7.35302329e-06  49.9954  48.2396  48.5689  0.0000
0202-03-06_20:20:26.426000      4683.18        1.70068800e+01        8.38871219e-06  49.9954  48.2396  48.5689  0.0000
0202-03-06_20:20:26.773000      4683.52        1.71064200e+01        9.61398719e-06  49.9954  48.2396  48.5689  0.0000
0202-03-06_20:20:27.120000      4683.87        1.72057300e+01        1.09841632e-05  49.9958  48.2415  48.5613  0.0000
0202-03-06_20:20:27.470000      4684.22        1.73054900e+01        1.25912734e-05  49.9958  48.2415  48.5613  0.0000
0202-03-06_20:20:27.875000      4684.63        1.74049700e+01        1.43776218e-05  49.9958  48.2415  48.5613  0.0000
0202-03-06_20:20:28.227000      4684.98        1.75040000e+01        1.63463671e-05  49.9757  48.2439  48.5503  0.0000
0202-03-06_20:20:28.574000      4685.32        1.76040100e+01        1.83475881e-05  49.9757  48.2439  48.5503  0.0000
0202-03-06_20:20:28.918000      4685.67        1.77028500e+01        2.13562989e-05  49.9995  48.2454  48.5706  0.0000
